,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.9230873244588225,0.026892098934468478,0.35055231057431957,1.5813295834851133,0.4938658811490622,1.311323832778379,0.14104872615329106,0.08642218868187594,0.8405403045848019
1,1.1362999388376518,1.3220429814947088,0.1618363665967547,0.9878454688869756,0.2925792396387321,1.7712855576687987,0.21584894289422138,0.067725173962793,0.953102990721011
2,0.621318182998821,0.0026190116457305845,0.6560614700420717,1.4703974617411715,0.4212137437209511,1.2340076873700054,0.06191505080667172,0.1007380810076017,1.2949359708467352
3,0.6626809470847213,0.4713522857169824,0.12119966151933151,1.2280640672017744,0.7523030218170303,1.4393706667763744,0.12505172455972746,0.12270319638270495,2.408264633383361
4,0.18388541660743363,0.5133851298290373,0.34290717035295165,1.583875743744144,0.25061196512101974,3.2308800913913487,0.20468396908928754,0.10957647547891264,1.3658192491126366
5,0.5003227587505255,0.5482393957616306,0.7542158531504698,2.1220624792265506,0.35771275847466055,1.572476998984636,0.06288494483388027,0.03449560356986299,2.2780692690659663
6,1.0901284659350172,0.3502959983032987,0.8772863484226389,0.8937406866594333,0.4158945859951981,1.2500887924948398,0.1286155818872892,0.0820966661673248,1.8204836768053814
7,1.2506683264384475,0.6195803250847807,0.12058994767271133,1.677497871506674,0.14654647804415266,2.7710317882175803,0.1743719341908151,0.07559563602623823,0.5224211440199666
8,0.6280475602120741,1.019156153539066,0.3764191074209884,0.06555177890286856,0.819648091709568,1.0474932377611927,0.0022351769602182853,0.05409582933288973,0.8895818277863078
9,0.9535552072299129,0.1479696460003644,0.5046260625552972,0.7026911105340403,0.6141717949043399,0.8887044627492269,0.14764225375009854,0.08884348260439522,1.7625529274091996
10,0.33740443943412085,1.2933746028514759,0.37091228666361303,0.34906733086927144,0.4938759246415803,0.5967102576487693,0.18237391944246364,0.11322752578838008,1.718638214206671
11,1.2184339197734313,0.22975864868197315,0.5055928167611689,2.3314996904773904,0.2281576187470259,2.1013743647631666,0.14407785903878112,0.04119097316007297,1.3048157514430823
12,0.4494904901004714,0.9945892648487564,0.2660565406057522,1.8537513292892511,0.5267147049519663,0.6539421802689238,0.13987183614454632,0.09598703911341784,1.9086346845609983
13,1.228594122953528,0.004094408991705656,0.5377062742092175,2.4810828999136043,0.7102716907495565,2.7439272990338552,0.20278865318899342,0.15244525410050852,0.6365353398437089
14,0.02042787936229512,0.2616278952185557,0.20596986036024564,1.4536380057034244,0.32320434355590766,1.0054689839449928,0.1082744605081749,0.12120801529893849,1.7514090728162657
15,0.1934320684774652,0.2575909263877123,0.29191933924718566,1.5781472010109678,0.045149465066617545,2.2738710791027135,0.13005798882829023,0.10398740358498505,0.8401073916099809
16,0.836799959390716,0.6312296973881738,0.0706761167713259,1.3566911325127504,0.49080416326508614,0.6912420213012687,0.0021595068753710173,0.10332464548113401,0.5056640420715948
17,0.7813835458526992,0.6519687833126189,0.8136568428684149,1.2206578470056513,0.8250459141384119,1.5127253646455627,0.06384187935699301,0.14920162758648176,1.1509266940773402
18,0.44281600329623205,0.5558572028416522,0.37169965420162376,0.11006441597230687,0.8911159160398112,1.2322590783264435,0.07803524644996937,0.07999598893367588,1.6227747718204686
19,1.15269109655542,0.6071855199779628,0.07332461727631528,1.6198944278194647,0.3841664064741598,2.1245103904789153,0.20969612796997586,0.08655266826417099,0.27927250975436235
20,0.6981481191198492,0.00026360459592617014,0.6617316604358697,1.3659698265145037,0.3469863612607177,0.6723016124072898,0.11053976402083597,0.11448861038628903,0.3513875720642069
