,0
0,0.0707755225865291
1,0.07663189955396302
2,0.07260524522952827
3,0.09196878695206204
4,0.035794220016845166
5,0.04016388299230757
6,0.06199998933896264
7,0.03917003009505399
8,0.09592794797562154
9,0.06967471148666703
10,0.053934471588864864
11,0.02939534487466256
12,0.0709494635930894
13,0.07896233110860902
14,0.052818280803844056
15,0.09416386104436075
16,0.07693757207023989
17,0.042146253782033474
18,0.033893511217209044
19,0.0527309281681597
20,0.0388740671479241
21,0.04481810590862311
22,0.09406388777964923
23,0.11337553071666298
24,0.0401679379104686
25,0.06648882820521093
26,0.07321788527454623
27,0.05431017605077109
28,0.04626049598618086
29,0.05008165716329471
30,0.08020021042947265
31,0.04195851146746738
32,0.0814203202472957
33,0.05111295901454162
34,0.0896487828010111
35,0.07471510210418086
36,0.08636744565018817
37,0.0639477970989476
38,0.021479149544240884
39,0.04845401815904457
40,0.05478469990047571
41,0.06769569243887605
42,0.09911512531559426
43,0.061349359002837466
44,0.08425454316936876
45,0.043314524223391125
46,0.04856775742714556
47,0.06973333689925809
48,0.06613685466019954
49,0.06404344264671266
50,0.04749338488715654
51,0.08428723415401213
52,0.08857309964598255
53,0.027959315417774647
54,0.043262184947312335
55,0.03934806017017323
56,0.055583521905589586
57,0.07742044966330856
58,0.051896351777586676
59,0.03309435261117093
60,0.06580718224340859
61,0.0685922808463015
62,0.0862161957221641
63,0.03914127488901667
64,0.02790107349050817
65,0.03084340578845165
66,0.04335408846007075
67,0.029332263002344417
68,0.030481001684899013
69,0.055302637024365435
70,0.07798269270455326
71,0.03334644614766365
72,0.08653900440635348
73,0.08210163698713067
74,0.04283478688766212
75,0.060881080105091495
76,0.04202526144758488
77,0.023374633586323027
78,0.08787117072427462
79,0.05500526497648309
80,0.03760963554945181
81,0.053591274761763105
82,0.03235855251784188
83,0.030104370230168556
84,0.06685000945077059
85,0.02124859619496374
86,0.031693231486918515
87,0.11779558203059157
88,0.03700997034394906
89,0.029269095294821065
90,0.08400561921447079
91,0.043212299675868135
92,0.07238884458888128
93,0.05572226319479727
94,0.06824689674679793
95,0.042560601893691735
96,0.05086313676060833
97,0.062005890302827424
98,0.09847327976287915
99,0.07018238223137964
100,0.038989593249070975
101,0.03254558385821142
102,0.1134602023471811
103,0.06118011798315927
104,0.06423704784957956
105,0.05606532009660374
106,0.05155448320074596
107,0.06953478467596931
108,0.048499331765273546
109,0.04022863395239755
110,0.03900286214475032
111,0.049577686260509846
112,0.013354763634712507
113,0.11196537828692357
114,0.08175022522362604
115,0.09503514637141441
116,0.05305352069175079
117,0.05322245436503235
118,0.03513308714836352
119,0.07476418269809283
120,0.04535557108927455
121,0.05775995433660408
122,0.08156973041757815
123,0.07946322043109436
124,0.08068963120066938
125,0.06585784455672905
126,0.08202835242528148
127,0.07090521007320667
128,0.0555677725640503
129,0.04643851640817966
130,0.061342939577547925
131,0.07609514984543958
132,0.08645756460100748
133,0.03974076886054622
134,0.03152070871063649
135,0.07219212058938235
136,0.08977344913068921
137,0.08543117294888265
138,0.04811264810893423
139,0.05219613836926759
140,0.04918939892261723
141,0.08077392743820068
142,0.03670196188057308
143,0.059145923045973006
144,0.03348862240750028
145,0.027443332791799363
146,0.06835139723462433
147,0.04672349209388887
148,0.05502886561689407
149,0.03192612582473045
150,0.08542932193882206
151,0.03931770951185536
152,0.055479730465009536
153,0.036026899862764514
154,0.07162890568420603
155,0.07397780012807341
156,0.02893010114674198
157,0.051825851942021633
158,0.10101833717786127
159,0.05291760006501517
160,0.07522551529109352
161,0.09113080164494212
162,0.08575534685895919
163,0.06492528651140306
164,0.10544276063372465
165,0.060550284661786274
166,0.06137415856390872
167,0.08454717888565945
168,0.0745983466021332
169,0.02086924173319842
170,0.054910552029376496
171,0.027430927824280263
172,0.03128109027275756
173,0.05083090966755435
174,0.07244643134165688
175,0.10830550651435433
176,0.0456239009434947
177,0.07594240839435575
178,0.058940913251299076
179,0.06907028180476532
180,0.02306201236547792
181,0.05281304925100355
182,0.05860776318076594
183,0.06363488205574666
184,0.05136980630721867
185,0.07042554362996778
186,0.049576783956403546
187,0.05412079061333309
188,0.046044589382915536
189,0.039549492544385265
190,0.07574293591642631
191,0.07022397945489564
192,0.09355825795593663
193,0.056589866389523485
194,0.053574798699206776
195,0.037555864477043156
196,0.04135014275188807
197,0.03698427889373622
198,0.062196311303814186
199,0.07029587419556321
200,0.025192481404522196
201,0.09323611406486934
202,0.07463771891663365
203,0.04778071140821875
204,0.042782743745197895
205,0.021053636981667526
206,0.06995130354048329
207,0.03536145561903781
208,0.030737205165373833
209,0.045806296523946806
210,0.06845493285826174
211,0.04705920492346304
212,0.0830260499714561
213,0.01048456598826169
214,0.06599887807145721
215,0.06561606869499546
216,0.025039579331982656
217,0.0458614061545604
218,0.07951332062819398
219,0.019494145639896057
220,0.05075815693497095
221,0.06122129883867859
222,0.11092376938958143
223,0.03617611988653387
