,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,1.4373433414627006,1.3055259936224297,0.45078019946558373,0.7368214507919522,0.40451566291354696,0.5485988667474415,0.08305619911391605,0.12062765057585068,0.734002651428045
1,0.05003159585377276,0.26843036763188133,0.3353266499619955,0.7520526400129632,0.41283351062848705,3.1471989900721757,0.05194487474727363,0.15204428920169719,0.6747850677506084
2,0.3337324806466978,0.41377580203598263,0.10692549126158424,1.034557796238302,0.821366724945122,3.6280409608060014,0.030134011912707134,0.058263887042224016,1.146989203828561
3,0.33576796845251594,0.7582865903073076,1.0901679001068951,0.8827384260839206,0.6532010354931662,1.0444271607420732,0.1098858345682413,0.08746006436904522,1.1285193860519454
4,0.08714531927288008,0.5352405427793501,0.7805985731369554,0.6890080957543844,0.6228406339600518,1.0983872832413466,0.10254946413418228,0.08313918233223883,0.39770138579386793
5,0.04423116538479313,0.5464730344499938,0.7921598222111674,0.7906497469124303,0.006546788902207723,2.45077639933238,0.08425349625782018,0.1410698548616535,1.7839670955218259
6,0.7978487349610338,1.5082535331748066,0.5675305761484759,1.7666664899696705,0.496424822943343,2.4764237931090243,0.06779181553446667,0.049347229345730693,0.621271278770684
7,0.11101168725456928,0.8032060857102825,0.7398318307623704,0.5401437726993972,0.25229387478524185,2.964238576746566,0.07312252068768806,0.14460482486298354,0.616917284536947
8,0.1305783796438428,1.1994267354139898,0.2677127188836299,1.1733204724958828,0.20344446138186734,1.9486697619308868,0.003942111372186544,0.10071320584587806,1.3446948113401764
9,0.678189310505267,1.4378237608532214,0.7067244455319639,1.0943435974307594,0.54716524516411,0.7396315414527748,0.0497977819849906,0.08188100420229302,0.37116150577346635
10,1.124607062579031,0.3349060102533326,0.6418786132765468,1.4896869403741237,0.3941107018047181,2.732653766422551,0.046136212931858135,0.08640052848993789,0.3153554343436625
11,0.9663753959504383,1.3639103461791815,0.6323011318131727,1.2526339165281497,0.31107613599417705,3.579613847686396,0.17861467707879303,0.17544141265698238,0.9459331168781863
12,0.8290486171312419,0.19152143366023536,0.21165326442907234,0.7139053372204135,0.8251581292073245,3.0666154328470268,0.1400073640137341,0.08116633556147013,0.6641016596911091
13,0.4595909768985791,0.7072773796154742,0.5983714433262133,0.8556813355391908,0.4591391140583192,2.7391637613405786,0.06923322663801061,0.08352036888222225,0.8846874083771256
14,0.1370384851694667,0.3309284015547884,0.3426963469005824,0.8399691672275388,0.3252206981584748,1.871860379505554,0.13236393147119824,0.143928287076508,0.8255002191355455
15,0.7381619479232636,0.3551285055351837,0.1367426674135498,0.32983965838886237,0.6576445913982243,2.3879999418098583,0.11781444859025214,0.13343472639775547,0.39634932273813395
16,0.8200046798590788,0.5949214839444396,0.02450873538608922,2.0190618493398054,0.3545873387507136,3.7630731384713396,0.1051061298791835,0.10099147725407405,0.7115433714654779
