,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.06583133511923331,0.3220750250279266,0.17305191928109262,1.411590934031831,0.4935754842097672,0.6074187766809214,0.2595908639574092,0.13675977088414457,0.8608827534149188
1,0.3068221903692082,0.8132620713605425,0.5936843158979731,0.08554572819728501,0.7725413120330065,2.555576931059493,0.11381625318237026,0.102789965659326,0.6284289523914413
2,0.298351050750754,0.27794901255299787,0.19977001903026195,1.8036204440064305,0.5359343331004304,2.401935955834155,0.0042913060925203195,0.1106403849030021,1.2341009426386993
3,1.050623910751247,0.8079575817042017,0.2111495570457915,1.7913109135715453,0.5124233317243665,3.168865924759978,0.12130883683572653,0.0919287117762261,1.806247979078125
4,0.4127556488544706,1.0430627394146497,0.6025318151106389,0.7789945592540577,0.7152433345114368,1.6362207686368722,0.18716958432887104,0.020726538025769667,1.2487577799389382
5,0.2861569387153668,0.1021602097917248,0.0006531336936134169,0.5577087265826978,0.26189223718041077,1.2786291913672518,0.31347298449232297,0.10700956551131191,2.331509830213302
6,0.14184544643743816,1.2819706981927999,0.42117387316767724,1.5515007301614923,0.5191190193745262,2.799458268108451,0.0769868842450899,0.05837994695806431,1.6110410336277141
7,1.119368129663721,0.24766400062256927,0.40943825176604937,2.2726112033380454,0.04834797576969713,1.25007910258095,0.22028724923247994,0.09526354194461054,2.1613138473455686
8,0.23966168693587356,1.2480491405722742,0.5955383275270343,1.4674074201399023,0.7513878412250269,1.4680268143407613,0.05360090385906512,0.04255470089693311,0.3714735673190027
9,1.1819464947767853,0.5358382793834524,0.21115877470081773,1.4712077643452042,0.45474402112064377,0.7840962101630051,0.13528384861306222,0.042449880411738056,0.26110725789724165
10,0.17370202884461566,0.09990573593615071,0.40275510357684463,1.4859481292162058,0.4717171476041638,3.5502502259974946,0.046881530519781556,0.09522417063103739,1.1022908640123008
11,1.097263831483668,0.30742698287270076,0.8664768159052193,0.9471392753597211,0.37464722425771757,0.810328849194164,0.04517734409115559,0.1471856731661722,0.23755931015004905
