,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.684176621167438,0.4854252444319395,0.4239575686004027,2.559353676071656,0.20737560624318363,3.5452358705678515,0.18287097199334118,0.18712559361105546,1.0854297422445158
1,0.44701235625476543,0.47492615614748357,0.6059266548113744,1.4527299894625783,0.3421833592668545,1.1166883792211553,0.16805555723572668,0.04525958356487543,0.8666150929384776
2,0.13820980361726473,0.2900639044360192,0.21712920650570983,1.2091426870263398,0.6842022178639017,2.260307244251391,0.14296779410085161,0.10119457862034704,0.189418206684279
3,0.5260083222549533,0.36894389562555296,0.10066175135120417,0.47231355775666645,0.4285201252961615,0.2870833776187389,0.22892426786150433,0.09092566856252428,1.7965848901918182
4,1.943263851112876,0.04696562981394625,0.12548221271918647,0.9993098654509258,0.2381306666580832,1.9135308202204842,0.22917403615925758,0.12723787188754798,0.010765688749460933
5,1.2552871039290223,0.8603813976967165,0.4459640422733915,0.5000662643545493,0.951444784512487,0.4537049848248045,0.11179400267225006,0.09959212142838933,0.7452743803867093
6,0.7057266936731286,0.4665108109418602,0.4362771067762271,1.2172732085206244,0.8179838152691508,2.485249471348245,0.08203666791917696,0.08854460930684041,2.642112336768165
7,0.3520132580055719,0.28897548570899784,0.5060049189458626,0.39594854676943336,0.5401285158841735,1.9867297625102855,0.06084884947887913,0.07291584853270819,0.8411262659292393
8,1.294242293237988,0.20703954716751877,0.41695334901916126,1.2153988861670884,0.4307227817007384,3.5006149973073004,0.046727048900662066,0.10545084232146652,0.7591257793756941
9,0.3522407385069666,0.5256836069710997,0.5920593659238733,1.842268165623123,0.4038619352077538,1.119054614200929,0.2497452889796692,0.08522129647297016,0.7143314973785204
10,2.1052954660221572,0.5375163328272269,0.3620538518898229,0.1812641632361992,0.7508850099602196,1.1138985957929108,0.026075464261100245,0.10883194663478638,0.338723679303343
11,1.0137165041194511,0.5348606815208412,0.3882573098385129,0.2021618220199376,0.3902024737325632,1.1057545194819198,0.14507035892610814,0.0667509635363888,1.0383735217132932
12,0.06221092718993787,1.5737812330630037,0.22079220902816726,1.01849265581207,0.5562573093559681,3.043912992693344,0.16381656366626524,0.04836890024050501,0.053941993037102565
13,0.8886988707150338,0.1856529265647489,0.33226360101043473,1.8798143854326048,0.6781090300117667,0.25461803047587006,0.17493631745452765,0.11009034731195674,0.31041775380301295
14,0.9706965533874601,0.8186420792097159,0.3737506303241368,0.9517007661043471,0.31982651211075425,2.283969851007781,0.19638056607027932,0.07455669477341464,1.1546537283201026
15,0.031886046597793316,1.4596140204877257,0.7557634787120641,1.2164875195880924,0.5447055480797353,2.2831621418491217,0.15741411640346412,0.1089030653038644,0.8575659879936316
16,0.21485107312877727,0.5156063641024161,0.631674744239942,1.553297006586468,0.22722295345351157,1.8869678874566713,0.07995350887209292,0.07254766541973034,0.4677851868346235
17,0.00961518696420588,0.39552549006845644,0.14220860605163993,0.17336937274626096,0.4614730039363798,2.4527183406496285,0.1257866823826605,0.09119943606540426,0.6019640758525147
18,0.11521377254849993,0.4296481456488913,0.19434985359741938,1.9655810174642974,0.31517510163502793,2.101640321508748,0.2869062616813722,0.07004605639706547,0.010900170849586943
19,0.5436590836697767,0.1141319147954643,0.13296166658109743,0.5054200610429327,0.6206535905042762,1.607657218655256,0.24597466790398576,0.12475053698236807,0.3441273514230653
20,0.6892498491753851,0.10160411276768819,0.13953394546992623,0.8543676006951586,0.10982318576218392,1.896599583159113,0.07694156678366647,0.11546052788463453,0.0473684463021109
21,0.25312674119734585,0.38202600628843053,0.9337087947602591,1.0129887981141426,0.5072762851816226,2.714446414844613,0.2087964469323803,0.043916795001300676,0.792997888168021
22,0.4613681397468755,0.7090908992164515,0.6171354300436496,0.8670409054010566,0.32535152517719745,1.1471305923681723,0.03827972538187879,0.10932300592282533,1.4747335520187508
