,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.0640704788333686,0.4276983243180974,0.18001684970323859,2.0155203333808553,0.4091702582092399,1.947825446065897,0.05787649293645672,0.12746492865932912,1.3372977536393424
1,0.3042250412951961,0.3036573402181746,0.25255185629330007,1.1953086462912452,0.09330543813884506,2.317304610204412,0.12844456109940167,0.04555701299411715,1.3204666909015486
2,0.5144029769589106,0.1122453996040706,0.581682646850578,1.695010583161248,0.3308921944815345,2.563654043285885,0.07137754273329457,0.11739128444544392,0.1868477667275832
3,1.1482173874264983,0.4225024543476294,0.36699098236805994,1.5545148557880075,0.6255187224404524,0.9965359829611765,0.21536353779029593,0.06030530495239047,0.39771885910088545
4,0.5401767707922598,0.6473931323926706,0.34469538704333474,0.5579474723922107,0.553811543539304,3.1965121632218096,0.12693645092236971,0.058573744472211614,1.9149902737704798
5,1.4445596769983293,0.42362814598682785,0.5741499815381133,0.31942740810966475,0.7651173626173706,1.3363435090401783,0.11278814966242741,0.08509768134549169,0.0336097806748179
6,0.5798818693174113,0.32673137485775067,0.16008989200685755,1.0390733954902156,0.6385100373682291,1.4275046858136151,0.019195328361340733,0.058398251676990504,0.9673479964719043
7,0.2153187785833464,0.6386487632363222,0.7575827297918019,1.5310329030666137,0.5116230172955967,2.1535965975246674,0.09423074210823798,0.14684748935165665,0.1321308645051491
8,0.3591303029499213,0.7588038023139583,0.43053888226637826,1.8113749918684685,0.3538675791202771,1.9841274908029478,0.11181270749190154,0.1594351721007839,1.285554053401564
9,0.0514762104835782,0.02627540138709522,0.12778696574370366,0.6332822283762003,0.4993597833954848,2.63557635318669,0.16103443299996625,0.18645796927030314,0.9787433301948093
10,0.8296753886186368,0.6862875823260182,0.4117113124843413,1.017833865305405,0.5412012466401414,1.549856260675819,0.13349098915837035,0.0848177635565119,1.1043113969629657
11,0.4111272325095178,0.5701442670981326,0.9842209012449622,0.8075551170904062,0.5163311020122247,1.883648793646073,0.06398199867736759,0.10827157736913043,1.0003941138174788
12,0.5065173089884684,0.2728004523355255,0.3694363049826833,0.4663391756766221,0.4803532271028206,1.9357065098518176,0.022229061690523508,0.0972358811180447,1.7830115619567746
13,1.0240013230433294,0.6692965098913605,0.3893772544839216,0.1816605007263109,0.43963216695501983,1.4280296788480988,0.0983705505378194,0.10958102346304392,1.4674876290701697
14,0.33976215180201785,0.9174783994762525,0.04770967363760187,0.10641041390165817,0.412309434373561,0.6054718251348334,0.32257408926182424,0.12428637043658344,0.8242521973311973
15,0.037212126883114816,0.007927194556130612,0.5735532895903698,0.0034035803053011904,0.6528260590439057,1.1969281685542912,0.23505268906029875,0.11754710334634791,1.5203930429274721
16,0.8787838829445653,0.4501537128102876,0.5391052588116668,0.22878998232144743,0.1967323111487118,1.5364401722620136,0.21686084587455928,0.08359782878799472,0.9813458882508242
17,0.6744955532203478,0.7285821403364605,0.17782652410745053,1.3336830823670487,0.741600659709992,1.251728080338277,0.052812511495662885,0.07577910596901258,0.038157305774038086
18,0.4732921315615225,1.2212103770470362,0.7909465068061715,1.038281570708835,0.0728840716825066,0.7709812509215851,0.16880713448474696,0.14709409941033091,1.3627869234208332
19,1.1489970011673878,0.35467037766229986,0.7337068722724012,1.2485869412294421,0.42392452150958015,1.76035436729006,0.28440234991643326,0.12492093653220651,1.6060781954333025
20,0.25075480196690875,0.709177916087004,0.09018387500729752,0.5225515451389096,0.5161953836966623,2.8319838216012885,0.17226703646984917,0.08294811621339397,0.9060961682090758
21,0.12714388899650467,0.8790729250418241,0.725666646986774,1.765997710863346,0.3504700644936345,1.7833853875152523,0.07461180545691024,0.12672103198930257,0.9482878658469938
22,0.28852525793539807,0.39486540052724695,0.657213610238105,1.0424731459209615,0.9348307246775003,1.5244204730526518,0.12145997961563246,0.11066031243520819,1.767505191214299
23,1.1698340596223795,0.6409641304400088,0.37317729295585095,1.0694831768614539,0.6392756061181698,1.2096826379187968,0.02499112155944705,0.08248247359136512,1.4841865676504122
24,1.0664373835155516,0.8401383911754425,0.6355115394963944,0.39886683293416025,0.39016417890449484,2.062137882817293,0.22352784471414,0.07737980672240338,1.4213597395055966
25,0.5079585953562695,0.43250226880569054,0.987342019987093,0.9950842713122898,0.36824098516209547,1.5729080815145786,0.18527450433660497,0.042273255257023454,1.0212322562212737
