,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.3760865278375769,0.49597501107962666,0.41568477465482556,1.5348967853554158,0.4462265906192963,3.110629470804501,0.13670139600304237,0.07596446062490794,0.8749573955694474
1,1.2410913699868744,0.7109809407724885,0.7472757638564816,1.5542227676175346,0.4647741731721962,0.5883754289110152,0.03134444942578136,0.16978353222078663,0.7634011172887444
2,0.5149292063033869,1.6306784612427683,0.020504140528629367,0.40024162584271095,0.4116189296556828,3.054717391105462,0.05112164352024395,0.09510451504677979,1.0084120679521444
3,0.8508904309022297,1.1215469413021422,1.021683142144755,0.09399309179150317,0.6991576032080096,2.9887164355066442,0.04405535178795321,0.13664463963264234,0.7461131288738575
4,1.1615042484698694,0.30705713289417075,0.17350213892787283,1.321894682712055,0.4328220684439024,1.9736293650538432,0.11711577950902474,0.03973768807494757,1.118945040102159
5,0.16966588648703945,1.3570005626079187,0.2563033978910806,1.1586254927409931,0.3293293699140676,2.203580352423641,0.05625259013915456,0.12004130898478528,0.3756461089553845
6,0.2392938319232945,0.3656331650717863,0.43047558251516627,0.8638323669570672,0.4616742362568834,2.463783992131556,0.10505364239668318,0.12478903900237606,0.3111518405843792
7,0.15183943645683895,0.38986458065351065,0.26120881360142245,0.532096866793811,0.3816855366900513,2.082987025037193,0.032894561153097704,0.08034560587974272,0.8356321957291317
8,0.21705542100694214,0.2820577062435063,0.4170586276681987,1.5616929228390215,0.028337515729510432,1.7613378373504833,0.017415304425709224,0.18994854822521806,0.47699056874390044
9,0.9849254736037135,0.15850920529437415,0.3233284302337984,1.8423347889155677,0.3521449182465404,2.1247453797987736,0.034307953066627234,0.01695808784673991,1.6073488066224875
10,0.4803779536449051,0.5184837018692624,1.4329164117319089,0.9163770932115283,0.34614330506723145,2.345091235724272,0.08530975300720901,0.07455814287574365,1.4478040961262195
11,0.5241768360334045,0.4908179691650243,0.2919828270722703,0.11795543354289473,0.4524492349403341,2.067225258750326,0.1013824001167357,0.00043246890994837195,0.17994438446821936
12,0.442052853975083,0.7396965851182329,0.7847403617065121,0.8907272334895354,0.6934728290834076,2.950940037803831,0.035078258351010916,0.1132969624785389,0.719398485984323
13,1.1412241418953921,0.17581483607775752,0.44368505889049037,1.1653947946111047,0.45488516821610503,2.391810544484285,0.07171762839287313,0.047349015598834136,0.36183394119575474
14,0.13689327168331622,1.0386696825828834,0.11793561392440938,1.6881663356572445,0.3648781097564802,1.1255722957233116,0.11819425933253541,0.17964877216616337,1.4327020090085512
15,0.9224433520344668,0.2184428267863959,0.4723653463011955,1.85715366955952,0.6990663419395198,4.382753548506982,0.0819036633632829,0.07499795028380854,1.3232973672002895
16,0.5801472388919099,0.346301541005001,0.9299827471176768,0.4970284842042444,0.5830656312054887,3.781144690969921,0.046861193992870254,0.13436868562743523,0.07440020296452787
17,0.6274187560580482,0.5530589786749575,0.38551035250430243,1.1702584021759546,0.6517705721663607,0.3551513089303846,0.0851847242124378,0.09063670977712822,0.6605946024978941
18,1.6334355675151555,0.2843496821853223,0.47401552011156034,0.4593321054340966,0.3042192410539596,1.8497889749861038,0.1790376322440919,0.09168665301453427,0.4016765728194149
19,1.3784917665162204,1.0718682887042885,1.0308195338988317,0.42115950030273236,0.6527448517622516,2.2546143541295494,0.14986056267107142,0.12364940676227834,1.155100683366543
