,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.5945086811844151,1.6855779329885048,0.7876183130275436,0.2822642610919106,0.1523014972903941,3.2139716049222375,0.026664006412271193,0.11476483528806707,0.9866181528085827
1,0.8859381845682235,0.9397649243759922,0.05646627376720692,1.581318867996806,0.2953930071439027,3.1596434230527395,0.1191039897104916,0.1061700937801057,1.164692456605371
2,0.8800695464557031,0.06519284940713332,0.5004521774095794,1.5753953213339096,0.40314380323572563,2.759358390109212,0.15324173090845727,0.031110427347932346,0.25716880994036695
3,0.09759460212936208,0.7654733654533442,0.12643148874510027,1.3038876356782427,0.39941335776154513,3.2226614289177045,0.027600039401831547,0.1332055649929146,0.32144941627191587
4,1.2083069707453453,0.5119409114115656,0.8347701685131514,1.0603526551998292,0.5891098830424322,2.4348025424054693,0.026791610176515677,0.10543425633334627,0.7670366005975836
5,0.9501520863477606,0.5123066351980762,1.1378828772122507,1.1689296152377044,0.2958854127257201,0.8998234201326273,0.12508702832920707,0.101917462712203,0.5337072152820032
6,0.3712705478556286,0.42791048928989445,0.053910748685199794,0.03868189152133539,0.6998513100636725,2.494436537779323,0.06312341089428031,0.0450779771619982,1.6545660773758981
7,1.0740698934869028,0.2100607649612483,0.3702078512333446,0.24574249339401333,0.09299587186953545,2.6426508450314667,0.12981483305572322,0.10799793723945512,0.8881327802891891
8,0.30994023015998534,0.6609332540132506,0.06403009151333222,1.2347537707180711,0.27087140136578514,2.4505966581281005,0.02430929000799134,0.16816651772455748,1.4344228251717057
9,0.13288782287117268,0.2619629939915571,0.9313214414547369,0.1918998169052064,0.35964953975841063,3.739772369597498,0.005019624173349828,0.06089479760451854,0.03941687923562953
10,0.8457217442219893,0.0739917022901736,0.19261604488703563,0.9419546114312899,0.5120295607982505,2.2738683594100295,0.08859470761720424,0.12297200756146061,0.22780578194540602
11,0.4937956101519228,0.0868940115428457,0.8272666924899947,1.628455421482411,1.0009522300081963,1.6450926175902412,0.09609275378089471,0.12332754956840851,1.353418941763108
12,0.23510350827528226,0.35450203834151367,0.9767655043262373,0.5395092000947841,0.4924296948637141,2.4022189331176858,0.07365671786458373,0.057979331179482584,1.0742480122453455
13,1.0616815435945752,0.3263684742238669,0.45118535125505593,0.7754772018465033,0.6071719685876069,2.073252219615281,0.13844862329927587,0.04982297222640364,1.5669064371935226
14,1.0767729516505145,0.7004856203359624,0.5853586564158999,2.0003311635539593,0.5303145930976682,1.2233870049879003,0.19527007310877095,0.08218892768671945,0.5596943556229743
15,1.5463194198761636,1.3367506126601576,1.0260613414835995,0.10157290256528972,0.5122666530701098,0.483488469269737,0.13591473731029957,0.12900051725155626,0.407710224769124
16,0.16262934200744922,0.17586422091371767,0.16012986660359727,0.8030234474985264,0.5676094003461232,0.38671071961608217,0.06126702029644564,0.14858667746869644,1.3747346518386765
17,1.403753791483233,0.5330500348110804,0.8459435969757656,0.9982600892252956,0.18565754680874114,3.220384657516761,0.0598600213605019,0.053280488037390196,1.0319305597739306
18,0.6467940695302472,0.02716498842698928,0.39986380700706636,0.9888635539667144,0.5370245740241233,1.4958989366269912,0.07452101167094335,0.023201702781032243,0.5426034227067971
19,0.2322741282660376,0.01433422947142976,0.36835792605554724,1.0841276054790974,0.9259144525976186,1.6035280025359104,0.09024639352964507,0.05985899000093672,0.8506665611226016
20,0.8921140357820077,1.0509915692439094,0.2144670542167126,0.5126182936313937,0.45583926367143923,2.321511133120176,0.15874007096641324,0.17983116599563764,0.9325981356822637
21,1.7977190980492443,0.2633135384373875,0.9863752422735645,0.9051454593352527,0.4592026849915749,1.3336713649910568,0.12852922289884303,0.06332018752339488,1.0550234898692303
22,0.31728094502770193,1.0196432090388832,0.04358056916096548,0.3490446222231293,0.5389745991637195,1.3309504867385318,0.08865113155037331,0.041742774475837005,0.7609730009283238
23,0.7643125355658825,0.1401216770629068,0.37088555990818045,0.6320008442683438,0.49589962645601765,0.4535404796652438,0.1183087145707804,0.09202247534269645,0.5937619305131003
24,0.13527761544516395,0.38770136827222157,0.12994295029568365,1.5085069634629025,0.44932894948620866,1.699014636330741,0.03835315980044771,0.09647113363916551,1.0791908797701992
25,0.5509882750453606,0.6167428420488982,0.5887060444004897,1.1146433578509414,0.41986256494002716,0.9323155929918082,0.11294965468221174,0.12012642693133394,2.080957347318576
26,0.8615552701431873,0.8965021165088729,0.5113710786405097,0.8849864562873595,0.4386729404916521,1.930471670477307,0.08245261359484371,0.05915332712426014,1.0976545509444064
27,0.19153870844382623,1.3003163914841052,0.019626972986581503,1.0183750648495098,0.2011521045187492,2.0604688771762874,0.13804061138798765,0.04699247614159679,1.0734508056875052
28,0.43397228044560626,1.110984863583336,0.746121508665084,1.2707281405748718,0.7660402253448569,4.6576503018199515,0.11686298281611779,0.14569749501302465,0.9835876228299418
29,0.15752352690220614,1.0914061047115733,0.4402746414944794,0.5122929659406281,0.724796225444818,3.455700931091504,0.06832556341671095,0.11828233697866354,1.5184078521699833
30,1.943255827538312,0.451981811693786,0.09482054236740167,0.5084202372951385,0.44787304153964785,2.4556425083436215,0.06490697784816007,0.16788625180768563,1.2428906064714484
31,0.7986787409107888,0.4993865798457794,0.33714060148807007,0.8848650214732815,0.634639575571665,3.892119035142239,0.15086370909958652,0.07057073404731003,0.780724425297899
32,0.11755227744630603,0.5144044024537628,0.770216633299299,0.13862454266404123,0.48866035029520233,2.2894155179036897,0.02666876955923108,0.04730568695774773,0.7941213422570105
33,0.03181353680444776,0.825714223964875,0.616835282075149,0.8112904506845883,0.36296742983056274,2.7617786301327096,0.07018157181932685,0.13068103873597786,1.2510191349789432
34,0.2895443170761668,0.523071105728515,0.5713311003192247,1.5377229216330517,0.5599395069917571,1.1943612255558678,0.12527301055900006,0.02276434515792239,1.257831215951939
35,0.4814949814373763,0.6575833111347595,0.9945674272756342,0.8949380434098998,0.5078513144234046,2.4917904332604213,0.12703576315698656,0.1259480835428616,0.9866444402899289
36,0.20354159155789445,1.1709276345013209,0.6168408569716842,0.6792880034991304,0.5916497460079826,1.341939131434577,0.07106485006121216,0.181029643887269,0.158731986147581
37,0.94897670576719,0.6895370710322059,0.22143114522205115,0.08274286558935706,0.7563037417241921,2.2517951137011227,0.07752121142463173,0.11870077689272916,1.4362825285348915
38,0.4911275862869411,0.44637995999779817,0.8590089195446161,0.9678461067465802,0.49861152580443086,1.3441780533105783,0.0880873725652831,0.12181550652382603,0.370726102006059
39,0.6998747707465574,0.7343661438200286,0.5047525715375326,1.0166975173179496,0.5644548830539935,0.7636202456125727,0.04045617535114652,0.16201404874296477,1.2631246369136568
40,0.2564779111076963,0.4448135505573978,0.3774635553454058,1.0515482193933203,0.31440010095247395,1.9643450656527133,0.10784437511501628,0.17724290297339956,0.7378176495028786
41,0.26746462043585867,1.2156291333094698,0.5879433289285929,1.105970471974974,0.41536501979701346,1.3382296059198766,0.05910264417577307,0.04895048274066956,1.436881658207981
42,0.23168199725405914,0.623165985207021,0.7043817368547594,1.8760719850796908,0.7420277927679455,2.174058548957505,0.10278057686013839,0.11451676415791096,1.810232236293854
43,0.10700521268910851,0.0662441714231089,0.7594216446637979,1.329819742064866,0.33072527457738593,0.628094029755013,0.0910528190567966,0.12975855560422778,1.0491633252672545
44,0.1920212716472411,0.5066707861657569,0.189896279082193,0.9985128062678229,0.45881331897628247,2.5737330322216447,0.0801747219854674,0.08578064373441718,1.01158298171791
45,0.7769979778350111,0.739492124603448,0.46550997168310126,1.0675341629682178,0.32587147687169354,3.588687784663459,0.06830499374532954,0.19219938787351998,0.9760812359296729
46,1.206392526533815,0.8050245850058309,0.9163950739447722,0.3277117704781497,0.9066817397602912,3.5901605552095113,0.09751879596596906,0.05658491584714972,1.2291062613285124
47,0.5909919980450851,0.09702035111365737,0.12329424861662522,1.0613829016306329,0.4545057150005716,2.191413563343172,0.0761129375662351,0.10363135120410129,0.11581211932750246
48,0.5810508620138286,1.0269718943870314,0.35180909681604733,0.7461163639838191,0.24783651612601082,3.051943638888571,0.14963538346361088,0.08417374632398701,0.2761335060532105
49,0.09667141129592238,1.3124408803987226,1.158506335877393,1.7488680568864547,0.31804727703784197,2.3095445749252135,0.038158853816299666,0.11409591481135758,0.6322548228890015
50,0.9956110849462401,0.6718261619786214,0.24414065981060584,1.2795348542859695,0.6697381879638642,1.5893865385211978,0.060631181013888424,0.13606433580290195,1.1029160684158459
51,1.472098515223684,1.0314375210890716,0.5719739160513558,1.3762823213117765,0.8069101255711809,1.0179247400667704,0.14023337717222906,0.08167785428417024,0.9506418100504673
52,1.3933211713667437,0.308717266247298,0.27861264333104246,0.7187756148957211,0.6156064142992411,1.5065559201162733,0.11510742092746656,0.019824154904318964,0.4076439482082699
53,0.07189850135394735,0.11062547152055346,0.3684507203079685,1.4824724011505563,0.6109037295038267,3.4754347123252014,0.05915569199700593,0.16784859135354138,0.6973421215064708
54,0.2531272877204554,0.882676620789271,1.0267967426972815,0.5540219917486405,0.5833138779109182,2.479491417589215,0.05529412432240324,0.09529233861718468,1.320037849968717
55,0.33680784551005966,0.06685276207745688,1.22186777866282,1.124902973910022,0.5284543336603289,3.6061586560053716,0.0004981894671022558,0.10016981246868004,0.8789706059570361
56,0.7597619871138606,0.8668310971755272,0.2901038547442361,1.007516201608564,0.46016812598279405,1.752546096649771,0.11725876298356133,0.07438704517001155,1.199726037128807
57,0.7747888840564248,0.8065437681709212,0.3053240238290246,0.05162427750156595,0.7097602863770853,1.7669461776687874,0.012674228463353955,0.10372026210699402,1.3060318004829905
58,0.014592586993061207,0.03547983888853412,0.3121295980063167,0.4203109549384215,0.4852371632665181,2.9290887960033665,0.025586922500484312,0.11643976357798669,1.2329531332463002
59,0.6857372383087406,0.9604108250776067,0.5694883783911202,0.8331394294104032,0.4366656563481246,1.840947300428413,0.03242325855085364,0.04465037473944755,1.244676952721722
60,1.5080560644312722,0.4135412128629063,0.5650226723423905,0.4226492155845544,0.6874777771246212,1.9574977368343753,0.06501645273194452,0.07768876579940873,1.2035922372295123
61,0.45114477973451406,0.6154072178891024,0.4780430596074249,0.6893495505023036,0.22488199179214635,1.50078831180745,0.055771439119645154,0.18368381404166256,0.6167489368628396
62,0.252731268536902,0.3155861979136205,0.5584127759843367,0.7452855224962551,0.5972971340041295,1.1870523220213793,0.08530385765158359,0.031534163677328156,0.8551032901199902
63,0.17127660222083044,0.5605827780997338,0.06970436665267343,0.8833857749281088,0.4427436685080961,2.615843047791075,0.05448701932392022,0.11764331472190376,1.0324787992748379
64,0.636643856412817,0.8294868837454341,0.4532714558407439,0.8549561948626577,0.6235883234411075,1.5213400140233948,0.050962356246229676,0.15135658941583494,0.11100127564786522
65,1.1347698860235276,1.0202292201805807,0.41589652682517153,0.9139336709946694,0.46232208411346376,1.611580647659039,0.12756341048234576,0.08770499076081889,1.0383352644536652
66,0.21033020195385504,0.20081199018925971,0.10533520236606636,0.23081535864136127,0.4282511058489324,1.4900497163687279,0.07354521539547529,0.1109671161251177,0.8462264902519611
67,0.4799402808024721,0.2358999700737483,0.9614793678524397,0.7120209557619153,0.44212807672956206,1.8713504776955838,0.08241179397068688,0.14292250747533183,1.814734558893533
68,0.3975873358141852,0.2963246326407277,0.046476451637657124,0.8808987805469649,0.5141926008811473,2.394021738240886,0.08787603790830778,0.15498358025856213,0.9689354410405332
69,1.011203718421003,0.7054319718682225,0.1664086597963182,1.4045126232975287,0.40406543867067723,1.4342533653063783,0.029213483763167,0.13987270934496193,1.3468892497895757
70,0.344097986887402,0.2312802504162244,0.7870603582337624,0.42784532816878584,0.6207335077896259,0.8953986772569565,0.041453332732435504,0.07817936569985721,0.935749032385604
71,0.4791291708227647,0.8937180381781231,0.17670400544460468,0.08237589870559492,0.7051767153784075,2.4299226778059038,0.10131214707624606,0.05944543200417463,1.2901951098198916
72,1.2723761160307419,0.7460054003430096,0.44261793306370506,0.8089329527146542,0.32049969382603055,0.9883457439070702,0.13976858634805897,0.14195764562887897,0.9326425513659982
73,0.00994775219875893,0.7437794585248708,0.3542842169993418,0.2841164435753968,0.6902567267685097,2.3228840136547064,0.12091340651741547,0.08578972053821539,1.2787421437256188
74,0.07790596334663238,0.2934842294961427,0.706850124599624,1.224422132244279,0.44719375614613993,3.0500691877885107,0.012256517982427793,0.16066410437545098,0.45033982012474466
75,1.0207277046955412,0.9361060674592558,0.7579922320608481,0.3296306239863171,0.2698669449662441,2.8609136050320463,0.13810868181236308,0.1859601624247433,0.1592442648266602
76,1.2224549503879127,0.26296288298311354,0.6257265253568761,1.1982941817895747,0.09453007305950722,4.057411846512984,0.05897667691295309,0.1332852209310228,0.352844137842548
77,0.937570435869584,0.6710164034828233,0.24536322641376146,0.6155273467824451,0.7704093364370332,2.676203962443952,0.04524453117330844,0.1054027392492032,0.5602976045778173
78,0.6304223965936211,1.0756916793367883,0.03190488140854558,1.1577472879228288,0.7769907195754916,2.1686305405121176,0.05008885134001525,0.14134839145002978,0.4580772189623884
