,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.301268448132435,0.6725122105774359,0.38384040499496874,2.7214516110868434,0.4548710519005263,3.5464755647121082,0.1610055268569143,0.059411884392729424,0.584227097486228
1,0.13951990120137883,0.29463716228791126,0.871309266002837,1.836353949858916,0.6226863823238119,1.0967404470776914,0.09786213431167184,0.08736035027146145,1.6039671689495623
2,0.433499533855926,1.0826870419581784,0.8275547739506341,1.2153324327328945,0.49533919568525486,3.0944071406517697,0.0017823559626174157,0.08552695170059008,1.812518795532946
3,1.159898532541693,0.5544628332915102,0.6904945568415486,1.4017479853842834,0.09215158578630739,2.529211752333003,0.11065001404556674,0.12450733092683393,1.0230951920380975
4,0.6313286493428966,0.4799433822645859,0.37764225650913463,1.2075182203474941,0.27521198351767895,0.6398364412388906,0.19958139864086177,0.15008222824664424,1.9643952665183677
5,0.23492097915487375,1.1613006801541892,0.6500477665608684,0.6877276870039024,0.4848576565953997,0.6402043819962311,0.19145412210286883,0.07051965153852077,1.5198773680050166
6,0.4077179817060165,0.40716153738504396,0.55253673732536,1.0986312158598308,0.40707371241434653,1.2284165474256548,0.05702470751651273,0.0846144028555666,0.08836787477614194
7,0.61337410683984,0.6554411138048042,0.7662227659544318,1.5066252478625723,0.5285189714401276,2.02673688611627,0.07890103989024387,0.12564614694334592,1.5269310894328225
8,1.0847502931328907,0.4646231223896965,0.5635073575915595,1.783266354056571,0.6867966066307795,1.8292576956619877,0.16222869059608214,0.0911492132628847,1.218639943870723
9,0.3492120130878181,0.5532990684816098,0.07377719053607545,1.4054576815775115,0.7901960905373844,2.9447912054931242,0.15908614531940896,0.11099018477713701,1.5986691146986258
10,0.3953199807082063,0.9291644408332806,0.38094801483614077,0.8065765698081137,0.08447814741822518,1.8935368560373458,0.12071156227699013,0.16851715428039638,1.3348354097873347
