,Values,Seasons
0,75.59426522262825,Winter
1,77.82064236931568,Winter
2,44.14057361626705,Winter
3,133.62708343510698,Winter
4,100.41251727315067,Winter
5,57.84606567628453,Winter
6,84.818062371364,Winter
7,78.9499493472861,Winter
8,105.65520340377738,Winter
9,82.51220355530893,Winter
10,130.07837226388128,Winter
11,203.36333290550434,Winter
12,49.08301400184169,Winter
13,70.05616791735697,Winter
14,95.20172681123395,Winter
15,54.48974937451936,Winter
16,97.98294196788893,Winter
17,127.588187723034,Winter
18,95.47969540854375,Winter
19,152.12884663541155,Winter
20,91.19359793315223,Winter
21,141.9560339270996,Winter
22,162.99093403771894,Winter
23,127.24615604217017,Winter
24,66.46318606703979,Winter
25,60.886190330996065,Winter
26,84.19594811703502,Winter
27,100.69638812686357,Winter
28,115.7316080583291,Winter
29,129.89563956413906,Winter
30,79.9870712485881,Winter
31,146.2010730635508,Winter
32,68.18847244342791,Winter
33,96.45957674199161,Winter
34,106.17345307373148,Winter
35,92.39414690286465,Winter
36,36.80923388157391,Winter
37,106.3876336294772,Winter
38,57.573602445945546,Winter
39,139.24084152671082,Winter
40,140.74753763616786,Winter
41,75.90565563177391,Winter
42,126.09228494129184,Winter
43,51.01847237961632,Winter
44,185.41255494805475,Winter
45,66.68122142292061,Winter
46,126.75587558216813,Winter
47,172.11133517286441,Winter
48,83.77054644480461,Winter
49,179.0406710109143,Winter
50,208.32715146226235,Winter
51,249.0658779328526,Winter
52,137.07603591398458,Winter
53,84.14955547590003,Winter
54,58.94750204343302,Winter
55,64.788479059552,Winter
56,92.65868149475824,Winter
57,140.42148422316816,Winter
58,187.47377980899313,Winter
59,90.00331885896955,Winter
60,42.203128303653315,Winter
61,111.98246013188044,Winter
62,119.54495987711664,Winter
63,155.53050694359723,Winter
64,124.63113080365059,Winter
65,119.57310228741267,Winter
66,69.83336878251482,Winter
67,106.61772086670786,Winter
68,94.69244141819156,Winter
69,150.82892111483665,Winter
70,92.07218715041498,Winter
71,60.51864699372419,Winter
72,104.65129285651582,Winter
73,190.3583445437081,Winter
74,120.82874862049879,Winter
75,60.569052199539826,Winter
76,129.80339016764572,Winter
77,97.01243663596746,Winter
78,65.10652717883629,Winter
79,91.35526175505991,Winter
80,89.7578986269672,Winter
81,139.84569157377786,Winter
82,50.089142094906414,Winter
83,83.13817316414972,Winter
84,67.49031229914974,Winter
85,162.00061238961746,Winter
86,104.26422646542784,Winter
87,176.18820112339145,Winter
88,46.854332492966535,Winter
89,101.81291904550577,Winter
90,61.05920489374083,Winter
91,102.38378358316929,Winter
92,87.97488161396532,Winter
93,212.50429353470932,Winter
94,83.6649556632799,Winter
95,166.97366922010184,Winter
96,83.2589180767255,Winter
97,88.56041746830164,Winter
98,57.58446741877947,Winter
99,103.36565637439492,Winter
100,172.47663432806254,Winter
101,187.3642594967925,Winter
102,65.57001619535394,Winter
103,75.17182139598744,Winter
104,161.68616721045737,Winter
105,179.54565716713873,Winter
106,87.48471365091164,Winter
107,101.87634987784007,Winter
108,81.03404174377212,Winter
109,140.63514594658818,Winter
110,113.99813279767386,Winter
111,145.47504014093067,Winter
112,230.3139553711675,Winter
113,69.45191258873011,Winter
114,25.159360838118133,Winter
115,107.93414832781065,Winter
116,193.10521035762622,Winter
117,43.81524058688069,Winter
118,141.66803483622934,Winter
119,105.8802711879244,Winter
120,107.98228084355765,Winter
121,110.53981783734527,Winter
122,96.04315475124139,Winter
123,64.98279297698767,Winter
124,101.57145033235372,Winter
125,70.98355376045754,Winter
126,78.70017134241677,Winter
127,122.02397254647684,Winter
128,75.61608289584045,Winter
129,61.24193958585862,Winter
130,112.90231435359497,Winter
131,73.81883293190624,Winter
132,72.93352888447043,Winter
133,102.37342268887855,Winter
134,65.08196890997297,Winter
135,209.68635500595224,Winter
136,157.82128601072722,Winter
