,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.4788715791945131,0.44147848111819443,0.33053964432472976,0.8946232784207024,0.4682428585336163,2.9181944984757977,0.1050982169322616,0.06288728168261828,0.4381602225278251
1,0.7892311228525605,0.8264429032369687,0.7244142962589768,1.3806902937249974,0.6489785759098123,3.906002841099443,0.018708950895254053,0.11139039894587907,0.5387392491790951
2,0.3393387520663758,0.6176957259760706,0.6121141141364421,1.4584593717982783,0.7015265949649906,1.6709912136039937,0.1158007250587911,0.07955908948684041,0.7413092578043992
3,0.42874598056036817,0.12124481649081087,0.5172798223585734,0.5403173557653786,0.43120338224716614,1.6908938847152135,0.0950316333617378,0.1141089345524438,1.1534875342472886
4,1.1833532438337868,0.045904462724067785,0.1498895597787575,1.2605795488323264,0.30261032396050935,1.2671773796122259,0.1220387807984818,0.10641202820178738,0.9262502603610628
5,0.4043581817250196,0.2213835242267758,0.45338206580950213,0.320184313976392,0.8913654056869651,4.48539624470296,0.02776863754847258,0.16855428274172318,1.7580940983605777
6,0.37516105680744594,0.006568535105111517,0.5397420984611185,1.2093606552703675,0.35247881475876064,2.8750603062948463,0.026248566897324382,0.10130389938403242,1.0050850600901808
7,0.18442384043829738,0.5071295311728093,1.0595274584390426,0.6928533343731527,0.5387003121802837,0.36223700807310877,0.0785331822348389,0.1402120792625478,1.5930067774917611
8,0.093151696299628,0.818283132001828,0.16972271619419177,1.9324708524856757,0.517865132148118,2.5001322881373156,0.01010768285053238,0.08619394402343974,0.6972840968638654
9,1.0231432618612,0.1099795008942796,0.42763878027870583,1.0028475260410927,0.47130529943046323,2.6806430772703793,0.08117677152046412,0.07733209984663278,1.1856059246113722
10,0.162063566303476,0.024162321991147873,0.17019814105174566,0.39909536813276364,0.5165642706118221,3.148909487969454,0.12446476046199727,0.11113334116979291,1.5440633868464735
11,0.5522484626275372,0.4407272278002603,0.6314765483878495,1.308359560530006,0.28363902023011395,2.8115242126155913,0.024685807293395617,0.2008401655862186,0.8525688371139853
12,0.18243472615006254,0.6539815754705376,0.3108687773913677,1.3255451005642898,0.09005379254326173,1.0714459904233844,0.037671003258386224,0.06199286903713728,0.9628320791031415
13,1.0510268092032518,0.7284615383653523,0.2162175909478594,0.18265762064094238,0.602076904740283,2.3537684921325126,0.091429199483472,0.09054561396293181,0.04519431808502783
14,0.33066942328984206,0.20549503117631035,0.27800147430050604,0.9880348442979583,0.8269552206778337,1.0096591022564734,0.015468188971446896,0.16023312494373884,0.1262553421661844
15,0.2865876351709835,1.8464849452164056,0.6368997397271303,0.5898775052513089,0.4853593234969381,4.433292891675229,0.06770009074242524,0.15324965587077147,0.4879829045827921
16,1.1462714432452215,0.9833140596438332,1.0544747560921355,0.5850818511447827,0.5825639048215603,3.7259742440728774,0.11039974292785693,0.10760618267093455,1.1193791582194605
17,0.1234348085536291,0.6853464528939637,0.5895791649122648,0.19472542829098105,0.4571995026344367,1.499399194930636,0.03805710294511116,0.0632847636183711,0.8446954901244229
18,0.1277044903905933,0.5501758037309029,0.8965366222029051,0.7073341808662779,0.686792677539717,2.6027429690572808,0.01895796700302041,0.07140208616695891,1.164509722949869
19,1.4793329345806467,0.3052700997561597,1.0139322335631533,0.7542985463420137,0.5730704246443767,1.71710758912056,0.10941046323151032,0.1471286427663141,1.278506366786202
20,0.821215975031033,0.09718703303580722,0.9962192945463876,1.561398443176641,0.28014995407367727,3.910995744930843,0.09624623446551242,0.026985855518440044,1.2117444443674392
21,0.37452565016267314,0.9014681288843144,0.7911961155797358,1.2037576609044591,0.15812469495177317,0.45494244970835185,0.029786981217133003,0.06432390577025054,0.9699972301616929
22,1.5185765885925915,0.6567153596697257,0.057514428155271635,1.114927450655355,0.516777716800014,1.9946278259311137,0.145519398207907,0.0676513197815949,0.7211904117523107
23,0.04281110932048701,0.3427775644060404,1.1605966763411228,0.29848962712610105,0.22728402353758503,2.6794796108726233,0.1378248207720471,0.18669774300640507,0.8205151635186034
24,0.6403046127775625,0.2947311036329486,1.094050987902723,1.103304322551681,0.6403361301809696,2.3232376315986105,0.11517734310429224,0.04093211667706741,0.9711717385419136
25,0.8779060203777277,0.473557667616213,0.6679650225858156,0.48852401301909765,0.588611001430285,2.548151864425848,0.11108843190219775,0.1855930549606833,0.9759691642179951
26,1.2026580670970946,0.0613644269615774,0.6091117148486317,0.26548256089373834,0.3624102328708001,3.2443698993305663,0.132976617514468,0.06699060870349441,1.1066778925326737
27,1.5518696844126054,0.2522693582301593,0.029432707141539505,0.43399691180141525,0.5636831271382241,3.095016788380443,0.0494671498003299,0.12395540639476794,0.9837897740468835
28,0.3606184502505433,0.5449096406263877,0.32553908333372017,1.2628544322277206,0.3403715380298884,2.733451565525877,0.07332582982523897,0.08607045213185506,1.7605124792228208
29,0.5304448227221943,0.26095029903166667,0.2958902191855384,0.7126154925665429,0.02685553050444589,1.988364966361711,0.1538833680498893,0.11907120194207824,1.4061217766485323
30,0.9589965954002186,0.40062353369363,0.7307901428721839,0.017780624980663684,0.40342511058682756,0.4893311697141385,0.1767037409500041,0.08284568799763614,0.598005133992805
31,0.1956530156700285,1.2266915986922928,0.8590836408990002,0.6680086468783037,0.4636482099021581,2.366216398837007,0.03239576177443844,0.1275859071643404,0.1722824788831231
32,1.1250918668239878,1.109620369272315,0.6752979081486521,1.5611278032379963,0.569417745113408,1.7435239505308304,0.11719212065457255,0.10168456204881264,1.0514622268782166
