,Values,Seasons
0,0.06052666087774236,Winter
1,0.06512942616458574,Winter
2,0.07458392546556832,Winter
3,0.07732175597292491,Winter
4,0.07144673114315596,Winter
5,0.07089271284740638,Winter
6,0.061649392546439696,Winter
7,0.03600000786838165,Winter
8,0.06324629109485931,Winter
9,0.07661816144294759,Winter
10,0.07545411285262268,Winter
11,0.056705601276820894,Winter
12,0.08029060948460763,Winter
13,0.033868168597041344,Winter
14,0.04099494360524203,Winter
15,0.062281595391854495,Winter
16,0.060704830101168686,Winter
17,0.061028223137559554,Winter
18,0.039012299943609566,Winter
19,0.05864209242581077,Winter
20,0.024264831893477452,Winter
21,0.04419831426258544,Winter
22,0.020326817592215825,Winter
23,0.057441693521825835,Winter
24,0.056399706606079125,Winter
25,0.03068844581295331,Winter
26,0.06940426529611984,Winter
27,0.04454560233797583,Winter
28,0.1159714101156206,Winter
29,0.08300305240312883,Winter
30,0.083171567968677,Winter
31,0.04338074416944326,Winter
32,0.03642606393696273,Winter
33,0.05112094135814259,Winter
34,0.025691798740767203,Winter
35,0.051968150804454646,Winter
36,0.09506575035524881,Winter
37,0.09217898690080381,Winter
38,0.061824970047834285,Winter
39,0.08577322766580468,Winter
40,0.020601059693064205,Winter
41,0.04680165851039026,Winter
42,0.03249643494191191,Winter
43,0.05534247533456694,Winter
44,0.02530621073697486,Winter
45,0.09100400569853125,Winter
46,0.04419489110787469,Winter
47,0.07502279787799934,Winter
48,0.11779807766288838,Winter
49,0.07108778245772757,Winter
50,0.02840158876438828,Winter
51,0.050225550107768316,Winter
52,0.10031523219557362,Winter
53,0.02846433735134551,Winter
54,0.04905823306037124,Winter
55,0.05700865203342118,Winter
56,0.05635859576403965,Winter
57,0.11901140689362044,Winter
58,0.06725491316920179,Winter
59,0.030107803624118638,Winter
60,0.08313020716226707,Winter
61,0.023376469145506507,Winter
62,0.05153909078957093,Winter
63,0.04180688130265823,Winter
64,0.03513818668370348,Winter
65,0.06710817552548967,Winter
66,0.06535752955683874,Winter
67,0.042735428647865704,Winter
68,0.09653024553502597,Winter
69,0.05744873077126946,Winter
70,0.02471111475225304,Winter
71,0.05494158382828308,Winter
72,0.0571957896147185,Winter
73,0.0885592918520792,Winter
74,0.06013443217422635,Winter
75,0.06901187347820831,Winter
76,0.047410859882017056,Winter
77,0.03507684426467969,Winter
78,0.06919260230516758,Winter
79,0.03873056469546414,Winter
80,0.06692338418828858,Winter
81,0.019346933451286026,Winter
82,0.029616489895218114,Winter
83,0.04239827056308283,Winter
84,0.06755599469563389,Winter
85,0.025322988143618462,Winter
86,0.05020584172045426,Winter
87,0.027643802761332464,Winter
88,0.053372534809015944,Winter
89,0.03696984223258436,Winter
90,0.08264052416310669,Winter
91,0.07569537696125152,Winter
92,0.09326301524842304,Winter
93,0.06859003341798323,Winter
94,0.053347795930364136,Winter
95,0.02014994413722431,Winter
96,0.062406677344716846,Winter
97,0.07770832978662606,Winter
98,0.042775122941529096,Winter
99,0.053945670642586874,Winter
100,0.04520494036753079,Winter
101,0.05756158502948277,Winter
102,0.06577442853213784,Winter
103,0.04875375476593352,Winter
104,0.07490728185714905,Winter
105,0.04078397535372842,Winter
106,0.06526130839256142,Winter
107,0.07499403281213769,Winter
108,0.05190416720559102,Winter
109,0.05634913453941737,Winter
110,0.07807725180228688,Winter
111,0.02202878889422995,Winter
112,0.042542171434837246,Winter
113,0.05091116270463748,Winter
114,0.04229440639780514,Winter
115,0.019185931407430457,Winter
116,0.023363916616006335,Winter
117,0.039028009637293824,Winter
118,0.04272325485296691,Winter
119,0.028208554577565118,Winter
120,0.04496890125111069,Winter
121,0.0497256558563045,Winter
122,0.07514910221109404,Winter
123,0.08412676574307827,Winter
