,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.8510507575160022,0.9338721160868917,0.5425449157606121,0.8867057546167124,0.26826305441541287,1.0598928515983093,0.22608760931863392,0.07181212232902784,0.3078259195162387
1,0.8519373244668942,1.2017500182846748,0.2578104846568756,1.282520189370995,0.23331533263199689,0.10119871514967249,0.17986286828728076,0.06208485526032608,0.25089399257081757
2,0.546416686301652,0.10308701913051549,0.29997051460060736,1.0723991208537043,0.33938600157419285,0.16175357669000268,0.055334581258597526,0.15287425643844776,0.9704673795595395
3,0.26647913894443653,0.6734920810850189,0.36874347564325893,1.622353167649976,0.8448187373321661,2.9364315054003693,0.10749334185766106,0.07609018833078392,0.7622597727888922
4,1.584463231109164,0.9646566162571535,0.12165455143315662,1.3569732560664909,0.16690903920703787,0.5910328457578298,0.13234296712454832,0.026429922725269756,1.6642484292356192
5,0.5842265802627178,0.5001173600090507,0.27475464256960674,0.8536035061094638,0.5727845880678841,3.0426950381638456,0.1450241760145522,0.11536881154623171,0.6532133096996763
6,0.6387858059952702,0.10427625671770707,0.3405218270191064,0.9355449099282119,0.7734666171531497,2.020378928821094,0.07285908688440593,0.05435594497597351,0.9670431328364765
7,0.7654202030272186,0.24372484351799867,0.40273265410725334,0.43836133007743505,0.2367085490197514,2.4081910461153457,0.19369622578411946,0.07507922443303999,0.9561682350795164
8,0.9974655575789857,0.24715284022131068,0.013424894985757718,1.5363846050188208,0.2760175518740745,3.101375010723443,0.012991758509896423,0.15176401129669098,0.3699242460933894
9,0.15740984010104414,0.29181258190526593,0.42977582419751814,2.257910700927978,0.32821621790001715,1.62271878776269,0.023196664806296355,0.11731282200043025,0.2109214936074839
10,0.19143603696995895,0.5601590863131019,0.6335397046942808,1.7237519497786762,0.8840220478164349,3.0143709675852275,0.013848516763536226,0.09005668936354508,1.6135429082929975
11,0.12640484586731765,0.47847492681358605,0.4622121536405617,0.12109316861454256,0.4526370295002457,2.3969708089497077,0.062256431867935794,0.12682493570648698,0.04301259419807235
12,0.41419649160610683,0.42262938218734325,0.28471833729068846,0.8395620806900166,0.5556841215130179,0.3794782535643353,0.15719076698848827,0.10361984082690648,2.3580973313250153
13,0.9940409267754875,0.8713883164267195,0.07310822655247023,1.431122033827465,0.39220173669046776,0.6841200967944794,0.12917489207493082,0.1348995775081455,1.620036621761686
14,0.5122911130299238,0.08819262003049555,0.4094806405610174,0.8009327833536939,0.13525691056842687,1.2548665555506415,0.13343976713408448,0.05342581368165162,0.5241915410746139
15,0.7664924115438474,0.2941580924713364,0.13221571727603038,1.6761011223378408,0.17469939219726688,1.1821146556064843,0.05198860273170876,0.09226348877015755,1.611557751988708
