,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,2.327935978109129,0.9637477813231115,0.5755098654108867,0.9575175458031315,0.5797260057706629,3.0631984061741493,0.17919705726195945,0.16162540619069798,1.1805116144023766
1,0.382377162426141,0.44219672355171785,0.09182048897761091,1.087889244407608,0.11020154320045167,1.832652493166526,0.08875802411058008,0.12130454852016515,1.7795883989808976
2,0.7426895931397822,0.23934562861958117,0.07705130763149831,1.3531140213297168,0.02018399895746431,2.812691624894699,0.02458533060521389,0.12470030530872367,0.21425176352101494
3,0.1942702282417759,0.7366587395877948,0.9579603912822843,0.551826357412176,0.40346259357805286,1.9699866750014263,0.06062905156917444,0.08781338267181998,0.24533459457792972
4,0.2873151974643691,0.8488226804189052,1.2556119597859947,0.8589387606494393,0.5758342481643973,1.9918820364527778,0.1163171720096253,0.14836434739084564,0.6287433373579069
5,0.787360094949255,0.7260584085445663,0.5444848587765141,1.7673957684675283,0.13311936706377514,0.7218729964946011,0.06261586236671764,0.060854436663909606,0.387904759940361
6,1.0560576617639024,0.3966711367881835,0.2607678294056621,0.8428274752933788,0.7152297833752451,1.2001476890919256,0.028262119987519964,0.10748543565360534,1.0225416494194763
7,0.46426485456341227,1.2345897871034754,0.7988756980069776,0.17462806873511671,0.526451255436214,3.00760120765014,0.027955556357209976,0.11193704742067773,1.1274110909073418
8,1.1451101966023454,0.11147200050146205,0.28835761927404885,1.1972965489202423,0.49756139582161685,1.9048637602110097,0.07297774928422103,0.1503238785783731,0.6007402400025075
9,1.4444600746710503,0.5867204173368876,0.5381991063167205,0.6812142826160407,0.6232972222602842,2.0750636091055714,0.08324423212174609,0.05954747515078049,0.9740254451494279
10,1.300175096422139,0.2483898167160246,0.4675618362554529,1.2751783778018582,0.36607412892808633,0.05009041212849552,0.040167633797492275,0.10261649915314865,0.5476867592105487
11,0.3914227894186157,0.798662005147769,0.05328153070059283,0.7558826491117281,0.466516433482012,3.5703926163727497,0.14665928813554086,0.10974445813530875,0.842220935818327
12,0.5405107463638188,0.17541896804008938,0.5853028404002703,1.2851784185504018,0.1561790649574613,1.2745131897371649,0.08514039700816196,0.11877596167183196,0.31891075020654736
13,0.497561507435912,1.2842650493876908,0.34206861780184505,1.4052392399778206,0.5544773235761792,1.7186578871900011,0.005131882785636505,0.1509961705090881,1.043930246966067
14,0.21373189687940045,0.10033290117830707,0.048649862798660126,0.10337590381391748,0.7114424784674546,2.3444891845426787,0.15409787516759932,0.13234661584613736,0.7680390153922333
15,0.5577342382017842,0.4582634128794006,0.4874819990804695,1.490467482272435,0.8195886314640999,3.6039260951364227,0.2018102352882997,0.14997407477170493,1.3006952323374423
16,0.1695836008537089,1.034605805433002,0.42690123460513907,0.6838661943188853,0.590825181788139,1.5593901513424007,1.877073649129979e-05,0.1715787464740806,0.9367671908614656
17,0.2426245131933841,0.5951790886399398,0.28985280463727175,1.507135661348236,0.7171552424606094,0.8055226904979123,0.05929876767501424,0.16786021523318398,0.2049755904606092
18,1.61093382421053,0.14687545201719726,0.4379470111259096,0.12396994479724355,0.3626475889348995,1.7360312472472215,0.058482725080613654,0.1051932136160456,1.3807881688910193
19,0.9275329396849532,0.5790411401923918,0.6979560514834452,1.3288670447911777,0.5455471587319648,2.483910342845188,0.10297756521106438,0.07010288532259024,0.6217908280417248
20,1.0168487172626093,0.05707663347637526,0.7553543320946998,1.122625748906474,0.8596527131587305,3.186664375945395,0.0763109804451952,0.06509158110986998,0.5823277746510548
21,1.1366497871865717,0.6415461358297294,0.6309570040393815,0.4717323308050055,0.4065548149680666,1.335689525889746,0.12095853151607999,0.13794659831069211,0.0331974766224844
