,Values,Seasons
0,93.57500418053087,Winter
1,38.6086340127385,Winter
2,55.17876309581694,Winter
3,91.95258594749605,Winter
4,81.66208218070693,Winter
5,53.868427907464266,Winter
6,85.7880074113182,Winter
7,66.92403133782156,Winter
8,108.53712141861733,Winter
9,84.98556817487878,Winter
10,79.25249790989682,Winter
11,68.67384322238816,Winter
12,78.76390957006178,Winter
13,93.93743143143773,Winter
14,42.71962426294542,Winter
15,37.312740578372924,Winter
16,57.37801557235977,Winter
17,98.8791918127459,Winter
18,92.30118302814857,Winter
19,83.64197376050357,Winter
20,103.10296161695096,Winter
21,44.0603843718705,Winter
22,63.948797554821596,Winter
23,149.7823130653409,Winter
24,48.11928738477614,Winter
25,59.406560271193534,Winter
26,56.83355168119581,Winter
27,73.66236224022222,Winter
28,39.230563964181606,Winter
29,65.4338675465904,Winter
30,84.10262149092091,Winter
31,29.297952043813783,Winter
32,146.436591063297,Winter
33,56.63692302729011,Winter
34,95.38971544539093,Winter
35,38.3531580095633,Winter
36,96.32732907744165,Winter
37,70.05750139037484,Winter
38,76.59695909955761,Winter
39,55.184672829046875,Winter
40,93.37722744563138,Winter
41,61.130349118752605,Winter
42,130.91269258213825,Winter
43,119.14771280742389,Winter
44,52.75704225091375,Winter
45,76.15255811854448,Winter
46,106.82704113119765,Winter
47,81.51551457505553,Winter
48,53.62985716099841,Winter
49,113.76825953542605,Winter
50,127.43217334231568,Winter
51,38.19784843275456,Winter
52,58.42515118894683,Winter
53,48.28856982299696,Winter
54,124.0854535112655,Winter
55,77.5959106578207,Winter
56,57.82783908314312,Winter
57,65.58693823264767,Winter
58,68.34930343719755,Winter
59,46.749550202889516,Winter
60,78.6798319691634,Winter
61,102.12043412842108,Winter
62,52.01928432185942,Winter
63,114.97238452103257,Winter
64,77.26398220208259,Winter
65,78.31163580602255,Winter
66,79.92788536151802,Winter
67,74.13010896103562,Winter
68,69.91982604440382,Winter
69,43.76444558535149,Winter
70,63.011574944403606,Winter
71,36.70545969766065,Winter
72,93.32383864954738,Winter
73,104.07055149014727,Winter
74,62.42116017697259,Winter
75,109.64844955598971,Winter
76,44.999559501415625,Winter
77,38.86909235387536,Winter
78,59.73877171077136,Winter
79,61.666499052349295,Winter
80,36.56558808207517,Winter
81,75.6554818479994,Winter
82,69.06371346074368,Winter
83,52.90142077571742,Winter
84,50.26872916307535,Winter
85,65.99115220012747,Winter
86,52.052747734878444,Winter
87,43.79257903039998,Winter
88,79.59582783018048,Winter
89,88.44485989683756,Winter
90,53.90261255869296,Winter
91,103.98433125617092,Winter
92,54.45459518983279,Winter
93,43.907800093549824,Winter
94,91.52918065705364,Winter
95,125.07488849238409,Winter
96,30.553345580849033,Winter
97,50.250546114939326,Winter
98,117.34041409850127,Winter
99,109.76011674278314,Winter
100,76.68899215508887,Winter
101,44.63480685687493,Winter
102,61.082080430458696,Winter
103,122.63138655535133,Winter
104,70.06535173736377,Winter
105,73.00922180207189,Winter
106,55.90157319000649,Winter
107,46.363904705317466,Winter
108,47.662422134574044,Winter
109,17.684411480116786,Winter
110,113.8625185604514,Winter
111,146.42263949233126,Winter
112,92.64519338381152,Winter
113,113.73007569852733,Winter
114,84.15708349808988,Winter
115,134.82871648174017,Winter
116,73.7489585185671,Winter
117,138.08137000426416,Winter
118,55.4989680384029,Winter
119,69.31387465939494,Winter
120,101.34261335444162,Winter
121,82.57469973912703,Winter
122,52.58192371405167,Winter
123,77.50420923556833,Winter
124,86.41085985861608,Winter
125,107.52652364732918,Winter
126,157.55392703171105,Winter
127,77.4332388670094,Winter
128,56.85315106653568,Winter
129,91.62851752259422,Winter
130,122.53909561081265,Winter
131,107.54407863487224,Winter
132,41.21683958368497,Winter
133,49.036269619477864,Winter
134,64.91579277807517,Winter
135,79.72515822073916,Winter
136,91.72656037041389,Winter
137,66.2313606717172,Winter
138,124.63540554098776,Winter
139,133.54772429084574,Winter
140,65.03667471354406,Winter
141,133.4655074877415,Winter
142,69.03200618185936,Winter
143,121.34962698992862,Winter
144,157.23895450447083,Winter
145,71.01254978123158,Winter
146,40.566372709899966,Winter
147,107.12384613822702,Winter
148,74.7738486923542,Winter
149,65.07554080299644,Winter
150,42.3293011625579,Winter
151,104.4541893275847,Winter
152,83.17828586649638,Winter
153,31.859305677075113,Winter
154,135.96943305955705,Winter
155,87.98304198393,Winter
156,128.52278092212356,Winter
157,59.360261111566295,Winter
158,57.563687018957154,Winter
159,42.278290835207656,Winter
160,103.75181542351679,Winter
161,47.845328817715355,Winter
162,78.89898785750589,Winter
163,39.05015204309398,Winter
164,186.4105648946774,Winter
165,83.04588589677667,Winter
166,127.48461224995224,Winter
167,54.48141341337331,Winter
168,80.9295885825654,Winter
169,35.5423518763843,Winter
170,73.0285862613918,Winter
171,52.062945872853106,Winter
172,166.2821449642557,Winter
173,67.77107453433153,Winter
174,107.20740366712448,Winter
175,51.63161024399503,Winter
176,75.81529565679145,Winter
177,65.81825175400381,Winter
178,125.22185468571652,Winter
179,90.1682883388286,Winter
180,115.1412501846298,Winter
181,50.45710267996334,Winter
182,77.20010681200412,Winter
183,82.64192282179083,Winter
184,83.56172519541161,Winter
185,48.761619999433655,Winter
186,62.42944095589997,Winter
187,81.62382116896804,Winter
188,76.83921217992054,Winter
189,54.40788650335506,Winter
190,86.10129286918031,Winter
191,160.50931387027074,Winter
192,49.74161312988406,Winter
193,56.26077795145769,Winter
194,46.488367043493355,Winter
195,62.404241751127316,Winter
196,84.09120539388853,Winter
197,43.979716012817214,Winter
198,88.39077966146661,Winter
199,76.14420802439172,Winter
200,29.892389343322826,Winter
201,46.388550774499116,Winter
202,31.04481449110798,Winter
203,61.347659891939045,Winter
204,64.70195067943746,Winter
205,50.3564902785292,Winter
206,65.9936568218334,Winter
207,64.81628790028621,Winter
208,85.20479379512432,Winter
209,98.1500768863419,Winter
210,87.77189249297265,Winter
211,130.75549942406292,Winter
212,38.22323538039023,Winter
213,99.85006361683062,Winter
