,Values,Seasons
0,46.857385768183846,Winter
1,97.05526126887986,Winter
2,98.1825614891377,Winter
3,131.02627817110607,Winter
4,88.33147083250026,Winter
5,64.13540935821368,Winter
6,41.56742700118879,Winter
7,146.89318517335965,Winter
8,93.84701103477741,Winter
9,153.45091276276588,Winter
10,65.3277303576156,Winter
11,86.40067114342037,Winter
12,128.3676033194917,Winter
13,86.9176811314716,Winter
14,126.09374232953284,Winter
15,67.98333572393521,Winter
16,122.3806421909309,Winter
17,111.76979138995821,Winter
18,84.41088786950975,Winter
19,49.95999874250075,Winter
20,93.39207059908215,Winter
21,86.65791172621446,Winter
22,86.97703621380954,Winter
23,98.84649966481751,Winter
24,105.65986506116376,Winter
25,177.4472221632697,Winter
26,92.05883773824432,Winter
27,134.05475782651214,Winter
28,84.94767549803029,Winter
29,113.09259406298116,Winter
30,87.85197054717736,Winter
31,77.33612804250866,Winter
32,75.14254316615983,Winter
33,166.938475375599,Winter
34,232.44577617317535,Winter
35,50.29004414943616,Winter
36,188.82125152763027,Winter
37,92.783345937583,Winter
38,100.88982050607228,Winter
39,53.78819473788771,Winter
40,81.03647457072228,Winter
41,128.81656417586726,Winter
42,71.83123630413682,Winter
43,55.96743628026718,Winter
44,69.94566576422659,Winter
45,121.93647613899778,Winter
46,146.5643350864155,Winter
47,124.59647866761057,Winter
48,155.24647720123485,Winter
49,167.16750123512722,Winter
50,83.4238116733739,Winter
51,127.46323908730092,Winter
52,85.35267087406045,Winter
53,66.40855718929674,Winter
54,54.48825005456407,Winter
55,130.7634514082583,Winter
56,124.89479258050277,Winter
57,213.0023387291993,Winter
58,88.58368180362044,Winter
59,64.41839930588023,Winter
60,109.3678179393207,Winter
61,71.40704361312339,Winter
62,125.91072366687395,Winter
63,136.49170149239183,Winter
64,147.60861595851622,Winter
65,73.17775661132845,Winter
66,163.97990463812667,Winter
67,131.9242873431296,Winter
68,88.03583937371928,Winter
69,134.00881540556242,Winter
70,159.92408134277773,Winter
71,68.42736847886546,Winter
72,78.43886343195793,Winter
73,137.03592719218227,Winter
74,64.41533960727263,Winter
75,77.14635811977998,Winter
76,70.15052710153134,Winter
77,106.30757933553116,Winter
78,134.38661667236155,Winter
79,164.44315711132407,Winter
80,75.23690624819946,Winter
81,119.73061647979334,Winter
82,102.23416478527594,Winter
83,96.11452478330372,Winter
84,80.17195787544644,Winter
85,73.86247335886806,Winter
86,110.33457016619349,Winter
87,82.9658294043315,Winter
88,82.39792022021021,Winter
89,105.03908752142439,Winter
90,174.2859922686884,Winter
91,77.81150375399046,Winter
92,164.81973998297494,Winter
93,102.43797572588717,Winter
94,61.211674910609965,Winter
95,86.22704689085629,Winter
96,127.44983018921198,Winter
97,62.561960313995925,Winter
98,182.5328065728006,Winter
99,87.44908674864718,Winter
100,135.56535968719754,Winter
101,117.66961759667564,Winter
102,171.66615408417923,Winter
103,137.82225055641274,Winter
104,134.1806461652834,Winter
105,139.13157964911196,Winter
106,36.030992700408774,Winter
107,77.36218197308364,Winter
108,134.4366829839271,Winter
109,52.495984639729215,Winter
110,71.07416101246014,Winter
111,151.38436252170516,Winter
112,118.18471609791644,Winter
113,47.8234517383905,Winter
114,155.92458177943206,Winter
115,129.82263008565843,Winter
116,73.08845312928557,Winter
117,111.92812252999568,Winter
118,124.76017761252115,Winter
119,87.62686123443788,Winter
120,120.28635776359226,Winter
121,111.98158408582017,Winter
122,109.22071047164061,Winter
123,113.936992295771,Winter
124,64.21093111932625,Winter
125,73.60510170413133,Winter
126,103.53645970163504,Winter
127,178.74614208999645,Winter
128,103.62150845085432,Winter
129,42.56189804766568,Winter
130,151.75642862036747,Winter
131,100.50992911634657,Winter
132,82.45940657412552,Winter
133,116.65306498013351,Winter
134,155.84850771253548,Winter
135,108.207961031791,Winter
136,83.79791803717279,Winter
137,85.17070267022801,Winter
138,188.1107926540034,Winter
139,138.62494041172405,Winter
140,75.56843839269443,Winter
141,111.75473350359104,Winter
142,124.4601201539179,Winter
143,116.93972623353459,Winter
144,55.14323842668718,Winter
145,70.91144373623936,Winter
146,184.62075313903344,Winter
147,132.87444765945546,Winter
148,95.14236949275057,Winter
149,80.80667469102416,Winter
150,90.39075171371987,Winter
151,108.88671197629532,Winter
152,51.886002264328724,Winter
153,149.0232170496592,Winter
154,150.15394038506446,Winter
155,81.40409422098554,Winter
156,27.545621039243613,Winter
157,66.42969651842562,Winter
158,116.19848965668078,Winter
159,129.14607113746806,Winter
160,83.82090913693811,Winter
161,195.61740352620316,Winter
162,122.30665505190566,Winter
163,86.79858707743308,Winter
164,112.40732983676045,Winter
165,37.87585456403012,Winter
166,72.84437590044064,Winter
167,55.18733634469072,Winter
168,176.9130419529498,Winter
169,106.52550365869836,Winter
170,95.70768510996267,Winter
171,75.17026363035536,Winter
172,75.48035537929155,Winter
