,0
0,0.06525954711099043
1,0.05206936709722955
2,0.0515747587055158
3,0.06126999245104291
4,0.0283040214630062
5,0.018828538920387203
6,0.039711922314436925
7,0.034950559084237685
8,0.08694358725360105
9,0.0429654274272925
10,0.06911227629311059
11,0.09408721130781719
12,0.06908578480209265
13,0.04292343638770743
14,0.04172845502264956
15,0.05635830963358304
16,0.06412723939473294
17,0.05194554593744496
18,0.06546554862893769
19,0.05248318939442968
20,0.03963170309297579
21,0.05621097773113744
22,0.03264592139646536
23,0.06539318337652372
24,0.03560627906806425
25,0.048179301424132376
26,0.0561054537431335
27,0.049057697775399624
28,0.04556668802887415
29,0.07221103529773018
30,0.03897744978699928
31,0.06317806134365138
32,0.04751690937809237
33,0.03758445883582416
34,0.02523777590385213
35,0.031169802586248338
36,0.022442615482764675
37,0.045670689590179205
38,0.07060707751458276
39,0.0699178626783731
40,0.10167514403728198
41,0.022525973118292505
42,0.051493392798021724
43,0.05202674253498594
44,0.06735067967193258
45,0.02670163818218163
46,0.06286384586052177
47,0.06012002083841501
48,0.034223267878327586
49,0.06144261710897453
50,0.046591458250798384
51,0.03923585625275128
52,0.04597624190257231
53,0.027924996811878496
54,0.06800239672738467
55,0.04802322203827672
56,0.029440768120824072
57,0.0719081899641047
58,0.017984442637688815
59,0.07007145280444457
60,0.0538987598989914
61,0.04554645873672916
62,0.05832535744607988
63,0.0372591527143663
64,0.07649147513095006
65,0.057847890341360605
66,0.05309213886970679
67,0.04782130892125536
68,0.032082839833190505
69,0.04571059706492393
70,0.038587739257826145
71,0.05266524872190534
72,0.031528473392761235
73,0.021235805941608406
74,0.04202010911445773
75,0.058206066990676555
76,0.07520249175850927
77,0.044074139975126256
78,0.022864182738275247
79,0.04889885125419628
80,0.07906716526767396
81,0.057850562109836925
82,0.04749420821945405
83,0.05143991996677902
84,0.04101431424655463
85,0.04312299102172917
86,0.05306332668134914
87,0.09321881852605125
88,0.026711028146652434
89,0.09160554460571915
90,0.0368791487269393
91,0.03625364570770889
92,0.05880362148514849
93,0.03293354266105219
94,0.07520660958819043
95,0.06932442182685891
96,0.038335271764315
97,0.023093250247412562
98,0.060898066606383444
99,0.06453005144392171
100,0.028570557778776436
101,0.06920442189045405
102,0.03839745842215495
103,0.05686804797300489
104,0.04355949788019275
105,0.06575969832683427
106,0.061914474957594196
107,0.09556559532737105
108,0.06085571109344077
109,0.04343969677095949
110,0.0682940592317055
111,0.04819846921235964
112,0.023993982364262055
113,0.036463041275597394
114,0.06393916598571867
115,0.03729323289531086
116,0.04298308679166013
117,0.020005167851394196
118,0.05980804468942688
119,0.052054797669662006
120,0.05332434925491296
121,0.06683490603043342
122,0.046038246621602545
123,0.04242347673798717
124,0.04350698095132913
125,0.03535440978428124
126,0.030650775192624276
127,0.06548998990593279
128,0.038068921938476906
129,0.031947600863684145
130,0.06072057215741139
131,0.038915709400562506
132,0.046033050190226174
133,0.06843655547510179
134,0.07835592194493449
135,0.022457966904692137
136,0.06481512627733528
137,0.05036050326746659
138,0.09175148780998663
139,0.06462143306695642
140,0.0510515428075704
141,0.04780140051428892
142,0.06733616412806656
143,0.03368332936909671
144,0.01627065356148131
145,0.06086920945068147
146,0.025239687266151778
147,0.05802806060544105
148,0.057565064926544604
149,0.05175483595830111
150,0.038264016661063244
151,0.05278128715498255
152,0.02764511352724492
153,0.016518884652801262
154,0.03291699347381009
155,0.03135194965913884
156,0.042801642951653854
157,0.047219947109012964
158,0.03489396114287106
159,0.08613426997114987
160,0.06038225097700197
161,0.04456514358908242
162,0.053200875510299554
163,0.03454652761158792
164,0.021307794756499902
165,0.08232817234135659
166,0.036646640779321185
167,0.05846392863126969
168,0.09338310405614485
169,0.04292805035257886
170,0.0535000399017906
171,0.07514582379296864
172,0.04960445921471413
173,0.03383817706062242
174,0.04889928798798083
175,0.033457066554459694
176,0.054996878655379944
177,0.09098447935949222
178,0.03267497248166101
179,0.022877007279539535
180,0.04721727260299215
181,0.047324362329123584
182,0.052248470918727495
183,0.06382416585929129
184,0.04302527402946428
185,0.046002892351487724
186,0.04445075283587587
187,0.04556826273756249
188,0.031046462415331925
189,0.019716539793157083
190,0.03113032334490332
191,0.038553572689709326
192,0.060634850078235845
193,0.04757254181765587
194,0.02786709109621811
195,0.061928548923033094
196,0.049493676314670214
197,0.06014621585369097
198,0.03365709797916665
199,0.054335334910839084
200,0.03318979588018157
201,0.0153043653417801
202,0.03277353847078372
203,0.04191763842681566
204,0.0439752131012113
205,0.07103141715817564
206,0.04534660893600298
207,0.0241860726822749
208,0.029197739418700804
209,0.056907518245043344
210,0.009054016605498552
211,0.026252721418603103
212,0.045089947366276056
213,0.05155089832673207
214,0.02036724380980209
215,0.03346240927361479
216,0.010032545823478225
217,0.029401011969800717
218,0.04566945241381584
219,0.0344804863853323
220,0.05548061578459715
221,0.06735274294621754
222,0.03856694420649438
223,0.06282579265974499
224,0.04242970991553638
225,0.03747403940974378
226,0.051454928942354636
227,0.03432267657299339
228,0.07170709059619904
229,0.043446229764884894
230,0.02771647192294563
231,0.04939103897691015
232,0.035485005008434344
233,0.044197750146252844
234,0.04055736565623891
235,0.07033727274414497
236,0.04692578489915605
237,0.0680299030093125
238,0.10269140809896923
239,0.022377313556394888
240,0.035229007167228196
241,0.04771940627504125
242,0.060999682039868844
243,0.040215814189927895
244,0.05490861583257557
245,0.019491661644785455
246,0.07411845317078457
247,0.042050949834167885
248,0.029697145218611193
249,0.05530655003409778
250,0.03223221029028776
251,0.012090371989291688
252,0.057085578355218894
253,0.07473901595439478
254,0.0328649192574993
255,0.053156007528041865
256,0.07948552098783578
257,0.035845023356469614
258,0.025681596374413026
259,0.03605826373710475
260,0.04857411254003394
261,0.027182747997674027
262,0.03203727396973244
263,0.05701724310930012
264,0.08427976038969241
265,0.060522173747210084
266,0.05903397273505916
267,0.032666503108393405
268,0.047663741958194644
269,0.07332927766042115
270,0.04022211447453136
271,0.06796057234126043
272,0.05613419788929806
273,0.08435728957650585
274,0.056792854724853
275,0.07315581020486295
276,0.08969250630829512
277,0.056220317990752416
278,0.041211463706785106
279,0.0911580610820221
280,0.025928734662211555
281,0.04222899750486218
282,0.020379067218896676
283,0.04054706296171754
284,0.05128968510949361
285,0.032757296579387155
286,0.025493697704770973
287,0.05109190244735795
288,0.032198221520055956
289,0.04872388714695166
290,0.04882535309722931
291,0.05815408171240548
292,0.041653087483447856
293,0.03361819471524656
294,0.07369090638481297
295,0.04462652768166597
296,0.06584455299170465
297,0.059892802026166356
298,0.05087138008252292
299,0.046819564824771204
300,0.04865350004965237
301,0.045325187215843124
302,0.04831287215872894
303,0.01439410404745869
304,0.03427853005028969
305,0.05588387777166069
306,0.056315435594594614
307,0.05566466372398387
308,0.03825850052546531
309,0.05426708512553831
310,0.05582319657439792
311,0.03456673478215745
312,0.013670919873418882
313,0.03108219974152624
314,0.04630952079638123
315,0.038171961363229354
316,0.07110067792878005
317,0.039701681799675634
318,0.049569052112895015
319,0.03602175809616093
320,0.07904391600470304
321,0.0353436112845444
322,0.03927499263406732
323,0.06198195506141192
324,0.0803358223791888
325,0.057975393811546344
326,0.03783266187965488
327,0.02407956833353539
328,0.08180730908187546
329,0.038579449079973765
330,0.062148356810230315
331,0.038581317980316485
332,0.05356198396594612
333,0.05225479546726983
334,0.026675111604249763
335,0.06223996006153766
336,0.05804979099446665
337,0.04971394070427604
338,0.04499124232620787
339,0.024531249614927742
340,0.069900428022633
341,0.08006283542736033
342,0.05970431785165948
343,0.043444741320656906
344,0.04876351455432264
345,0.058627503225662125
346,0.05374636148556111
347,0.041307009905838084
348,0.052679907382396196
349,0.05557449815411559
350,0.026750095216725535
351,0.08475075481673659
352,0.021911572524221924
353,0.026937389581183586
354,0.038588857059476
355,0.0708458948877202
356,0.08873562422813706
357,0.05720326845542757
358,0.036137843733109465
359,0.0417050540326951
360,0.033061318568713916
361,0.038610760323283644
362,0.026147764892947182
363,0.09383531285830002
364,0.08583454239039426
365,0.036741319287997745
366,0.03479498753705737
367,0.026733639784486004
368,0.030619148224538224
369,0.030903356616851754
370,0.04318008053318823
371,0.05161178081377668
372,0.01995647324900999
373,0.03945195891226458
374,0.06898083980319128
375,0.045386932716787606
376,0.07944143976961567
377,0.07525126406491148
378,0.03960328946071873
379,0.027849727716172244
380,0.05207268652587795
381,0.044465041064630506
382,0.0229296530399109
383,0.05842311567516761
384,0.05311565203266756
385,0.06909899249849932
386,0.0686511204358788
387,0.024455110981517203
388,0.022731211593207814
389,0.010528357372716011
390,0.08589056221366817
391,0.0639096456658677
392,0.05433947614029595
393,0.02718941917050198
394,0.07098128769086892
395,0.07182301836822046
396,0.03580198399613429
397,0.03609011489142625
398,0.08074868401611869
399,0.0548502226928666
400,0.050621276900225914
401,0.04236444400466379
402,0.04911965885859375
403,0.05513353077898413
404,0.07042601915231933
405,0.05562521464759733
406,0.03545260458959709
407,0.026922954618456073
408,0.0576966154561873
409,0.023144924099243153
410,0.052329043307095924
411,0.03680469638001188
412,0.047268245525994984
413,0.02356254504424721
414,0.08005019231257478
415,0.049461173739774975
416,0.0399563646984733
417,0.07395794306647888
418,0.03848124271973566
419,0.031270201333043576
420,0.06889985679349396
421,0.028181924078204284
422,0.06587488049344184
423,0.036943817026463426
424,0.031116995587208554
425,0.045281765812373205
426,0.03630506431262568
427,0.04530642591829306
428,0.06306678677583315
429,0.039577827238231916
430,0.055114677070502036
431,0.040229502055919034
432,0.059457912161172854
433,0.05643568884233664
434,0.05484775606246988
435,0.05324715616062037
436,0.06222026049003391
437,0.02062871752039992
438,0.03759271291364363
439,0.07310558695504768
440,0.0382295024221307
441,0.07559312597054768
442,0.04607690245765365
443,0.028008325239955313
444,0.03507055692314927
445,0.03301614798790496
446,0.09003894290526668
447,0.08289689405787909
448,0.04620771108886658
449,0.058717809362695085
450,0.04010299665102414
451,0.028660992907614737
452,0.01807453692742074
453,0.053830175460754456
454,0.07366014937855231
455,0.04734959747374923
456,0.05201785687643004
457,0.03162654572853939
458,0.030148147329797977
459,0.04698202066283839
460,0.03330212454704739
461,0.03831083590838337
462,0.05264352600681106
463,0.019577515733795226
464,0.03765851137605177
465,0.03996983531886475
466,0.04841126696359175
467,0.04787651141888659
468,0.04617075385239955
469,0.07077999853916873
470,0.06470642409160693
471,0.03367197228899895
472,0.04207268689195699
473,0.05249577534383411
474,0.1034064604843213
475,0.07117708142274343
476,0.039033403415445325
477,0.02544199675467606
478,0.05497616160645297
479,0.02780650569179285
480,0.05839002772887064
481,0.06146659879918806
482,0.05461028759339641
483,0.04580083446924321
484,0.05301000212355452
485,0.0413724106085773
486,0.06841791244203635
487,0.06215592737598242
488,0.030335696102101867
489,0.05796119402331181
490,0.06778318524105431
491,0.03903073653900206
492,0.08460540232321502
493,0.03748054176503616
494,0.053157631064942854
495,0.039496282509966944
496,0.03773727794791696
497,0.060040224314189886
498,0.049755094298890995
499,0.06885698543542859
500,0.046162340453196955
501,0.08284871530984038
502,0.0944098458763876
503,0.0689544964878729
504,0.05054829386759791
505,0.07517894754738999
506,0.066038693588847
507,0.07848523868164857
508,0.029833401147931336
509,0.030651001087666507
510,0.03206957209345464
511,0.048639955274796476
512,0.023122785137971332
513,0.05296277657122808
514,0.044103806164536706
515,0.03643967063780771
516,0.05337031295742274
517,0.08470323628880957
518,0.04936218707825853
519,0.07493507939779935
520,0.1072560375887695
521,0.0599937893224146
522,0.03605832914364573
523,0.019091356431369454
524,0.02546924557238041
525,0.033048977556359764
526,0.036177807017028066
527,0.06837675840590308
528,0.03344503358266131
529,0.03273333490358953
530,0.045389007596392146
531,0.04029982598135079
532,0.044998892741254314
533,0.06801204166057062
534,0.05829998504429231
535,0.029712802682911123
536,0.03687453729020316
537,0.04307500556403898
538,0.04721183171667328
539,0.08796761342336139
540,0.07945699884654889
541,0.017883029858216853
542,0.023715009361229167
543,0.08194820215219743
544,0.03154408217726014
545,0.08699208882915352
546,0.03958357163431654
547,0.05113636235103886
548,0.04305965986661736
549,0.05794809954063265
550,0.04399905078173713
551,0.041198306662682815
552,0.03215927092313532
553,0.06037899599347202
554,0.047699980522408564
555,0.03530919063109281
556,0.05504353657474341
557,0.04825912853415603
558,0.039387007243711934
559,0.025058235064840666
560,0.05268141556436188
561,0.03960620932773466
562,0.03884835278630399
563,0.05143256813425846
564,0.02583984943644805
565,0.0329921130909046
566,0.035804636741423555
567,0.070785190794761
568,0.05388291431396478
569,0.0674934481918195
570,0.04162758473232902
571,0.042097588372507974
572,0.07410433100899794
573,0.04401101223560326
574,0.019769635229397887
575,0.06206240296729324
576,0.04340077099460315
577,0.03664607344445103
578,0.011734028757516158
579,0.07691697734880237
580,0.0771039260931306
581,0.08442007620961162
582,0.054494015632315214
583,0.04348218626464541
584,0.05619007087821386
585,0.030673870141940413
586,0.037545248679991386
587,0.03703308477077408
588,0.09176952002097558
589,0.03916365087834407
590,0.05336818909144232
591,0.03705551593907145
592,0.06540178334301697
593,0.030392499209803976
594,0.03804988969422639
595,0.0718057582587395
596,0.027944372906508204
597,0.04846202452823274
598,0.0755721503185726
599,0.03637219698542593
600,0.05158345906909876
601,0.0834374766246944
602,0.0311954401228422
603,0.04061598059333997
