,Values,Seasons
0,58.835713540210676,Winter
1,71.87339706811669,Winter
2,53.01098738232173,Winter
3,120.08014645932799,Winter
4,91.59303193207727,Winter
5,89.56508155188968,Winter
6,61.62243189670771,Winter
7,34.089308366926744,Winter
8,75.35410906269632,Winter
9,111.57811563960719,Winter
10,115.97854946177883,Winter
11,91.50989078522173,Winter
12,106.69524734758596,Winter
13,115.13994423163479,Winter
14,114.48154140599868,Winter
15,155.01772249084897,Winter
16,105.17501532532614,Winter
17,70.64094065419015,Winter
18,161.03531155935087,Winter
19,90.17557581862341,Winter
20,118.22474400679971,Winter
21,94.19967184421549,Winter
22,65.55896504990095,Winter
23,69.62186160166061,Winter
24,116.15853252954726,Winter
25,99.74737260344307,Winter
26,81.26486562360884,Winter
27,145.48065561246491,Winter
28,95.42120038801761,Winter
29,61.792122757433724,Winter
30,54.11446395441115,Winter
31,124.86757320753507,Winter
32,75.42107749541225,Winter
33,132.9813743753134,Winter
34,65.27603120505,Winter
35,78.0125451347524,Winter
36,142.08312898413308,Winter
37,66.6583768921408,Winter
38,33.67204316180284,Winter
39,97.51420495954703,Winter
40,111.13969500649524,Winter
41,104.70818195343927,Winter
42,90.71994555395376,Winter
43,96.31034671986936,Winter
44,81.85565005173048,Winter
45,90.01786507660964,Winter
46,125.19676075529222,Winter
47,145.1836407123441,Winter
48,70.10809321337065,Winter
49,147.5740234164996,Winter
50,111.39856547980939,Winter
51,187.61602356400456,Winter
52,88.49712492591613,Winter
53,71.39587701782325,Winter
54,110.96846173269131,Winter
55,63.700988440096936,Winter
56,263.2199743857788,Winter
57,50.57971775028517,Winter
58,92.92528655738575,Winter
59,113.4316408087189,Winter
60,132.95887957660136,Winter
61,110.16912148710934,Winter
62,103.35410847164425,Winter
63,118.22930648005219,Winter
64,93.87404813218336,Winter
65,82.32988262145817,Winter
66,157.3755560750617,Winter
67,130.4375517378255,Winter
68,157.74752066490464,Winter
69,75.82604359851078,Winter
70,186.3074340623992,Winter
71,81.75750451803378,Winter
72,100.84744562518276,Winter
73,91.96167926763131,Winter
74,72.65955405852273,Winter
75,76.59718316666529,Winter
76,185.60679148198722,Winter
77,98.62889037922648,Winter
78,177.47703312416547,Winter
79,72.84205848992929,Winter
80,57.86171748458167,Winter
81,92.78367900252148,Winter
82,135.5389638123591,Winter
83,118.04978142705542,Winter
84,66.89507162772827,Winter
85,61.66548501077428,Winter
86,131.88336776042348,Winter
87,101.17871009797588,Winter
88,167.97131107610036,Winter
89,70.67548577418765,Winter
90,75.62076513664178,Winter
91,80.07853836118002,Winter
92,86.61141688335505,Winter
93,58.51041996723259,Winter
94,69.27956334627335,Winter
95,45.122074986508174,Winter
96,112.48666995779833,Winter
97,50.084712916224646,Winter
98,192.18081109811044,Winter
99,77.96460552752487,Winter
100,53.590525037458576,Winter
101,103.380891704155,Winter
102,76.68542095300752,Winter
103,50.78817113806791,Winter
104,57.53865916211075,Winter
105,223.47799763968027,Winter
106,81.14757342462109,Winter
107,129.27775722512618,Winter
108,84.58927315764164,Winter
109,100.64788921994486,Winter
110,123.03804645178133,Winter
111,54.61759749094682,Winter
112,136.61134085609228,Winter
113,63.86704374769496,Winter
114,51.12854808418618,Winter
115,95.83020534725406,Winter
116,101.28801872211531,Winter
117,80.54753483402067,Winter
118,85.8516305704281,Winter
119,86.2087410525703,Winter
120,95.345855129365,Winter
121,161.9995771799216,Winter
122,96.11000842290144,Winter
123,110.39111840382652,Winter
124,164.5498026833183,Winter
125,104.63915051479667,Winter
126,101.5068053132082,Winter
127,130.0010437655878,Winter
128,143.4032475930458,Winter
129,262.2962323406079,Winter
130,82.88072585010447,Winter
131,86.19191275484968,Winter
132,28.859067883626693,Winter
133,104.7321182331195,Winter
134,52.0083669090077,Winter
135,37.437252895944894,Winter
136,143.84561331209557,Winter
137,83.58615180767067,Winter
138,49.503871862345484,Winter
139,57.225973716787884,Winter
140,163.77330465114267,Winter
141,127.43374720428466,Winter
142,114.40375026616714,Winter
143,53.70030103449881,Winter
144,63.67072297346276,Winter
145,117.15146599161591,Winter
146,144.52836215086575,Winter
147,242.0846028284243,Winter
148,60.73665344897689,Winter
149,117.22375701544976,Winter
150,77.39739623238349,Winter
151,209.39541240930689,Winter
152,48.39152669521023,Winter
153,75.1930768545317,Winter
154,80.21661125669958,Winter
155,74.26482160498905,Winter
156,178.0184189597073,Winter
157,98.57291310615611,Winter
158,63.9586169621023,Winter
159,90.05551481227596,Winter
160,62.77842355694422,Winter
161,130.3284691106159,Winter
162,217.26531494246254,Winter
163,82.72380615362867,Winter
164,58.846632669398474,Winter
165,70.31332687514626,Winter
166,84.99865597233644,Winter
167,125.46186228109453,Winter
168,66.85409116593357,Winter
169,100.19342980007886,Winter
170,44.79198572337478,Winter
171,103.29579340085175,Winter
172,86.53326603839764,Winter
