,Values,Seasons
0,0.04338254694821074,Winter
1,0.0671985177541688,Winter
2,0.06125855365904392,Winter
3,0.02779322906532064,Winter
4,0.043814461847370936,Winter
5,0.04238765222291551,Winter
6,0.05710717571057023,Winter
7,0.07262149602808689,Winter
8,0.06487146791365953,Winter
9,0.08526193634964749,Winter
10,0.05980273462858316,Winter
11,0.054554694797339306,Winter
12,0.07013967658752684,Winter
13,0.08802551768506427,Winter
14,0.040017896323917626,Winter
15,0.051123890233502854,Winter
16,0.08304092683667498,Winter
17,0.046287678631677945,Winter
18,0.07580955690118105,Winter
19,0.05820100062220942,Winter
20,0.04794434721890837,Winter
21,0.03852723226709726,Winter
22,0.04869556826812852,Winter
23,0.03811191427137041,Winter
24,0.026185285255821908,Winter
25,0.05301983739076629,Winter
26,0.02347953162243224,Winter
27,0.07004498201676938,Winter
28,0.09287009067873436,Winter
29,0.07225559937114906,Winter
30,0.021165591754400404,Winter
31,0.07439453823388889,Winter
32,0.05835835199994177,Winter
33,0.04061228911570811,Winter
34,0.06941930800849477,Winter
35,0.023556625431485234,Winter
36,0.055461122676661506,Winter
37,0.0892247267453466,Winter
38,0.030585920864747977,Winter
39,0.04273211950299478,Winter
40,0.06958988566587279,Winter
41,0.04594162354949719,Winter
42,0.04292998059532033,Winter
43,0.0599961760711145,Winter
44,0.10714881558513123,Winter
45,0.1065855837291022,Winter
46,0.10018098705918901,Winter
47,0.04795197991574962,Winter
48,0.04614181165521875,Winter
49,0.07556909499912697,Winter
50,0.05080274042508154,Winter
51,0.031227695262918635,Winter
52,0.07314500418626604,Winter
53,0.03650737173317775,Winter
54,0.07029600197652039,Winter
55,0.049694293444936005,Winter
56,0.06666794496712754,Winter
57,0.07964643833125148,Winter
58,0.0872756784080462,Winter
59,0.05441565634956766,Winter
60,0.034134800144470616,Winter
61,0.037328572767951006,Winter
62,0.036820487565234095,Winter
63,0.07145656346115924,Winter
64,0.07828916985459061,Winter
65,0.026483358107130928,Winter
66,0.07995012445700264,Winter
67,0.08398506258209298,Winter
68,0.04605437160755345,Winter
69,0.0211149695311193,Winter
70,0.059530669472856707,Winter
71,0.07423705881079676,Winter
72,0.05934843295616349,Winter
73,0.06712271904680994,Winter
74,0.05127476623767556,Winter
75,0.05510574121303867,Winter
76,0.061240604872924834,Winter
77,0.05369263755979998,Winter
78,0.021965701566872563,Winter
