,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,1.4271053105037141,0.6015029756388934,0.47846659710900075,0.6316477737482633,0.12968739815442432,2.721410857996314,0.03370094247020154,0.11004008000709824,1.404271129037029
1,0.852982590456312,0.2738500348781133,0.6196946431015486,1.4141302641868505,0.5309006128011906,0.3551009953424753,0.06022530957353293,0.08009297418613164,1.4144189041153812
2,1.0479694617694761,0.3861520460233728,0.6657783487369568,1.0633990361872145,0.3724688911400107,0.24742396248848442,0.06162856226692161,0.0723391278164294,0.9386521552418088
3,0.11917860490458626,0.8552632943185074,0.06402704119103791,0.297755021377492,0.4276117649173818,3.750817048577841,0.15541171362395662,0.04564688102197954,0.6112366123390541
4,1.4075105483944936,0.4402849459050572,0.3950159074013465,0.1624492197186327,0.7055735224134838,3.5303565452639605,0.07833183904975624,0.1655646150965095,0.3115575493514707
5,0.6494826758854597,0.29628130722789103,0.7706300586427413,1.5033873154130237,0.7911013028944217,1.6496193202343714,0.0054366881718779445,0.09678717095768063,0.4496574470038131
6,1.528322763855407,0.27021453515783933,0.4272441725097761,0.36033173937619895,0.8954244720810574,3.328565966194229,0.08181844908831708,0.16680986644799556,0.2514135471362789
7,0.08679608161902874,1.020147582954841,0.07822280333157944,0.5832648888536525,0.6044499764307212,2.5313974161760346,0.060405031219053204,0.10769809154388357,1.0848245505289582
8,0.7191289423950475,1.3609238159876307,0.756704732170926,1.399330772292168,0.2395323150913444,2.8309523281153672,0.02913318931678644,0.15119632894682705,1.689277387965662
9,1.0898158916233192,0.17832845480213738,0.2829902118843284,1.3999638796845826,0.4362374010955147,1.3933958896486498,0.14877323387795724,0.09904692926742409,1.0440115794792795
10,0.6107102233491142,0.6926413341252472,0.31829501590650855,0.09000170524405704,0.4968089187041449,1.2468049570477004,0.11605266704461883,0.0643421602947902,0.649604944832626
11,0.7532366439784538,0.3664658234581071,0.7063994834019948,0.5018535424325707,0.9559521468109149,4.279163792037698,0.10479946948578717,0.13029329455664188,0.702036323953707
12,0.08852078412180062,0.20901679780898533,0.2567038186494054,0.4220474463646125,0.42853329870207557,2.877197884858309,0.10715791796196343,0.12343926497069045,0.9249470726643716
13,1.0236813618509344,0.27112895745612037,0.9683033829393686,1.56896323250881,0.4127505052469913,3.441388048551861,0.048193733767277425,0.10047032096689529,0.6972632407533748
14,0.29569880753365807,0.9671483097412061,0.022336153070549147,1.7703822956172715,0.635647058239551,2.3505014130457895,0.05657049680514813,0.0943841013117267,1.51268888059328
15,1.1144222382885232,0.15446529204246465,0.15598442177909697,0.9534886971719554,0.08057505981825053,2.0570394519269053,0.14630059167954199,0.07292734513478093,0.4306869164268014
16,1.1880303039784088,0.04277622010966864,0.7576942090280935,0.8579378256422963,0.6206593901932886,0.1659841318328248,0.13104745377736587,0.15199499710570036,0.5451651124463552
17,0.13570599085260757,0.24487920828713566,0.40065916078667296,1.8229510760999266,0.0750305536828923,1.3531857726209644,0.06332285240593896,0.07894435549545825,1.2583775140651143
18,0.30022086812877136,0.20588290142431293,0.5585612713145637,1.3797293721488884,0.32181509276106524,2.093526534990509,0.03568344506806581,0.10725587982406068,0.3155826121939733
19,1.2935934989664855,0.44754041410126366,0.6686898697698825,0.5157373649344206,0.23650039561823855,1.5091556811329032,0.04053126848360602,0.04807089201800188,1.143248322076202
20,1.6547149358040973,0.43678458661961195,0.5998499698322559,1.0791380855676609,0.36324515440684063,1.7052795364365392,0.12977003376649648,0.0840730068784351,0.7251193506402355
21,0.5532888814184169,0.6337416899171318,0.4866598513998751,0.2530838610603494,0.39159302096597065,0.88168987869941,0.040183553075725076,0.14518734838471073,0.21891692062331192
22,0.7003079610084848,1.3768705361056655,0.43759760290113653,1.1759171865134705,0.3221303045763897,2.7794134300994404,0.0034869637729464387,0.10700941519972615,1.31971603847897
23,0.47849484295540295,0.21468847554999526,0.22620175486145783,0.26841017018156077,0.6491860687920841,1.8988028553012013,0.091629605088803,0.09601122017982805,1.2932403770922862
24,1.653843758087429,0.6745332785030402,0.6719936312103996,1.0214525506468919,0.8047784845228617,1.4353515341074932,0.07569426570859736,0.15062035563436987,0.1714935943105227
25,0.4465524058535528,0.31456541853068953,0.30016825152277826,0.003764666266954486,0.5685352697590218,1.5002479503821222,0.07105034245407002,0.12714500471009454,1.2939600356136416
26,0.6449985787508266,0.36034695376528725,0.45663768648699626,1.0675255418139096,0.48653230344965115,1.2838303414929402,0.09150772359408026,0.12499145290453148,0.5052412297241292
27,0.20997675302944926,0.3903380363526362,0.5278540910299008,1.0135452734887853,0.5957110763967842,2.771402510862049,0.037282778519025714,0.0913193006691325,0.5394824643038019
28,0.2501256714533331,0.8786819227578684,0.5959301033654336,1.7201657320635366,0.5229330724030893,1.9031915468348102,0.04523171621523976,0.0892445379892759,1.4572475605820603
29,0.3465808674337972,0.9118992840994746,0.14071532720669164,0.4063186972131986,0.8315578132649768,1.2971219988122757,0.028220363363800106,0.1431943651457862,0.32615319700393985
30,0.5053020104191522,0.2089292284817147,0.4113973743331255,1.3217350132398855,0.5286611806972815,1.1968092496189364,0.1469543686779146,0.08997465290057868,1.0372944292886235
31,0.43006318721443176,0.89913578277577,0.45337104889798585,0.4552012918832749,0.6959921046461737,2.2794757489930744,0.07679113237403246,0.08151403654362546,1.5259214300323107
32,1.2631828589795018,0.8465681113645909,0.7245661678561186,0.17929658779561408,0.31512288578812886,3.3410914678145263,0.11749501831499673,0.0760468423148747,0.5263295668825616
33,1.241778233268645,0.4440096928844535,0.9462650376559292,0.5300432838239671,0.3411962578289781,1.6319809654849626,0.07281887644554233,0.11560514291022128,2.0414820149768085
34,0.3350072958474337,0.1612509343782917,1.3330772870039764,0.35350456096564814,0.4908417823400527,1.9878394890340392,0.1626785461950594,0.10447234493283868,1.285874409423645
35,0.26132817276340037,0.33844746237718015,0.24377435116873622,0.320043934134604,0.30335799274792324,0.45895228435206015,0.005623687134644263,0.14812650857915194,1.5554557724525608
36,0.8726250816317452,0.306633761428455,0.865083196138578,1.4854977466457213,0.28581788570530464,0.9346421285355283,0.08199563192647223,0.15815830539795092,0.8030944119254415
37,1.0955369459667081,0.36489885243852244,0.6526937095775995,0.2475485523915839,0.9046744166641347,4.309687002478945,0.03299508490516067,0.14984442348504853,0.8044974335132545
38,0.5979985580031302,0.016967477869820558,0.6325194055710894,0.017499765966295877,0.6271487818573432,1.9984573391996119,0.018323159858952096,0.09613265155810463,1.7293275499784089
39,0.793250818431952,1.1642606202852088,0.4467717746603833,0.09526638210674754,0.5558741235774395,3.3143702944522015,0.03540225747564285,0.12686110615431656,0.5345760848539146
40,1.2387696808269442,1.1840207668275358,0.0006175504576378388,0.9147787320061749,0.39566530393678523,2.640153607775781,0.042276924292737036,0.1752525964751479,2.3626418382565912
41,0.6944026172406643,1.0141386722304593,0.894519369512095,0.8234039533780368,0.977034089544923,1.6190487942062652,0.13447324050332105,0.17314007840371676,0.341495711786292
42,0.8984209103644653,0.15236160696537965,0.6016427216594403,1.0794255260682082,0.21539684306743367,1.0570205882509423,0.0769983940869505,0.11079611415018116,0.5265758664172988
43,0.2360791705129036,0.4837531052352203,0.1205965050523645,0.5560400630945583,0.3083444928117235,3.142675235951513,0.017786261557780694,0.17268466190566545,1.3272566588115322
44,0.46994264573863925,0.801204642173764,0.6558067666894087,1.399455302928092,0.6865931970436867,2.886470494720675,0.07138505587001678,0.09858743875847405,1.2234332679445452
45,1.07637108288974,0.04553017790066527,0.037384086708181274,1.0060148457164153,0.7516018052739076,1.079648119792379,0.12954020393652965,0.08884467078740477,1.9075333186674532
46,1.384357345246198,1.0357173132579254,0.43486447093595626,0.5450890026594245,0.26345551193916367,0.6631927380689779,0.04995112191676895,0.00845156279973125,0.5348777445434757
47,0.5358874908500807,0.03937702063881521,0.2846296732220059,0.8789022774492757,0.11594282036471965,1.8480229736582137,0.10290449456316723,0.0870891010933024,1.0661559395003761
48,1.104813109400673,0.7738645466550548,0.0075066711651846085,0.9574603535953227,0.5055601543188658,1.6854718419869015,0.0017575341123866883,0.06619983965874499,0.95084013094368
49,1.2654787140774408,0.8172082729976928,1.3104321182361809,1.4263453065322969,0.2425574299071053,2.7518158701338162,0.004509972884161002,0.14630900837469654,0.8837572190742055
50,0.7832874478946665,0.24240425416820038,0.71543024183217,0.9320506184832493,0.678891835077967,0.6104965679492182,0.051640226830313996,0.04341929342917917,0.3870203177980228
51,0.8884257459949343,0.6599249080235867,1.0432182168642055,0.0812269644667275,0.49297092921701724,1.1917831038346092,0.06266394944649809,0.16649709775601346,1.5859093662606591
52,0.3424674686266981,0.6798362168309178,0.5605256372160194,0.7135114447927522,0.7197140679296989,2.722462450746286,0.08821728286441562,0.1362529575286397,1.799026755237442
53,0.3786410747615265,0.8011207922312348,0.8450701285319197,0.80097263672349,0.5567787709793645,3.303467344571876,0.02314603458693438,0.06790103981609356,1.577376495808943
54,0.5919247313554393,1.0731600829624566,0.05909380519226398,1.5275907730611609,0.4469603965799051,1.3734488306009969,0.11185461132133476,0.12095278429898104,0.26805950019217617
55,0.02312254188635471,0.3792067261813583,0.4747892658240424,1.7183250185021786,0.08228551297971581,1.5423898310685833,0.10176887134529283,0.11562443464852806,0.4872886479745758
56,2.2451190738092732,0.9195056979711131,0.12491642470002051,0.6046598783043292,0.38306011848516497,1.0029900776369005,0.0689741673447429,0.09877925686598717,0.5920603610811745
57,0.424680745552258,0.6890524509949729,0.7509744091942833,1.7069834590461228,0.5336489010398581,1.373823675490744,0.10356614159179933,0.16804440624894354,0.3166052291642763
