,0
0,0.036084514328297304
1,0.03405747948455738
2,0.044580633278880996
3,0.030480310301033025
4,0.05858828618129937
5,0.0357302947073706
6,0.04554570009564607
7,0.05801357701165607
8,0.07559546285686408
9,0.07230794097595325
10,0.019075738354530646
11,0.049712223018962526
12,0.05669778446595817
13,0.04956977431841951
14,0.024542676725252233
15,0.06940297494476869
16,0.08739368300576975
17,0.07151986240462996
18,0.06626250011439469
19,0.07855577904866878
20,0.062201069343499005
21,0.04726069199100941
22,0.04714317886521126
23,0.01243301669409769
24,0.02984246063034577
25,0.06433707872571329
26,0.05841397737039712
27,0.02650742369878356
28,0.07278807402130895
29,0.05749907997995965
30,0.06313153217164919
31,0.01879896603818302
32,0.06711968592792078
33,0.04477115263537445
34,0.04222048196803309
35,0.03338294489579079
36,0.04211251839740317
37,0.0584933754006035
38,0.07455841653603094
39,0.054143282538685625
40,0.04628328757239446
41,0.03330866196548046
42,0.055836608174812064
43,0.020585236938862973
44,0.08040018848190905
45,0.03455968857001718
46,0.046157450332805876
47,0.0808291546219461
48,0.04527802391636819
49,0.06453341899137774
50,0.04822012436109761
51,0.050695047148653735
52,0.04656956480487111
53,0.0673147509663959
54,0.04940820222783043
55,0.04861893329095654
56,0.07210591795275836
57,0.028472842093542537
58,0.030580309868519326
59,0.037593236651908016
60,0.04201010190500307
61,0.09655828903028546
62,0.07328434169961817
63,0.03044136273619187
64,0.034663450234792684
65,0.02690614175582849
66,0.026449603963435632
67,0.03405005411705173
68,0.05460585930909725
69,0.049720519379671146
70,0.03755786196630727
71,0.05034270999503307
72,0.06373349545415277
73,0.019860308679914805
74,0.06545086467429906
75,0.08388278634207692
76,0.0424824194020938
77,0.03576364445165406
78,0.022294618333487875
79,0.06333645005428366
80,0.06900627518753165
81,0.03185932544911911
82,0.030429358867899322
83,0.07772503687765525
84,0.038451696598742084
85,0.043086698562986095
86,0.02832954858559901
87,0.04141385856369479
88,0.025074409528735103
89,0.03310752159053816
90,0.04488873613142913
91,0.08109651331255027
92,0.036643144710227005
93,0.0402756875436875
94,0.06236598848929391
95,0.07527872887359388
96,0.030505560420189738
97,0.042742356398142015
98,0.018390766221015417
99,0.036240735108580016
100,0.012779280865917255
101,0.04231289272780299
102,0.03601582104049806
103,0.08217058408281
104,0.05162347802150191
105,0.07390804975532976
106,0.05662934054564128
107,0.0422002798478093
108,0.08783055361301771
109,0.044842022670450774
110,0.03245415419225038
111,0.045332985420427366
112,0.03911754275311631
113,0.052766032075168945
114,0.07446046255669843
115,0.018294943306682045
116,0.04750632136906354
117,0.06927043561914921
118,0.04352673275191958
119,0.08629403076463692
120,0.08461893668576437
121,0.038031588529607196
122,0.04906633965950365
123,0.056618368044159414
124,0.02412323955355869
125,0.03658327371608848
126,0.06544802119389458
127,0.04087533884763067
128,0.07770137392875782
129,0.06465391446552037
130,0.05795522679581903
131,0.04858121282438056
132,0.06097605868932257
133,0.07420182991314625
134,0.04681439889729366
135,0.04786768926915644
136,0.018564143614576464
137,0.018346106721817072
138,0.06694476587350653
139,0.05262887487848655
140,0.06171864569393887
141,0.03445910706751742
142,0.04327841496762255
143,0.06315100294266257
144,0.042640530538629005
145,0.05690951247847681
146,0.06816879079583879
147,0.029469543289144393
148,0.05186136276268839
149,0.059648228469698986
150,0.042524132854766285
151,0.0343430136100413
152,0.04822444448109714
153,0.041710207551486654
154,0.02981957262887422
155,0.04360669174558959
156,0.048233759689098044
157,0.03424092359962755
158,0.07022097017425691
159,0.04548990753518978
160,0.03876459607975115
161,0.038976253565994934
162,0.03115758966242259
163,0.05879279391978257
164,0.055054466786133814
165,0.05341052422864355
166,0.07239637465923562
167,0.044800096677863686
168,0.07366556289633652
169,0.015721623103064276
170,0.02901215114954095
171,0.06151500760097388
172,0.04784506383859214
173,0.07300625203459399
174,0.059429443945619706
175,0.06366639288391765
176,0.029693119495404905
177,0.03227519236594464
178,0.06687196611331686
179,0.05245495885888773
180,0.06585405996500725
181,0.03662080382360934
182,0.05949113479500792
183,0.049257252224414294
184,0.037548222552019346
185,0.06244858760770455
186,0.05081356047883993
187,0.048841438793169364
188,0.06747343720890599
189,0.07969431787291731
190,0.041179890014689434
191,0.05446297983995263
192,0.04854891123779837
193,0.04354770201961204
194,0.026467256429955344
195,0.05273072290288698
196,0.07019459516175335
197,0.04070871855935763
198,0.034569414214225894
199,0.03886194670122026
200,0.021016732167401467
201,0.019010601582016756
202,0.03162080532517743
203,0.026171303457148937
204,0.021976575856729373
205,0.07101312738828279
206,0.03970110408757046
207,0.06509654309178793
208,0.02945935272142108
209,0.03500913018925833
210,0.045116514018957
