,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,1.259424862989,0.4602634893722988,0.6573375413457407,0.32731082800239264,0.33700131617513307,1.0341913387633483,0.012351244748115435,0.1277267733527847,1.1159399298971073
1,1.0131077639957438,1.3624141085264674,0.6262546438174268,1.3633716887176952,0.472495328771662,2.5123870855835126,0.09538705286748052,0.05109186956130073,1.2053569235922255
2,1.1197818480063586,0.9405764125448515,0.2275498865804328,1.3426213574618469,0.7269978719078185,3.2066420714436825,0.07726118421026638,0.1099296657039785,1.130624081547917
3,1.2937965492951198,1.2934961512550731,0.7765395116282434,0.48057871639832134,0.6394550370188727,2.8804498474675535,0.030342220390768025,0.08760519384482347,0.793097852745141
4,0.07696324348760694,1.5666844353449894,0.27435683702964464,0.8705333616011104,0.7438569696309006,2.1624555494550064,0.05018266740855002,0.1785418364191425,1.2112440818299686
5,0.5571018751030063,1.1834473151863512,0.7160129178019587,1.5554727661040983,0.7873194624428832,1.9232403713304775,0.03850411183219779,0.10225172994774233,2.300391316763001
6,0.43785933099293534,0.6575606698356707,0.43051966106725376,1.3840291126323647,0.5465674510660739,0.7192421751829345,0.0966633315553071,0.11137181412972341,1.1647242326376113
7,2.3206860635513813,2.0072716942112523,0.6834708779032345,0.3837512225362967,0.3070655371965559,3.3549572513075354,0.09908096332095878,0.04114250493434091,0.9799858066758516
8,0.8780268417050969,1.0304486363074996,0.4940238116620447,0.6105349147474134,0.38518346523172886,1.9218902810020935,0.14791774400711036,0.08832809010387785,0.007107597346703187
9,0.9991155546182501,1.1275469029379184,1.171188554722724,1.2503699501062902,0.5828618113833219,2.8235719648225626,0.047580457517677935,0.1363266101609958,0.25562542753856504
10,0.6955759725813245,0.8180251175902752,0.5470416977864268,0.30043213243119093,0.5549849891278432,2.802955746624079,0.027156415461959113,0.16777373622234287,0.6141340587943025
11,0.6800367268272167,0.556565304529336,0.8731828732408089,0.7483593157202186,0.16386644241021936,1.2981417494395195,0.032679743344151004,0.04363357402492123,1.2899393760648534
12,0.6041775513557303,0.7359921648538625,0.5068678167306477,0.08603890679087967,0.19440262852502666,2.9768096823397183,0.14719312646496596,0.1359452025278268,1.1934124562771733
13,1.228986927711715,0.904355230307083,0.21409941350161532,0.5923730477367763,0.5589137837130043,1.686294478035916,0.030107771779327212,0.12879534660974756,1.0150479988981709
14,0.45528795702470204,0.2964218483853651,0.2709434919547643,1.063219339730607,0.6524994836189384,1.708808753112444,0.02417303167114293,0.1093176701826068,0.7943637804760459
15,0.4006969774660135,0.8436248305825482,0.7416677632676067,1.4470902568837039,0.29945121809694325,1.830977331438185,0.09650566979492045,0.10619144153806556,0.8743832802111691
16,0.2665519486698034,1.2457936796008764,0.36043188001081006,0.8961126875322545,0.5463328953210959,0.28276904355293,0.12416358020237517,0.1468214046193167,0.48025095360655246
17,0.6070207166329269,1.0680530950638243,0.32047046840455085,0.8320884261016059,0.609328865818412,2.7630280781182526,0.10472118419659925,0.1776826680748818,0.5088289046206125
18,0.6684354226699598,0.5143268241435701,0.8760449692323429,0.873176680913329,0.15389022581055972,1.8224244824236404,0.15351016294022846,0.1437254922197776,1.1571966901911184
19,0.41710762823701764,0.21025008640449808,0.3948896228914097,1.9014101879286662,0.33422446415314333,1.34036698844597,0.08372065148553327,0.06967313106051914,1.494770028744462
20,0.8719989982351692,0.18986981271210585,0.4165627181031023,0.010517223378678109,0.6144345643427368,1.4078209509719954,0.1662744149439587,0.057061244978385564,0.12537843743340849
21,1.340353451907545,0.6634153510024186,0.9565915605868505,1.6237482785156903,0.7692791925162543,2.7990278073471044,0.13049844794188697,0.14178414342416068,0.3147227607504199
22,0.24928227396025887,0.7973661536432252,0.2516710207470383,0.34928559777952417,0.7160925733883488,2.213870803858823,0.09190835708202354,0.15411707565114602,1.1306628106851202
