,Values,Seasons
0,0.050050505427850694,Winter
1,0.08075602400117543,Winter
2,0.06564730364386197,Winter
3,0.051284235886837636,Winter
4,0.0663576827751785,Winter
5,0.07040890635402225,Winter
6,0.0945783187957171,Winter
7,0.04085141898196229,Winter
8,0.09101135827468904,Winter
9,0.027576341684688355,Winter
10,0.0945589656653143,Winter
11,0.04630683822980461,Winter
12,0.04730396286643261,Winter
13,0.03412212840391379,Winter
14,0.04832434803365131,Winter
15,0.04981886951673875,Winter
16,0.05225648561340517,Winter
17,0.042940436861198424,Winter
18,0.06477266840241822,Winter
19,0.051282712766555084,Winter
20,0.05765268690941796,Winter
21,0.06640603110458315,Winter
22,0.04883292176926821,Winter
23,0.050926593305910484,Winter
24,0.0629946086510107,Winter
25,0.03455352582154829,Winter
26,0.043644847048361836,Winter
27,0.0929735621634333,Winter
28,0.061697856724564466,Winter
29,0.06122102524508008,Winter
30,0.0761360910780017,Winter
31,0.07039808467034134,Winter
32,0.08183556347808818,Winter
33,0.024278934650589508,Winter
34,0.050149874869139174,Winter
35,0.038567027121800344,Winter
36,0.03832313236500085,Winter
37,0.11587271166638048,Winter
38,0.05368005491264911,Winter
39,0.0575525440066889,Winter
40,0.053900815738250264,Winter
41,0.07038646997589137,Winter
42,0.07828838979420236,Winter
43,0.044195258085142984,Winter
44,0.080247592670107,Winter
45,0.060410319039339605,Winter
46,0.09562051274712538,Winter
47,0.032318729087764425,Winter
48,0.05412929312123938,Winter
49,0.046215325894077175,Winter
50,0.07678199052923732,Winter
51,0.04934695878774217,Winter
52,0.06717408160259632,Winter
53,0.05617668037564487,Winter
54,0.0323000819283035,Winter
55,0.0744814498015987,Winter
56,0.0765683949920411,Winter
57,0.048827600596785994,Winter
58,0.07855605162093364,Winter
59,0.07202801867188652,Winter
60,0.06661299088556516,Winter
61,0.08847940476207444,Winter
62,0.08855560124598527,Winter
63,0.058372827247482446,Winter
64,0.08359351228166335,Winter
65,0.06968155636285407,Winter
66,0.02289510325941723,Winter
67,0.050638777395399626,Winter
68,0.06039525615959275,Winter
69,0.04361461004729432,Winter
70,0.04434856672194189,Winter
71,0.06575971725381578,Winter
72,0.08335432230380335,Winter
73,0.04203484113773594,Winter
74,0.04584484547580906,Winter
75,0.07045012067037457,Winter
76,0.06390799918752006,Winter
77,0.08008553281340847,Winter
78,0.03418766556576912,Winter
79,0.05424627312629883,Winter
80,0.10755334370076056,Winter
81,0.03963496152892593,Winter
82,0.1021047032738299,Winter
83,0.01890217609143824,Winter
84,0.02593997832834777,Winter
85,0.03313095509948411,Winter
86,0.034635363586320925,Winter
87,0.05387939448263862,Winter
88,0.06405914904554541,Winter
89,0.06299105544176142,Winter
90,0.027241485399013162,Winter
91,0.0324140306778651,Winter
92,0.06516613658488188,Winter
93,0.05440717922440051,Winter
94,0.05677523270120223,Winter
95,0.06948505496302473,Winter
96,0.05879785444711422,Winter
97,0.08113058071370949,Winter
98,0.0298369258699296,Winter
99,0.062259651346205425,Winter
100,0.08037577922496093,Winter
101,0.06828459193333755,Winter
102,0.05531928808964199,Winter
103,0.06700334152402801,Winter
104,0.031244863275130645,Winter
105,0.058375168387064136,Winter
