,0
0,103.64405721463565
1,59.88938367966585
2,60.92204694540711
3,120.22920130209953
4,83.53485466695628
5,121.3173709228741
6,56.63292884778724
7,52.331876163743075
8,74.2087241018713
9,56.79148059442931
10,97.2955901364921
11,61.379110583574864
12,61.959507921140485
13,107.52987239718571
14,98.69301975662283
15,63.87645788407848
16,110.3524057434658
17,66.0340721337932
18,92.15222681543884
19,146.45492227749722
20,67.45978795637924
21,49.61592976991605
22,66.78405910686823
23,102.50000904815158
24,129.97258464249956
25,79.94511545843721
26,70.6987181289702
27,132.0308643050389
28,73.68961389084407
29,46.38297236479226
30,92.72309232144363
31,79.12298021537714
32,66.65646941446121
33,94.9252534097681
34,85.02161315294865
35,71.13965865820101
36,119.15090497020455
37,147.45511903743542
38,102.98839897461156
39,61.379186683331994
40,87.74435992829768
41,85.95308589800719
42,117.39304862751366
43,77.25297413195901
44,42.399579452171686
45,85.9305932139186
46,95.28288870024494
47,61.546820012704345
48,92.35329815338066
49,122.67983219149936
50,99.17988223587322
51,93.16904684903187
52,118.53586529227212
53,122.45960831632391
54,66.92590945086623
55,118.8997500913567
56,118.52460180333534
57,130.32900414601625
58,76.74226355650613
59,138.5060830296699
60,60.388412624803024
61,30.27094950757421
62,95.1969298825883
63,87.05428426095793
64,36.2680697582846
65,56.65104082952619
66,96.87582081387951
67,170.2771733916076
68,65.76869776054068
69,45.46162378064152
70,102.90471568701588
71,66.84076056898601
72,66.35473762195936
73,112.5866624330972
74,71.64701732437119
75,118.95817592603515
76,57.46201971209397
77,48.35927809301684
78,97.31738507779538
79,74.27651313625567
80,99.29677358422424
81,85.33020441103567
82,67.6157519583568
83,90.58136219243896
84,79.3854730350592
85,52.2959097496256
86,57.448816321574
87,28.76730568622034
88,194.82743953751392
89,96.83108815587522
90,42.89146806510117
91,81.8034270562837
92,126.84979188370231
93,57.95492987667967
94,45.27135672274514
95,29.725073891953308
96,77.30437814186322
97,121.29383606340613
98,103.00082751401892
99,43.96556081150547
100,75.14288500933306
101,138.56194168112265
102,109.61597821489671
103,52.983060790851226
104,82.71112929483373
105,50.33942731245149
106,53.098025120252146
107,159.47360550604222
108,97.73671809919531
109,78.47723301902965
110,83.3213657039472
111,47.974022075985594
112,46.370175631628825
113,136.45414640461348
114,58.99263406185791
115,84.50216629898422
116,73.51808407279852
117,89.58007543498692
118,59.7115092391971
119,83.85718895288055
120,116.28284555522666
121,40.26738038591057
122,100.0764584183923
123,129.9932028064812
124,106.53942465737462
125,63.05492728476022
126,101.19618698692722
127,90.73018756762933
128,90.32481948218074
129,73.07212638766741
130,40.21896499414258
131,68.78429243011561
132,95.86097808785897
133,115.93191150638445
134,78.85483212501185
135,113.75658577823437
136,57.51635391646042
