,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.38417421997553197,0.3182414248736331,0.9059627539545573,1.3037420914250881,0.2021968180889709,2.9654459991396034,0.14781692111352324,0.07946264672226126,1.593966575681094
1,1.489829330353159,0.6608740204019148,0.5886464325422305,1.2837038359072033,0.25884383450459725,3.7372726934264957,0.10585419949241599,0.15617752256942324,0.8487917293709446
2,1.412748254107114,1.1030275005401622,0.43419675518242995,1.107831666781992,0.732758708491287,1.9782386139744794,0.03004567336507282,0.13134754099858664,0.13472357220914222
3,1.0359583236666476,0.5598473906207944,0.9453885430437822,1.5202613491756747,0.14981617237486838,2.9322937753550082,0.11196139884574607,0.18573075710335205,1.0929477432827226
4,0.8334618132747366,0.8250636063015596,0.08141194412835195,0.6022850373890829,0.6202722334269688,2.6314790189119455,0.09169285856706974,0.0832122570710149,0.5135825439949581
5,1.0227574009202973,0.24280663462742866,0.22130135069734205,0.5565589551568026,0.9058749483488424,3.0820861210081,0.14510091697053645,0.1523731643440282,0.6891145361061013
6,1.1768421678881393,0.13261548648968974,0.5999978713601926,0.5765990015738578,0.2285126431655281,5.265526894306058,0.1756834380544164,0.12662358808225038,0.9988523273309949
7,0.16598779093306615,0.24516111622483625,0.49383081481123037,1.2177422344706905,0.25093797009141494,1.0962700594114692,0.08453798114122191,0.04441778952365589,0.3174280567781357
8,1.1031181595001744,1.0542003854676671,0.8357094473832853,0.5330980182373677,0.3416723955500874,2.713824996338047,0.10289999665729338,0.19948152770376965,1.3147585944925546
9,0.7719231954041494,0.5711156285164468,0.668978692902668,1.580133357547378,0.5570131524756448,1.4441272110721548,0.05813731549911216,0.15003817501119357,0.49187018124078397
10,0.594285462467201,1.3582321064382812,0.280364819575792,1.691630384938753,0.432513737421435,3.1038769622497684,0.0810864213817634,0.0803488750349524,0.06594354085412868
11,0.41339369844385554,0.5972071885242661,0.08989280938482164,1.006900476944284,0.9885265770719442,2.0728895961780704,0.04004150440638409,0.13471972550673217,0.9828403219925299
12,0.8202339140543058,0.35982987367657954,0.7682552636046818,0.9662420538288301,0.4980631131738503,0.8352940363730175,0.013732539987685574,0.11409591319593694,1.551537937283182
13,0.5560242493560783,0.7177981635007211,0.8637790621021505,1.109873374366785,0.5278616314876974,3.2045571526624554,0.06477178107911534,0.10897368742808079,0.36256973045982316
14,1.3184311910533897,0.5903170726274338,0.2468248723781517,1.2128420730597507,0.8762461067067155,2.3458861912391225,0.022771732420013832,0.1696939785231088,0.3099237139853192
15,0.7787810299652903,0.6425594666606282,1.072489932356628,0.6375528058966199,0.253075367893169,2.1476561900331,0.11620808352737708,0.11774918013588101,1.5682185203403447
16,1.0820781052735704,1.123744606344603,0.5904226591586725,1.654826991645932,0.4312354879281852,3.5319876920009787,0.00882302097867041,0.10903125989504264,0.7048187592152453
17,0.1398182119676337,0.3048812984938588,0.4621792382310368,0.21815983825681462,0.8658230686754232,2.4055623052011916,0.032546536783196245,0.11650440821101792,1.3148809743705507
18,0.3761988647871548,0.298921205962024,0.2764251205563813,0.7507358795432078,0.1674858864748779,2.895731813665024,0.14417838514798811,0.12080820451631609,0.29077637349092195
