,Values,Seasons
0,123.64759456627874,Winter
1,118.6767606050759,Winter
2,57.62268758339682,Winter
3,69.97547370060593,Winter
4,48.05706350575755,Winter
5,76.18604520972782,Winter
6,146.72918523082745,Winter
7,108.10055109222921,Winter
8,149.1456448169385,Winter
9,50.49088298561034,Winter
10,81.14687940246196,Winter
11,63.886853391251954,Winter
12,71.7718554131027,Winter
13,120.53753458137082,Winter
14,48.85836062393256,Winter
15,91.66052457266548,Winter
16,97.45455608096272,Winter
17,96.44012288432562,Winter
18,98.58470766014327,Winter
19,62.908296807138186,Winter
20,97.75836866531098,Winter
21,105.45093356641267,Winter
22,54.74378646430975,Winter
23,98.49474191738634,Winter
24,43.52519095756365,Winter
25,52.10363908377932,Winter
26,143.5972705919838,Winter
27,67.21224447453841,Winter
28,74.5940895653974,Winter
29,58.10507671495971,Winter
30,62.97107624472191,Winter
31,64.18230022849386,Winter
32,83.81694621189807,Winter
33,128.7560125362251,Winter
34,76.8290421587708,Winter
35,94.95301681561753,Winter
36,30.09346479334823,Winter
37,67.73262974007315,Winter
38,45.56961565973642,Winter
39,94.65187800627818,Winter
40,117.93282851124962,Winter
41,79.2746937680906,Winter
42,63.31747296192759,Winter
43,49.52536186163553,Winter
44,128.24219595569897,Winter
45,79.65809764159556,Winter
46,43.698837474672004,Winter
47,32.61134611914552,Winter
48,81.01290419123704,Winter
49,70.85957762130256,Winter
50,56.96948690600357,Winter
51,54.94109513863884,Winter
52,50.71253375170008,Winter
53,119.34997121181624,Winter
54,42.811607739005915,Winter
55,81.2075004538272,Winter
56,55.678757716350496,Winter
57,56.0998671103091,Winter
58,99.41521996640634,Winter
59,56.43818651242801,Winter
60,109.98426323738698,Winter
61,93.46067287478259,Winter
62,81.60080566142679,Winter
63,83.94061504408124,Winter
64,104.69439352799675,Winter
65,44.999180680011264,Winter
66,60.220737391571085,Winter
67,74.22152152943485,Winter
68,44.25787975760198,Winter
69,64.5129284648339,Winter
70,37.467848994768474,Winter
71,68.54068902829299,Winter
72,69.78405173823306,Winter
73,86.19821258861388,Winter
74,149.6643222598594,Winter
75,108.69205859860945,Winter
76,65.68823209429064,Winter
77,74.59253474058043,Winter
78,138.74458675202942,Winter
79,75.10760577728244,Winter
80,89.02045809169407,Winter
81,70.94114430275214,Winter
82,52.60343199438779,Winter
83,93.55125741353994,Winter
84,67.92244191394622,Winter
