,Values,Seasons
0,74.25565680548013,Winter
1,195.83754353717703,Winter
2,152.71925884585127,Winter
3,65.59051878105114,Winter
4,130.89730444507947,Winter
5,157.16088548051638,Winter
6,79.51579742246558,Winter
7,80.32239283959939,Winter
8,60.98812681126013,Winter
9,140.0521651763295,Winter
10,109.2258544526531,Winter
11,106.81694721093722,Winter
12,130.78442631094757,Winter
13,57.67284020945453,Winter
14,108.2113119506519,Winter
15,97.55001825106257,Winter
16,82.04724296879357,Winter
17,80.63617144705472,Winter
18,63.278771692588904,Winter
19,51.6497405841149,Winter
20,54.72165980449321,Winter
21,71.83895318184602,Winter
22,101.15714018274193,Winter
23,107.25882437398815,Winter
24,92.61517167531595,Winter
25,110.60533417569411,Winter
26,99.51453285697497,Winter
27,80.9489380945748,Winter
28,118.95618679571282,Winter
29,214.81354740678455,Winter
30,86.03554414699127,Winter
31,90.80654479835275,Winter
32,156.71058853390042,Winter
33,78.31675933768709,Winter
34,77.28361782151379,Winter
35,79.80497905252778,Winter
36,93.07392317978574,Winter
37,131.17724380050117,Winter
38,51.74912863357407,Winter
39,171.87251580841533,Winter
40,66.87295858570512,Winter
41,110.39633081206449,Winter
42,67.56232129997343,Winter
43,145.2389193736288,Winter
44,46.47957849171111,Winter
45,98.05737196644638,Winter
46,94.4345874115505,Winter
47,103.70514973739165,Winter
48,102.13700457857402,Winter
49,181.47729652369932,Winter
50,144.05801229704545,Winter
51,79.60027440016529,Winter
52,106.01200591473138,Winter
53,97.1365639516037,Winter
54,98.95370205250613,Winter
55,97.48433376511991,Winter
56,150.87585490041158,Winter
57,131.46148277636792,Winter
58,70.92500073234025,Winter
59,41.661803777724096,Winter
60,57.244818863343184,Winter
61,152.6994405305951,Winter
62,126.43343800689954,Winter
63,145.69130737656397,Winter
64,182.0914225589618,Winter
65,124.70859247931372,Winter
66,138.7562340810383,Winter
67,76.29582834953905,Winter
68,89.93770599592699,Winter
69,131.08094846966196,Winter
70,89.0862955395243,Winter
71,237.25900352948815,Winter
72,70.4602599282664,Winter
73,112.38009007792975,Winter
74,147.9244152734148,Winter
75,66.84562593627768,Winter
76,138.5026255439273,Winter
77,109.81305534549739,Winter
78,117.68657888016776,Winter
79,148.11144686310755,Winter
80,119.03773327335752,Winter
81,83.90052281190994,Winter
82,160.25806381006285,Winter
83,98.7069238283505,Winter
84,47.42306410172121,Winter
85,71.51662973463196,Winter
86,35.019763692935875,Winter
87,143.43387309433277,Winter
88,148.95597424681011,Winter
89,99.66827825812929,Winter
90,114.6296648397128,Winter
91,117.77951938663308,Winter
92,152.14262501366102,Winter
93,154.04224107812234,Winter
94,138.38162598904674,Winter
95,139.05899681638383,Winter
96,155.82131980880808,Winter
97,79.09071644977786,Winter
98,84.8394321287842,Winter
99,61.97002459315773,Winter
100,106.53469442951138,Winter
101,245.75874786332452,Winter
102,73.54854320424991,Winter
103,66.03765328804876,Winter
104,124.46535067313522,Winter
105,146.1291070558328,Winter
106,134.77374342952072,Winter
107,127.28189859280515,Winter
108,80.93873464244838,Winter
109,114.83023175501336,Winter
110,146.2123832781386,Winter
111,72.76032442607169,Winter
112,131.08688410660466,Winter
113,153.7017139563905,Winter
114,77.3117167434543,Winter
115,63.79848441692597,Winter
116,71.9265359358669,Winter
117,117.87023153100225,Winter
118,81.91514395078103,Winter
119,99.96749457269294,Winter
