,0
0,0.03765263690067115
1,0.025995136656606566
2,0.0322484149442253
3,0.04790096203302248
4,0.06607994990331119
5,0.04882890910670805
6,0.038998432384986126
7,0.04974069074887237
8,0.03717547500523401
9,0.014220097444114652
10,0.032188189335396834
11,0.04045674925910213
12,0.038823410683245865
13,0.01968003046951513
14,0.03595933964862438
15,0.03887982052308782
16,0.025688770536487347
17,0.022279303285492918
18,0.036674092426777154
19,0.04179036238390707
20,0.022078376934219983
21,0.015786807588909622
22,0.06657980827191215
23,0.040397387191172585
24,0.043290349766747685
25,0.03919350755768046
26,0.030708140752289677
27,0.0124086073922392
28,0.05281002136625259
29,0.06170632677936657
30,0.04057650716618153
31,0.031690570616535636
32,0.03326818416610483
33,0.022989226793864573
34,0.02652599899078373
35,0.02987405657412236
36,0.0454809932014588
37,0.058555257846990325
38,0.0321654141545456
39,0.015809406460110458
40,0.026610544364491694
41,0.04592252010381665
42,0.04525392641244089
43,0.017907668083322607
44,0.04669245565350323
45,0.028044826056789304
46,0.03874388964239471
47,0.040426530106432476
48,0.03904383661010662
49,0.05400148731876399
50,0.0368476240851365
51,0.03776245728142945
52,0.03629475143160701
53,0.04771810840364864
54,0.012870073848920905
55,0.03249797042493904
56,0.04965480682674657
57,0.052364293682586716
58,0.04813201190042171
59,0.031985152507900225
60,0.04619532047856657
61,0.03539664326553082
62,0.06269567679463003
63,0.03095751548720973
64,0.023791467518805558
65,0.044150953716371046
66,0.029836203290824787
67,0.034041988744238895
68,0.02178933033494733
69,0.044566384125098196
70,0.04055045010846681
71,0.044314247936394505
72,0.022382243845856804
73,0.046140216381861
74,0.03713470862319059
75,0.034276020840537685
76,0.04807677804539061
77,0.03324612528585911
78,0.051433578523998096
79,0.056087480117312086
80,0.03072274590540354
81,0.043118274858597185
82,0.024746625636744686
83,0.023697831215563243
84,0.03354965763310241
85,0.028280339508721414
86,0.018840268145056956
87,0.02982793577679429
88,0.02630743365478196
89,0.0421570688591964
90,0.02295852089266663
91,0.013060804833526502
92,0.02329329656434137
93,0.023483372497159094
94,0.02870267992774704
95,0.05075468699828832
96,0.039088884229818904
97,0.01957475461028275
98,0.04202072775700086
99,0.02281003374547018
100,0.04115401291339996
101,0.04186938570095937
102,0.03608339788107457
103,0.04688220119482041
104,0.012827355707226993
105,0.03711978868286978
106,0.028507057280605125
107,0.026641075028563537
108,0.0396635378384554
109,0.0314731072847139
110,0.01835355973362515
111,0.024279258657359918
112,0.03640995895377522
113,0.04805082464555737
114,0.03368859989460975
115,0.04166510451972874
116,0.04326975623248745
117,0.03678653048162246
118,0.043035105275436976
119,0.047853492092745864
120,0.031305839503530525
121,0.03696432495235646
122,0.028383754681200107
123,0.05111682170535359
124,0.049800113202937125
125,0.044535947403889775
126,0.03248141509113513
127,0.03572117092014996
128,0.034308735994268175
129,0.05768684529938857
130,0.027729662696869453
131,0.028639656163259565
132,0.042634547630638536
133,0.030881471073754354
134,0.014565472670669983
135,0.044029453383964905
136,0.020825003943040918
137,0.018691183608249357
138,0.019699889716608368
139,0.02060424730961855
140,0.026070917608762612
141,0.04775775729117679
142,0.015204060348172036
143,0.02649907901426458
144,0.04428494157071556
145,0.020044633416939163
146,0.031464163373499526
147,0.04866379549949716
148,0.039383380073689744
149,0.03493655375721523
150,0.03221272721691494
151,0.03891808925289785
152,0.03848700195288615
153,0.04782909117987267
154,0.03367120671328227
155,0.03431900866851137
156,0.00941344127476691
157,0.013814961945002945
158,0.04555703805357733
159,0.03852258608011544
160,0.04522308487349537
161,0.04901509906899438
162,0.03521749993004854
163,0.03162807275289204
164,0.03226458378517759
165,0.012834611258271062
166,0.026303411469374097
167,0.03382263982099591
168,0.02757564283635116
169,0.04219263951823907
170,0.04517540960210656
171,0.039070077771417924
172,0.026125594128465518
173,0.016647477036663215
174,0.03065787090718644
175,0.019549013464486186
176,0.02398500945506298
177,0.050500109932469006
178,0.028483886480695303
179,0.05207319899203308
180,0.05224961657595732
181,0.04616848168643903
182,0.0499858837626892
183,0.031111553678950604
184,0.0421026256311486
185,0.05634505458501221
186,0.02838531655306565
187,0.031082737668292216
188,0.02498144867769545
189,0.03505377476058441
190,0.043256466967492135
191,0.037492299233100254
192,0.05270469857164677
193,0.04166906015684578
194,0.022647238074294355
195,0.049161875041827556
196,0.026318324590999836
197,0.03681229195532103
198,0.04362134024656843
199,0.03646356446079223
200,0.04085112596991178
