,0
0,0.08407516601496577
1,0.06703146942050914
2,0.024567559054106704
3,0.042488465653511456
4,0.0504644110826766
5,0.0670846895975141
6,0.04482543276605374
7,0.026140864312372145
8,0.021012985278099153
9,0.037900608064797815
10,0.0530569118328932
11,0.0358750746374312
12,0.03136573142497273
13,0.043947697688920304
14,0.04486479103526497
15,0.0369356370252769
16,0.0478348709035159
17,0.05002483062096789
18,0.02815969832611035
19,0.05071131371357598
20,0.051311544775584084
21,0.049080552591068874
22,0.028178780701970392
23,0.04207053994022531
24,0.06681687553342153
25,0.04830333230166764
26,0.043464471344381875
27,0.0649688202563488
28,0.07071269956275317
29,0.06855043758026196
30,0.04693871635136093
31,0.02330749548583745
32,0.06444562481935404
33,0.024706833923821298
34,0.049060765029342326
35,0.06899063413569884
36,0.029611154397536296
37,0.0895560582628314
38,0.03785196715598199
39,0.05616650486472141
40,0.019601112452671727
41,0.03665267126112369
42,0.025248210384864335
43,0.0699045190326622
44,0.018532807138850853
45,0.05342618603327061
46,0.02886872056593887
47,0.06869481391356332
48,0.05365646610855952
49,0.05831642154719224
50,0.05860170473528141
51,0.09675294843059687
52,0.012459324071147738
53,0.04203821895841471
54,0.0571677568426362
55,0.030001948951651782
56,0.018529418722422683
57,0.09155419540532912
58,0.06828818736573432
59,0.032320637272831215
60,0.0420447964829221
61,0.04195291885576931
62,0.0238421839648342
63,0.03690130136956788
64,0.054016523767731126
65,0.05304518782895507
66,0.0337175910312544
67,0.017845394108265043
68,0.05320393163917656
69,0.043762518805106364
70,0.0350116721510876
71,0.04651399587007622
72,0.09168034286622288
73,0.057588863448670424
74,0.05297269856031073
75,0.032350771453109904
76,0.01965940024937079
77,0.035313296441981744
78,0.01884218017946819
79,0.03148184590835189
80,0.06419420014602065
81,0.04059263205633232
82,0.06003537203044024
83,0.03541089885622861
84,0.03964557184487081
85,0.017944379556830148
86,0.06454743858115689
87,0.04722197568377931
88,0.06587669905275537
89,0.05881567695428104
90,0.03103079548605415
91,0.0698263194059027
92,0.028475811454144743
93,0.03220209318315531
94,0.026280440621211446
95,0.0580723285053845
96,0.07112157670258745
97,0.022911078077959945
98,0.03983512441707632
99,0.023759653772352406
100,0.048589368604873555
101,0.03704276725224688
102,0.05703455827804596
103,0.07178222080341534
104,0.04589191358407421
105,0.07876050723906479
106,0.03683616350568958
107,0.0725539078575807
108,0.0685373677014657
109,0.050983340774697794
110,0.03256896628013408
111,0.054955076801786185
112,0.06560718127609727
113,0.07839019918818535
114,0.038254622261751775
115,0.04383790614217416
116,0.04449434452720545
117,0.06248087397534098
118,0.06522793273809988
119,0.03303593660239772
120,0.056649617109139454
121,0.0421703043869143
122,0.04362259439534484
123,0.017560085115145334
124,0.03934894427783625
125,0.05554293890897942
126,0.045306232602584456
127,0.04843705771410458
128,0.02615817176968863
129,0.04054606995241335
130,0.05629369297351281
131,0.01677195260193694
132,0.02935867632616245
133,0.07006607072367799
134,0.04813523005192277
135,0.01791494403434233
136,0.023988851195809874
137,0.05390825268715378
138,0.05310975704777604
139,0.04558631842339317
140,0.056294593262792236
141,0.026870373725540422
142,0.021565314410587493
143,0.026776126791856477
144,0.03554557410671612
145,0.05421258828707702
146,0.056277818613961805
147,0.04308061776916204
148,0.07301151062882087
149,0.04996997334781233
150,0.03482745417795245
151,0.028525544045894996
152,0.053441726951396
153,0.05053631767007142
154,0.10569817800895501
155,0.048268109282315536
156,0.09318032700400249
157,0.06649408423671267
158,0.04579294382215615
159,0.03331970334228975
160,0.08933233222218134
161,0.05956931071187508
162,0.03214403577539093
163,0.048175574188058484
164,0.04661769646349746
165,0.035018139293808453
166,0.057546856030624136
167,0.049848842544616065
168,0.06440198010829006
169,0.04360512901251916
170,0.04443596131778199
171,0.025264051358252916
172,0.04648877623842211
173,0.0199863753339092
174,0.03937362072462288
175,0.06285226921287322
176,0.050722631473019336
177,0.03924927940770134
178,0.04325300520127402
179,0.042525373083644014
180,0.03069482827019817
181,0.05226896384918874
182,0.021974237401726864
183,0.044515052273711136
184,0.06813996847001778
185,0.03427396545776591
186,0.0753312105880676
187,0.03417872118176732
188,0.04727970855590367
189,0.031194108394823283
190,0.04899572442490434
191,0.015703818990972715
192,0.06710914128181777
193,0.0509253907068809
194,0.03124731900082868
195,0.11095963401615382
196,0.057140330879601214
197,0.03237301797354131
198,0.025465857099033803
199,0.06481362674509639
200,0.08924451717025948
201,0.053429866480329456
202,0.05133221936571665
203,0.026713933258647994
204,0.04945587895583661
205,0.059893931176766335
206,0.02050954741254837
207,0.05143008357962516
208,0.055875603795531414
209,0.057240002876910334
210,0.030992645620992555
211,0.02867460099556559
212,0.04524688827711314
213,0.020338655455864253
214,0.06499667307054333
215,0.05874861095009761
216,0.05654965094019354
217,0.02725273437626504
218,0.012720210765571362
219,0.07404328554741173
220,0.03702737759971339
221,0.05945109491628524
222,0.026394033349475952
223,0.04240740167097738
224,0.035858965297379794
225,0.032316751695190334
226,0.02258755608144886
227,0.026278741895796688
228,0.02397169664599289
229,0.0419808928493942
230,0.08000056157119882
231,0.06312061912584055
232,0.055100991743322295
233,0.06713920182147064
234,0.04545084563402636
235,0.02477832184256034
236,0.042473637425616766
237,0.03746064499982962
238,0.030809239432935225
239,0.03317582160725113
240,0.04057582062511909
241,0.027069351032337312
242,0.04288844645839282
243,0.042024241728413875
244,0.0398073610850295
245,0.038542159405017665
246,0.04419522083177585
247,0.07143056211596828
248,0.08654130241326237
249,0.045092641537873485
250,0.031003152591332017
251,0.06669160973498474
252,0.036754763002798445
253,0.058364132016476
254,0.06866578993808362
255,0.04600999999175856
256,0.036868351618601775
257,0.06266807335331843
258,0.07804318988009043
259,0.02783286163472566
260,0.0383006885878598
261,0.09538264634050167
262,0.04817051299388299
263,0.030651555405068014
264,0.03624153697874405
265,0.07385100692600077
266,0.030290428695093796
