,Values,Seasons
0,0.0391785108343959,Winter
1,0.06357732661433274,Winter
2,0.06407490137923695,Winter
3,0.028303602393957256,Winter
4,0.03727533028333048,Winter
5,0.07376819747768917,Winter
6,0.03241593724332839,Winter
7,0.0765119075368527,Winter
8,0.020523995926874365,Winter
9,0.03587244414257662,Winter
10,0.06424674440070711,Winter
11,0.050105649263782207,Winter
12,0.04479704999540488,Winter
13,0.040077785061858655,Winter
14,0.08730241896022217,Winter
15,0.07067762047579962,Winter
16,0.04692840299557459,Winter
17,0.03056943944525018,Winter
18,0.046437696343565954,Winter
19,0.059074695529488665,Winter
20,0.04569569754113992,Winter
21,0.08945427753544954,Winter
22,0.057179893608045027,Winter
23,0.049754208311433734,Winter
24,0.0701756193232708,Winter
25,0.052034334912588506,Winter
26,0.0710275216660072,Winter
27,0.04717041620723984,Winter
28,0.01760572689381072,Winter
29,0.04454388060225451,Winter
30,0.06847557907819077,Winter
31,0.06154647052415969,Winter
32,0.05218566939547403,Winter
33,0.03061227546939432,Winter
34,0.07820981669668017,Winter
35,0.07469916459820641,Winter
36,0.05643633470381737,Winter
37,0.07760781111780593,Winter
38,0.06468581347562477,Winter
39,0.05761943854257809,Winter
40,0.05263532400053425,Winter
41,0.0335248620087619,Winter
42,0.057088105485175636,Winter
43,0.038679898131579876,Winter
44,0.06880036404738789,Winter
45,0.05625851986328925,Winter
46,0.07509901457441256,Winter
47,0.030223230551595176,Winter
48,0.08462540312982636,Winter
49,0.0657891608087864,Winter
50,0.043686063954240545,Winter
51,0.06339894946901188,Winter
52,0.06060214345678811,Winter
53,0.03446690617330555,Winter
54,0.033731522031693655,Winter
55,0.07417779525660552,Winter
56,0.04357530275117599,Winter
57,0.05717548765343897,Winter
58,0.03465458881955096,Winter
59,0.0321403338026871,Winter
60,0.033120992029654614,Winter
61,0.03396812575395291,Winter
62,0.06233336220560906,Winter
63,0.06606628137899262,Winter
64,0.04412652121075969,Winter
65,0.08925562050576641,Winter
66,0.06817784803479418,Winter
67,0.043571664219140674,Winter
68,0.02829535102660852,Winter
69,0.06780872533415763,Winter
70,0.054926041071276396,Winter
71,0.08658487512291999,Winter
72,0.018488233170532754,Winter
73,0.036848929097510655,Winter
74,0.049022379109096736,Winter
75,0.04749983523106127,Winter
76,0.0443084976290713,Winter
77,0.039664073191271354,Winter
78,0.04302054144961204,Winter
79,0.029056746060642506,Winter
80,0.04196968349703707,Winter
81,0.07494210379529238,Winter
82,0.061460831707043806,Winter
83,0.0622744145248158,Winter
84,0.04315691700263521,Winter
85,0.06629102149320118,Winter
86,0.0986254488445256,Winter
87,0.053390422546235744,Winter
88,0.05459146244921047,Winter
89,0.045821455386390014,Winter
90,0.07094497065015004,Winter
91,0.0491093028874024,Winter
92,0.02721425550143079,Winter
93,0.05053638547268018,Winter
94,0.05322292022582635,Winter
95,0.03704343604749921,Winter
96,0.07932248567664499,Winter
97,0.08481083302632775,Winter
98,0.07340843930223041,Winter
99,0.07742050182613114,Winter
100,0.04883240971297753,Winter
101,0.028177814532873297,Winter
102,0.05467209397613758,Winter
103,0.045518529022708545,Winter
104,0.023514755055814074,Winter
105,0.05896751893840371,Winter
106,0.043275472385513485,Winter
107,0.04994495970461186,Winter
108,0.023687129289177503,Winter
109,0.11453952778126804,Winter
110,0.046934387123144,Winter
111,0.058480277117571616,Winter
112,0.05473785979814916,Winter
113,0.09194575092125432,Winter
114,0.077077498743812,Winter
115,0.0745459126659335,Winter
116,0.07239674619741994,Winter
117,0.04207894023273358,Winter
118,0.07114304689163498,Winter
119,0.08869664720166882,Winter
120,0.1024299218451527,Winter
121,0.05277036351364271,Winter
122,0.037587539233433095,Winter
123,0.05349710704772116,Winter
124,0.04826651352251425,Winter
125,0.07420957052555016,Winter
126,0.03995498189646936,Winter
127,0.03452505005704618,Winter
128,0.06675996477071483,Winter
129,0.11100216030928098,Winter
130,0.0775670822913099,Winter
131,0.04176042558528565,Winter
132,0.04459915375572435,Winter
133,0.10009068003847449,Winter
134,0.03902862952528036,Winter
135,0.08047891126900886,Winter
136,0.05565504541578747,Winter
137,0.06488466693780823,Winter
138,0.04905368015187142,Winter
139,0.023518595595979908,Winter
140,0.038704066400327884,Winter
141,0.05432862934411875,Winter
142,0.07128130480926863,Winter
143,0.08638632886327198,Winter
144,0.06357808715643237,Winter
145,0.08616972508779776,Winter
146,0.06313381271084335,Winter
147,0.04853946560342541,Winter
148,0.03674465189678476,Winter
149,0.050096929407738834,Winter
150,0.057132215198237565,Winter
151,0.05446692365789543,Winter
152,0.041866148897322195,Winter
153,0.06703975520388836,Winter
154,0.08532679238010638,Winter
155,0.06538295083602508,Winter
156,0.10288458272042539,Winter
157,0.06176932575386418,Winter
158,0.05711478928987765,Winter
159,0.0588984864270353,Winter
160,0.057828013352747495,Winter
161,0.038199268878209944,Winter
162,0.031790109350480274,Winter
163,0.049690824193221725,Winter
164,0.05205122472004394,Winter
165,0.07490938043958298,Winter
166,0.05032521349344843,Winter
167,0.04514468247156346,Winter
168,0.032888168225063616,Winter
169,0.07542132896760548,Winter
170,0.051128554910937915,Winter
171,0.05299226393683288,Winter
172,0.058458629245289565,Winter
173,0.04632960637094835,Winter
174,0.06074843329083128,Winter
175,0.05495739528456457,Winter
176,0.027067577009007034,Winter
177,0.057606387811904,Winter
178,0.036142064074776645,Winter
179,0.02872270449020882,Winter
180,0.09352474792053193,Winter
181,0.06926188498461915,Winter
182,0.05896857100860654,Winter
183,0.04309226031161144,Winter
184,0.06547405919027277,Winter
185,0.075556376499649,Winter
186,0.10668503703621104,Winter
187,0.07271577328037088,Winter
188,0.054625944081296354,Winter
189,0.04012176862443588,Winter
190,0.06737075009131338,Winter
191,0.033374375303359544,Winter
192,0.03578018865350227,Winter
193,0.05318546127178557,Winter
194,0.03771979342493825,Winter
195,0.054112814198728654,Winter
196,0.018157133145980223,Winter
197,0.04652534301099674,Winter
198,0.09464755026942692,Winter
199,0.037561537920026214,Winter
200,0.07223339275134805,Winter
201,0.07830019968171684,Winter
202,0.0653508453313224,Winter
203,0.06902728800700932,Winter
204,0.0795524026283744,Winter
205,0.02441107333524653,Winter
206,0.03416096293149645,Winter
207,0.04158327071371515,Winter
208,0.08463792593519591,Winter
209,0.09650406956390946,Winter
210,0.05326674285195388,Winter
211,0.06872826514670267,Winter
212,0.047049195240485286,Winter
213,0.0863983927697683,Winter
214,0.04848802312090768,Winter
215,0.0378315120908361,Winter
216,0.0896088912256732,Winter
217,0.045107333166069345,Winter
218,0.0752268002654252,Winter
219,0.036649809113571755,Winter
220,0.020209057651384133,Winter
221,0.08126922658536162,Winter
222,0.0515844082579891,Winter
223,0.043706120786165856,Winter
224,0.05452253489001767,Winter
225,0.02919317675585468,Winter
226,0.007235565743891029,Winter
227,0.028160675565728866,Winter
228,0.029901324851642687,Winter
229,0.02444228392680642,Winter
230,0.05098747125462076,Winter
231,0.05560706131838078,Winter
232,0.03603075322418437,Winter
233,0.0682830851972416,Winter
234,0.04267207231236584,Winter
235,0.056722860599097355,Winter
236,0.045908995242257465,Winter
237,0.03676158708950612,Winter
238,0.0216055141877901,Winter
239,0.07390150811947022,Winter
240,0.07322136638275337,Winter
241,0.04416753060871054,Winter
242,0.05933988925114541,Winter
243,0.03953603907597456,Winter
244,0.036824785474966024,Winter
245,0.05206830608474635,Winter
246,0.06039566894482114,Winter
247,0.07639737068211627,Winter
248,0.04985938670951802,Winter
249,0.049210415283645975,Winter
250,0.03719149518706706,Winter
251,0.02911104323977566,Winter
252,0.05920289576729708,Winter
253,0.07157940090105261,Winter
254,0.05058374671326806,Winter
255,0.026007845082511718,Winter
256,0.05895814311137754,Winter
257,0.034897657815958785,Winter
258,0.04532092247329212,Winter
259,0.04558604836981593,Winter
260,0.03628234921075215,Winter
261,0.04437281248393546,Winter
262,0.047036229914679595,Winter
263,0.03292912421540592,Winter
264,0.036468122190851715,Winter
265,0.0379582364304966,Winter
266,0.07836771370946331,Winter
267,0.04985142591387849,Winter
268,0.048501469799321746,Winter
269,0.050972729866458594,Winter
270,0.02658606252850485,Winter
271,0.052019602741659926,Winter
272,0.0551758547092321,Winter
273,0.049096931770437176,Winter
274,0.06798214646711737,Winter
275,0.026191657698217803,Winter
276,0.07662922917678937,Winter
277,0.08834069593610148,Winter
278,0.055248417936605454,Winter
279,0.059860216141149274,Winter
280,0.07567639284926769,Winter
281,0.05594771297025275,Winter
282,0.07424152106276324,Winter
283,0.04316386494869163,Winter
284,0.07440800340490182,Winter
285,0.0334544667574634,Winter
286,0.04086856967078263,Winter
287,0.0262539031237751,Winter
288,0.07460079863486371,Winter
289,0.0821402899733741,Winter
290,0.10146951646932933,Winter
291,0.02669384732575825,Winter
292,0.07244746599616686,Winter
293,0.05243787507382372,Winter
294,0.036955118272499914,Winter
295,0.06392445170049957,Winter
296,0.09154136801377613,Winter
297,0.07552279432777544,Winter
298,0.11891040543441174,Winter
299,0.09618902930712794,Winter
300,0.02810855566366298,Winter
301,0.038619407530686586,Winter
302,0.022186579799257145,Winter
