,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.08090473768108972,0.29216225196798445,0.5611461343762624,0.5893513826797186,0.6393256619904446,2.39877565405856,0.11684851502422822,0.14582831728710344,0.3713827295563653
1,0.36294863482060835,0.3547871242108297,0.21604942985348374,0.13059349421067246,0.39915738201569134,4.828472085198441,0.15263466783048066,0.06092721116945458,1.6624515698065867
2,0.38827339549751344,0.20298793194409023,0.4978996445117052,1.377742129835189,0.5712139075151631,1.6272063441710194,0.27587604200668114,0.14118336151245545,0.5646025299276672
3,0.77573483230052,0.38169269945609335,0.3683932122589416,1.6642066396545843,0.41703921573130337,1.4624770532433418,0.08081934146175289,0.13623744108090377,0.36594956156744557
4,0.3082557445504713,1.164243355376248,0.5641433686389692,0.7093347382736236,0.40164136846166243,0.3243951634628317,0.11423353529249448,0.0941930060651979,0.3576461264019042
5,0.005086941539646672,0.5312392714219853,0.21537760677472223,1.7339571360279518,0.28881613589514543,2.352826889807235,0.18446391645266827,0.09354152772904743,2.6700795798931583
6,0.5982023552741713,0.16850167779120426,0.008726971522063753,0.9684138288903567,0.47353582308831593,2.0502831876388727,0.05007758398171124,0.003386355798633653,2.0343695655651803
7,0.8390962639991444,0.7612024936872195,0.35348570170955973,0.43752220266769903,0.5337054264684702,0.4373637514763369,0.04644378663573888,0.07154486208739885,1.4918985653189574
8,0.4003966870060962,0.2017889571159155,0.38894765014226096,0.8840870034030198,0.09507056779544126,2.078036316125115,0.2310963299237255,0.09892931329106147,0.8508469461440953
9,0.060368416700019245,0.6591175033817358,0.3563749827545005,1.453397598520318,0.6523270467109431,1.5114546752008295,0.12751388241430298,0.15722891807593403,0.28271176969260636
10,0.05272376341915691,1.2354275787687528,0.5257272264044316,1.4544497302512,0.48860628789825555,1.2888566820153065,0.10680114439807142,0.14037308079515304,2.2847342223417466
11,0.7655366454172239,0.33958229840196014,0.21640866937781222,3.5720469668315147,0.662455435971961,2.0946009749578294,0.20449428719744261,0.10564361679966117,0.5319950109851146
12,0.20792919887530228,0.9148243018539883,0.2332216907932741,1.3601753991367713,0.5549915442121705,1.6688906929154304,0.1327733756834245,0.1409657346555073,2.2681858501098167
13,1.8039172088773057,0.28303864854610294,0.06991312702694169,1.5951455222739646,0.5169673967047972,2.3330936855079827,0.3478498317686518,0.06846386272515484,0.45152054269051806
14,0.49277220044760967,0.5445606943663974,0.4014844292304722,1.860125407390726,0.6473410714146026,1.457554137682027,0.11934735152328095,0.06948824851308785,0.7104088299670714
15,0.20491305711702484,0.5360060839551237,0.3959387132978729,2.283592141537995,0.5611966283588996,0.8249609434580342,0.2452729689497961,0.07546564667279981,1.7854335063094298
16,0.8936370745886244,0.2727807736890194,1.0284298084890864,0.9126149692335181,0.5585051528207522,2.118334774078134,0.056028730133450916,0.06484763461632706,1.3562318598467766
17,0.4069225661412889,0.3805079200469043,0.8699678836542825,1.5499029385529188,0.33010155030209,0.47247653396902933,0.1419905105230161,0.02612491673948049,0.6889572587092523
18,0.7126814855657685,0.3247284275040465,0.2663321524100638,1.1531858227676872,0.3355144949166067,0.4276062690389266,0.11915579193989119,0.15822393115625027,0.5075037427425432
19,0.8353949578799946,0.11961519237934415,0.6200890481070382,1.1045064005290004,0.34191746292156777,1.244726904201833,0.07572544638333142,0.1455845410757758,1.4928233453319795
20,0.1571941977637596,0.42548266184333183,0.34390261393314886,0.29035402266832266,0.468381203152821,1.433984880381917,0.15551686728768918,0.12199453064064869,0.406177856087411
21,0.890216137146457,0.15558592646475206,0.7960988925299226,0.810899100287853,0.6594082763231298,1.3893500310647997,0.010083243396247984,0.12718742903795147,1.0424395676289417
22,1.4963572256664843,0.5258865170023458,0.25551709758572433,0.5007198829414047,0.6937212677202423,2.8568866251341247,0.09916224578973912,0.09888797652045828,1.4949120793176267
23,1.09807484620013,0.4269834911025141,0.08218797424962412,0.3380587766262282,0.2395791372838818,2.414070229453382,0.08582820501886287,0.11459127272101588,0.42624007477287257
24,0.97546009923077,0.41770761651553173,0.22375522856059157,0.30618275395270855,0.5137226071725998,1.6858085584582356,0.08272946457831654,0.20107727169707865,1.0720301866714224
25,0.08383465389778377,1.4409014308810992,0.6155273242327954,1.9487471455836969,0.6970180806353845,0.6630071373619331,0.23986856547415625,0.062023180249809406,1.7899439910320345
26,0.5316492351858156,0.7674390440300154,0.7788798613510103,1.0389830128673905,0.3280408274766251,2.610025949270855,0.09291214314302323,0.12368946222137152,1.5286738709306402
27,0.7504198461006417,0.698781577982319,0.7340548720160547,1.9890642849676912,0.32306906351577097,3.5001174892434963,0.08826191180603563,0.03387696954079487,1.7591435296805034
28,0.21341726162092267,0.15153799314509542,0.3500066241062165,2.2182104993245524,0.5744147348398166,2.9517223949121996,0.15676172441456318,0.07681409267176804,0.5625077021429601
29,1.4855802453845073,0.7388749594028463,0.2500167643806401,0.11380965331564641,0.41322904495555696,1.2851196642582916,0.030856532068446227,0.09617793641419306,0.6169648323739472
30,1.2325349039329032,1.1069629354894701,0.06204091641942505,0.6199286511577066,0.6076746513538436,0.3745153354611639,0.06151036686417951,0.06299551858339927,1.6006299586133639
31,1.3213773100485557,0.5302570358023713,0.08576070792347185,1.5963939085943517,0.45238648764935385,2.4979275542878536,0.10016660297659194,0.11058207782143455,0.9748123630090268
32,1.743953090843878,0.7849026636546612,0.05816531840592648,0.754650959245371,0.3311077308875773,1.1209249334822533,0.050053476069317204,0.0740514286581326,1.5455030046949079
33,1.2464545307710186,0.6101664161226705,0.6675432479850913,2.080320296684461,0.27135290761425707,1.054364699621884,0.04124402588841364,0.048235687444557855,1.3722286109363755
34,0.13202670542212733,0.1642936410931443,0.2894760735308438,0.5088636198691932,0.44766046926311215,1.3153765162720026,0.05812787541465034,0.03997393623864042,0.8471510564517262
35,1.3221026746334856,1.0436301410081985,0.6965277416118889,1.2130022469168622,0.6890531603029337,1.416917245461148,0.1477828310366587,0.0771010174499331,2.277865694363796
36,1.1187705892993187,0.745201279318696,0.6744450671347917,2.4646466002580714,0.5933532340353436,1.0672521834475583,0.13546220737437673,0.03642233156222398,1.0380115911886487
37,0.1804147426757194,0.9368192743927681,0.545036977544035,2.2487250598989403,0.25478774589479897,2.1234714547210523,0.2232345114384086,0.10324761894072296,1.3020505740552635
38,0.41781786096182866,0.16744267142541192,0.2072743634135853,0.7910380268022285,0.7467939580351304,1.2755486418947521,0.13031749619273286,0.07484399643824201,0.6674425002767076
