,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.3886882797778946,0.19843574246488357,0.5792167644904983,0.5384372976857187,0.25130000021195154,1.1637057183416561,0.1690403344843166,0.08063160494814116,0.9537627439555612
1,0.4682758915162002,0.4592946114135475,0.23229648187836946,1.2381236570326999,0.46020359170764025,1.8619430380367332,0.37359797666459343,0.19320337802924806,0.15430022300044233
2,0.8952046960517213,0.1433326022222394,0.46071870819567345,1.7865504835752528,0.16265665888539438,2.2207317388939005,0.09141709889906173,0.08922065289488317,1.657267289040934
3,0.3893608750314642,0.2438310840581334,0.6182257972244591,0.5058735259259268,0.8194454359782819,2.0001792925445785,0.03826392482443214,0.06398925597242078,0.22142353731374043
4,0.5521901865616767,0.10661487192182517,0.18111080112965566,1.2153660752738848,0.6105269006841484,2.2632324020784735,0.04215743798307425,0.08950007474854338,0.3403178120857169
5,0.6359625131168772,0.8463959015031435,0.3837276555388434,0.3888726454359027,0.8690442084994028,0.9529027045060997,0.09597015761274348,0.11989801049758109,0.5862669743982132
6,1.7724194440723484,0.3013717489001781,0.5682672472870053,1.156870798555044,0.1831790078655391,2.2997865706248937,0.18754845315250995,0.06176635859023678,1.4324353843305033
7,0.38192064936783093,0.008951857227980253,0.3887173577783618,2.0860497143791172,0.5684166328677669,3.768875542255386,0.24816019977786247,0.04378362381396067,0.0354461340946014
8,0.4380874283822841,0.37580594516396065,0.13826042454845222,2.6777494188222586,0.4243601265238706,0.4434977952530521,0.18977396645821804,0.0913949898775369,1.6393983756949884
9,0.03900272154947371,0.9593250679902037,0.10555804794856341,1.0025765942035023,0.8596394876932085,0.7475816476044428,0.25574718091779136,0.16166235423991968,1.0936309266374729
10,0.0373524717471215,0.02454601689742858,0.13752786457221902,2.316039535464731,0.5828560264685063,2.611282393774877,0.1339976907293722,0.042982909864458685,0.34783869530656286
11,0.05189202544771354,0.23844092621161425,0.13104580067675844,0.35522399614277356,0.1500469312146458,2.7205620998853552,0.09795146258882459,0.08073505222212195,0.08328257081088031
12,0.3676093637003502,0.362864701167238,0.5864538442866731,1.6365655817604945,0.6814342088850803,1.8384773175933296,0.19025112292409097,0.12411514835033509,1.9554110086501302
13,0.7629253863311096,0.44853748572798213,0.4334496088146117,2.539053424990309,0.4820305222342368,2.831571293019177,0.13252868576670893,0.02986340912078518,0.493946734841486
14,0.5332200954008757,0.4520621048146059,0.8884380061977857,0.08413531432291854,0.4184296081221891,3.4103108644426765,0.15510606061767063,0.04580889204507544,1.0302989799840678
15,0.1582147643253577,0.1723365246513577,0.11135139075786449,1.025758353340806,0.48201517466729793,1.6844620941004365,0.2558305148738456,0.03445401391191959,0.5539521807882606
16,0.5573039484175266,0.3060251227946553,0.16551957680332202,0.9204488653681636,0.3719770672820299,2.512490087615239,0.0016993455087882803,0.10135363558751122,1.04233062362835
17,0.11056310806459033,0.57865795651643,0.3481134869371485,0.8375755919300648,0.3441248089848983,0.6461927121782676,0.14693028189411184,0.0700907510597144,0.636814212396295
18,0.3441158856992744,0.5027331675832538,1.172240170233143,1.2229177445986887,0.38577414835262724,1.7170850463390677,0.0043881281511722325,0.10743885672404922,0.38877385786509683
19,0.30674210094709914,0.23482262085559127,0.896969731658787,0.42068978281839275,0.49579958638034927,1.7303322126657,0.17085207273765576,0.06916934832603153,2.9901924653655625
20,1.4483889713466496,0.36774876949866053,0.04893297062358948,2.855547006489095,0.7128323643777423,1.2258204493464195,0.10165135964222931,0.08910757829234363,1.9605284474622855
21,0.5280717070221402,0.5171137723994267,0.28225468287483785,1.768250150577133,0.481564440043811,1.8889074556950258,0.11009213167742413,0.11785092986345105,0.6135456391017465
22,0.24617636080923205,0.49025304465209013,0.1924324590826389,0.7958187023756008,0.5977819881979481,2.3156129745053606,0.17716323642253212,0.05061109069331584,0.8460468234661627
23,0.956233746516779,0.3809379389290502,0.6849172404705841,0.716301972603791,0.5760858053052035,2.9715858138364695,0.06706070107159129,0.1194712731177388,0.256486582093175
24,0.2692761373220281,0.8040876594576947,0.5082429669426467,0.7896094781153111,0.5655158709127678,1.838152659428462,0.009405798218504444,0.12462231394367412,0.49319772576187526
25,0.24267397877800104,0.5562449299898748,0.4975010685028539,1.5567654723086195,0.32769189958231704,1.616506727155266,0.12510650736091491,0.0993359465275394,0.7210141373089782
26,1.2635088409033353,2.024714974175204,0.018113748900689453,0.631271952840281,0.508016831532596,1.0457945064768086,0.0902876005734999,0.12384797394464028,2.3248124709750737
27,0.529932235380686,0.4170527382011628,1.0377460263530658,1.439954914397735,0.46405234138028706,2.2487908267228045,0.04670833715073072,0.07755691669019174,1.301727775435333
28,0.6837336469132523,0.652500107677414,0.22481412439379359,1.5967895696557806,0.4927548911189366,0.7042028020789699,0.13231968283855128,0.1059458255068305,0.13769169078309396
29,0.6193045712162097,0.2609325544873113,0.024981603224758564,0.013149128902978369,0.20316136703717802,1.7640538357876865,0.17189601841973562,0.14034254506348087,1.0005789372082998
30,0.8628845211112695,0.6912261876431174,0.3211535487423029,1.7333415780345232,0.6149735426669032,0.9276060017001276,0.19660489910329754,0.10961314520666479,1.5059941944079362
31,0.8758210111013902,0.7069167920771449,0.4260335048851524,0.8683622545607431,0.5551904325818935,0.4832995701411156,0.07969868999444876,0.09338976465095682,1.224868575878527
32,0.06940534840467283,0.1256075984642883,0.1097514965284341,0.5412711923096412,0.49621603761648264,0.642764962943376,0.03680083229867216,0.05606819310959702,0.695993050986577
33,0.8557737316939051,0.7829424911497416,0.5633724661323998,0.8301416425931891,0.2188830858423348,0.4561829054723192,0.18315427519355904,0.08948944008476718,1.8594836953576706
34,1.4972345230258244,0.8004270638198054,0.14301018809818972,2.001916006439897,0.9843617528085565,0.14474880365672016,0.2291705500486479,0.09597707092625471,0.6052592202207232
35,0.5524933039064308,0.4530073081837954,0.3547304524193125,0.94903641843789,0.49424765512105545,3.780886047445807,0.07219772477037976,0.09780748255145566,0.47844084536604914
36,0.5621425117925667,0.08926449833308314,0.1281695424287824,0.24036426712733694,0.4894160491590252,1.755147601114282,0.18348069089489888,0.04256220874451744,0.7049763748200186
37,0.1392764763867654,1.2540049035307137,0.17575463647832293,0.18382270937613487,0.8487222760705551,2.7166835830039195,0.11327181406488897,0.04022592950448656,1.1737717352516341
38,2.062766132086855,0.1592103158163919,0.09538328256479409,1.2151803031028523,0.5217934097829955,1.1602453166893842,0.0843188190263264,0.14313115785240127,2.282942941060167
39,0.5941752313048547,0.5359536070821211,0.33296891726715483,0.3187262233588689,0.38723402664872314,0.7235551622118375,0.21898825555027027,0.1363638243366845,2.3713185060468085
40,0.44435970644227096,0.6223156559955972,0.5581720665691767,1.2887134335880783,0.42446572822076734,2.242771330927912,0.2695301129753105,0.0790226255227814,0.4249126770732939
41,0.1489889956790234,0.5682344406268992,0.285185522844085,1.5745156075950208,0.6449524173829602,0.84790217126947,0.08319123564050415,0.09008756118997498,0.9187351584280735
42,0.811400285417077,0.5885233425798997,0.7273799890062743,0.8945997417567078,0.5287716575824152,0.5240222089348137,0.15975591964320685,0.08530170998462908,1.1006661391853492
43,0.07097597584684628,0.47270738313904825,0.0461566937625113,0.9715690532484492,0.6319099974227078,1.3085155977670049,0.10498865685499519,0.0918164067530584,1.5545171402309044
44,0.923750686096253,0.25419209317252817,0.8457162523486932,0.8198742058384386,0.5186450867919471,2.353116667266781,0.003985665032441965,0.08511530913792828,0.7922255332041755
45,0.9739661502427956,0.3015085722790516,0.44742713014620794,0.5405211614860223,0.4455850641420663,1.9893910538409174,0.11624115809078196,0.13528310855037923,0.3429667446369832
46,0.3138417799823187,1.1396036573735042,0.4505205029455794,0.8279735176168967,0.6308674932009727,1.9144213025070882,0.1565290753926498,0.04342556474996706,0.7349690007667855
47,0.46782117679644075,0.13718249379732775,0.2469885975405878,1.982360765520403,0.35732386055592935,0.9948455438576946,0.1532927385803817,0.027281032976247233,1.2998350388069024
48,0.3002229239099714,0.016397892642641243,0.3614761494151989,1.7949843206234797,0.4647770656071325,2.546638344452994,0.3508128463997796,0.18459200468848416,0.4747034743335539
49,0.41204121141962347,0.32591317385266294,0.8586476226814814,0.7193777205397026,0.3998289900233256,1.085442309345391,0.12195533331059313,0.09339587057784852,1.4340512542864143
50,0.0013640566473348548,0.1147670305390383,0.46079205925987377,0.978978087610209,0.16742701082931688,3.254256016800161,0.025440477180346435,0.11351876555213601,0.8811054665641399
51,1.4335190665476498,0.6605949153470863,0.3901084502003477,0.6753881437983649,0.3725716551611905,2.5384936225179775,0.24444357276588452,0.07839210175380094,1.3922167018833953
52,0.11546878404655742,0.300044474898571,0.4302657704570383,1.0255595848408643,0.6683699914058773,1.6422945864860485,0.16902950946800382,0.07463428429888455,1.509121727983819
53,0.6104850577913312,0.4353328196626367,0.5444859922769647,0.9256700216758421,0.6506870706557397,2.392275556111577,0.22362079211764146,0.04845119607769875,0.7685796992382969
54,1.108220357477892,0.30800694293870623,0.4107072436696067,0.18812764325733433,0.8314656035381963,2.4423667479619358,0.11439757608776759,0.13686177623900458,1.2444440424736787
