,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.5365868787431378,0.30690791009129237,0.4325546421926588,0.8152912210374988,0.5606586268663636,0.5287382844489139,0.07393035582302124,0.05478147236843526,1.119331231110122
1,0.5789469928235609,0.41356235742622627,0.2064284074122127,0.789928826931318,0.3085182176816609,2.4629808189770266,0.10809714561850343,0.11834070621365726,0.16201421797094528
2,0.46836116234066366,0.3144165081129182,0.4812650705383182,0.9671060050205249,0.8517982953387606,0.35619130160072365,0.11855493782103417,0.08868316982312799,1.2254536394665763
3,0.34937784492743695,0.5602957362998313,0.11827036994057721,0.17165388349405042,0.483850271194493,1.017485610412297,0.0443992735073927,0.11325865066947059,1.7797696273629469
4,1.175435111559133,0.5818919124361923,0.17121486902149252,0.6212514180898707,0.046708331314114226,0.199344487300269,0.05115083337312393,0.0948790557625034,0.6157404224114774
5,0.6967709305043017,1.1146400229679365,0.0720945334077665,0.10611669206601937,0.20090036059500505,0.44513694755228084,0.10656580204687711,0.14884149861933993,0.06535727392454094
6,1.6424049597687713,0.13183218045697664,0.7097716730721852,1.166407689752212,0.4586688761934952,2.4559205205570196,0.03494759429052231,0.06509254574105765,0.6252904485848596
7,0.9280036001034073,0.6599518085131535,0.06889225646628466,1.4769245342890542,0.7549938821120667,2.413548656841622,0.2896778625250159,0.09730221829377945,2.2330091013021116
8,0.20081776508839058,0.8402722907236133,0.40226506741607904,0.8748878134595379,0.23022713381412818,1.177566259911905,0.12093701919260295,0.043630342036426614,1.3423708667937715
9,0.7784954972684228,0.31260188552239804,0.06420427842462578,0.46740767808690525,0.08830813958443162,2.20131386968936,0.09689859745446044,0.12280013698548084,1.261468245356377
10,0.05553431560911387,0.5820170326751075,0.40834384341523877,1.0189354836175208,0.3962875414193293,1.726755026881,0.19635594621718233,0.13211877089431773,1.5447237631458215
11,1.4227678247331939,0.5814912089424624,0.19249017836067578,1.3434460745067967,0.48890104091685,3.3052027690516237,0.11562874432475545,0.10057935926653251,1.2341831948825397
12,0.49923497114777626,1.2373898849199378,0.24760083473183717,1.9661601564804738,0.4923449225807486,2.6138398040116115,0.040765158852602096,0.08781763215347457,1.9243892717406748
13,0.8068255010506269,0.9851561395218031,0.7120114943070865,2.180314370640964,0.38888321448924384,3.0278674992472085,0.08446929973294001,0.11353044835169457,0.24935988607711002
14,0.026466835115352028,0.3722857616588481,0.23977746043040177,1.2609134544184901,0.4885818309793599,2.4706528819265214,0.05544973217250401,0.07929499511345237,1.4378777371086053
15,0.6643261016632487,0.0007800921208410139,0.43120670724091303,1.808703210148579,0.4159667111709925,2.045044275179322,0.02826604560452417,0.15071209676443814,0.3009066427273025
16,0.6180444418195667,0.884218955987041,0.31550370066227346,1.1140002273479097,0.7421374912391332,2.127196344305269,0.20969837225812676,0.07755188784561895,0.2030044547598001
17,1.2692938587588145,0.7568056065757296,0.32632516799676003,0.7580884578409544,0.2922946994232803,3.699696283084667,0.017588151574974037,0.15991530528495163,1.5803152148607442
18,1.24407936921628,0.18961281465178648,1.0739860848885758,0.8659613709100946,0.35654185791139126,0.8664194870890299,0.23952153730765474,0.09797513717978511,0.22790553554193516
19,0.04082698002338661,0.41812631041692444,0.16749272719966646,0.7226112214618428,0.4836639344211446,2.1523193885916565,0.12868722141086633,0.09127513962249352,0.7260319478319865
20,0.45147251652132114,0.9016407417453127,1.2334083843589967,1.8426603949581786,0.6452525076740064,3.33183344201174,0.2413356883652245,0.12021920652336378,0.7632707313531315
21,0.5431593693092397,0.9789425331806678,0.533224029096497,0.5806887512743406,0.8182031143521309,0.9747009878324185,0.20468819781492736,0.1032344830346958,2.2587444573721793
22,0.6501177314955375,0.5761119542580977,0.33952373957314724,0.15949935547012528,0.3745798673095122,3.0403134512937826,0.14156750934276988,0.08142812004650335,0.9546366849624943
23,2.430983308152937,1.1081613287899332,0.37290484474583735,0.5884076439903316,0.9204375552670498,3.821959391582948,0.23852770445919214,0.08316932225153797,2.7585531708147224
24,0.6051598674169658,0.718831324293308,0.8200164709713296,1.5019985330586942,0.5406460358347001,1.8120326869822687,0.14256106341685332,0.129425980420626,3.282725734210918
25,1.0886765230622446,0.3081806812924987,0.3046891582378637,1.3639258584123861,0.4574004926097526,1.5058929727560728,0.046956080309729295,0.16635214109704094,0.6876028174051969
26,1.3509200649675877,0.5221729843620412,0.38459249062076845,0.7353254883519265,0.5903609722629435,1.3182730601988322,0.14515979936724188,0.1131689231222007,1.2608091906529673
