,Values,Seasons
0,0.0359643435678917,Winter
1,0.03702763276049027,Winter
2,0.03656148947219499,Winter
3,0.05678863825226345,Winter
4,0.024021628787195957,Winter
5,0.057678154910386095,Winter
6,0.016569429680179847,Winter
7,0.03958868412597506,Winter
8,0.034842545004967335,Winter
9,0.06349255179056199,Winter
10,0.02584979842465388,Winter
11,0.038431720588636795,Winter
12,0.06597145338292201,Winter
13,0.03628670759850533,Winter
14,0.012779191240416826,Winter
15,0.04954266423474255,Winter
16,0.034298900244326955,Winter
17,0.05137902406642382,Winter
18,0.027564902410183258,Winter
19,0.060537322092827715,Winter
20,0.07487842486039505,Winter
21,0.04987316031617916,Winter
22,0.04212689597666737,Winter
23,0.04317439651912028,Winter
24,0.022585234567163565,Winter
25,0.026196340470000013,Winter
26,0.030917157646864972,Winter
27,0.04860762181704997,Winter
28,0.017094775816838385,Winter
29,0.04141865386428561,Winter
30,0.04403928697515472,Winter
31,0.04289254595890364,Winter
32,0.03971298743214523,Winter
33,0.015334385762889664,Winter
34,0.05788598839994265,Winter
35,0.04457868885097649,Winter
36,0.028459911809688612,Winter
37,0.0415482092328219,Winter
38,0.06858134751139866,Winter
39,0.021600107499393416,Winter
40,0.06545034081563003,Winter
41,0.0337967268188395,Winter
42,0.04536064963213724,Winter
43,0.05024330730631019,Winter
44,0.040750893935727214,Winter
45,0.03459886587943293,Winter
46,0.04659095135956534,Winter
47,0.01887724906276293,Winter
48,0.02510601571903173,Winter
49,0.04104551926677521,Winter
50,0.026245734999873118,Winter
51,0.030737315774703056,Winter
52,0.014965463208026001,Winter
53,0.07130084568375764,Winter
54,0.01818746362229699,Winter
55,0.028998673529677454,Winter
56,0.02633494087712286,Winter
57,0.054769857614020305,Winter
58,0.03173965902511361,Winter
59,0.07211921678486352,Winter
60,0.06423934099918645,Winter
61,0.028377734142098304,Winter
62,0.04941210828364103,Winter
63,0.05944398256018425,Winter
64,0.016135775425714066,Winter
65,0.03351517725590577,Winter
66,0.03831230367433027,Winter
67,0.022241561074571092,Winter
68,0.057860451521524775,Winter
69,0.05275605524549001,Winter
70,0.017514423327453343,Winter
71,0.04667622688674115,Winter
72,0.028874256479201763,Winter
73,0.03567511299259224,Winter
74,0.040601021237442025,Winter
75,0.028114054352655307,Winter
76,0.06185518704518404,Winter
77,0.06297858816586066,Winter
78,0.026789815534467992,Winter
79,0.06733626520824273,Winter
80,0.04128414414514949,Winter
81,0.06392245751548731,Winter
82,0.05122651746507487,Winter
83,0.05786012838036066,Winter
84,0.05114412808956768,Winter
85,0.022334605016654914,Winter
86,0.028675498750984414,Winter
87,0.04070842243412037,Winter
88,0.06108970651746669,Winter
89,0.03893097227986204,Winter
90,0.03256291288989329,Winter
91,0.03273325562211116,Winter
92,0.021157644224407454,Winter
93,0.022974555151135605,Winter
94,0.04759831091000516,Winter
95,0.03138207927530998,Winter
