,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.003481851922691,0.28287788419910015,0.9797842247409205,0.10318150564084572,0.45341853562908563,1.6418328258401447,0.1389588840139807,0.10307729578393056,1.6216970886129378
1,1.072395824599819,0.6944558856236407,0.7156901432170537,1.1247558837149065,0.3388874512356034,1.7277659039111426,0.25221337952839246,0.16409347715000244,0.26942903692094655
2,1.1415303768963063,0.043160137772378204,0.9148092277036894,0.24371688937799207,0.2818044807571115,2.306942249101807,0.011089399116238186,0.10582969571555544,0.024718673648797873
3,1.565758998591676,0.3782903325063546,0.724259322626609,1.392140533123957,0.6322531221370538,1.2530335724993236,0.09543068048548688,0.11469787999537538,0.3777103723228041
4,0.5254259148161515,0.6638023916024839,0.043216904375271314,1.8257402109528842,0.5601739032770261,2.562694472546794,0.0817184431252476,0.08022782789587253,0.7582743310020517
5,0.08931358220606661,0.3310347275480652,0.32011761608390715,1.4954878732928343,0.659997485185999,1.782932545815458,0.16194518852480286,0.1369142456829125,1.9349269144023613
6,0.13340847869994385,0.9556238622182331,0.03262538936735104,1.8224960858338046,0.415983025502836,0.45212285454752466,0.15916571133339374,0.05534323333444414,1.6742934267312788
7,0.26999438439120654,0.9280112841119987,0.12306956002025138,0.5855130467987156,0.14652280560843334,1.4998699683882672,0.10909493751394335,0.09669778905223995,0.6294647768263937
8,0.7575288398236723,0.7376940326379247,0.06763064161727234,0.2996353556367476,0.6466604064604293,1.1120452795731142,0.15281544387548157,0.12616962409799531,1.9263953360297728
9,1.182397034613426,0.9113492416946987,0.7382036409126816,0.7977126248822494,0.5801123625308418,1.5049336494876155,0.20063090482191742,0.11809156665873673,1.936657353957868
10,1.2546122092669187,0.53356115967545,0.19791738202469294,1.7085848840634204,0.4681527729837387,2.8366787588284463,0.2359185533677426,0.1347348558988231,0.03922181532946423
11,0.7708815277838127,0.5961750087130988,0.42075417186731645,1.541910491829991,0.30691814356000074,1.124658101345176,0.06747243629655428,0.12671773762805777,1.7816902162977257
12,0.936019455440037,0.59742981531833,0.7898240039910271,1.277733520895167,1.1212201850490628,1.6728195652902278,0.05786826614553225,0.10226526149139431,0.9483358733406345
13,0.9641526505057956,0.05802039869160963,0.46929049481798024,0.6137344381563757,0.7498337904313355,2.2168489914361498,0.16452974997987757,0.09470770477232855,1.1895974297627263
14,0.8316510206842855,0.5817043565544793,0.1664845052581938,0.08901803908553008,0.3649814666630463,0.9697261684574233,0.0897760360870689,0.07094452301232392,0.5145972857784069
15,1.2004716385732248,0.6888815026696764,0.5212877575111897,0.49533988049188005,1.078728330368083,2.2206001085921403,0.14264871571243143,0.07728038224623049,0.39477932064617965
16,1.491237188148685,0.8553386547925514,0.12657327507437519,1.8530405613923229,0.18553587552492878,1.3444214176120222,0.07640079274666614,0.10210230467904381,0.8231176270924083
17,0.39755998963004757,0.16878674222460283,0.620088289658884,0.7551419148772038,0.6189909977575834,1.9788138621857319,0.005073074981516254,0.1094307878593263,0.6453947076301392
18,0.9785520310781224,0.3127809457991242,0.34569390341076217,0.9944545717875053,0.8209991882300405,2.515932268752177,0.17618659059432137,0.015478430302549015,1.3078987312769592
19,0.6735687550930851,0.41237760013257785,0.44434307839698367,0.4936946838940747,0.23599376410788575,1.5003928161344735,0.1655405840276698,0.034315361249513635,1.8435253619074088
20,0.8539933259087482,0.7252430242069818,0.2993133798564068,0.33274440618452406,0.5604335412415606,0.30939124463666023,0.1102259709876655,0.13846087847743582,1.9661659159872267
21,0.1443625339889466,0.6375639250406165,0.37257039471029957,1.0186473297741072,0.3812952030211474,1.607380720883285,0.04650199677798518,0.09388230318000071,0.3468113067884919
22,0.6961083828839497,0.6301746776374991,0.38923655727475953,2.2333439190645885,0.10515110418833568,2.1618599844164383,0.07682807142704605,0.11015453366969563,0.5842909207170801
23,0.5828166863049244,0.8518845680615059,0.6822029183859517,0.30852349615506913,0.46010636385342846,2.67677982259106,0.07103571123416262,0.1308906923729216,0.6352709507498718
