,Values,Seasons
0,0.045313072377636224,Winter
1,0.028361077217453633,Winter
2,0.06263205847729565,Winter
3,0.038672146346959785,Winter
4,0.023426908630370308,Winter
5,0.005221475042952562,Winter
6,0.033995689944548414,Winter
7,0.05479542623078637,Winter
8,0.03706932756413963,Winter
9,0.046282844477113186,Winter
10,0.03089491661203131,Winter
11,0.050564018440909686,Winter
12,0.023483679790184266,Winter
13,0.04373760684317993,Winter
14,0.04237106807959555,Winter
15,0.036853651960196715,Winter
16,0.03290997511231045,Winter
17,0.027496255092509747,Winter
18,0.025184927046516994,Winter
19,0.058277763906412636,Winter
20,0.029435952407113504,Winter
21,0.04155121731292999,Winter
22,0.024445484186962435,Winter
23,0.01968401197938787,Winter
24,0.052436756073136206,Winter
25,0.033484784588164666,Winter
26,0.025636904546559716,Winter
27,0.023040029507826312,Winter
28,0.027182970466118332,Winter
29,0.03272101612891555,Winter
30,0.0320963506453255,Winter
31,0.04367019130457031,Winter
32,0.029731926694711128,Winter
33,0.04405121625310475,Winter
34,0.042234232765024915,Winter
35,0.032213784302703434,Winter
36,0.04531271171733608,Winter
37,0.035879336707617546,Winter
38,0.048111930286782144,Winter
39,0.07793352178319543,Winter
40,0.04389853545431986,Winter
41,0.04060133233497659,Winter
42,0.053714753521450664,Winter
43,0.039202165732064684,Winter
44,0.03280019481980137,Winter
45,0.03647838000581189,Winter
46,0.02140572507267867,Winter
47,0.03563507563777497,Winter
48,0.039281278477367364,Winter
49,0.03128447255250568,Winter
50,0.06243186272294071,Winter
51,0.06398954092628854,Winter
52,0.02769554033870903,Winter
53,0.05694806618775995,Winter
54,0.05149460871693058,Winter
55,0.04588166189702331,Winter
56,0.026497190760096486,Winter
57,0.04133378408789326,Winter
58,0.07897230866782746,Winter
59,0.02128895150509436,Winter
60,0.0649053370338552,Winter
61,0.03123236720829009,Winter
62,0.05057313919221201,Winter
63,0.03452202689543113,Winter
64,0.041540674580337854,Winter
65,0.04269833467637738,Winter
66,0.046050524879485175,Winter
67,0.05789477684582214,Winter
68,0.04960662410206296,Winter
69,0.06642988443918792,Winter
70,0.033039435718138194,Winter
71,0.02386320350896408,Winter
72,0.04424176411331926,Winter
73,0.022983192547443864,Winter
74,0.021519047255303552,Winter
75,0.02379131791645543,Winter
76,0.041807789631127024,Winter
77,0.04471773859850828,Winter
78,0.04671158372908421,Winter
79,0.03273631378687686,Winter
80,0.026799151596252332,Winter
81,0.04983730420370283,Winter
82,0.06981277329166283,Winter
83,0.058278542068827,Winter
84,0.037903740935475105,Winter
