,0
0,0.05584715211126305
1,0.05221203656932605
2,0.045572742836472016
3,0.045098293958707625
4,0.042946305511016865
5,0.03298980891953256
6,0.028550349454220327
7,0.01105545167300391
8,0.033144736985069805
9,0.04632835460656075
10,0.03187541371704393
11,0.05099372868389733
12,0.038856656481425396
13,0.04064588553126687
14,0.021417999769567247
15,0.06652713264738672
16,0.03799007415443696
17,0.055861285838538915
18,0.03968018277631643
19,0.04031540360698444
20,0.03414750607159351
21,0.04376931929946242
22,0.056380653805862505
23,0.04262527187483857
24,0.05462142339966589
25,0.037985341780962925
26,0.0592420489432698
27,0.01643315854093067
28,0.021726679227771953
29,0.03867533313773157
30,0.04952305264273643
31,0.04394114773411027
32,0.045882879281514535
33,0.0374281270694786
34,0.05893964829014074
35,0.02343641633712635
36,0.03322743898497549
37,0.007911431083007498
38,0.05027137766299354
39,0.046591831520278626
40,0.0555610882508102
41,0.04549925350324113
42,0.06368298073442563
43,0.023658950416981815
44,0.022587948234254397
45,0.05591280119083612
46,0.024427843614707935
47,0.050396608451590816
48,0.039173631845915505
49,0.03887363484742738
50,0.0412234982402864
51,0.05160907775003949
52,0.06509553211420269
53,0.020488993939938194
54,0.025145231674788153
55,0.04669570517343746
56,0.03141004598062536
57,0.03821090856515265
58,0.019940153242866677
59,0.062306563774284146
60,0.030993290799857718
61,0.0442977530234086
62,0.04816641294617463
63,0.029496993425584338
64,0.04640113918628046
65,0.02928862441951139
66,0.04697337651858958
67,0.030037375736320315
68,0.04544089498345961
69,0.03965954179697588
70,0.05437045875239131
71,0.019244661092098186
72,0.010849856633640262
73,0.04521077813628352
74,0.04065402161782569
75,0.06218252509492375
76,0.035872049712112705
77,0.06141032953568376
78,0.0390669225767311
79,0.0860750976082184
80,0.01333374409610958
81,0.02479309681832401
82,0.037988750663921905
83,0.038011029486098705
84,0.03186741618611712
85,0.015623516033382115
86,0.05675471526940214
87,0.018068066328156076
88,0.03088726490908633
89,0.03690760692373292
90,0.056362937429166454
91,0.047122452310889594
92,0.04250803540442638
93,0.04188789266495226
94,0.02052824835095285
95,0.024249979618382676
96,0.03310722308960816
97,0.016232674542851582
98,0.03361434426261641
99,0.02616740858572535
100,0.04411328039602404
101,0.037706724171006845
102,0.0609863403057063
103,0.013667916032213559
104,0.050213905131125995
105,0.0516712519249052
106,0.027793789810659487
107,0.021448592183336314
108,0.03050046611487526
109,0.03877050352942596
110,0.01194730105687374
111,0.019995048141201156
112,0.051343230082084704
113,0.03815459341085774
114,0.037683022742012726
115,0.020820128163681575
116,0.05041453966210471
117,0.04558092011738456
118,0.05095549631988011
119,0.03637973560072014
120,0.04266588924769351
121,0.028704728572213102
122,0.014701225909372203
123,0.06729941716164847
124,0.04143792730843066
125,0.03902499616222814
126,0.05888377161631775
127,0.060040208976410846
128,0.028589633648709423
129,0.03744261720827699
130,0.028831801834231466
131,0.057168498858243086
132,0.040175762532297446
133,0.04573227078978263
134,0.0358579416952064
135,0.03941775266740679
136,0.043675625539916066
137,0.04187119942605189
138,0.04440731245484671
139,0.010417625688389606
140,0.04732850941062898
141,0.03723618717039369
142,0.03352545566522686
143,0.039312920514142306
144,0.048680704894900687
145,0.03781591309001946
146,0.017519664030623307
147,0.030924892296864452
148,0.015805209859849574
149,0.035535001091411174
150,0.03723638660122435
151,0.025931929977866988
152,0.04409472359850612
153,0.029417510521965375
154,0.0642824493407673
155,0.02612350799563033
156,0.05745371104824181
157,0.020916116932484716
158,0.03046382201771477
159,0.0171964089501243
160,0.04127059286757561
161,0.06690007132554254
162,0.0533254046245281
163,0.0605348317934063
164,0.05637210571179134
165,0.044221322232201966
166,0.037538198011339605
167,0.051355452633315805
168,0.019495253928964285
169,0.04589312506161841
170,0.04282766738841501
171,0.06165502208832426
172,0.02483454282169191
173,0.02178277760646849
174,0.06540711671416705
175,0.028043334199270825
176,0.05123061054725685
177,0.04915191873066656
178,0.04729792774744085
179,0.03168318856001362
180,0.02042965442539502
181,0.03548783587572521
182,0.03197128808045931
183,0.04597983030381658
184,0.06606752802892263
185,0.02041351063834112
186,0.013816221813916592
187,0.030307206175709832
188,0.039288190418446285
189,0.03224792120537844
190,0.029932935527948894
191,0.025099025336330377
192,0.04553950352956178
193,0.05545062231158837
194,0.04903437409585111
195,0.02847147805826449
196,0.02901460802527202
197,0.03908156478886456
198,0.020194615980864673
199,0.054652120933374765
200,0.051218081444267656
201,0.03807470097723458
202,0.018788356718666584
203,0.06335389858895599
204,0.059834396561470105
205,0.03415457310354764
206,0.05341985613788012
207,0.06799687406084359
208,0.053761635582969924
209,0.014478914772392291
210,0.07209128748211453
211,0.027494720894277923
212,0.036776529792293094
213,0.03916109748586271
214,0.04150329530598315
215,0.0389803958760932
216,0.0507669749499875
217,0.03564986249020693
218,0.03786621871757467
219,0.01625538684211605
220,0.0759480999364248
221,0.030402305441251075
222,0.02860733648060318
223,0.0644507340762397
224,0.023398174436927738
225,0.039858030981506164
226,0.040019305318944695
227,0.02630861851476543
228,0.02376809700635295
229,0.04803231966781378
230,0.04305436405657807
231,0.022531966700099104
232,0.056579682522332274
233,0.025402047544941096
234,0.09091123087169378
235,0.04622019227393376
236,0.05229382307061638
237,0.043956155391620816
238,0.06408726102952031
239,0.041388486680746545
240,0.05680641094708278
241,0.07498483853154594
242,0.026299965339837916
243,0.06672058365679724
244,0.036381992519288586
245,0.027476956264485913
246,0.044789023096645356
247,0.03570942414370745
248,0.013963923100264636
249,0.05968080212941308
250,0.0467606340345148
251,0.017343221828808965
252,0.03797759442676519
253,0.036435264186254236
254,0.06066124518916732
255,0.05665865742755943
256,0.03532154807659451
257,0.017092586080525003
258,0.017606318392135244
259,0.06324652697162356
260,0.0796012014691424
261,0.02745369370736149
262,0.022237295631039655
263,0.054378915236048944
264,0.03027924249879836
265,0.06384809556839252
266,0.020988706517893807
267,0.034512950541862236
268,0.04671092843526327
269,0.02972556433013139
270,0.058925380217453596
271,0.0545987150531591
272,0.046862552914021784
273,0.055637507121150134
274,0.038884559365209515
275,0.03215567425862118
276,0.03948832081137847
277,0.037654085008267626
278,0.035066449784371116
279,0.02691883926204423
280,0.04018090917429107
281,0.027064950135869875
282,0.06746987032043734
283,0.04160117681634864
284,0.02418737756247045
285,0.027103840124152314
286,0.056278292827225435
287,0.059887140239780444
288,0.022301186754638776
289,0.026527173383057066
290,0.04746799726501725
291,0.07039508272529321
292,0.027370912246606365
293,0.05680773294397945
294,0.04625650873026843
295,0.049843544740032435
296,0.06600364136687137
297,0.055854279140318513
298,0.042387260643701
299,0.04798486307110371
300,0.040799864282741634
301,0.04531633175888709
302,0.035609507050213644
303,0.04200882421493516
304,0.034836253486762364
305,0.045776579374332084
306,0.03041056369067488
307,0.05073526788594903
308,0.02903451391375249
309,0.03080804707371542
310,0.05921185999688497
311,0.02944620959040021
312,0.05792066305585386
313,0.030455974732603107
314,0.02000189804967083
315,0.022606588783634245
316,0.044092251124028606
317,0.039574456571686956
318,0.037239189586920775
319,0.014947699491939996
320,0.03548411248149123
321,0.06063607454185574
322,0.017129935621040333
323,0.049878740901967755
324,0.03178837077662874
325,0.04770545992653846
326,0.04256160732832018
327,0.045319084268960516
328,0.05906192908511642
329,0.03516497936132521
330,0.01703316015883488
331,0.04771089256196967
332,0.04061491019654154
333,0.041017860985763994
334,0.019128038306034087
335,0.025207740405457313
336,0.0460710967857495
337,0.03238832640019708
338,0.06110785834902829
339,0.0424252973350968
340,0.05453348906983474
341,0.035102466613622436
342,0.02373574184831596
343,0.08446141750113328
344,0.05452173797233926
345,0.04408721161020361
346,0.02535418713762629
347,0.03505586150600375
348,0.02774072310341716
349,0.03041709405944055
350,0.03416863759459612
351,0.02142469951541907
352,0.03979147604273765
353,0.0357039604765476
354,0.05911674512558164
355,0.023994091667528417
356,0.021877391255391735
357,0.020722698067958633
358,0.04250208921702544
359,0.03459707739106608
360,0.0627473477777961
361,0.06600221046206844
362,0.052287927899350314
363,0.02681196981457006
364,0.03153768879418466
365,0.06485113278845696
366,0.05380674555536519
367,0.025301863990280837
368,0.03150674408910339
369,0.02706592462084228
370,0.03676828182690909
371,0.03322309638345568
372,0.049494670784043876
373,0.060672435861364546
374,0.05007787210575876
375,0.018905605800185233
376,0.016150253039856115
377,0.062408988537458764
378,0.052451049553628656
379,0.06298940179645203
380,0.05776687584743113
381,0.0232960739623124
382,0.027949527341091275
383,0.051492325470454875
384,0.06447047690782198
385,0.05177138161318706
386,0.03424786389039018
387,0.04991278358147866
388,0.0679196514899982
389,0.0378926850083673
390,0.03647811747903679
391,0.038831082403699035
392,0.03631434496234749
393,0.02513557679224762
394,0.08104890566391627
395,0.059904402611738995
396,0.03513247069390086
397,0.03039571045335254
398,0.06175633349654822
399,0.031380639377168146
400,0.025897773076188846
401,0.029160398375105367
402,0.05101345309937279
403,0.0426681822500754
404,0.031610809955301966
405,0.017055576752407407
406,0.02416051402960928
407,0.03805055611274026
408,0.049699375372531926
409,0.04419747438625192
410,0.0687656228711825
411,0.025575336076390093
412,0.029006728549613732
413,0.048786063747826985
414,0.007584662011146617
415,0.043288615165818764
416,0.05535874546504833
417,0.009645083484486335
418,0.02090732252586121
419,0.06677486492127874
420,0.020946575450665233
421,0.036165754654658225
422,0.06747342973796946
423,0.030609751982189994
424,0.03546691926245804
425,0.04479502895641258
426,0.03785178401673708
427,0.030722991496427446
428,0.038109882947487336
429,0.056889389801450065
430,0.04752181305138137
