,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.1598284238386247,0.41543057877470085,0.0870828446977081,0.6519818303406504,0.7190538491761416,1.2004979166455754,0.06873871895121565,0.1078741952903819,0.3552154869048719
1,0.07695017864794915,0.5809324056409471,0.6895084182139216,0.8571191270020638,0.2999413115709248,4.941201644362003,0.2613069414789481,0.09252645538874606,1.1085635838594174
2,0.40578431970787154,0.40597245155793976,0.12365011042875218,1.2739322119378806,0.5377212407130211,3.102365437541748,0.02153691561247957,0.08161029682985438,1.6371572090726532
3,0.4957864353888143,0.23195432299207347,0.03412055473591574,1.1348269171531986,0.47114901434939255,1.4795072797718072,0.06940554418229725,0.08198815672026508,0.5781088500092955
4,1.6007964456079524,1.0754688174404292,0.3395106950520514,0.7412443194899693,0.4704021635852601,0.16218556194981248,3.7469408835311135e-05,0.1323800301258176,0.09334871768236419
5,0.4940499849293363,0.27678646607752344,0.34990854941347466,1.2913215933923359,0.4526251795237459,0.3258179128134233,0.1344418082193012,0.018105033589663644,1.1543366401152826
6,0.3523686417319948,1.040878291285393,0.6532715469806318,0.9313637051183719,0.6100785321915474,1.7894719845861122,0.0995153410074251,0.13297139497245886,0.7618476819612853
7,0.3275358995059966,0.46339840683641864,0.1250643494196099,1.3434163287589316,0.3725205179352372,0.9521112208346538,0.03820396487599906,0.11808681062584778,1.3221955669857406
8,0.5959443279784635,0.023620634761428894,0.3699498946578482,2.1421160797959464,0.3653338420059919,2.6278483703711295,0.07280765653502333,0.0719947040309242,1.609664504577201
9,1.3481360755523202,0.16621441223561853,0.30304578971860263,2.5890946042347833,1.022038437653455,0.47994821167019497,0.1590407712286622,0.0927631314171185,0.43456318766124125
10,0.5631461965003166,0.6063563628974229,0.6902992973843554,0.24129204281074013,0.41954627090181446,2.446997568378042,0.01982342690540974,0.09980834603880817,3.0647262504860353
11,0.2866771792638481,0.6505482650033878,0.2219212188822352,0.9023555033139274,0.8740810456298049,1.544919080165576,0.18025372322135927,0.10836318588530075,0.39547718782194574
12,0.9727836130881122,0.14205076609400133,0.5453335601156598,1.289805329340794,0.2538487775816357,1.2728260108682976,0.1708412788700397,0.07605628256107151,1.931176862808544
13,0.6161230129384601,0.394162936840321,0.14184425658297517,0.8721318461296451,0.8122945677426086,1.2800021260598784,0.17671531923953565,0.13273315271799047,0.9762956668310206
14,0.5425667425373331,0.6742075443360733,1.0254057587716034,0.9659856683404447,0.6665381199802451,2.446990255482618,0.11735601890772432,0.11697146330664587,0.6487678268114105
15,0.8669764399420672,0.4284611646516049,0.6297127299890258,0.6306774152998107,0.3801355754834871,2.7176321935524754,0.25427473067576,0.08879208709732575,1.0589787508604067
16,1.2587893172588043,0.600609301324091,0.8709137960534667,1.3283475588390612,0.07924686939926257,1.3152211207998394,0.04394050086111498,0.07608151168937975,1.872307239017814
17,0.18127501979636723,0.19926858940872436,0.3936455663249784,0.6941866448615619,0.4212450102955877,2.140509533839518,0.11991834185018027,0.04396450058769886,1.0277522957556924
18,0.10178268220704212,0.4541308537673465,0.837915997756956,0.8231201784293496,0.44058873219234185,1.3809077810102746,0.040062579449731656,0.08126549922356313,0.8326504235176189
19,0.8482725566759239,0.8653808435310955,0.14040290343277698,0.6375237100118003,0.5443077422313374,2.2117515270395374,0.15919110577428996,0.12407071469728219,1.185159289752342
20,0.8540688943068091,0.5746997070901073,0.3829107039339442,1.5748065709219001,0.3963961348104398,1.0579783089862251,0.1837282476290881,0.09854733732869936,0.5684553264624435
21,0.9064863120240427,0.7684069392720553,0.4914345239336329,0.34824450772738647,0.6960991805809557,1.2299759702286492,0.24967509752141098,0.10705615846368319,0.05398914886167261
22,0.38166547813966656,0.20117885295104035,0.3283883698857141,2.0286755351092065,0.48300102068419165,1.7147046276910975,0.168222229764385,0.06197374554317385,0.7387368972235697
23,0.49436321347403045,1.1834985353575371,0.5936150872839994,1.674954401746947,0.29291958906086335,1.8695236884104085,0.031010511583916003,0.08526046022613203,0.1921865166693557
24,0.5855868190199371,0.6651868549886008,0.5440123424474378,1.7019165187483254,0.8921761462365017,0.8777931363963959,0.1286619478189221,0.09823765324950509,1.396512495031895
25,0.33176682928766416,0.07998153800113506,0.6275529933284256,0.5008657015639774,0.5161584385545847,3.4409421837409155,0.08385183327694641,0.11885534028102578,1.9476449477981799
26,0.5075538095231887,0.8644132539895928,0.5698549127293314,0.7741158191282808,0.2996720967657733,2.2782586682642147,0.07743842297052742,0.0713529715777107,0.9077057202427594
27,1.4151492596830786,0.23204160264009527,0.1184393017492961,0.25021269420941394,0.2780685628609195,1.749874044103023,0.1648265861973441,0.08045283430964469,1.3500854673089686
28,0.24368591372212722,0.6406425449408903,0.10345993577911919,0.5164204909119232,0.3301046079413641,1.3892247938373612,0.07662009888170447,0.1593886621426306,0.15531590938330364
29,0.44422723627467703,0.5307413100546218,0.057158204199868945,0.34040642531919485,0.2539623512633408,1.9862127026527543,0.005922583340699478,0.040528808498442724,0.6514751521763079
30,0.5243024421592831,0.35220780495551096,0.33227986079895183,1.049517965923811,0.6303445824066845,2.805957235647097,0.06492437894426402,0.08124967826196945,0.9996848551924964
31,0.5031430062622205,0.6452281788011696,0.13863589189033135,1.8290877745658038,0.7094762415689647,0.20124947564731466,0.0964724102549728,0.11284903834523731,0.9740197103112208
32,1.5700534077806405,0.34814157926614475,0.5137785503723324,1.0161328444191822,0.7795322548747325,2.7173432643897266,0.11209369937602813,0.1757327947341712,0.6010767517849042
33,2.5858794698208083,1.0645412684645212,0.5074061254236688,1.6796105323149175,0.624038096588966,3.1090722637450394,0.034283435103648174,0.11691825662592263,0.6174821307014013
34,0.983539378865669,0.34796321400073066,0.2906413476980526,0.7664140947748904,0.6924375324379863,0.7006718645258317,0.18166888575253276,0.1408273217142564,1.9622649526791889
35,1.037275386690596,0.8461493480485643,0.2944025932570321,1.4437773598043613,0.632640395371165,3.412026524300523,0.026977993712391388,0.12188193759574933,0.20053252299582514
36,1.0218330923972143,0.33087626773028395,0.5116796154290807,0.5705363696276387,0.40770896988952177,0.6406920762981814,0.18911389664181968,0.11434719744833369,0.24532076968127314
37,0.3144212397733863,0.716336468269664,0.5693117168662141,1.006706501942932,0.9088382973432153,2.698189028574242,0.1934919353012043,0.11398130915667062,1.2394403435568848
38,0.55115400639152,1.1371887472350788,0.13638908510898604,0.5783122939749678,0.24528164278107462,2.6542324070371097,0.04535045744954053,0.13495433274919832,0.6636233584478907
39,0.2958315976780841,0.5948308694392734,0.39235641913472397,1.4328081447148548,0.37318484468205626,1.9924966059123776,0.00262174110421301,0.12000789613174201,0.3766268105107944
40,0.2470192074840042,0.9661481817999849,0.9812108857354748,0.7174664302951196,0.38978511946981714,4.014757670507915,0.09852268896743017,0.10570782938848897,1.16552126485069
41,0.9783277412119395,0.0174690675992909,0.1873563072619248,1.7426553845779404,0.2566286667850952,0.32521732516009716,0.2591729938842525,0.14916801596364793,1.671012787389609
42,1.2368075582657743,0.13989304386184587,0.9303302446508595,1.2667073859075195,0.8350321993095464,1.440793655072601,0.05701923256920203,0.08626915159502989,2.2586088866379033
43,0.06913097968661372,0.08187401733727234,0.05083789810914635,2.517740114420545,0.45086457918679157,1.2878912902454376,0.318929903692197,0.08542489577619623,1.7355503818605897
