,0
0,40.25714687622856
1,72.85699860219331
2,81.92538939846732
3,68.52902006843962
4,145.53833632730706
5,86.43557012033602
6,59.70431201592806
7,33.413605560683216
8,28.526415747365643
9,96.03782935978222
10,71.13907365481218
11,155.1836152858748
12,111.70723498676682
13,45.99339499164538
14,53.37092356595158
15,129.15766773103223
16,96.58425239349431
17,92.0117923826771
18,102.21445185664562
19,63.05269103446414
20,78.52588100636615
21,186.52111390579302
22,50.69258265083986
23,62.12267485223866
24,66.90787122040445
25,85.1680178896247
26,105.12049023283404
27,75.99941984657333
28,104.29242728153882
29,97.16680808511731
30,55.83338380881086
31,86.73506342492725
32,98.87604402343908
33,88.78696874864488
34,124.24344176361568
35,52.35148888167905
36,82.2197677459366
37,41.60993122411199
38,54.93880307524581
39,57.978383974828
40,89.20510481037921
41,50.60062977090097
42,62.308906235769555
43,62.674953247583694
44,45.53184467280031
45,43.874717585486614
46,130.7811661529045
47,72.47522711336848
48,112.59833247245224
49,89.1123313677893
50,59.04515981481911
51,62.634470544187614
52,36.56861881024
53,99.83329744643524
54,135.8650674011082
55,75.37881923369955
56,118.36582643179068
57,61.18204660730257
58,136.90840268524323
59,50.40985480053199
60,59.48716021609924
61,76.52338824833747
62,53.976068955143056
63,23.596553377034947
64,82.05556968783632
65,182.2010709557014
66,57.966052241425956
67,33.79868430912886
68,63.82530860132222
69,65.03678421023987
70,61.71936970270342
71,53.0916970211193
72,114.3941945072321
73,70.7730614619609
74,64.99172967455573
75,91.10368283974385
76,89.84870404667795
77,30.500079425831963
78,60.43554778720372
79,63.31743055914393
80,63.238485232508076
81,89.58581547125452
82,130.4665604441291
83,66.39274253019181
84,114.03583634993396
85,47.05481032690778
86,90.9374446649228
87,89.07846158748386
88,121.68191626988178
89,78.05757763626437
90,100.12156183749082
91,90.49427687957011
92,92.11357912441572
93,77.68379947828976
94,75.56676438458523
95,92.21832881740224
96,44.13073402342796
97,67.03211997955532
98,70.24065069461615
99,116.0645411696952
100,40.604033261342934
101,153.75121077453792
102,90.60122706245285
103,95.08729872302384
104,71.32499847576014
105,51.52612894834985
106,70.9867896087103
107,55.74952247895439
108,84.08451788092152
109,147.8815843062756
110,63.961299577877945
111,130.33214255156815
112,118.79462794465155
113,135.42872056861313
114,55.62964980119815
115,136.1115709471147
116,124.71567496870225
117,59.627566337699385
118,42.78096726097597
119,79.62468054895463
120,55.790913963355614
121,82.95824894605578
122,107.01198785912239
123,47.86424265425138
124,52.25792613994943
125,35.20115919621999
126,92.81274613217262
127,31.460249069212907
128,88.64266851974455
129,41.50836647942698
130,46.3306585812516
131,83.6216460402846
132,118.71987442870292
133,82.56255810711919
134,39.92461920774452
135,81.81585207473418
136,57.77771788131028
137,103.04324847924721
138,60.05598656356623
139,97.64708040550396
140,98.7969195295618
141,79.69617196896853
142,106.68646144331507
143,76.02874964442115
144,29.694958517321147
145,105.53977272117925
146,115.13485640908875
147,107.98251738634507
148,107.50021550691156
149,104.35880491416071
150,62.970342326874935
151,46.85027373890774
152,40.851676575191064
153,89.42067691053995
154,182.8474509083555
155,91.6990535013902
156,188.67280145895927
157,75.4480949802688
158,123.62834441537954
159,64.20676697813568
160,109.83469461550811
161,68.53794159386473
162,72.37506929705073
163,64.47392405505987
164,49.56823126978549
165,84.31989364333509
166,112.40256166667697
167,105.67699957204468
168,129.85467240730287
169,81.63046738126394
170,47.301853533466286
171,102.33922977739796
172,75.37892943962775
173,83.18032544028986
174,107.42092320903237
175,49.37227557504708
176,77.64724919696614
177,74.17090447823958
178,142.23181420202337
179,45.33596768943039
180,53.15383122980658
181,130.82702330828533
182,120.84799272477879
183,52.03315425948124
184,142.30916801462627
185,77.41030684731248
186,102.51188867722016
187,42.056078114036595
188,110.76076542303325
189,76.24148769571923
190,93.39611513589564
191,57.446781684182184
192,84.2893988145967
193,112.22519733479355
194,91.7666352663853
195,50.77442060884907
196,98.86886588846751
197,36.694317738370486
198,46.90738012138892
199,32.00734859393074
200,126.00583757286851
201,75.29174748508075
202,53.7395365781254
203,44.90035300731981
204,97.25778940851687
205,75.27592718971289
206,45.55836798042451
207,39.03987479417749
208,114.53202294306152
209,164.80962669945873
210,47.059273596841734
211,87.80706557402567
212,52.79265264423644
213,70.13166472120429
214,44.41394461581715
215,38.50016533619158
216,66.19261141973979
217,51.070590991263124
218,75.79555577607351
219,119.98626734416982
220,40.57012673438554
221,106.90643769093606
222,37.89035148232038
223,112.9052319866316
224,70.69016538853131
225,70.19314429372854
226,82.49087658916362
227,121.99924025709025
228,60.58585402550199
229,59.995787220823104
230,53.228883289282976
231,124.28521598076264
232,138.27315021112605
233,133.33710787851132
234,82.31550444909182
235,87.39117312678607
236,49.62953366038204
237,75.9573050019243
238,45.35213938121956
239,87.80630952104461
240,94.98408356233912
241,75.81118983623314
242,69.4227592539614
243,104.39052282610088
244,52.07136900347184
245,204.34667700519336
246,61.69125276876428
247,84.46367306966155
248,39.78429673814182
249,59.221921509303726
250,84.81990126908164
251,44.90252722548215
252,105.74888853131093
253,58.56388065713558
254,49.971926051648104
255,68.57119811485929
256,55.19158541528828
257,69.46952147458963
258,56.370526461381765
259,64.83967501462608
260,30.693802211068505
261,85.36956245112324
262,116.90150057948377
263,38.905624432381956
264,51.64228137548984
265,66.92191568206985
266,21.250994675709848
267,105.70668764796885
268,51.63638347433637
269,45.03629801010402
270,106.1412740880315
271,93.3844281948223
272,77.87298450497481
273,105.39192402572291
274,109.03721694362913
275,54.0635141403805
276,69.01062857851304
277,45.97537044040795
278,39.528147513443315
279,72.23120604195141
280,125.44451179653383
281,97.74978081687637
282,77.89653883757697
283,121.06386120693867
284,75.61490141401802
285,82.53031527772339
286,33.86826219978274
287,54.12094050439685
288,54.910712860193485
289,60.24348023042673
290,48.480522193350794
291,60.81419227828613
292,74.82980315089377
293,64.80599056410516
294,55.500853766550364
295,159.06549101905256
296,97.86723399239823
297,43.425739862483944
298,97.93774276860742
299,66.23941600705302
300,64.6500287975277
301,91.37175972731065
302,43.9970725282532
303,97.13754535646143
304,111.7221763289378
305,62.702448807774715
306,53.57181473872773
307,62.2541204164165
308,59.12796033503557
309,126.83361736543606
310,102.95910851442835
311,90.63474867855271
312,88.02506206653067
313,55.69873501279385
314,76.10605974632928
315,91.63837199762557
316,84.66946729381934
317,106.33466758183528
318,107.2293492578709
319,118.1089858566315
320,47.034042667458564
321,103.64076738171192
322,93.80275225845907
323,42.039573098767384
324,96.81658095474361
325,32.453790129592576
326,71.35914034458013
327,109.63346067599446
328,82.38689124987599
329,66.13510745915089
330,36.2120714707347
331,57.27968821797037
332,142.81333185462265
333,61.45866514275423
334,40.93109513239199
335,82.2141744922839
336,145.78555802425643
337,126.69948498532852
338,65.75690078821734
339,92.24285362588023
340,135.41220250806
341,55.74263516881951
342,87.62638267582912
343,74.96463139898681
344,119.96125981151343
345,56.2143742692777
346,81.26555310124857
347,79.40324312388337
348,83.35270157107261
349,40.97614363585861
350,55.69141436600313
351,67.9079595231992
352,48.83621325794663
353,80.98503199083855
354,54.71203496411483
355,51.04452428608725
356,181.61085893507587
357,79.71643967594268
358,55.993948272218255
359,34.09409885547448
360,128.16801367770364
361,88.06768616233157
362,118.91044555452605
363,50.54330731971419
364,76.40399268005831
365,53.140093553582275
366,58.924347967385216
367,64.45167829475476
368,123.59828190305701
369,76.11978211629408
370,69.29351079917919
371,54.99834823192563
372,79.55966324187307
373,83.10543989778627
374,113.67142502959831
375,103.93921005226764
376,26.64610877957676
377,69.60665810266234
378,150.41001982323874
379,80.00746917875654
380,60.727359752001036
381,101.67916393317796
382,83.34636802784891
383,58.99753181776276
384,54.4906278202986
385,56.59694636110984
386,57.01943383981666
387,120.69034616481193
388,61.34624611978078
389,107.11465483791079
390,112.5020051632202
391,59.666379243940746
392,104.5049230683473
393,47.96422462713601
394,158.82324864946636
395,33.50621725574674
396,100.39901395797934
397,70.5314326385276
398,57.88212230363144
399,38.843436594538105
400,61.774585586756906
401,42.996138981639774
402,85.6483763940749
403,92.54327261354867
404,55.24283809850704
405,57.66565011694097
406,136.41918338256983
407,78.20042838768511
408,33.21209800417642
409,51.574770127606186
410,27.902176901658425
411,61.88506850306627
412,115.2355033057883
413,47.62248992806224
414,99.15392218314916
415,128.33976940392242
416,84.50167780746436
417,67.6943592803453
418,73.07616381816383
419,119.0327021180546
420,84.1712842955149
