,Values,Seasons
0,94.32914565831258,Winter
1,61.15385823889869,Winter
2,151.92308970834023,Winter
3,173.64133776688033,Winter
4,156.1485696733233,Winter
5,143.74734408678967,Winter
6,111.98888892844823,Winter
7,55.37424202817315,Winter
8,114.96874125053209,Winter
9,114.42931147942213,Winter
10,85.57088990959613,Winter
11,51.55624053148935,Winter
12,64.11138586826884,Winter
13,137.32096911716377,Winter
14,74.35703832940895,Winter
15,83.68445186487578,Winter
16,83.18522828117717,Winter
17,61.17370025674252,Winter
18,59.79699156431272,Winter
19,88.12063256998772,Winter
20,114.27280014901211,Winter
21,68.38148156048173,Winter
22,123.91276159036163,Winter
23,120.85862891504233,Winter
24,92.44247213256452,Winter
25,61.63907666897562,Winter
26,71.55320002844971,Winter
27,132.73812158350313,Winter
28,120.80608635096968,Winter
29,131.36986053209705,Winter
30,91.45940798524154,Winter
31,155.95031205919574,Winter
32,114.53809734448272,Winter
33,148.87945523724244,Winter
34,135.77476890831525,Winter
35,79.23346857397044,Winter
36,74.49307937173732,Winter
37,100.60087684646102,Winter
38,85.95357157852298,Winter
39,72.28547662414385,Winter
40,143.47085298470031,Winter
41,54.72341324849224,Winter
42,104.68935338255821,Winter
43,86.36108621969987,Winter
44,65.75178701136747,Winter
45,100.24367518890602,Winter
46,119.02670887788135,Winter
47,62.41550997666645,Winter
48,84.27480936442718,Winter
49,32.078732978907915,Winter
50,152.298267241079,Winter
51,102.43824803896885,Winter
52,150.9455297019065,Winter
53,107.2282528064329,Winter
54,75.27938421612322,Winter
55,57.2516284763615,Winter
56,122.77683440902815,Winter
57,51.588817339318986,Winter
58,73.36120585128988,Winter
59,66.06437733955254,Winter
60,30.19712570167596,Winter
61,131.06852525106473,Winter
62,152.9262473241216,Winter
63,113.22478105580865,Winter
64,148.89369778784933,Winter
65,65.47135373595009,Winter
66,60.59137650681488,Winter
67,68.15401081768616,Winter
68,75.28394734435838,Winter
69,51.950623697364634,Winter
70,133.57749007335116,Winter
71,126.87674645073756,Winter
72,104.96521150382884,Winter
73,66.73314312199912,Winter
74,57.516568079917214,Winter
75,222.72017692387138,Winter
76,87.27319504788102,Winter
77,146.36151660567143,Winter
78,72.35192268290533,Winter
79,110.71057375982733,Winter
80,146.15727074690136,Winter
81,103.99843222600103,Winter
82,103.8192602906476,Winter
83,128.72741760703465,Winter
84,65.70241702889662,Winter
85,120.87297722271097,Winter
86,93.70839334040198,Winter
87,141.25143013105833,Winter
88,149.02601270828646,Winter
89,103.50903506630878,Winter
90,152.06232944058092,Winter
91,97.00271293248244,Winter
92,86.52884421972165,Winter
93,96.78721466171467,Winter
94,98.81514540448195,Winter
95,146.33830933302212,Winter
96,87.15698297125451,Winter
97,141.76060782442897,Winter
98,118.13146267133851,Winter
99,134.92853723954107,Winter
100,104.80103053320771,Winter
101,132.26647648619166,Winter
102,87.67830345417053,Winter
103,74.39040016480187,Winter
104,201.88654450026053,Winter
105,86.34622631451262,Winter
106,48.29490242045399,Winter
107,85.45340673049647,Winter
108,64.37081219210343,Winter
109,53.41734293807608,Winter
110,145.29548279635492,Winter
111,69.77063027407164,Winter
112,91.12481999362187,Winter
113,83.71462786180197,Winter
114,123.90451203786603,Winter
115,60.60313406813461,Winter
116,75.80969534630475,Winter
117,155.57988419156413,Winter
118,162.59086891338555,Winter
119,89.96676492996515,Winter
120,128.43270756041048,Winter
121,75.66189440049031,Winter
122,144.8144013771203,Winter
123,123.00745545894554,Winter
124,138.6290445947391,Winter
125,55.77936348484526,Winter
126,152.1063135060412,Winter
127,86.68783661868767,Winter
128,133.63470236393468,Winter
129,106.94394476556037,Winter
130,140.43095748237187,Winter
131,82.08912136892538,Winter
132,125.43531984286223,Winter
133,90.37178977953265,Winter
134,73.81342177424159,Winter
135,120.35784685682833,Winter
136,83.91838729971614,Winter
137,129.44711187873938,Winter
138,105.2074801897284,Winter
139,94.06982397116326,Winter
140,90.52624862284691,Winter
141,67.20209845632432,Winter
142,111.60466011168526,Winter
143,114.96731210456356,Winter
144,142.88375366806972,Winter
145,91.22569651855405,Winter
146,91.69239481327642,Winter
147,108.73569416067622,Winter
148,119.96671701197789,Winter
149,94.96415739540272,Winter
150,155.07231041462865,Winter
151,162.48322789140147,Winter
152,136.21061746578627,Winter
153,114.45247348689573,Winter
154,91.38741306775917,Winter
155,80.25820212017916,Winter
156,101.15378759207975,Winter
157,102.86216125652372,Winter
158,97.93387340626978,Winter
159,118.359782354108,Winter
160,69.72979702564758,Winter
161,46.3068490467419,Winter
162,87.06926646518377,Winter
163,166.52254898482124,Winter
164,188.93961058936875,Winter
165,160.0712890240981,Winter
166,192.76202660292316,Winter
167,69.19118421304499,Winter
168,107.31082852301546,Winter
169,83.90094631634166,Winter
170,157.2921530914556,Winter
171,41.8875338160717,Winter
172,74.35703564851457,Winter
173,105.32593151533115,Winter
174,82.48231585323761,Winter
175,77.31879229652674,Winter
176,107.05361260170348,Winter
177,57.83541258331907,Winter
178,75.0140116429699,Winter
179,56.089926913831285,Winter
180,110.31761852191323,Winter
181,104.75975145804986,Winter
182,86.10156827574978,Winter
183,56.24483950026867,Winter
184,68.68606973882488,Winter
185,162.78121038590047,Winter
186,89.33926941762276,Winter
187,135.5938315876027,Winter
188,178.80388135029585,Winter
189,39.655368040709945,Winter
190,42.51099255298586,Winter
191,138.50530920040188,Winter
192,85.54574380179264,Winter
193,223.86821950716018,Winter
194,63.30571185179259,Winter
195,77.17086835334067,Winter
196,164.17939946985268,Winter
197,136.35710909792,Winter
198,168.68258229263046,Winter
199,63.45323157363904,Winter
200,72.77664642648212,Winter
201,59.54328827745594,Winter
202,153.94353080190803,Winter
203,110.37771339587668,Winter
204,150.82794477086287,Winter
205,124.10211241601648,Winter
206,204.69618890479146,Winter
207,31.92453731375097,Winter
208,117.55221675435025,Winter
209,39.57912838143686,Winter
210,126.81354750033468,Winter
211,132.17592048272817,Winter
212,67.1556725785611,Winter
213,144.43899279967917,Winter
214,121.88223815824041,Winter
215,176.20513222182288,Winter
216,104.61023847080914,Winter
217,65.19936216064009,Winter
218,112.58863485685723,Winter
219,54.0471677419881,Winter
220,104.50262449001171,Winter
221,81.44332464357143,Winter
222,71.71937433818692,Winter
223,120.55218719835314,Winter
224,109.23169263327055,Winter
225,135.4964530484765,Winter
226,46.42693656019982,Winter
227,126.53114299332468,Winter
228,183.83514078670498,Winter
229,106.41433341576698,Winter
230,186.4060497272132,Winter
231,141.22481593332003,Winter
232,49.63733126108112,Winter
233,47.82507343665901,Winter
234,36.53974722917869,Winter
235,71.06004516936389,Winter
236,82.78570152122767,Winter
237,187.0793194582728,Winter
238,125.71282784468806,Winter
239,121.82414108737424,Winter
240,153.52884927084813,Winter
241,89.01624714767979,Winter
242,101.16416535399826,Winter
243,151.68209441889164,Winter
244,52.35442064434408,Winter
245,111.5687010850088,Winter
246,170.487896153779,Winter
247,163.58385586820364,Winter
248,108.27442581981737,Winter
249,87.94433340614113,Winter
250,168.28032927910238,Winter
251,77.08789996469213,Winter
252,153.7335730069744,Winter
253,130.8196261554995,Winter
254,46.20893313180725,Winter
255,132.5223761914024,Winter
256,122.58511640483488,Winter
257,110.32091896849037,Winter
258,83.01398033840468,Winter
259,97.960780451403,Winter
260,66.671003825809,Winter
261,65.97581159982236,Winter
262,59.9199569788895,Winter
263,120.37724512470335,Winter
264,85.26220771855772,Winter
