,Values,Seasons
0,0.06553789310224295,Winter
1,0.06787481634117623,Winter
2,0.0412702796498368,Winter
3,0.03584637896884712,Winter
4,0.04527123404845638,Winter
5,0.0405811703346574,Winter
6,0.07577065654935972,Winter
7,0.029961474515746565,Winter
8,0.045749364669522216,Winter
9,0.09805888627285969,Winter
10,0.04169049046958775,Winter
11,0.03682407719244395,Winter
12,0.056316866978672844,Winter
13,0.04646078400777798,Winter
14,0.03391700809772499,Winter
15,0.06267993313301981,Winter
16,0.05597148355755225,Winter
17,0.06468859774851732,Winter
18,0.054873397728395036,Winter
19,0.10000038271565523,Winter
20,0.019868467217618202,Winter
21,0.012931584087956026,Winter
22,0.03395850597329749,Winter
23,0.058422599419641605,Winter
24,0.06996780348585374,Winter
25,0.061700114257362285,Winter
26,0.025121473994076007,Winter
27,0.12750321086354463,Winter
28,0.06465810939108171,Winter
29,0.07060372152883818,Winter
30,0.045118891660928834,Winter
31,0.07244659749902634,Winter
32,0.06714876509705649,Winter
33,0.05735971513909599,Winter
34,0.04724133922687751,Winter
35,0.07541462273828957,Winter
36,0.07692762063899518,Winter
37,0.037861052404766775,Winter
38,0.04656275326566514,Winter
39,0.027959914822420433,Winter
40,0.06361808802849497,Winter
41,0.07549307581456563,Winter
42,0.06568866784489907,Winter
43,0.056913459762474784,Winter
44,0.029369291933252075,Winter
45,0.02318473338857259,Winter
46,0.1089061300992254,Winter
47,0.05539303172859952,Winter
48,0.03367727198937569,Winter
49,0.05493256811505282,Winter
50,0.0875450774626772,Winter
51,0.027203017987916932,Winter
52,0.05741896435034517,Winter
53,0.04211460576068629,Winter
54,0.07006465901593376,Winter
55,0.060365490773890196,Winter
56,0.06757488133767267,Winter
57,0.03324717961598603,Winter
58,0.05103943316145507,Winter
59,0.03790547211743293,Winter
60,0.04174053840328516,Winter
61,0.051789761253068875,Winter
62,0.09405752806982902,Winter
63,0.05072200961007461,Winter
64,0.041043922776011696,Winter
65,0.07558300206118183,Winter
66,0.04139296350779395,Winter
67,0.08175644755289169,Winter
68,0.04563077535369455,Winter
69,0.049696623330620346,Winter
70,0.06430498176309828,Winter
71,0.04483344359372857,Winter
72,0.05353497709765099,Winter
73,0.07727900810169751,Winter
74,0.10613860246207521,Winter
75,0.05329446793791143,Winter
76,0.03576826729747315,Winter
77,0.06280851248977498,Winter
78,0.01867933798364805,Winter
79,0.044009638256157446,Winter
80,0.04356565070285043,Winter
81,0.03590946231220535,Winter
82,0.03582450272563348,Winter
83,0.07208438791942764,Winter
84,0.07127151742697882,Winter
85,0.041186087757220505,Winter
86,0.04490984323286441,Winter
87,0.04165908550394243,Winter
88,0.06594377545667798,Winter
89,0.07285871563896985,Winter
90,0.05365221009239886,Winter
91,0.027207794755972306,Winter
92,0.033454266256856685,Winter
93,0.0691336649272595,Winter
94,0.02956332111806364,Winter
95,0.036513434184683405,Winter
96,0.08777462922456633,Winter
97,0.08098066002075398,Winter
98,0.044256615524434426,Winter
99,0.0504131901551399,Winter
100,0.07632942788620735,Winter
101,0.027486907649253618,Winter
102,0.029473958799286493,Winter
103,0.06949297080192762,Winter
104,0.07219315336499793,Winter
105,0.050431593668266717,Winter
106,0.08468189588985758,Winter
107,0.09424147868086519,Winter
108,0.05758434753246296,Winter
109,0.07730320161835347,Winter
110,0.038954656101774884,Winter
111,0.018127455089247572,Winter
112,0.09250691796591477,Winter
113,0.04194964906760011,Winter
114,0.08019091832948294,Winter
115,0.05415435600926984,Winter
116,0.08397471080262556,Winter
117,0.08281978319643091,Winter
118,0.02365996307670442,Winter
119,0.0826761784960667,Winter
120,0.05116979588639527,Winter
121,0.07631308238464109,Winter
122,0.03818664631981042,Winter
123,0.07302427036579041,Winter
124,0.04554219171323773,Winter
125,0.019224965235408148,Winter
126,0.05963771217724484,Winter
127,0.05373224092581921,Winter
128,0.022053399437460708,Winter
129,0.04306546168134423,Winter
130,0.042260817073198904,Winter
131,0.07427218983427139,Winter
132,0.05313445323094915,Winter
133,0.05546307533215902,Winter
134,0.10537710989262794,Winter
135,0.0705902352470248,Winter
136,0.05050949372290009,Winter
137,0.034370978596805435,Winter
138,0.028549527502747286,Winter
139,0.07001761803229822,Winter
140,0.07531708932755404,Winter
141,0.039163413571998956,Winter
142,0.057907755624837035,Winter
143,0.056587093526841006,Winter
144,0.04793166644838068,Winter
145,0.04675026629651498,Winter
146,0.024433875769565357,Winter
147,0.042658915360382486,Winter
148,0.02839752297764731,Winter
149,0.0492264318463695,Winter
150,0.06398519231389262,Winter
151,0.06463898968677292,Winter
152,0.06828343478343976,Winter
153,0.07735339497851378,Winter
154,0.042732389737594106,Winter
155,0.036352196420241484,Winter
156,0.047888034242720395,Winter
157,0.046110481786521745,Winter
