,Values,Seasons
0,67.16641745988797,Winter
1,68.96735263794463,Winter
2,47.34489609951193,Winter
3,133.29403259299596,Winter
4,132.77594800763518,Winter
5,50.838084199148796,Winter
6,104.51785824395631,Winter
7,81.08077671374554,Winter
8,44.68556475009123,Winter
9,123.34075911004186,Winter
10,121.14816033959711,Winter
11,45.62751824317549,Winter
12,78.13613657577417,Winter
13,83.53938328611324,Winter
14,96.26425397620417,Winter
15,178.09085510207345,Winter
16,80.2167957335447,Winter
17,30.872796309863624,Winter
18,24.416426852770044,Winter
19,51.69170515575837,Winter
20,57.3179462328821,Winter
21,104.66851051619034,Winter
22,61.98776365126393,Winter
23,104.92018671116577,Winter
24,178.6744640356551,Winter
25,62.728627646011866,Winter
26,41.20829467662193,Winter
27,36.426061517622706,Winter
28,36.94101055987646,Winter
29,68.15326593606923,Winter
30,33.70715058397766,Winter
31,84.05901669876198,Winter
32,78.30604046273217,Winter
33,107.14058509296231,Winter
34,67.98137635729168,Winter
35,94.0904977867337,Winter
36,74.35910845860595,Winter
37,68.50345440935767,Winter
38,113.66880026352483,Winter
39,43.258208875364296,Winter
40,137.06511991145422,Winter
41,150.8225728536967,Winter
42,35.26625187019965,Winter
43,92.7726935953567,Winter
44,49.43795452527908,Winter
45,55.67558667619217,Winter
46,51.31928432053393,Winter
47,101.75360781546118,Winter
48,62.95000027088018,Winter
49,86.28530810067211,Winter
50,57.91892253576054,Winter
51,108.3409012245357,Winter
52,75.99871259612377,Winter
53,69.27894969849682,Winter
54,43.947212607981804,Winter
55,70.50759007786625,Winter
56,105.23511182724471,Winter
57,54.300611016535846,Winter
58,71.7460324847696,Winter
59,98.7249768468515,Winter
60,85.23577638028453,Winter
61,118.75193400543068,Winter
62,44.06945206638691,Winter
63,107.69849402395886,Winter
64,89.52223249646887,Winter
65,34.95910873672545,Winter
66,85.85474476326394,Winter
67,52.91874538482818,Winter
68,94.66292861668126,Winter
69,44.36915979744229,Winter
70,30.46846084874659,Winter
71,163.01453013344315,Winter
72,98.30456027932874,Winter
73,55.25800852899906,Winter
74,82.13074445119045,Winter
75,87.7612326786359,Winter
76,74.27896068228081,Winter
77,42.334966423638534,Winter
78,98.18053421213855,Winter
79,101.05588105658103,Winter
80,173.4530907754265,Winter
81,114.7522850674138,Winter
82,86.43954654824475,Winter
83,42.203487983245395,Winter
84,51.155450668747655,Winter
85,62.409207108160196,Winter
86,50.73028118624356,Winter
