,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.19555331204252477,0.4030018120407603,0.9723432193031951,0.7240800719836817,0.4989977126006337,2.2369129731525392,0.04328655631821224,0.11468070484417607,1.1462925374626756
1,0.7492570259949222,0.20332275044497206,0.15050878812665924,1.2377515790425697,0.3005649841966084,3.0134195386136917,0.1616156757413498,0.061806186412981204,1.1134207636914084
2,0.42629240531398677,0.2861478858401168,0.3545619731265594,0.5263564728289518,0.37893959056283977,2.5482811871071913,0.22240183441267947,0.12248925926449272,0.23369153444983826
3,2.1630818526429954,0.4344987623705356,0.30760148436992685,1.1003496268700708,0.36898739603346575,0.5842619873116075,0.2365194496619646,0.05513343645910505,0.3840621536868781
4,1.454890315923895,0.5895059090191123,0.5043009943101582,1.0432736650855976,0.5096120972543573,2.103550917733865,0.31042775117082594,0.07665263404236289,0.793334394449876
5,0.4500162918288261,0.574647233887944,0.5176977391331667,1.4474317234900853,0.5042127818399146,1.6973106582982398,0.42655339631467865,0.1238882691671697,0.18756659433284695
6,0.6209155362944003,0.04553458755020007,0.49223732761406763,0.013722187599465419,0.557530265495301,0.7069007302940201,0.09804800536397133,0.08685199945357312,1.1749339127745648
7,1.189534804090948,0.9194834400313228,0.36904336139392724,1.6479246460572443,0.3455392241263274,1.1891226403313497,0.10411583013933595,0.02670160809552978,2.1734719011189343
8,0.12260987261639589,0.2941805437963239,0.4202736853941219,1.7475163330069727,0.5891185400104426,1.636596092895695,0.04716406093811232,0.10540698810469118,0.542852708845483
9,0.3020723049979381,0.5245489272924657,0.04945308024039852,1.2096415583878513,0.4314924959804941,1.9437949504516805,0.08341660531686289,0.11227352570308671,1.7575889813964873
10,0.11439252137539674,0.5192934743695,0.2648879183555751,1.8512933219466654,0.6889796043158087,2.44386309212915,0.003411362149603539,0.03197873518800356,1.0933243975978955
11,1.2114369139592007,0.19056882613315562,0.8803315333303486,1.6071170665311745,0.5128264860010189,0.5628501368637138,0.1621596142190786,0.14517174200051847,0.7885995364799462
12,0.08494320820348117,0.9703467354770545,0.24949238754774933,1.8305818101892668,0.6820071209386747,2.394528492659288,0.10616787376624795,0.060606826286833254,0.6464390921898828
13,0.32485964013670693,0.3323834520006233,0.6138959969346258,1.8017431366805905,0.4219977697954088,0.4013463970550184,0.12096161898219171,0.11565849586904611,1.724405947777591
14,0.17731718447794664,1.3345841645067535,0.6181417617537592,1.233081596053183,0.5350648167974559,0.8583941261703013,0.14944342094872082,0.07858736816082233,0.16749368833285005
15,1.082678313577576,1.0987267416688777,0.571024480529359,0.6589712141933559,0.18328579838684467,2.5542197359706638,0.068960219272932,0.04873255802270489,1.3300226431991138
16,0.09437296996330666,0.5331392775214862,0.10504108071710189,1.452158798415278,0.2163958429789456,2.5698568941170086,0.011839922289408014,0.1439407451007958,0.9802327933273806
17,0.23418069160420674,0.9473076893642409,0.03190234219959798,1.9303488280085026,0.6088139366509036,1.458182857659881,0.13289716278507663,0.10383873046679876,0.09760207602388249
18,1.0962379922644712,0.3955295198478128,0.1517267169772876,0.5832615583175151,0.24338948509488795,2.42235710262394,0.25028417464768116,0.04918120523979579,0.8720776696141546
19,0.10110921944023624,0.5747299151284945,0.29715264901683697,1.3634135401683467,0.8719597749047427,1.4516507456060785,0.16973707851266395,0.046974205373435385,1.2720468081962228
20,0.19508608368237923,0.657870403938642,0.6828042646310101,1.2124043932401571,0.028879266236388867,1.1280249072572612,0.14475197803920004,0.09554669939591845,1.4089664921795433
21,0.38267605862752174,0.22329872748600338,0.8486258742130979,0.9800565636922149,0.4286500750013397,0.8754300039697195,0.04486077371696505,0.14990693710239753,0.18429894526866086
22,0.5752891565302227,0.14000209169151084,0.3110590432603454,1.1044291015515773,0.6937692913457194,0.010684281579769639,0.18945736384302253,0.12685561922042893,1.3757016231448895
23,0.4677554193466001,0.8510644986912261,0.42417406067250674,0.05280743085621453,0.651922451739658,2.2951431850923614,0.22412596551770042,0.12316537921492779,1.1957757466288466
24,0.3449231687425629,0.11824491263438341,0.42961579435342556,1.2780113854055855,0.4204043417607404,1.5478835524608745,0.1386880728961554,0.05969629995341556,1.4824198890264757
25,0.821715050300043,0.9668892906533939,0.04744325824267975,1.5799301290846364,0.2767756556689524,1.2339792342258453,0.17205276477756132,0.035586736221520233,0.8401750828149416
26,0.9978684042982424,0.5932643630878276,0.5958116411871148,1.2516905912050615,0.6414950663893547,3.5747666472185746,0.22156884133989663,0.12235730335214409,1.4210091488234795
27,0.6657032204561064,0.38940134271769317,0.32065979607023104,1.3253300391044553,0.312398055032305,2.06452775599333,0.13709077717599902,0.08829391756063232,1.1215143710565574
28,0.18199986968906756,0.24022926819777207,0.23110078768856346,1.2547141886875808,0.4843443303009411,0.3219304725852028,0.10848829741114117,0.07343158951371971,0.18389092820661534
29,0.659859417183053,0.2273717568076447,0.1815388616657721,1.9560354928312778,0.08701628088800112,2.834105117784378,0.14959318618845605,0.09620618648441133,0.979648676141558
30,0.2705294764094716,1.0833233256585169,0.3317527198299966,0.8317907550475525,0.6789527411312305,3.0199173238234556,0.2816416592396414,0.05265413130807843,1.8104481675160895
31,0.0069920616846739225,0.4789273411623427,0.4540107774276095,0.7940657036268339,0.18875928537359898,0.9229629329209533,0.1540587009711053,0.15450758412902615,1.208918331419778
32,0.9931934081676825,0.20713447373034863,0.013592231175908076,1.6125938250969185,0.4734174664375588,2.49687411864195,0.2286510977869956,0.10858928091099866,0.7817448581153559
33,1.088920149386366,0.25573313035017603,0.7784919493850861,1.9486081543902725,0.6215962148946171,0.661583265599071,0.08726310353292979,0.12836223761749155,0.14817516749879955
34,1.0264792549695712,0.5131655766909808,0.5479768910516793,0.5315126159656658,0.5977036065385783,1.8313992183630665,0.22086368687335378,0.07978490072267796,1.285729821073743
35,0.5945077906620739,0.9077497401289767,0.07582681680368747,1.1481793142698569,0.5229439608247644,1.4780480956641289,0.10633599765097301,0.1201144632436626,1.6582156879603906
36,0.7193044507391669,1.399689180879769,0.6050604437878819,1.7695676569250145,0.6478921706744065,1.572195031747015,0.15631286634584457,0.16383146863299788,0.5197780053499924
37,1.3354660282006718,0.43799664762181256,0.742889642646233,0.5384668322255561,0.4299003580209654,1.4168988886324365,0.07613890313401776,0.08258372170364219,0.9807024620247361
38,0.253996110212077,0.6676427257279234,0.31215557543819766,2.0287977217059607,0.22324844878715155,1.6237419167668061,0.043751800927412904,0.07177260935468129,0.15306124496967277
39,0.2184951190756006,0.8170897797515436,1.1156183458870403,1.1694012682561659,0.2983476062543232,1.6607482340691744,0.1870221982757232,0.09168319687634062,0.5709270037104155
40,0.5869285192259585,0.009368605375111583,0.3257242886412781,1.6331560125602245,0.18899795163930244,1.9617996974613086,0.2372562706587597,0.1477431520248787,1.7155210712606457
41,0.825357758413942,0.19009671187187557,0.5293172567699354,1.8483827913982118,0.2722728908500102,2.3205092209282636,0.1290766323382215,0.08167870013727932,1.1393859932213966
42,0.4135017909994789,0.7130435596109155,0.37025493368783324,0.625323755102101,0.12324338906095789,0.4565587156027733,0.1306612301166036,0.11544291906878879,2.520357472943264
43,0.253566379525893,1.1337854267644127,0.4887181285384466,1.7150792104410608,0.348152281327637,1.6299510690818055,0.10702635212729365,0.1604136842471099,1.157657878626214
44,0.8153641011106445,0.39586492531350814,0.10587614859452296,1.7254576289110908,0.3544475461259011,3.5395349115363723,0.07149649582513774,0.08769748312965456,0.6972492980222204
45,1.4371574113788104,0.3708991332987104,0.021545922983279397,0.6838455640706782,0.1268910778578916,1.950998894672952,0.19910892818677062,0.11115397540675026,0.019419460387956167
46,0.7585362167879843,0.5768981246174663,0.4346619316480218,1.3668344135609307,0.7146309525806125,2.865302291873836,0.15341862332645384,0.07544856401168556,1.8023877105014101
47,0.172442077519353,0.692471595963008,1.037863875152821,0.8877759024916518,0.25423394685216905,2.071005565770541,0.23251372002317677,0.11322911029718487,1.4007709035511822
48,0.6023968030688182,0.2870495840377153,0.6523717476279101,1.8165309662808544,0.38550066958433576,1.3999183974029503,0.029941084630436543,0.09986637291266921,0.4768476863079423
49,0.7547511131530829,0.2592215045741819,0.2796999986410604,1.1238489809693366,0.5957869998127755,2.0166959018405133,0.11133244132462415,0.12302389038323688,0.536661869481394
50,0.041209622542101226,0.8564139155687758,0.29122135260932774,1.6754795674208223,0.33815876552046775,2.3127031782811116,0.16411243195729489,0.07084010554565273,2.298234253723411
51,0.05886501588151494,0.4629858243008662,0.5093944493009888,0.8297398757713218,0.394117985505898,2.439523010363067,0.10298307179981965,0.0597922915842641,0.987659656573726
52,0.6126869296859143,0.5231401555507474,0.5421017827303322,0.7521201742190455,0.3514564974623522,2.660286991598354,0.06556993709843936,0.13323896103050015,0.5129801930415273
53,1.324897888999396,0.6350631354593889,0.8338301533331886,1.2195914718728993,0.428284944728292,1.1161595986473631,0.15363021712414443,0.12170835734664855,2.075293896178928
54,0.4746952979399526,0.2004068703082858,0.237281498408441,0.022389564052228472,0.5235485049952181,1.864711292634783,0.13176314375973106,0.012889953244815192,1.2327251222777271
55,0.1371006659796988,0.6155683548163463,0.38834101805518384,0.11838711913400501,0.3767482703838957,1.1749297416095468,0.07034935440831999,0.07526994333682943,1.3525235176741468
56,1.1032359840686232,0.28302902885399894,0.2916700239796958,2.29632737508877,0.2099985003448096,1.228051542486055,0.1473052411170645,0.0752586313772915,0.7129117154927492
57,0.7361654915861895,0.663835269252286,0.3932018355531622,1.2996864864341968,0.3740064057542314,2.372508468423149,0.05136547119117686,0.12779107356612215,0.12394640509000876
58,0.1720979650695902,1.183836310939971,0.5057530263840021,0.6548455643692134,0.7245699543749327,0.8996525266694366,0.12967656197545227,0.12414303606068275,0.009414490883007054
59,0.8154218741850643,1.3274093856008378,0.4397792952746133,0.08770769033202075,0.5859052157832121,2.5581180798090593,0.1067441068013769,0.034345458398634746,1.2515037273691338
60,0.6423304138738615,0.2210285077155721,1.0616152546458748,0.21058278401828856,0.8331625639380554,3.3784052640761644,0.03154460493984243,0.0829758154103229,1.291019058794484
61,0.29021095125582436,0.32386602051283786,0.39816283732620245,0.6978903264273295,0.8308338687395258,0.1744107179860359,0.09442363183467306,0.09254122684161636,1.3760861144888206
