,0
0,0.03832380922658218
1,0.06026740190933448
2,0.03711731154886412
3,0.09800534414344338
4,0.0656113551967002
5,0.054852104317370226
6,0.024162254019644676
7,0.04864404840856072
8,0.020223519482096892
9,0.019294850506043158
10,0.08614753375439119
11,0.06560807651004917
12,0.05710065776855644
13,0.066942272569956
14,0.03318094318389712
15,0.04202931552537332
16,0.04461918412248395
17,0.0667562538168189
18,0.02994842682770507
19,0.0463834319479981
20,0.0602163067958042
21,0.04464034263144906
22,0.0825948975750793
23,0.0804916989641326
24,0.07412517427728194
25,0.04263215066701256
26,0.08216612131850665
27,0.09291078980401862
28,0.07002952572918161
29,0.027137410471009416
30,0.050384517206718465
31,0.09976604401953958
32,0.03948818827458431
33,0.02557353153301058
34,0.06330606561505925
35,0.0864986561880064
36,0.06620930661884623
37,0.04735541347373998
38,0.04039781118757382
39,0.05818327401300477
40,0.07167166642753973
41,0.019459953566041712
42,0.03496138608258808
43,0.05504477633751444
44,0.02678407020721454
45,0.03719916696506281
46,0.05569729040761846
47,0.043945360950580034
48,0.0674841316580841
49,0.051002164778521375
50,0.033977665868027807
51,0.03243761899682519
52,0.04836386827256711
53,0.07167108718939746
54,0.042961636050588906
55,0.0562308109204285
56,0.0493158650541283
57,0.046125649622954
58,0.06931999706822385
59,0.07865198830411363
60,0.08698621625107483
61,0.04574626951004519
62,0.08589209341694379
63,0.0467790862195757
64,0.0657864813166125
65,0.02951918470538246
66,0.05846251849352538
67,0.03206344717641303
68,0.0269980980975549
69,0.031119852793358334
70,0.04553841676105134
71,0.06721339336670676
72,0.0573996862717821
73,0.06479285362478182
74,0.053225053230984205
75,0.07312341195974216
76,0.07807700446382397
77,0.01312995382689123
78,0.04594561339361039
79,0.06473639341139048
80,0.06417460606283268
81,0.04337976252241659
82,0.07680469759361772
83,0.025300393335223555
84,0.03452057151882919
85,0.021307697221434507
86,0.04034142976529781
87,0.08277449510411583
88,0.08462694024835954
89,0.07184138061504941
90,0.03821515928070534
91,0.027011152923300353
92,0.04731300819023512
93,0.04332298257238838
94,0.08483303676039496
95,0.06129124208627362
96,0.03481736157663357
97,0.06796858509043432
98,0.018711072333733494
99,0.07249023462829687
100,0.05194506695895489
101,0.055308648487554984
102,0.047300062556269895
103,0.06040648336201948
104,0.05223635480960616
105,0.068139293493605
106,0.040612981668550124
107,0.044664093240293135
108,0.04775335933441577
109,0.0534071952181376
110,0.06047549566262839
111,0.061210714104539696
112,0.040266868767724756
113,0.07800560363615869
114,0.04270242226721506
115,0.0678145316990612
116,0.04007054587865616
117,0.08086083906474398
118,0.033817044085613895
119,0.04422815494163069
120,0.04232907861635015
121,0.060785389256326865
122,0.05712736367624771
123,0.06493041248963113
124,0.08947931959160454
125,0.05397419383369648
126,0.06615493920743888
127,0.04439304386150722
128,0.053636264264674785
129,0.053292971830821385
130,0.06085076083555423
131,0.06262060863946367
132,0.0681840246295819
133,0.013251329783128683
134,0.04052874422247572
135,0.0706531218026657
136,0.09664631045935301
137,0.06731869373710342
138,0.05669367808121221
139,0.035153628792890176
140,0.06827146045391308
141,0.05493585999777589
142,0.046887389272382826
143,0.0742647967048934
144,0.051625689719387705
145,0.07226120043753481
146,0.06945848508508401
147,0.057373879760500936
148,0.040305872376423496
149,0.042195115395992834
150,0.033518015429087486
151,0.040942471365705335
152,0.050082537036710076
153,0.017639672276769797
154,0.057540301950489536
155,0.0675038664769237
156,0.056715360317024115
157,0.03425736386039254
158,0.04821048471590225
159,0.02021358266968175
160,0.03422253863917765
161,0.07566171171310193
162,0.04543148039233187
163,0.08393516788030148
