,0
0,0.013536784495243256
1,0.025633148772721992
2,0.024104775657398204
3,0.023907278686444947
4,0.027873656909770377
5,0.026271782878866987
6,0.02663145622688138
7,0.03063410038233668
8,0.04904161878889972
9,0.04339214920009081
10,0.04380383250543288
11,0.04184083573610884
12,0.013334477909669691
13,0.04957518280025101
14,0.04306663581088491
15,0.0417273025592932
16,0.026746210894012686
17,0.036205845942391235
18,0.036717032772116534
19,0.030202016385792237
20,0.024811704028358465
21,0.02075430711635348
22,0.0291282808658793
23,0.04191376170509299
24,0.03023861118076568
25,0.053278473733773854
26,0.011491880068037103
27,0.023616524952695346
28,0.0428355950650354
29,0.027952231898332836
30,0.030747166541852652
31,0.036639638242487685
32,0.02053342054949885
33,0.034224888573813776
34,0.05586028145798641
35,0.02327751833914337
36,0.0218283504408621
37,0.04714195378523399
38,0.047109630094952185
39,0.026616914294216164
40,0.03745289665635759
41,0.03210129687443957
42,0.049647408047463884
43,0.052960910854311954
44,0.054600421095313864
45,0.04500413510616138
46,0.04178241243111522
47,0.05773043425970724
48,0.038701863506192306
49,0.02508887607773967
50,0.03421479170477627
51,0.038865663591198224
52,0.03546027490133548
53,0.03054372974255063
54,0.02733598801803213
55,0.022567291073517938
56,0.017343225148016034
57,0.031955988358138926
58,0.04605087142447932
59,0.04921854339892508
60,0.0190991025441649
61,0.05314433711816076
62,0.01987683950303877
63,0.018303506661267788
64,0.04962903335243902
65,0.038437521453755716
66,0.0541758956315842
67,0.03573283056881654
68,0.03163370371674501
69,0.048177752027042844
70,0.016814428522913018
71,0.03775300195673019
72,0.036190785609175574
73,0.037942998413473775
74,0.04231078814777471
75,0.04345734724479032
76,0.023699819946263582
77,0.050301289357897544
78,0.04023651121446163
79,0.03848193702708693
80,0.022903328584971974
81,0.01935001585227933
82,0.021280356325599402
83,0.055284436468961334
84,0.03859284539546054
85,0.03519768757425044
86,0.01984094965483923
87,0.06784225986482344
88,0.04375890714269005
89,0.02378719498570471
90,0.024137421345729708
91,0.02341274784677318
92,0.04347042713158251
93,0.04878547167913917
94,0.039340052958798485
95,0.03732578599471398
96,0.025424445425944256
97,0.014320497387896949
98,0.014361441799059767
99,0.01888868276352609
100,0.0546652555087416
101,0.027912339385718188
102,0.03519367616071595
103,0.03718987116535767
104,0.04920240451939351
105,0.03919877843439202
106,0.0431209656713914
107,0.04874730959469616
108,0.020548260337791897
109,0.03383382640141554
110,0.033737669553065175
111,0.038084748799595246
112,0.03944275200876624
113,0.04227820080292884
114,0.02938118417363776
115,0.04449075994559602
116,0.07078974509291477
117,0.014797161194644234
118,0.036676251805571526
119,0.017102082938606687
120,0.026798773091079753
121,0.018453749281549435
122,0.06043148810595746
123,0.041357097108102384
124,0.04232990802726934
125,0.037157365865905526
126,0.020253199055815335
127,0.028212443973521347
128,0.043122955789970704
129,0.04158838700389555
130,0.05397156217357744
131,0.02740828468702853
132,0.032303027754336334
133,0.028899406892281
134,0.019462543379992855
135,0.034380094685923256
136,0.025985855344461996
137,0.031212090130191217
138,0.0639368312800653
139,0.028178282065230088
140,0.06451367796806043
141,0.039243856332088684
142,0.036491983278647264
143,0.044493780517395776
144,0.03126294296225662
145,0.038652919353305254
146,0.022425880802838544
147,0.0497053752422071
148,0.018994028489558376
149,0.03360694234159733
150,0.05749904851038756
151,0.07449960955966078
152,0.0319559946600177
153,0.03506252292608194
154,0.049419862931221914
155,0.06788576309274691
156,0.024006156886991967
157,0.01571058286082233
158,0.03005601175361848
159,0.047869779800153375
160,0.02029820478466343
161,0.030571327892982572
162,0.03295922910981869
163,0.031931658303751755
164,0.04871563487706278
165,0.03706831491470519
166,0.044948920319225906
167,0.04502965653586628
168,0.026281394830742058
169,0.04069829010533514
170,0.024623261999880953
171,0.024711873509740925
172,0.018072332692373416
173,0.046858075335787515
174,0.02883849798784375
175,0.026774448454220178
176,0.023639144883991686
177,0.036487378179253634
178,0.028803993179204422
179,0.00886728363341705
180,0.024593977215342195
181,0.04331548341317937
182,0.03154791834729404
183,0.017057606545597143
184,0.026901988795556712
185,0.03124063683414332
186,0.02914778058631176
187,0.031124390738333688
188,0.03965253520552374
189,0.0532899124060927
190,0.01678967669186463
191,0.04452555818282998
192,0.022830486272083266
193,0.02452173332315527
194,0.03982873575651687
195,0.017199156853552684
196,0.049264039348544855
197,0.02962694997636293
198,0.0469760350491536
199,0.0616157364115634
200,0.019466453868042223
201,0.020808981221804693
202,0.025985837913824306
203,0.056355837915039994
204,0.0319029120884609
205,0.03626978452651038
206,0.05504389714941501
207,0.03328478591277296
208,0.051537833598863755
209,0.015601664388839169
210,0.02669127953531141
211,0.03385053629178664
212,0.034811257517112844
213,0.022650375388889546
214,0.02518852649892362
215,0.043590890979820336
216,0.03587318900959301
217,0.03561246589176523
218,0.05691256825001234
219,0.025111422009500388
220,0.036470049336522745
221,0.03164353682938188
222,0.02038826079424546
223,0.04909817539600024
224,0.015528626844655925
225,0.049843163408978194
226,0.04846142367445862
227,0.06620602938661277
228,0.05965922365765975
229,0.045159463870317995
230,0.011641980160162378
231,0.027688808307264008
232,0.03944352873638811
233,0.03005432199352858
234,0.02072698220757109
235,0.026059564365862542
236,0.04214059878069088
237,0.04074589798619438
238,0.030470029520986625
239,0.04066385106995276
240,0.026167096596723557
241,0.06358854673783257
242,0.023823356698598232
243,0.03099078666121524
244,0.037616963434539415
245,0.0317215178762463
246,0.04499060636161705
247,0.03129462481638703
248,0.024433496293328673
249,0.02987859438365489
250,0.034584376693719346
251,0.01223374307560981
252,0.041301964643212376
253,0.023118475188176772
254,0.042537799154540874
255,0.028717900183137385
256,0.04114776097388715
257,0.02667020677910425
258,0.012519600087633607
259,0.046004154480355434
260,0.05153531060179309
261,0.029503774861428175
262,0.043851854871806026
263,0.05046486780002474
264,0.030084433336373242
265,0.03877053281766312
266,0.04285676784676713
267,0.04881007736444712
268,0.04481267164629916
269,0.049854954319751614
270,0.0410120831375866
271,0.041348878100243285
272,0.05838837066140934
273,0.06583826534815626
274,0.02032537533627979
275,0.04222565670260984
276,0.03814878930246473
277,0.031689332277192124
278,0.04146210300926382
279,0.025122715806652512
280,0.01954371401504333
281,0.0424763242236915
282,0.0619696433031548
283,0.029900490712885072
284,0.04777080473977951
285,0.006338739276364725
286,0.044830369534521144
287,0.038775773110043904
288,0.021772698834099484
289,0.03600427727070917
290,0.03749136709897202
291,0.029447742340594593
292,0.027822155296950257
293,0.0252322931493252
294,0.03684216548386837
295,0.006429383638385081
296,0.04040185412554283
297,0.04830040791954285
298,0.021902430407864812
299,0.057104662573463555
300,0.02907182401203286
301,0.034083999944626034
302,0.028033803826276973
303,0.0260499568855998
304,0.02625053661836553
305,0.04554875594103571
306,0.04317003427130911
307,0.019442991269765043
308,0.039698346924492416
309,0.025748337170729628
310,0.05220108133644478
311,0.05044996495961318
312,0.03452454998719602
313,0.0551083206524662
314,0.03248033144705873
315,0.026655539762465
316,0.012726240982693737
317,0.03349858202171552
318,0.021239198226913635
319,0.04271014219638222
320,0.019302774083074313
321,0.048896233005316744
322,0.0252515416488226
323,0.032455296966169236
324,0.06559342479468289
325,0.03784945578163502
326,0.0270353404980807
327,0.0264600786966584
328,0.023925783702557393
329,0.023012058938885145
330,0.021029843460660468
331,0.0266535765028805
332,0.03321018050492249
333,0.07437884280787806
334,0.03393455420356193
335,0.024377131983266187
336,0.03228481784577317
337,0.048392642102238384
338,0.034595754969364435
339,0.03805818014597976
340,0.0351417290235051
341,0.06077116296626921
342,0.04185922143210326
343,0.02837408644379332
344,0.045538113695967046
345,0.028076497565688304
346,0.029092170964819326
347,0.011799894725463514
348,0.02114871025170343
349,0.02197939606489785
350,0.026728151701172126
351,0.03539195275949416
352,0.018931672095698793
353,0.02530785303616545
354,0.059099760072819536
355,0.055220211419096006
356,0.029097767970742795
357,0.014846480808916863
358,0.026257257498652563
359,0.0335597145403715
360,0.027790641455260147
361,0.04485524376874575
362,0.029083179575653796
363,0.04080796379453508
364,0.03568155474092084
365,0.04271806813081561
366,0.01787142110435252
367,0.057198617815244227
368,0.04074309745021073
369,0.041499649769502545
370,0.0258230712313068
371,0.03456606754946534
372,0.03832137647280233
373,0.028122041097396556
374,0.05551954520125965
375,0.047547635209972086
376,0.021863092578385254
377,0.021154216356286913
378,0.01741602044233874
379,0.02548807797625073
380,0.045147270084483195
381,0.027128687424862567
382,0.02572348229426809
383,0.024348047918815854
384,0.03456577722402942
385,0.024105232753084096
386,0.041877703614311056
387,0.013845820266277342
388,0.03571982518308364
389,0.04262677263767521
390,0.03364514185376536
391,0.03213043686766032
392,0.016250065363296932
393,0.0422539177370741
394,0.03521011150301297
395,0.05728684420649052
396,0.017970666806860273
397,0.02956824092020788
398,0.027325691361653734
399,0.03808310160017411
400,0.033413741771529455
401,0.023555011405753012
402,0.021097070309530553
403,0.03941486661517079
404,0.04835694440682013
405,0.02453935276173723
406,0.034131230654816366
407,0.05987359333107406
408,0.03388145982111358
409,0.03396630970700879
410,0.023409693374292107
411,0.04004034610777947
412,0.02692599628456807
413,0.03677660111502085
414,0.026680046913533068
415,0.027758147282285102
416,0.05076469107901005
417,0.011688519159354814
418,0.0234664754200025
419,0.016186639346963634
420,0.02893986343824299
421,0.03452237431633429
422,0.0312067189175504
423,0.040469349562175724
424,0.02130327217139169
425,0.037905602200227165
426,0.025648955930412692
427,0.02712205352503491
428,0.03796973440152099
429,0.03482145314561792
430,0.013146414297605238
431,0.03579760271502306
432,0.0377488139033562
433,0.03576304670892723
434,0.01033750712380346
435,0.05858959182859694
436,0.02386702392763007
437,0.0297663038586414
438,0.06729192779327696
439,0.03976361569430539
440,0.04037764649076864
441,0.03669622143196223
442,0.05117300099616011
443,0.04168409591505258
444,0.03011822025372679
445,0.0437700768345467
446,0.02644875766651267
447,0.018042026951929226
448,0.03427412829337807
449,0.03896987712845427
450,0.03507784317783584
451,0.033088805003649385
452,0.03354609085450452
453,0.02239591357184412
454,0.03827107002642462
455,0.03499756323004522
456,0.03628472600043095
457,0.0443685305023699
458,0.04386914658838559
459,0.02807658500430657
460,0.0621731770399577
461,0.042255826600487045
462,0.0229264252613294
463,0.020594903966013746
464,0.029944701940680468
465,0.06788151741146237
466,0.016160952250563416
467,0.04977303403317241
468,0.023066533919799674
469,0.040782833180438585
470,0.037692767861804095
471,0.03310095803107298
472,0.04979003436384644
473,0.0475970999047657
474,0.04184934741882604
475,0.025521224839882332
476,0.046949323315099184
477,0.028155380340338924
478,0.02820000316969433
479,0.021030139450729516
480,0.0348825045948724
481,0.02809181265520886
482,0.04595871525258858
483,0.029849019729520712
484,0.031214309174983294
485,0.030508433918113587
486,0.05424872460764111
487,0.07167830297634314
488,0.034553951907407246
489,0.025519594083920173
490,0.029228554998719174
491,0.029416999139203905
492,0.03388027370309432
493,0.014547385782742117
494,0.05626779617658754
495,0.03367599396519876
496,0.04999880479292258
497,0.013489258407575734
498,0.046179807115425575
499,0.010405521671577512
500,0.031104578071309286
501,0.05145902790351442
502,0.025320921660312926
503,0.05208932792554959
504,0.02916909004672735
505,0.01251883564064847
506,0.04274572787220933
507,0.02407234612094791
508,0.049348150424134346
509,0.048989184481426085
510,0.03369152681531703
511,0.028328120416066346
512,0.035732369353347455
513,0.07195728535958537
514,0.03246506450181265
515,0.057467151077703796
516,0.03111079626195328
517,0.018968733379333556
518,0.02263406332486418
519,0.020079962050821347
520,0.02622317050164328
