,Values,Seasons
0,146.45089964108138,Winter
1,59.465930877981485,Winter
2,74.87581981951448,Winter
3,34.83525943304408,Winter
4,76.28413068205397,Winter
5,95.01331580264832,Winter
6,60.332756440136365,Winter
7,207.6320463414566,Winter
8,116.06634416740577,Winter
9,59.432355433286524,Winter
10,128.4383872438107,Winter
11,65.97850585098666,Winter
12,57.224385623235584,Winter
13,72.35460983419263,Winter
14,84.9369453399668,Winter
15,49.58774426197613,Winter
16,35.056372063507816,Winter
17,102.77597672591209,Winter
18,55.10288382899304,Winter
19,85.65555887374414,Winter
20,90.48955360680092,Winter
21,74.56365457693211,Winter
22,196.11301159739392,Winter
23,83.21613432800008,Winter
24,131.82671511390552,Winter
25,53.424871685743575,Winter
26,85.0663344644158,Winter
27,60.70633540860137,Winter
28,111.57532653587107,Winter
29,94.97230694032854,Winter
30,93.87119002007162,Winter
31,119.85695901005545,Winter
32,66.0425634841582,Winter
33,43.46849262382498,Winter
34,87.09321528571469,Winter
35,29.261377710564837,Winter
36,129.78437016877626,Winter
37,22.117468037042546,Winter
38,130.06631379249998,Winter
39,53.69105423019863,Winter
40,170.19066133616096,Winter
41,78.51444153157139,Winter
42,75.30223926788936,Winter
43,75.80096878233203,Winter
44,46.24928843199176,Winter
45,86.34335409783459,Winter
46,130.3596095597329,Winter
47,79.92816005404742,Winter
48,54.37836431119551,Winter
49,94.36741061038381,Winter
50,27.807563583719958,Winter
51,79.6896006948453,Winter
52,50.93638595227961,Winter
53,101.57236422036863,Winter
54,56.814164441036,Winter
55,43.038445657565546,Winter
56,47.780593864086384,Winter
57,85.47381852479826,Winter
58,109.61119003181409,Winter
59,100.47711026488726,Winter
60,83.46554160975747,Winter
61,66.81656024842147,Winter
62,76.56081684324283,Winter
63,75.45869804185305,Winter
64,50.85508497606532,Winter
65,51.196275397057974,Winter
66,62.66009277537278,Winter
67,52.0083366539118,Winter
68,80.01340016289849,Winter
69,100.96082681536959,Winter
70,30.605731352774644,Winter
71,64.28023658588558,Winter
72,172.71011486030608,Winter
73,107.96632006568451,Winter
74,72.05725977774057,Winter
75,90.33153977367404,Winter
76,51.3158611087356,Winter
77,42.524921372650624,Winter
78,41.46585373499851,Winter
79,77.22616670760989,Winter
80,71.2194619255994,Winter
81,75.93268810408529,Winter
82,82.93800484204267,Winter
83,95.50949464622173,Winter
84,43.93940370285517,Winter
85,44.80884877424676,Winter
86,104.10140234886404,Winter
87,73.12583068231454,Winter
88,112.32751828735312,Winter
89,97.72480773660094,Winter
90,80.7820614705851,Winter
91,82.3716012235319,Winter
92,45.04595722616734,Winter
93,89.01696288555094,Winter
94,38.27549262237125,Winter
95,105.3341529071628,Winter
96,117.01199954679973,Winter
97,99.0627109114318,Winter
98,186.67136941614467,Winter
99,99.15999157943182,Winter
100,91.62589626092071,Winter
101,67.15892128013064,Winter
102,80.09944698461835,Winter
103,42.7189354075304,Winter
104,89.39357152193384,Winter
105,81.32522090927367,Winter
106,44.9923475635143,Winter
107,72.86099277798985,Winter
108,59.79743494447338,Winter
109,37.95442885923579,Winter
110,106.20740379790442,Winter
