,0
0,0.05781431387035439
1,0.03177784209291741
2,0.03588913534921245
3,0.05393999660562354
4,0.057681918237916026
5,0.024823975918658973
6,0.10868686055819474
7,0.035321086875851934
8,0.05770277398144133
9,0.08785304209973804
10,0.052580016992709644
11,0.041778897294514505
12,0.035893873790540515
13,0.06676108198790505
14,0.07677234778596731
15,0.07132135332864889
16,0.06891508189823853
17,0.04062356839693332
18,0.09154485778613505
19,0.03192928732423558
20,0.0450797550107189
21,0.04452329594720887
22,0.035616034801912465
23,0.040544436898061594
24,0.06308924054853139
25,0.06801976382904218
26,0.0694521377122495
27,0.030978097499525
28,0.05619900507339776
29,0.04095344231559782
30,0.028329234823667948
31,0.050328254109718
32,0.04140773807825718
33,0.0421086327290495
34,0.032540982832304104
35,0.07299985192633571
36,0.05035481304663518
37,0.036918063469741365
38,0.0792527536113263
39,0.07262392341178397
40,0.05899173438372454
41,0.046659886101287344
42,0.051012958974475
43,0.07125364433609112
44,0.02291796633931334
45,0.05465733699378773
46,0.07049676142442884
47,0.05050362709733437
48,0.08198704112587459
49,0.08322896649561698
50,0.05408726071258759
51,0.03337665292015081
52,0.07944504897534073
53,0.05717914398860881
54,0.10355663913868622
55,0.059282267864091034
56,0.037556132355779884
57,0.045868082956869484
58,0.04282123751144393
59,0.049874391782560944
60,0.07041524236780186
61,0.08006049544918115
62,0.06873698190528169
63,0.057964280863387674
64,0.05712608756049066
65,0.06057037612455189
66,0.028394390022271426
67,0.057570033815663946
68,0.04015634144449051
69,0.061105188102911906
70,0.07634556437648503
71,0.042332837807823674
72,0.045603690963034765
73,0.12922851965021526
74,0.036171929328871116
75,0.02474346644928849
76,0.04037376399260546
77,0.06127415875517692
78,0.052162467099957664
79,0.030269474151240407
80,0.033046538908595144
81,0.11285578762771747
82,0.07250044148847751
83,0.022596339346888265
84,0.07238852026619746
85,0.054886510305715536
86,0.04526466735030893
87,0.11158074550201368
88,0.05005989612458107
89,0.03868755111933267
90,0.04763487841355319
91,0.08701547105796195
92,0.04897296283584078
93,0.0761243638200057
94,0.07144716317337728
95,0.035057198923182244
96,0.05307239507657347
97,0.05851801464731625
98,0.04019480345117706
99,0.06562669789326618
100,0.05492290915332378
101,0.022674454445267198
102,0.04183284403850567
103,0.06862239200360784
104,0.06997088151791589
105,0.0632844991527514
106,0.03645987742942318
107,0.04629259904419767
108,0.02270056869283481
109,0.08259159186863105
110,0.05386302623920527
111,0.059868702688384214
112,0.03742148330832437
113,0.12886530119958584
114,0.05799133692719256
115,0.023501065423957978
116,0.02723475651665128
117,0.06677335783057256
118,0.03246285283132411
119,0.05625306198192287
120,0.05034546905270376
121,0.086084304420782
122,0.06058953345623522
123,0.06845401345964681
124,0.05424370697946054
125,0.07541890883004278
126,0.06795067384799318
127,0.06569244996276662
128,0.03572819050106268
129,0.06520692861313009
130,0.03588544684578843
131,0.02540073088942584
132,0.038524756892737946
133,0.07185445701530715
134,0.023327493817882815
135,0.038919151171269026
136,0.06430323968967178
137,0.058613213192197165
