,Values,Seasons
0,0.03806612453580892,Winter
1,0.03564290822118424,Winter
2,0.04269085410461332,Winter
3,0.05229506870481468,Winter
4,0.06363145844336571,Winter
5,0.03151022625378852,Winter
6,0.05189628454486831,Winter
7,0.04544490474368512,Winter
8,0.0426207441391452,Winter
9,0.01740958902458494,Winter
10,0.04988524271014863,Winter
11,0.06856268245518006,Winter
12,0.036027532600390114,Winter
13,0.02605398243531217,Winter
14,0.03140314030665053,Winter
15,0.0323321359195652,Winter
16,0.018971709541480468,Winter
17,0.0866497387320716,Winter
18,0.03855314453764486,Winter
19,0.07555259841938522,Winter
20,0.034950513278660764,Winter
21,0.029615613768439724,Winter
22,0.035045145833747765,Winter
23,0.032923524202628944,Winter
24,0.031852883402311655,Winter
25,0.032729794216233725,Winter
26,0.026874404993581,Winter
27,0.07106172548525413,Winter
28,0.028735686704849755,Winter
29,0.04806659750891827,Winter
30,0.028811312155382494,Winter
31,0.02623313645941745,Winter
32,0.05443909935733295,Winter
33,0.05948969040259816,Winter
34,0.030387674889959075,Winter
35,0.025306463679946666,Winter
36,0.058361287468089704,Winter
37,0.0369674934156123,Winter
38,0.03608132363753338,Winter
39,0.01292721602898453,Winter
40,0.05017951115503115,Winter
41,0.05824161460283274,Winter
42,0.02033139043297974,Winter
43,0.03145491809132117,Winter
44,0.03246824267731645,Winter
45,0.03344296926791782,Winter
46,0.04621830830099656,Winter
47,0.05295624789938731,Winter
48,0.021855059673435734,Winter
49,0.03731402392182824,Winter
50,0.053645132921242664,Winter
51,0.042633834040397986,Winter
52,0.04474077491158154,Winter
53,0.03736117204591795,Winter
54,0.038956297801254786,Winter
55,0.03829717768425629,Winter
56,0.03375549343056798,Winter
57,0.02568786757258314,Winter
58,0.03830877855012724,Winter
59,0.06144899154329033,Winter
60,0.04664216215469348,Winter
61,0.04028854181125441,Winter
62,0.0374552531362073,Winter
63,0.023008779226423144,Winter
64,0.02039082264760901,Winter
65,0.0448374376709174,Winter
66,0.046415602719810295,Winter
67,0.030965133367622154,Winter
68,0.0343211990191245,Winter
69,0.06649723874938857,Winter
70,0.04438419216122817,Winter
71,0.04706199379523573,Winter
72,0.05517444134646388,Winter
73,0.04371259884521216,Winter
74,0.027360846838154398,Winter
75,0.04773537163346656,Winter
76,0.0533370202621572,Winter
77,0.015596501365562445,Winter
78,0.01503391681759228,Winter
79,0.025556869032092467,Winter
80,0.04469638013703067,Winter
81,0.06328983896078222,Winter
82,0.048440886749010065,Winter
83,0.044823660211285705,Winter
84,0.0281997903592195,Winter
85,0.05965339304479622,Winter
86,0.0171523180362909,Winter
87,0.03695325461419279,Winter
88,0.03706310051588734,Winter
89,0.057417670514574186,Winter
90,0.043201224282338316,Winter
91,0.026649364740588183,Winter
92,0.05483620167909975,Winter
93,0.045536961252013786,Winter
94,0.060284886298711975,Winter
95,0.01830733431535153,Winter
96,0.03946591261643744,Winter
97,0.0439585469516501,Winter
98,0.05064105536356898,Winter
99,0.045298891496424395,Winter
100,0.027693609474260326,Winter
101,0.03436765303559639,Winter
102,0.037072342632329405,Winter
103,0.025238766895166898,Winter
104,0.07438834921126074,Winter
105,0.00922015469192067,Winter
106,0.052949255044164124,Winter
107,0.04097145140034268,Winter
108,0.06871208972090544,Winter
109,0.02836441740205239,Winter
110,0.044014178161834255,Winter
111,0.008730920739993108,Winter
112,0.031284871652542665,Winter
113,0.027130549414057015,Winter
114,0.04270046246727739,Winter
115,0.041354779832135154,Winter
116,0.01245121615323146,Winter
117,0.027085208161418087,Winter
118,0.04208503303258354,Winter
119,0.05187125531851984,Winter
120,0.028324702769250275,Winter
121,0.06295927714330049,Winter
122,0.03363183751583197,Winter
123,0.04476707302985497,Winter
124,0.032802503730021526,Winter
125,0.043740330881242254,Winter
126,0.029176961029651595,Winter
127,0.059447693789309586,Winter
128,0.02888413471151885,Winter
129,0.03791189303309424,Winter
130,0.058159535444799265,Winter
131,0.03697738438369391,Winter
132,0.05905449081198183,Winter
133,0.02383121579709019,Winter
134,0.0392385166248375,Winter
135,0.0527482503090632,Winter
136,0.0504374757101422,Winter
137,0.025468395432265603,Winter
138,0.03926958069425954,Winter
139,0.055997801466493066,Winter
140,0.027515412350259207,Winter
141,0.047985797534845165,Winter
142,0.03452214190329275,Winter
143,0.05587410053360082,Winter
144,0.03637538146931124,Winter
145,0.044020043319193174,Winter
146,0.04323150851491995,Winter
147,0.049198168220897634,Winter
148,0.020378789640414802,Winter
149,0.01689171120005941,Winter
150,0.04255048164990133,Winter
151,0.026553486564718724,Winter
152,0.03251034542688758,Winter
153,0.01896176530020608,Winter
154,0.05782852196825805,Winter
155,0.016558746177926242,Winter
156,0.05999009573715944,Winter
157,0.06032129804951235,Winter
158,0.016806722561966095,Winter
159,0.02854293430753243,Winter
160,0.040785975920796136,Winter
161,0.03742850004912804,Winter
162,0.048121163470060034,Winter
163,0.062036285409686975,Winter
164,0.03713086497096751,Winter
165,0.03469091169236212,Winter
166,0.046027358846185876,Winter
167,0.07344694298778597,Winter
168,0.07494564988009884,Winter
169,0.028750150572741967,Winter
170,0.06588459843350612,Winter
171,0.044673614525335345,Winter
172,0.03231084780911592,Winter
173,0.011777372886070989,Winter
174,0.023985606544375863,Winter
175,0.03253598597440435,Winter
176,0.030543739681424452,Winter
177,0.01795625457139058,Winter
178,0.028550674857011748,Winter
179,0.03377229672703167,Winter
180,0.034421976727518774,Winter
181,0.01250660235418413,Winter
182,0.03437894234089232,Winter
183,0.02691212388930319,Winter
184,0.01029991214399201,Winter
185,0.014131233702428391,Winter
186,0.02913107474310508,Winter
187,0.04403317393796667,Winter
188,0.026045455664041595,Winter
189,0.060492848298007655,Winter
190,0.0479542326076855,Winter
191,0.028398320174892074,Winter
192,0.054281590259727924,Winter
193,0.05347463083557124,Winter
194,0.04013638360501441,Winter
195,0.027956646973740246,Winter
196,0.035850462357559995,Winter
197,0.06265228896637343,Winter
198,0.019965752112191613,Winter
199,0.01863486361151799,Winter
200,0.05833652019375459,Winter
201,0.0231558690898865,Winter
202,0.02776176707998975,Winter
203,0.05411692802519223,Winter
204,0.037120931240285406,Winter
205,0.03830358087463115,Winter
206,0.06466628799683737,Winter
207,0.0518056750325,Winter
208,0.03657858642273003,Winter
209,0.026618150531952517,Winter
210,0.03349913577269376,Winter
211,0.05007919216692528,Winter
212,0.04104638591400897,Winter
213,0.0353047187418639,Winter
214,0.031683051545556284,Winter
215,0.05298468240676027,Winter
216,0.019466684102234483,Winter
217,0.020070971801911582,Winter
218,0.05438884140540999,Winter
219,0.04350105749301163,Winter
220,0.04391191349376191,Winter
221,0.023813754871913517,Winter
222,0.045938268179133185,Winter
223,0.020732633365697556,Winter
224,0.07157012525117315,Winter
225,0.028730512543559652,Winter
226,0.013220822712162399,Winter
227,0.02524228254562985,Winter
228,0.0532590745211878,Winter
229,0.05014035438502467,Winter
230,0.056767409219986714,Winter
231,0.0600666416875697,Winter
232,0.05441843309202887,Winter
233,0.04498231405306069,Winter
234,0.02321874179679831,Winter
235,0.02163630094120269,Winter
236,0.040587591341172,Winter
237,0.053475048915734354,Winter
238,0.03443657814534771,Winter
239,0.015647237739084514,Winter
240,0.017627146485843362,Winter
241,0.019389796801057815,Winter
242,0.04306840774621315,Winter
243,0.030935398338110046,Winter
244,0.05669238669132507,Winter
245,0.024273053085323154,Winter
246,0.05302627948479273,Winter
247,0.04476275939690563,Winter
248,0.021674177978770828,Winter
249,0.04132480331997447,Winter
250,0.0334071729504673,Winter
251,0.045609189938292695,Winter
252,0.03656732207121946,Winter
253,0.03708382773126337,Winter
254,0.01019364731275044,Winter
255,0.012819431599064162,Winter
256,0.06198837849469978,Winter
257,0.019655728838620365,Winter
258,0.042380474636934305,Winter
259,0.01990620334250561,Winter
260,0.06799212391779522,Winter
261,0.031489113492730925,Winter
262,0.03770451265930131,Winter
263,0.027241732582519426,Winter
264,0.04240794846686097,Winter
265,0.02350759697442569,Winter
266,0.02994264613561489,Winter
267,0.036798478951110394,Winter
268,0.04125088743146001,Winter
269,0.05629986534775798,Winter
270,0.024595447750697618,Winter
271,0.04546635360358701,Winter
272,0.053235590090997556,Winter
273,0.0385274688141983,Winter
274,0.05785926834845145,Winter
275,0.029601504019315803,Winter
276,0.036419848833454296,Winter
277,0.01995220098411599,Winter
278,0.014824977204433317,Winter
279,0.040144883682966384,Winter
280,0.03328708321613715,Winter
281,0.027708461241429276,Winter
282,0.04890846073617529,Winter
283,0.07593730314620188,Winter
284,0.034237608020097864,Winter
285,0.05030764438539122,Winter
286,0.021779541388109315,Winter
287,0.041308187211707835,Winter
288,0.03827336331600112,Winter
289,0.039421108610465674,Winter
290,0.037002274495625626,Winter
291,0.024274775623592856,Winter
292,0.04890545689580987,Winter
293,0.023171171522467077,Winter
294,0.022547959023578226,Winter
295,0.05242448953461279,Winter
296,0.03345890979136584,Winter
