,Values,Seasons
0,0.024040732869575664,Winter
1,0.045706528701785716,Winter
2,0.041796940940329416,Winter
3,0.04539663992907906,Winter
4,0.01983148879412645,Winter
5,0.0145838680082972,Winter
6,0.03217204313231941,Winter
7,0.013747155583791616,Winter
8,0.04894969146339827,Winter
9,0.05113964579179803,Winter
10,0.056372133778545115,Winter
11,0.028382817812508468,Winter
12,0.038053075794115696,Winter
13,0.02023986468259651,Winter
14,0.03434377105322086,Winter
15,0.028191503609742583,Winter
16,0.06006554955266884,Winter
17,0.027287274490894357,Winter
18,0.043663567073638464,Winter
19,0.0379717800060832,Winter
20,0.038420430658449724,Winter
21,0.03468204771694651,Winter
22,0.033950741402117596,Winter
23,0.04306528143462906,Winter
24,0.028486651379903215,Winter
25,0.0229376964786034,Winter
26,0.04473835214012678,Winter
27,0.0679213896041562,Winter
28,0.035025792669880734,Winter
29,0.03461718676875432,Winter
30,0.04285449396230226,Winter
31,0.05027035306775303,Winter
32,0.03981606903165755,Winter
33,0.049604447729874865,Winter
34,0.021846819218272473,Winter
35,0.04919797668208444,Winter
36,0.031322877192223916,Winter
37,0.0371883780080651,Winter
38,0.05904482718414669,Winter
39,0.051934217845599914,Winter
40,0.026911471471401424,Winter
41,0.02482093918397759,Winter
42,0.038838193673015,Winter
43,0.019718809491083282,Winter
44,0.03836826456198707,Winter
45,0.04979520034563401,Winter
46,0.043947709821659645,Winter
47,0.03462626412518731,Winter
48,0.03472500289736825,Winter
49,0.019550964427580485,Winter
50,0.03235638008550434,Winter
51,0.03896230631032633,Winter
52,0.03482144777713642,Winter
53,0.045536870148124936,Winter
54,0.041516143217875556,Winter
55,0.038180350707999744,Winter
56,0.025159302369541295,Winter
57,0.029021899251028674,Winter
58,0.05417484587899184,Winter
59,0.025143979507866697,Winter
60,0.016920518560256045,Winter
61,0.043278591790733324,Winter
62,0.019222417870024724,Winter
63,0.04668563476186748,Winter
64,0.029163020512192727,Winter
65,0.03909876406572256,Winter
66,0.021769563623958127,Winter
67,0.0540199190309269,Winter
68,0.0507064884339269,Winter
69,0.039491317898550336,Winter
70,0.023054070161135073,Winter
71,0.051857927133305136,Winter
72,0.058174237076053306,Winter
73,0.08216615145310291,Winter
74,0.039445625943047416,Winter
75,0.05266642184250468,Winter
76,0.029013915422738894,Winter
77,0.036736994401686415,Winter
78,0.040576952740335126,Winter
79,0.062148168594528846,Winter
80,0.052421596212960976,Winter
81,0.025735374865611664,Winter
82,0.057334679424919245,Winter
83,0.028675059210597185,Winter
84,0.044576143228096735,Winter
85,0.020770962923284796,Winter
86,0.033910790548045175,Winter
87,0.048522082439885636,Winter
88,0.04062912624071184,Winter
89,0.02314070232932669,Winter
90,0.057318169454208236,Winter
91,0.02552563770295949,Winter
92,0.055200839891111686,Winter
93,0.04366567566299526,Winter
94,0.053317360239377415,Winter
95,0.043226745147056087,Winter
96,0.02202204398148986,Winter
97,0.03676308700033888,Winter
98,0.05017489491211411,Winter
99,0.045646356361858736,Winter
100,0.05055642735489043,Winter
101,0.023349274035550857,Winter
102,0.028118081553420105,Winter
103,0.04358763875575889,Winter
104,0.032678397640945114,Winter
105,0.021256001951164623,Winter
106,0.047465574193491455,Winter
107,0.035298849262504844,Winter
108,0.06515660835321968,Winter
109,0.04149269634999071,Winter
110,0.05823392747209441,Winter
111,0.022654464381327614,Winter
112,0.02408784507430079,Winter
113,0.05908734450510315,Winter
114,0.0562697841954631,Winter
115,0.012814446530593092,Winter
116,0.037934429361334995,Winter
117,0.038140477771455045,Winter
118,0.029473435454357492,Winter
119,0.08334772099518337,Winter
120,0.027708621378184823,Winter
121,0.06973906804900529,Winter
122,0.050230156322270264,Winter
123,0.027859720905167407,Winter
124,0.05955545991194293,Winter
125,0.02468923685729065,Winter
126,0.035712855126387416,Winter
127,0.0694010944920121,Winter
128,0.026362551523058945,Winter
129,0.030047126098500545,Winter
130,0.05281612736987207,Winter
131,0.02604379689554515,Winter
132,0.03608317864277748,Winter
133,0.04074916698361694,Winter
134,0.03946235174251974,Winter
135,0.027816748136594738,Winter
136,0.01733163980689969,Winter
137,0.03349454639883426,Winter
138,0.03036778070439672,Winter
139,0.02678618481090342,Winter
140,0.0525461625336809,Winter
141,0.022666035343342238,Winter
142,0.01299538169010896,Winter
143,0.06517729752321415,Winter
144,0.03740922908449572,Winter
145,0.08507440098852793,Winter
146,0.038741460393499884,Winter
147,0.08046496332736489,Winter
148,0.04946623220284435,Winter
149,0.03551724702800712,Winter
150,0.06499116946145844,Winter
151,0.02342961360082317,Winter
152,0.03395368818390238,Winter
153,0.015560091704154181,Winter
154,0.034780836722252725,Winter
