,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.7418602005067921,0.04425899962687613,0.8629635886803492,0.5628644866330903,0.5189080864751721,2.953001921967891,0.029335474242221854,0.11503148091161969,0.44878259623955313
1,0.7111367951925678,0.4215186670764739,0.4658540782428364,0.6974037718191822,0.8179714589960028,0.263043062498838,0.09907072327859515,0.12104746689309794,0.6259030329694576
2,1.6611580257728487,0.6928329106668197,0.7100376154946761,1.3602866722139761,0.3692377568596515,3.1913752058353984,0.05640118120824672,0.0528838098839089,1.1760536138558715
3,0.05536626100317649,0.5850720570649359,0.5236078207300596,1.158426171135455,0.5101926925720904,1.9204635056746044,0.033941533151929826,0.14566897669493747,0.6434800355449899
4,1.6644501392448336,0.7731324001886375,0.11452783427946783,0.4347353247539438,0.6385649542860538,1.6529639479454992,0.06165356013628802,0.020519090160318956,1.1990007462729628
5,0.8206127990053566,0.5141885895193116,0.9447355371862446,0.8103776022540362,0.6304921528289391,1.632314272710625,0.11865088576939599,0.1653879270104167,0.7010738504042813
6,0.19787337934143012,1.063222250333764,0.16189029233824903,0.8784910917222521,0.18046193673698657,2.3995415386189176,0.09515008943518609,0.1673113281456729,0.08023969343109838
7,0.03860327507307698,0.020315708063659454,0.742416196711402,0.7955858182007044,0.6379307745593316,2.218065097795987,0.08255473553082537,0.09740710641177867,1.5200414822786832
8,1.0339580759940534,0.8112919256657019,0.865433078407302,0.07291768020446587,0.9914864246404178,1.824676951382035,0.18141928667805682,0.17613790901777573,0.3851273076952867
9,0.11927078718196524,0.04314896190392059,0.52408830866344,0.8903411421723687,0.19209470393336636,3.2128740235528253,0.00022133351799212553,0.0871480473384717,1.7628033495878614
10,0.4643661096255709,0.22959562291740918,0.04647994667786043,1.4584607671176761,0.600331164417179,1.2972858743285662,0.03650590893248726,0.07833803108815485,0.37690323047782487
11,0.3160718454483944,0.041065761042602456,0.8015542822411874,0.7811345030569827,0.6921032185518361,3.4712836914840235,0.04082808232964297,0.11129358700791647,1.1001423051294725
12,0.676135140785681,0.4718433849925139,0.5382407261939233,0.9019473629646332,0.12393343452910915,0.8944596270430681,0.05210032442131168,0.10601927719246072,1.648560167868632
13,0.4300053245186065,0.19824604165574794,0.44477114216301705,0.7091574496855507,0.4669531329797773,2.1523573912242573,0.17117392503580348,0.07758618789453531,0.504946395757044
14,0.35058322831367233,0.6855287437618239,0.7833958490921631,0.18884717143658625,0.09273743518679467,4.247600199775787,0.09973910924936165,0.12091040223985279,1.309725976106335
15,0.17577778806561772,0.8126205186855904,0.9090218935190123,0.7691366066982969,0.5086077706914928,1.8540458887772133,0.1745303209201387,0.159587367883957,1.162647135777204
16,0.23492996079365877,0.15831697797819289,0.49341379269188357,0.4287826828755537,0.21076151891561012,2.0775929205863233,0.08955087856746469,0.1376184098176912,0.9176844427138107
17,1.098593622612631,0.16623660778446459,0.0327847746340551,1.3342270331617851,0.45765004472471493,0.8251204782803025,0.03942479909876634,0.10797462607314368,1.7472294958636179
18,1.5257994917150246,1.0156943857201859,0.21125563376858783,0.6324163716862712,0.5403893332046927,0.8815014080280311,0.1612591812120973,0.10918149097900508,0.20419532341728452
19,0.32768734583253295,0.18134502151474988,0.43593820577292336,0.652519871108594,0.5526361594955504,1.0209677960930916,0.09008421119130147,0.07053456421349248,0.5483928995529103
20,0.22871569236967476,1.3715159053566812,0.4242291659432412,0.6648286252230721,0.4355704836229839,2.7308142066921457,0.05612481959530492,0.08380772188267864,1.721051493573663
21,0.19498866230713552,1.0317559048332863,0.24771038764687273,0.7419828229954084,0.38612181690020103,1.6689738716004776,0.048473569039958676,0.06831971129961803,0.37096515114811857
22,0.5318290353930485,1.2033855577393995,0.33765759612641766,0.95044530868867,0.7117510244512932,2.8386380462215586,0.06513745263769491,0.09688177563417297,0.06728543218810812
23,1.3087321917520018,0.8150061658511893,0.6418495882707353,0.458819391760049,0.26811328519982414,1.9658682894484687,0.04607825535311363,0.1567713235515629,0.7317499242133597
