,Values,Seasons
0,0.01955418331761688,Winter
1,0.03203039120192366,Winter
2,0.04228602327432204,Winter
3,0.033961357197192885,Winter
4,0.03552762627280495,Winter
5,0.04106526047810287,Winter
6,0.06615478235278387,Winter
7,0.03865659330646769,Winter
8,0.016537609400407452,Winter
9,0.02274186408959087,Winter
10,0.060056760602975476,Winter
11,0.0276540293367393,Winter
12,0.015411547199516871,Winter
13,0.05060591686302939,Winter
14,0.05242003052645307,Winter
15,0.06290542015876528,Winter
16,0.01647739460315379,Winter
17,0.045918855414278925,Winter
18,0.03740791967451684,Winter
19,0.01795930125774939,Winter
20,0.04740155554807153,Winter
21,0.008939296719045507,Winter
22,0.03070630413231327,Winter
23,0.03954590260830172,Winter
24,0.03733075858579536,Winter
25,0.02525487369159883,Winter
26,0.043441988020370116,Winter
27,0.0830945477183179,Winter
28,0.0284750146265372,Winter
29,0.026623206176488196,Winter
30,0.07728962028227766,Winter
31,0.008786846895744445,Winter
32,0.08028868292795771,Winter
33,0.042949435328291576,Winter
34,0.03671910166087662,Winter
35,0.04508486841372441,Winter
36,0.023244861788136787,Winter
37,0.03544379616500139,Winter
38,0.06472272595204268,Winter
39,0.03891134985834242,Winter
40,0.048266658395967846,Winter
41,0.030210393720144918,Winter
42,0.04920450783134074,Winter
43,0.040811038520909226,Winter
44,0.05660469534084252,Winter
45,0.041540497194825825,Winter
46,0.051883305044266775,Winter
47,0.033511054770497,Winter
48,0.03396500895039685,Winter
49,0.02145772625907523,Winter
50,0.04091230472706772,Winter
51,0.024716210229839435,Winter
52,0.03507073176926921,Winter
53,0.06718080869036056,Winter
54,0.03918207283331407,Winter
55,0.03289559648026931,Winter
56,0.050648992269645185,Winter
57,0.04560796087770548,Winter
58,0.029630170678424904,Winter
59,0.03295103241205465,Winter
60,0.06517054439687411,Winter
61,0.041339607723233994,Winter
62,0.05567703575776838,Winter
63,0.05203341123617271,Winter
64,0.024672796797066653,Winter
65,0.027757743054028977,Winter
66,0.026314135632475692,Winter
67,0.034160351577896354,Winter
68,0.05180866696490968,Winter
69,0.04463367456690834,Winter
70,0.03142673854851599,Winter
71,0.020272553217605217,Winter
72,0.03253724816051185,Winter
73,0.029757506762772813,Winter
74,0.030205285541691832,Winter
75,0.026288681929809987,Winter
76,0.04155359876604564,Winter
77,0.020906771308991066,Winter
78,0.05300124432941574,Winter
79,0.05027489516977961,Winter
80,0.040392641257128464,Winter
81,0.043561174589955926,Winter
82,0.03413422225200571,Winter
83,0.04125912030402129,Winter
84,0.03443682302389124,Winter
85,0.027213988490004067,Winter
86,0.033669792924499904,Winter
87,0.03977826656213068,Winter
88,0.05090691321460554,Winter
89,0.04470214033408569,Winter
90,0.03256598382170325,Winter
91,0.04043920589795931,Winter
92,0.05630183297679094,Winter
93,0.05335329624866757,Winter
94,0.07816096925102889,Winter
95,0.020421961055320518,Winter
96,0.03730860392686808,Winter
97,0.036589543807824476,Winter
98,0.05138739259725224,Winter
99,0.06327777505062428,Winter
100,0.01905618156280226,Winter
101,0.037904557109947855,Winter
102,0.021370221196205068,Winter
103,0.03703357759773464,Winter
104,0.017845481793472173,Winter
105,0.022927191542874863,Winter
106,0.041814993493325306,Winter
107,0.03946903313501007,Winter
108,0.03622485859221216,Winter
109,0.0536606194237019,Winter
110,0.025728035863622777,Winter
111,0.021756373903637206,Winter
112,0.04899981153977417,Winter
113,0.034272014394100644,Winter
114,0.02452881650542254,Winter
115,0.03707334794195999,Winter
116,0.04321332874670945,Winter
117,0.055805160496726014,Winter
118,0.04672939814697649,Winter
119,0.04215600502931924,Winter
120,0.03035050787421449,Winter
121,0.055040325678305996,Winter
122,0.022114853652788622,Winter
123,0.04769547433871584,Winter
124,0.05985507172324288,Winter
125,0.05501637519178319,Winter
126,0.03308914241045208,Winter
127,0.04592015609800514,Winter
128,0.04213562170288672,Winter
129,0.0399614667174615,Winter
130,0.03292974675509536,Winter
131,0.022341244627921853,Winter
132,0.01993106719103778,Winter
133,0.04145212588736562,Winter
134,0.04297634253431723,Winter
135,0.017037956974737846,Winter
136,0.05388742968150985,Winter
137,0.04784600773394966,Winter
138,0.016347652680285422,Winter
139,0.0641893452547933,Winter
140,0.017762905612960695,Winter
141,0.0471450280059032,Winter
142,0.0367488639870639,Winter
143,0.011586939003262235,Winter
144,0.02987733234845637,Winter
145,0.037785616628733844,Winter
146,0.0639873443134364,Winter
147,0.044781825893242824,Winter
148,0.03542526533729492,Winter
149,0.016598175657442895,Winter
150,0.044683598187333626,Winter
151,0.025118496095675,Winter
152,0.02017521255597627,Winter
153,0.0391584242101715,Winter
154,0.0270600016298521,Winter
155,0.029890954093489394,Winter
