,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.6888929660270009,0.9599374001505772,0.5866714450775458,1.4692430536009997,0.6311648835266161,1.9467444838814187,0.0683128231785056,0.09490305302946693,1.4887068766276346
1,1.4305603270090614,1.2100369912928455,0.08529102188779933,0.4634217340867408,0.5508977237513853,2.541165515328225,0.1278017564189823,0.12568256056980284,0.8588165950343056
2,0.7848325133389906,0.8576391934934755,0.9756052110835345,1.9039636601696075,0.5348815350772445,0.9359440260088547,0.029534814015888936,0.052639768312203204,1.6483866650701358
3,0.8279766200568235,0.4817305179297931,0.4820448145089452,1.8060739454182415,0.7197588999647931,1.6528773915941681,0.029747915933447805,0.08075673311341894,1.5460813062980345
4,0.4942640547995335,0.2573650014351877,0.06468237485364597,1.370216364747265,0.22021450170146806,3.3019617060959403,0.05882995857271157,0.09536028017800445,0.9542662844649599
5,1.222210467947549,0.9147222864515783,0.15895289858331565,0.18742969213557192,0.5906825598922456,4.084508651050758,0.1155668034375465,0.11825080992597695,2.2343780259979527
6,0.9882080810586236,0.8215601609544463,0.2443116458705824,0.7523950272255022,0.3132315703767223,2.321703172876412,0.1953360340081684,0.12083793197484388,0.5623394178092856
7,0.030688248430780107,0.2831807873123395,0.736109744761891,1.273388241026627,0.18950539860381094,1.9887527772453286,0.23424555266921865,0.13507123650275907,1.7389028962308228
8,0.7969488398690929,0.7838565723702622,0.4570473659622261,2.1541331636826064,0.7570957348885311,1.949946795808525,0.03203414492488438,0.10940499511282636,0.42856934901506605
9,0.6544173574103405,0.03921075599114088,0.1791506441869143,0.9315063219024728,0.5741578140630832,0.791582627081452,0.10507910808682733,0.07802493754975481,1.6609873669681872
10,0.23981056216523672,0.07908078564122084,0.6811077149165923,0.7368622751993387,0.26894989677497033,1.3688695413965246,0.1416244641000102,0.043962194181400086,1.2093026609485662
11,0.5678311769214155,0.3639589848459218,0.3475714396870785,0.8633288908169955,0.6116337329175137,1.8659490350059023,0.05312655487425655,0.05514985955704936,1.1373092003736145
12,0.19601765462429113,1.340945107673347,0.5389790192757519,0.36335387936188435,0.8757999663370685,2.072716774054027,0.011186715414647025,0.0912526066677459,1.8123767590393083
13,0.9964455105009848,0.30589899369880574,0.10456302581371904,0.250128206918796,0.7069678895006841,0.3050105844762878,0.2516335758230675,0.0401741042180059,0.4676657394588701
14,0.9937856896892758,0.6191358962525109,0.343017323567431,0.437501803594167,0.1968904163034244,2.3437471719154526,0.1624061476723371,0.020956695339970466,1.467105372368835
15,0.8592690382318209,1.028599544446126,0.8597921593277978,1.442495559355446,0.36539388628854574,2.073864296033097,0.14851504791513664,0.09416207029787173,0.774173634077511
16,1.4974807071923926,0.6832910141273683,0.1311517148440475,1.7638154022071932,0.8212830528929322,3.334395179312548,0.22134095014119465,0.09230465156539651,0.7037516346662926
17,1.0940151101350033,0.47955852108883057,0.30500579401051353,1.3731892651496527,0.5977948323732686,2.301625808401062,0.09041902083436099,0.05465003199676993,1.473055146608797
18,0.3465828116674061,0.7392383046714979,0.13056550920650165,1.6924522066803915,0.36377157186734355,1.3083607583691101,0.07739563811609623,0.06853820521109005,0.6805010748250686
19,0.9731984607197806,0.46216989608595294,0.4298275827115656,0.9348607690876637,0.60741755242858,2.2843914026779983,0.242820057172844,0.06890774470366952,1.1011539278034985
20,1.4470967691263281,0.4633703983403352,0.18194787041010532,1.4274332871384694,0.43585865728822504,1.636699927298725,0.07383781049735294,0.08104411164264472,0.49054670066559447
21,0.686409101952546,1.4629846868132583,0.7835755164442344,0.7541886004393955,0.6121956499834893,3.026456835734452,0.27512660643600967,0.0483757436788215,0.3521896110074666
22,0.3183853764086515,0.26152898040619477,0.14196414428515838,0.7655650534522045,0.8255012372769537,3.170426851536788,0.10558207313241386,0.0441976774647359,0.9640777573061623
23,1.1795654526461052,0.3555514166064279,0.218695301543939,1.006879822300263,0.3394859219069918,2.8140777072990923,0.08746381047297888,0.08429707207539956,0.35259053657730965
24,0.2795368833611196,0.23213886066631323,0.40733654644240375,1.0062513858154443,0.29595977263817685,1.7756868423579262,0.2032687815595688,0.03776921247852266,0.3617791033099329
25,0.6427989658599472,0.043541749533812735,0.4238773833808955,1.0842464115759123,0.3120145727356952,1.8454674026014348,0.11941059252131891,0.10368542588721115,0.3085719085026183
26,0.1197084802666395,0.9900481287438199,0.48493756316878084,1.6334191633734956,0.44111762775344454,3.911187656042854,0.1114202277887617,0.06597432452288259,1.4496757429431435
27,0.20413953011179148,0.6136739822026429,0.34133248706597186,2.1023458694624857,0.6195756534840339,1.529887654873669,0.1559530583123839,0.07058084383568777,1.6622449273196147
28,1.1278464089122584,1.2545906573985381,0.3985234861521437,0.32424582666542245,0.25579975136666805,2.7429676602304847,0.1418514618613918,0.058999302316414204,0.303636736714187
29,0.6174487704342686,0.3864429733669751,0.3242625277356317,0.1944189626378312,0.49579345721510715,0.8587690638200962,0.010761556779644618,0.1674957452524657,1.3123759677374374
30,0.8726179351189896,0.3593473262202512,0.30877543784688166,0.6108851644345948,0.6133288631927013,1.6397277720431573,0.11114185829502067,0.0833546984283489,0.9106866691485868
31,0.2239843749962772,0.12050807481950687,0.5315196287208864,1.0789769907061966,0.39221747238700966,1.252983467097749,0.012302538293859827,0.11016179113352341,1.488491843586837
32,0.9146681194268522,1.0482891806261279,0.8820796922869447,1.117727590618839,0.45640691990812815,2.1764196438630665,0.08470449645723914,0.08099464010282706,1.8982798205170386
33,0.5342181162628146,0.7088940450226994,0.6343567755067454,0.7648759827055113,1.151202991332783,0.41843538413818604,0.169609977548404,0.10490216649559087,1.693538009542625
34,0.44072530693301504,0.5267110319683347,0.20928927472381204,0.6816699573587565,0.48585423455535004,2.3753451396165595,0.14124667955853387,0.1511858377276732,1.1796644971496
35,0.5622350457114802,0.2890242956309639,0.8196642304477135,0.5088521172427871,0.6438446615423872,3.1506238205659,0.09879950796247466,0.08168214267868552,2.7913703753748744
36,0.0030370064854886025,0.3874121622007209,0.21662281273609257,0.6737972082598698,0.4990324936834598,0.8138140803475727,0.10072849367875253,0.08493891248262773,0.5563280885076607
37,0.06772908327589994,0.31894209516533445,0.5003669418037331,1.793737174743001,0.41919649819606053,2.798701896109351,0.22140683397993444,0.0918108908044402,1.198557144164138
38,1.265066277488288,0.5452698083954469,0.4261672950800413,0.6320385557147392,0.7104849793292778,0.9200752094020312,0.13704085719001036,0.09352456631554859,1.3958393890788885
39,0.07902258056181985,0.4616898328068638,0.48914985486495355,1.0140498569966456,0.6916443116994242,0.7388779341589957,0.21048645361989785,0.039429315751426545,0.6758400253740905
40,0.9557648753976562,0.20509453553369306,0.0911959516553646,1.2535108464542573,0.36995513261542434,2.6532511107983594,0.017499923722557043,0.0681126062196789,1.2372789475667725
41,0.617518691939112,0.8498090942608998,0.5918479366988703,0.29713595711476803,0.6147721253903826,0.1902456725875301,0.09829288988502738,0.1385351082225119,1.7950357921519737
42,0.5101420835382657,0.35592477203184114,0.4078772421794707,1.0321161838184618,0.6457055516356787,1.1731412130032621,0.024639414381271915,0.031188180519776697,2.5073697760545253
43,0.088992229201307,0.332378896300783,0.14020840496948206,0.8683728981657924,0.8987662731214431,1.747460543319346,0.14343711203839576,0.1255587300544764,1.40243716679069
44,1.2441294341738995,0.8629447812367514,0.42696858326240983,0.7585116918594477,0.6330792863816934,2.3164754041005207,0.051067670270754255,0.09503269788991471,0.8221563030418045
45,0.3097344487115967,0.31202158258975865,0.26298490063026037,0.3406930851990069,0.681367997009323,1.310335793177534,0.23730093416247622,0.11461095931034304,0.9262828210662173
46,0.2984711075585563,0.8412469978740424,0.5914575971073981,0.3172794611762143,0.2621635098966528,1.5200615343861097,0.09705191354247998,0.1189856905240822,1.779980174596035
47,1.4013031925532207,0.863917128781021,0.5308850665938109,1.1266879298600778,0.5624165594237418,0.5294280647975584,0.12749764996570012,0.11020234758960727,0.5805422532342035
48,1.0685787723892124,0.7515805282649768,0.16421779648551754,0.6730285545558328,0.4567935828980233,2.8117321062677108,0.2300653673926248,0.07317524917873236,2.738824315704799
49,0.09358741019095693,0.32292083293357604,0.9905038612634818,1.3528310470857143,0.517822067816057,1.977023015078653,0.06679377858583659,0.10743643666729157,0.6775669990168909
50,0.011247583023907826,0.7929535045723821,0.30786141386667587,0.8371396254212955,0.17515376986061582,2.378244515758736,0.3320036658453017,0.08176681672375324,1.2478821314240778
51,0.960716593780061,0.9814006075932256,0.03992476280580587,0.5020882092859944,0.4091115109059753,1.1263849039741416,0.07035745417909592,0.06989451065871762,0.7028451157491461
52,0.6359650710313938,1.0035859270590297,0.42838168840313573,2.6377554294860275,0.5247832813091968,1.6148753808528944,0.07344303091925275,0.06785623463742523,1.2727620149745609
53,0.7887972151591156,0.8892135041938376,0.2156443232101578,2.0781764997786225,0.8408087285320398,0.7756301701233003,0.13525063889568323,0.09672949174891789,0.26653805975777123
54,1.1494125394836028,0.7223426464541509,0.31663908453781386,0.4722491046376646,0.3566665734980469,1.1840998157579015,0.09489106680253104,0.0601225204186023,2.0950971337565503
55,0.3072725104787047,0.3184043117867942,0.04522020925269893,0.5182973229868635,0.5604668075102538,0.8986033072624052,0.055957287683975517,0.08982027583961168,1.3030556361514043
56,0.42477472858807497,0.1660195237432627,0.5633089971296404,2.002497503759835,0.5058362594977834,2.3962498423920957,0.12623160227414074,0.1244713769565754,1.0593448740535862
57,1.0835933404166012,0.4770605570603009,0.531099830624369,1.6942212241629675,0.8712324900038474,1.8630720667731109,0.14618511888358035,0.12849859075685002,0.035503344028100514
58,0.0660833894247681,0.979562998609699,0.8152537739514119,0.9699201015148714,0.13853861220416147,2.9130100415741857,0.11339031011418535,0.11889708050046303,1.025816574980009
59,0.0330340755311172,0.09799820122086172,0.5621386916063453,2.178375532530945,0.4173518076182431,2.4336264712518587,0.050072518476493834,0.09016992141788148,1.1132290295100142
60,1.8677730554502645,0.7007060379035599,0.36754728687986105,1.8612594625290098,0.22499864434841593,0.9276011241924553,0.14743292067856179,0.08690356423360775,1.5586668357802091
61,0.15118766101193107,0.8678153646370403,0.5464843293030502,1.4480369180513994,0.6644152449917482,3.0696541617422595,0.1991311428913305,0.14240701606859346,0.09647910680498462
62,0.5733214785936215,0.25837701108356304,0.2454426620155354,1.7878938790131755,0.3746103952037618,0.35585806328564806,0.060965848406872705,0.09631389253001808,1.0589248247556748
63,0.8828968437771005,0.057035677957121333,0.4484940537017949,0.543419064464391,0.4105576186064205,2.1176801490664507,0.022904103629754993,0.0979613066599837,1.9240244564528264
64,0.24522829355747972,0.34108244540010274,0.8768613609299453,1.4195258543851126,0.6945166484780785,2.653656589705202,0.15284119082867204,0.05893434329815379,1.008213950553277
65,0.9293440286149808,1.3513701758279963,0.2019414416068205,1.6703537955459151,0.5520812617676024,2.8961493517847128,0.06707660573532154,0.0918665308748527,1.1488314072703691
66,1.151998359848871,0.27267580804101704,0.4155516347393766,2.264455895318688,0.3315205566377336,3.376417583049874,0.06146980395427501,0.0726561838251568,1.7807860307364716
67,1.178075573261566,0.23274323250817425,0.18406670698830777,1.2256058130128797,0.3580070918699908,1.336832185275127,0.025333657883965535,0.10991195271829393,0.6822900334644719
68,1.1292828642636763,0.36070970653958856,0.09397217604885758,0.5412524707516944,0.2933309055410015,2.5351765751202935,0.004669654230554279,0.08471571514147863,1.050447002535619
69,1.139604607595968,1.1465156282162832,0.31718351063469824,1.3418752718684104,0.4603131906072798,3.243550601482976,0.1059595379096739,0.1002232468044262,1.621970081604783
70,0.5892999442483228,0.2874176085633685,0.4237515721375568,1.3598176632780044,0.4296699175219935,3.68301180773386,0.23053867987236784,0.1412304010583954,1.6175850582766822
71,0.1258545150851879,0.5987243289837361,0.48949182586438883,0.815794673378037,0.895827922194181,0.7038001005081341,0.038372444408734815,0.09896081021618114,1.7089530947929872
72,0.3284539060364035,0.832451815851114,0.4814751163515034,1.774722780454529,0.6606818441538405,1.6788009873325092,0.21260468412975062,0.13548124114749457,0.7087803265570191
73,0.5908142525019353,0.9196218341737841,0.45658682452648375,0.8934837577970748,0.21933534811561273,1.216185360108231,0.2197695983265231,0.06355426321602739,1.8226313570923844
74,0.3807890540617026,0.49441116823264897,0.5686353432055582,3.4618083496130714,0.7653582116265563,1.7063307230608502,0.05622377766558776,0.06056022727217101,0.43972552094835465
75,0.3859962118473339,0.6355177395848883,0.7669773616102138,0.43160697857415375,0.33022721392006493,0.6295607034165782,0.09979432101322057,0.07360643473942537,0.8716500783697585
76,0.5762206732788022,0.08143763191776093,0.08447583861043143,0.1513025498133277,0.03684367037527492,1.3772535318644537,0.12752363090426747,0.11114437075430551,1.326535646940924
77,0.610585624468432,0.06436879112248228,0.6622589924850808,0.8742007809057876,0.8759050188051136,2.1672758957477147,0.2139785162387407,0.028743602783491473,1.8043244264142582
78,0.9393659628484508,0.022099669610015527,0.552846890804291,1.3209225229822001,0.5030282512922508,4.367463163362696,0.1423296543399104,0.09936132234020838,0.3634457794186978
79,1.2515968981994374,0.4938577527004405,0.44801409394197794,0.4102286936529912,0.48913652360214915,1.6575531224802433,0.08633308899618265,0.06247607613259483,1.2703613358692367
80,0.9343786508534113,0.04386146712988692,0.8802721317489669,1.971932134886203,0.4915717319991596,2.041574799171547,0.17772793672206494,0.09382598678989161,0.2054045155283888
81,0.32906527605315394,0.6036793328887708,0.4281446997984543,2.732975158791673,0.6728690446915581,1.1654424960964993,0.10017077686373825,0.007897002461125902,2.947397460182579
82,0.16177343230475533,0.022120616986453012,0.029736296180921273,0.3505665468228777,0.5920408705628079,1.4837048075963741,0.18195992334617647,0.09228803555019177,0.44917124296613653
83,0.1826938311935546,0.5240442784893007,0.2172739875324773,0.7324529777578053,0.29450714654886034,1.1798777913746525,0.2576743993119442,0.13689483251181725,0.590318722221125
84,0.826759395180171,0.16875872239631082,0.24797302657328146,0.6389603247161211,0.5231142290481902,1.3534401578306459,0.11361842360051227,0.12139945708226026,0.5514019421984284
85,0.5659242297454556,0.5961169372267173,0.35823946431306325,0.9893815493381399,0.6532626681107416,0.214527814202099,0.03352926211519945,0.09422438990900531,2.4092703223860843
86,0.024638447074556646,0.2746211923388062,0.28330520846847784,0.3417630070531117,0.5168412243040674,1.1994185145357352,0.008654847518374365,0.09975493911364465,0.9343069008263702
87,0.6798779596037325,0.8578464828822228,0.0935236669510896,1.5559560686801532,0.5807956175086995,0.6523092379322164,0.02719327036685551,0.13984014517185178,1.9224821867220814
88,1.0519918798588948,0.8108361093812594,0.2708145095417049,1.2174811591369845,0.5887844688620666,2.855949921165842,0.1387223012604307,0.07702313282205041,0.35191086711361286
89,0.3222948455950065,0.12342666515450895,0.40386483950208707,0.7194389405160831,0.32330531656796563,2.4060920847193854,0.06117487305152816,0.11073601298974545,0.8623595631644216
90,0.3038442953776152,1.0644868444727131,1.0415441262068663,0.9914441686361115,0.5966421752564567,1.0844929539578165,0.06217423535150516,0.11547836443561568,0.9988010390501931
91,0.4454134951998828,1.1541556500307693,0.28489136930116044,1.7503209101018105,0.36977779904340125,0.9020346590730778,0.13182322734064952,0.0896810560465292,0.3329961458239702
92,1.2389761869840585,1.1144753215577898,0.26095956808102033,1.4441761861203029,0.6748659456006644,3.082953649999751,0.11149094218599724,0.07546091221991524,2.558064732905392
93,0.8299146525327612,0.26223957153639627,0.2991357037827019,1.3695018782588806,0.42731423663464185,0.1671942154624595,0.2142916263784068,0.0855846910730235,1.5268931332835003
94,0.8723731319650736,0.12748779873720464,0.3733705975066968,0.775612491475992,0.31930821199922477,0.8672672845636293,0.09273942866455576,0.07491085847917094,1.0874548634831671
95,0.44408526237257573,0.034591106977238106,0.5222157093576645,0.8587935047011345,0.4867257723752242,2.776588309673647,0.24528360291177126,0.12099483772092572,1.582286078062519
96,0.1232845951103167,0.3466177355905293,0.34091370559872597,2.2100702247091433,0.821093329683879,0.7997117869841082,0.11160874681811854,0.05906726107983046,0.3511328545183571
97,0.20950541573028575,0.7346119236261606,0.6508075053660234,0.11811351558717187,0.5479073724214203,1.5696186984772622,0.018802178496758706,0.15323199630759782,0.4848971903950597
98,0.20967669841227163,0.08164459564619442,0.07231680656108969,1.1586554466404961,0.6828028609008931,1.3153159986623253,0.2457529594280034,0.08719847214179517,1.1088753098571955
99,0.6302086058617438,0.18383246218562746,0.4033320388437107,0.8008452635497384,0.6554107125777963,1.9428470751725666,0.0799624382301862,0.055977707659275136,1.7337478815411833
100,0.26140828436465674,0.06009282341229644,0.7994214046670062,0.8552246621695236,0.5119410594841257,2.752038894356354,0.10201718467371806,0.043984844824347474,0.3193401214363627
101,1.0842314859197173,0.7922437371250337,0.20538394718583866,1.0051217097162335,0.6410824220976222,1.0083136515905924,0.15145368744851834,0.06449289091359837,1.6350064678841334
102,0.4766079388692387,0.8767635982436213,0.012658089647570925,2.579178838842479,0.1867274285738567,1.0452946957786318,0.12561169586056214,0.10321064394676698,2.6979062311878796
103,0.40149365934509595,0.4566760783017659,0.8524221429839037,0.8444304156056122,0.5206104995089447,2.047906846323058,0.0973951682075368,0.07831682209130358,0.3522960661949873
104,0.5013979527237263,0.13082681932893828,0.027566618256041675,2.304637813391628,0.6558644272403826,2.274059520019498,0.08997999572991328,0.08297725490255162,1.2602533132601603
105,0.22708852324578918,0.7471590405570236,0.5734368966931711,0.7130476595578144,0.5314600471753771,2.5447359242752854,0.1158062051183581,0.12392857552229392,0.5422127760208263
106,0.5749604415780165,0.10832436900794565,0.2781786610580473,0.673194530184447,0.6155784630098791,2.2242926564843706,0.0987188779160505,0.10117246865148427,0.3849961537645535
107,0.22642943531523552,0.5241567768370698,0.37289190366039904,1.612374342836803,0.8207487746438626,1.3851075017927548,0.11298819837929415,0.1713049215835709,0.361879745339855
108,1.053778339236546,0.6637860121165882,0.5048410788277674,0.6192746798791658,0.22827772318695877,0.13212679335599375,0.29131440310710394,0.10134069144726696,2.96252872430519
109,0.7937784876220573,1.2991732583703512,0.5333829742256954,1.038091941693711,0.6203813227526098,2.0755326215657,0.24475759702289301,0.08687150173112511,1.868865530236779
110,0.042169980833492215,1.322155511381366,0.35717935992916006,2.070237469619239,0.4572989650317887,1.3557816363455126,0.1512852875365079,0.14828538062368096,0.29182883666256154
111,0.37955593323277426,0.7710720670792932,0.7354692470307906,1.7776990866907556,0.32530973128491814,2.422874369147539,0.20546906651176644,0.22855285714502133,0.09890514656180371
112,1.5101303932186345,1.2642973035351308,0.11791040497569477,1.0487473657398365,0.4221792029887283,1.8734793312583224,0.020794425344318107,0.09273285293938029,0.5524023477450709
113,1.5622883762767288,0.05086158115875766,0.1414678616767305,0.4966290860895098,0.6868662990146548,1.8739516070086115,0.05676812539300299,0.12057002329503494,1.2954787835576584
114,0.9621284607459593,0.2861275350165623,0.49534184550329585,1.7359962138309406,0.7653444349267796,0.37082715299059243,0.1582270688504773,0.10779790822596319,0.022673104809907474
115,1.124975524684152,0.10464821143996528,0.9983365814999295,0.9181778199841466,0.27344441782693213,0.8859226913598232,0.1577217955620961,0.11438884619741385,0.19301299567313213
116,0.07081022192119055,0.2100125054762871,0.3908213293151307,1.373860880942066,0.8947674708095488,1.559455511826929,0.20120643195958432,0.15576675445468946,1.975298602149886
117,0.267228354188481,1.629686348664845,0.2709766457556039,0.3724357462404566,0.6304220365860835,2.275003971465649,0.18769428557441795,0.1107865704186365,0.11705239838024262
118,1.0449819529001623,0.8959747614668718,0.5395848644776797,1.7293254557766922,0.48669529187721966,1.4303818374819284,0.090412161113439,0.10525359786661866,0.890109638509782
119,1.2830859376211714,0.6822650077859361,0.31409605280304137,0.9822851676249061,0.6870778539137373,0.8277166851138869,0.09348147905882565,0.1349997728352602,0.656287873962998
120,1.468834677581161,0.3367045158863769,0.5403450837514873,1.0592393603915837,0.780902441741405,1.2374139047534434,0.038144321271180934,0.060898121087786306,1.0267013676513133
121,1.4677278023095681,0.5538897572317472,0.17634842410153537,0.6773135405323563,0.2679934314232252,2.2346676537350585,0.18386819169487234,0.04011763947641645,0.611718078747636
122,1.4130919744367554,0.20791315440443237,0.4205651606598425,0.7735641929481161,0.7178620812478267,2.274744790406654,0.17263692650146856,0.1191666451637794,1.1632596705962208
123,0.1354418249111692,0.5358973435583856,0.3043352949570906,0.8506270644849907,0.5230533852188233,0.8877893927800385,0.03676004994586511,0.0968088174562519,0.7541933722036437
124,1.0148721691022342,0.5656858751440618,0.29798215664140504,1.4389569584133974,0.5275190043461405,3.2358218108601364,0.04717516045892336,0.007322482654759224,0.48981827518323934
125,1.1177529208632595,1.119390587246546,0.04739475167471485,1.2063677418397682,0.48754789774297574,1.1567821761468093,0.06089320810108616,0.10206191397403147,1.76213665868088
126,0.7935075753922891,0.754606472699008,0.5832930451656327,0.771716209861786,0.5320279739111525,2.3642582998983177,0.05677030526623952,0.14728083426107969,0.9877027131376597
127,0.0342682384396055,0.11905202697185222,0.32210274727537425,0.8324292859111769,0.7318489267889827,0.08249488780341685,0.05069946355265335,0.09710350872548808,1.8351792590776999
128,0.7765525986975143,0.3218210888981623,0.4798049030313554,2.047632687237799,0.1683313396401997,3.078084623318853,0.07255836870967898,0.11829499912465427,0.5195743834857018
129,0.9920591524244153,0.4895610879822796,0.9028159509550875,1.2273221533448988,0.5400379127652339,2.606898440572876,0.11124588526480207,0.06229150242879865,0.5618699736993215
130,0.9828795280993732,0.256720637076734,0.6703642642795559,1.2390873322918945,0.45084565523478265,1.7506735737588708,0.17867822986166818,0.13792729073316112,1.0340749305894354
131,1.3139606400330266,0.05361723905128246,0.3433914369819048,1.183419249957253,0.5797454184641151,4.145684757894132,0.06949764419698624,0.14044800716313782,1.9481259715326324
132,0.708166069858404,0.10748368763261273,0.26148773106079326,1.8036486246774772,0.3930932313171457,3.1587504166527443,0.07661093583839958,0.12138955509423871,1.0330462569815795
133,1.1667070794246992,1.0212440913150105,0.48314764280783284,1.836987545612129,0.6377386984684918,0.4772324070453373,0.17836003695669644,0.07986339179577162,1.825639009742312
134,0.4622140685489775,0.31672741863070974,0.3750308508073889,1.3133029241484784,1.0324462111274335,1.5066349295501378,0.20106459986305036,0.13524172661999131,0.6031085454333553
135,0.6980230295984454,0.7826241313799214,0.45002745339188016,1.1856124811195685,0.4788070804826675,2.2706002201765845,0.03243591043199835,0.17314119214904677,1.0572903148061306
136,1.368640050740904,0.1754732521041614,0.6051131695366229,1.4147510996274848,0.6871409739430401,2.226320773310064,0.1259522456042873,0.10761544798851005,1.0552120413217532
137,1.114881419992167,0.6163676250217598,0.4438522689434204,0.5608027936243105,0.33974622701203033,2.608444717937816,0.09826435203710922,0.055082958869421356,1.9699458134216912
138,0.17490841688142936,0.13285958490642516,0.6337742534974657,0.36426122712719033,0.7671896211253098,2.245191090458319,0.035412631395679336,0.06669009105289023,0.9204992811482269
139,0.986500515064413,0.7748815019063853,0.17543547368830054,0.7409358666901894,0.06698195803135726,0.45140757360016814,0.09413294846289566,0.0625047245477889,0.9166316804234224
140,0.38043705594875177,0.33567995527693284,0.09037629036659939,0.10600108151604493,0.352065874192968,1.455046832954527,0.22213542875661418,0.029831872392211342,0.1929586128659615
141,1.1360340705552687,0.06605248441336553,0.01347848232764326,2.270325719686061,0.6380830794733604,2.556597513306775,0.0033681103172937266,0.11761222826059792,0.31717702874142795
142,0.04607536606826321,0.21321911568931665,0.36811748617208323,0.3374320982006461,0.6031153286716022,1.0205626552088827,0.16309779170590843,0.07783888357471352,1.1366844073995273
143,0.8246066659760343,1.720623637752284,0.39856211033548894,2.017863738037679,0.7398729664025336,0.5769974224493786,0.17576717217795176,0.09809484079016548,1.3391512994630015
144,0.5339113477049118,0.49186274624065707,0.8991377328731511,1.0057460168299845,0.3045042280625776,1.3287419049924758,0.09301912141360906,0.09533763044491776,1.3938273679570723
145,0.18193719812104944,1.1175495984299637,0.4061851795377114,1.5011225306720841,0.4129654510841952,3.2348233071273897,0.18001032381623022,0.11599268099417277,1.5561104421209477
146,0.16253822114281524,0.6963300146872107,0.16860017965559704,1.7874227503303612,0.6232100935131587,0.553634367130255,0.13636596131106163,0.09580123734221975,1.865460575247585
147,0.047840897844366376,0.6061046292917915,0.10522138065746575,0.6189659396581381,0.782583901582117,0.19562617874789145,0.19062888174681186,0.11139509986984164,0.5854760782528287
148,0.45792962436301976,1.0237946937468771,0.6900504574628383,1.2069227025867697,0.2801854067044979,1.2990887051986753,0.13619818573799994,0.17207590141864787,0.4077057600961642
149,0.00503559694236172,0.10531955395399129,0.7421478634884762,0.9001504795699335,0.600656881546408,2.3045177594146375,0.1191220931070771,0.08706427226046995,0.0968583561034968
150,0.5095658846712061,0.11732676800274594,0.18730100063025432,0.8385152447355737,0.5517277847717794,3.470544371861295,0.13072344046468842,0.15025986402173888,2.2694305394267227
151,0.926969846481277,0.4251497354906739,0.3138197617180351,1.1541395950616309,0.46939546837137164,2.969169870171032,0.11172971126471584,0.05486833752081263,1.9617406437762834
152,0.26455171218477663,0.02660869079193562,0.5027184812989602,2.2612758682104457,0.6955437049590553,3.153453484164003,0.15621832243101613,0.10704352297104043,1.7331039989765527
153,0.11850562599431494,1.6286066472265757,1.0426260898090784,0.3063537467888672,0.8523801375552715,2.215866342898184,0.1552534188802212,0.06922686600653792,0.11991339651919786
154,0.23011458113023933,0.8429590224183617,0.042509761014612346,0.6447561594640399,0.5607559003838412,3.0294562435700816,0.14697608328858403,0.04789589909651991,0.7295927004217352
155,0.04015335799935074,0.35184945647353616,0.7880421900724908,0.9594771311981216,0.7839614693284774,1.2434534160537465,0.002657597755586605,0.07355016004345401,1.138440690784612
156,0.3472361884936269,0.3394737568507666,0.13808436039633012,1.1505341128952808,0.15593461773015593,2.5741480861345973,0.03902909616009324,0.03199866255675854,0.7703435856596377
