,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.31451744136940324,0.3191074731002631,0.011055255725306024,0.7253341538041377,0.6103647814649884,0.024274117550591612,0.16316803091383145,0.03457512020246381,1.256452540005463
1,1.1139100688161723,0.9362446741359802,0.29785317893159063,0.17920644096012528,0.21396504287842055,1.6117611059444505,0.23465505027662936,0.06763504940514775,1.3600048737430739
2,0.7208605149669167,1.0036479706076804,0.4567617454601418,0.8553140513895288,0.15409353713446422,1.3147059699206252,0.034863619237756646,0.05957887072125751,0.9402403644816214
3,1.17899665970445,0.666968999133332,0.21122545113594815,0.5502593516332686,0.47608708732402566,1.4098423438523155,0.12461730578471734,0.11864554491625261,1.8057587015028442
4,0.3550794218577084,0.41155121371932224,0.15275124665188558,1.0795671225151955,1.1014825205246577,2.637201786122692,0.14134816303217068,0.05256533742095122,0.27269110080802617
5,0.3712358515713897,1.3008449147322305,0.087947890114766,0.5574485204586933,0.7073094883098834,1.5268558390290796,0.06389198881028182,0.0572436118584531,0.7328995522735813
6,1.3480201031552224,0.6744602777916311,0.447656108270672,1.621684101440862,0.7191378830425114,3.141663480748229,0.04840790056722517,0.03295031181270922,1.4491166808833291
7,0.8109583272041554,1.2085762936720943,0.27165562124063286,2.812187499045526,0.5738867129708312,1.9924332968621015,0.10606058237624522,0.10208454105202254,0.6682081689006146
8,0.7160198696443391,0.6010365279894889,0.635999284267029,1.4554630202386232,0.7215694817198218,1.7924076287173514,0.15000473564623956,0.05551749970099988,2.625512694033478
9,0.7360778354643707,0.46188281817179033,0.5586958887578659,0.581550539693168,0.3050917359895333,0.40888594891177776,0.09560192674242303,0.12068928107291449,0.44186314077054684
10,1.0374670717025605,0.5657018444359383,0.2294373858482026,0.6695505988567378,0.38800527675037844,2.2772516185573277,0.03116649893880674,7.228181740440154e-06,0.4236728983868143
11,0.7237657615917407,0.6132527984986265,0.5211576707888219,0.3559649315581167,0.9164749306320673,1.3913136241612483,0.05235644281945996,0.07402397123413372,1.0732658233938885
12,1.579789527562059,1.0418698056977467,0.2833376553232918,0.6444763105127993,0.45373844040062217,2.3566821322192033,0.01730111737784408,0.10348866943144835,1.6760800886049965
13,1.0078539217635092,0.13612640807416806,0.16890312471224947,0.8350904153114747,0.5768831031973072,0.5554869703627028,0.10799863915388878,0.06046640761747975,1.2126046933993446
14,0.19213332499196772,0.2621661100406545,0.42121285952538856,1.3631564377666496,0.19334982700869535,0.8491963804037369,0.09022430705851077,0.10185579452029794,0.18068500261477527
15,0.22954784034641446,0.1334594847519068,0.34507799778485226,1.227704927903321,0.02740255232934946,1.0831079007134727,0.15013376624836614,0.13084255725330746,0.49736952699135534
16,0.25831953362575155,0.39060051226622106,0.2775844658408067,0.3508235873507295,0.3207121086389973,2.8026489905815266,0.2513410717838438,0.11587340784284647,0.5551865859998989
17,0.439584118195418,0.37258076602154244,0.777863408971579,0.21235414953465426,0.523799834404961,2.280376841718408,0.16989168003977903,0.11875919543935312,1.7087793250073404
18,0.5258797478827162,0.29344282017269424,1.0950402883208212,1.0224201732711808,0.03009383768146312,1.5547173512880597,0.12033150937012502,0.11086542254082199,0.8839461749463904
19,0.7145248352979205,0.19883471221954424,0.6552380880451143,0.5631580195449777,0.6764270960553633,3.7492453408772093,0.12723454085518324,0.124346715973448,1.316279133774128
20,0.03632794639310255,0.82138586705361,0.3687291759404764,1.4085242532613662,0.667233964957345,1.3944055285079675,0.16167168540234303,0.023952575576068127,0.8190215884455537
21,0.336300061553248,0.33338570627106745,0.13824135627312356,0.8419930503020263,0.4963485158420871,2.376590856143085,0.15865117892506606,0.08866687516949529,1.7008059206928006
22,0.5129714050827703,1.1478511200662012,0.6863599082266298,0.6461829614766521,0.40124656754326893,2.4770998641324855,0.1634591093487557,0.07981200938098228,0.4186508627457091
23,0.6294428075167945,0.22470737476998015,0.8668054093958298,0.947690270113819,0.32698551570853984,2.9371285254205572,0.2293366268510377,0.08715436593244878,2.2913574063300706
24,0.7200592028734045,1.0121884019012124,0.3548239688318573,0.6765586727687432,0.2706407758003253,1.6024242375145565,0.18366826445716378,0.09445179142343027,1.5689674426748126
