,Values,Seasons
0,0.04301253321767959,Winter
1,0.026893104885855737,Winter
2,0.07334135726937864,Winter
3,0.029064819800244376,Winter
4,0.0252652985011359,Winter
5,0.023428860281214922,Winter
6,0.04873428560254936,Winter
7,0.02300818426931618,Winter
8,0.021519819331341936,Winter
9,0.04614438831990128,Winter
10,0.045183426324593615,Winter
11,0.04324634698766843,Winter
12,0.0505928634334199,Winter
13,0.03483751385614831,Winter
14,0.04545156496778266,Winter
15,0.029054125245553376,Winter
16,0.06345379957121122,Winter
17,0.01884539356316545,Winter
18,0.02229704900460036,Winter
19,0.062227733894977266,Winter
20,0.06083249711908252,Winter
21,0.02114791668098112,Winter
22,0.02043336212061838,Winter
23,0.0304508697306637,Winter
24,0.032496896357480154,Winter
25,0.058218117706162496,Winter
26,0.025594473626916175,Winter
27,0.03617970225128769,Winter
28,0.04410541733403245,Winter
29,0.03040286329629063,Winter
30,0.0650184742323694,Winter
31,0.03732768876074944,Winter
32,0.028778083047439944,Winter
33,0.017894364400698016,Winter
34,0.061907091108315035,Winter
35,0.05880292125721393,Winter
36,0.044466989408552704,Winter
37,0.036451888853487706,Winter
38,0.013880389709637063,Winter
39,0.015433217476890691,Winter
40,0.015240476493187749,Winter
41,0.062333218371831256,Winter
42,0.0403655517000098,Winter
43,0.053599153912881316,Winter
44,0.04733419463724893,Winter
45,0.029165897414555834,Winter
46,0.02609579581162458,Winter
47,0.06938193747344325,Winter
48,0.04736319415315714,Winter
49,0.047297558819818925,Winter
50,0.033575781079513756,Winter
51,0.04104572310586589,Winter
52,0.038081301012417135,Winter
53,0.06238714118050545,Winter
54,0.04696504531393264,Winter
55,0.04655083499787159,Winter
56,0.026813908910717592,Winter
57,0.03526434358873167,Winter
58,0.06483350289656908,Winter
59,0.03481557655069646,Winter
60,0.05547130058644843,Winter
61,0.04675903807822175,Winter
62,0.032281445924575276,Winter
63,0.04499201295576492,Winter
64,0.04262535594672303,Winter
65,0.04945333923700382,Winter
66,0.04588813749493548,Winter
67,0.04303402752300908,Winter
68,0.029841446462947323,Winter
69,0.036833295610577965,Winter
70,0.06843376113948757,Winter
71,0.03699936109245419,Winter
72,0.06276939465887524,Winter
73,0.008117932060786015,Winter
74,0.059614690469408205,Winter
75,0.04514816159500671,Winter
76,0.03266167548748852,Winter
77,0.04205093448303329,Winter
78,0.05375976941152352,Winter
79,0.050922438957746854,Winter
80,0.026687111442414813,Winter
81,0.05109498327941829,Winter
82,0.03478108243321635,Winter
83,0.01922247910373888,Winter
84,0.03653761100274613,Winter
85,0.06440436436737752,Winter
86,0.01931267895309253,Winter
87,0.014581028235559318,Winter
88,0.04049382476141323,Winter
89,0.05029252922222746,Winter
90,0.035278317624038956,Winter
91,0.04419996896781937,Winter
92,0.029206458550459623,Winter
93,0.04359391163842763,Winter
94,0.014354716264988118,Winter
95,0.04186048306754725,Winter
96,0.024523083060839883,Winter
97,0.03519341551650984,Winter
98,0.06442552566824701,Winter
99,0.026815445165511466,Winter
100,0.06743616749970163,Winter
101,0.0574347850083161,Winter
102,0.05459783813793829,Winter
