,0
0,72.53519374470817
1,135.86814505286077
2,75.92591864738175
3,160.56197389025618
4,105.75595340620673
5,108.15212767570513
6,100.46814715349257
7,61.869620520434744
8,153.85408079968968
9,48.57218888160986
10,130.97711382422483
11,151.86275630174632
12,62.95603126966044
13,61.4514482870938
14,107.75158996680508
15,87.126144535702
16,53.473257206943956
17,60.09958342388869
18,80.3599452872531
19,92.87829904937388
20,95.77962562121797
21,91.68687655699225
22,66.15704877536035
23,61.199156170995394
24,164.6946830587615
25,83.47879679381272
26,113.8663978298918
27,57.97966134708247
28,110.17809408034645
29,110.60765274583777
30,98.0208507482694
31,126.11889685492235
32,105.66245104910288
33,126.18161380436077
34,135.0226048567343
35,98.20865888545696
36,83.7785184450118
37,125.7397689199104
38,78.08330768355106
39,163.42633194363864
40,66.70210711331825
41,144.36802925623613
42,110.4059125917149
43,60.61022273537487
44,69.90457719055303
45,99.53068577058669
46,45.68186487570527
47,79.26686582484213
48,312.8642241745444
49,155.47468874485668
50,64.86404779366238
51,100.12386071049343
52,193.06908348019522
53,82.540735206333
54,127.843400584876
55,145.5842077659299
56,110.57548701103657
57,123.58409613247677
58,74.56477572350039
59,124.48651267295004
60,82.57399734519353
61,76.04247292616087
62,104.84589932332088
63,102.68008449146522
64,123.0292301953706
65,120.59904702833754
66,193.17809683654116
67,148.5993983257945
68,113.9455661407258
69,76.50091981958606
70,91.10692557944299
71,120.46447456804626
72,153.82756986744647
73,179.24493766202397
74,159.09368516416242
75,148.15535944348227
76,94.58230603856717
77,109.62581340034208
78,158.66137310241945
79,51.21696841713494
80,121.44846429286062
81,115.64280599795332
82,87.57409542041151
83,83.72373913121078
84,226.81274078293052
85,117.35329849660607
86,179.0901726423171
87,95.44834237778419
88,70.34375285315676
89,138.45564308852536
90,103.06862424035837
91,78.18901158147945
92,67.95758784964761
93,115.12298316220044
94,154.616531062815
95,61.681893478995796
96,36.24794099377601
97,67.57133428578186
98,130.0534323641243
99,116.92124760445367
100,194.83566807657303
101,84.32614251681278
102,86.95556174364435
103,108.77094584695053
104,117.7530231660024
105,80.08228505276222
106,110.01670338158641
107,43.70669168158551
108,131.93384135106075
109,85.66175324386387
110,145.41820694807623
111,69.81152955452346
112,51.10837687944296
113,112.07318514076
114,61.720614444821024
115,63.99194368378171
116,114.55175780328685
117,55.10250714268204
118,95.56646793674169
119,109.36540572950187
120,54.94449903724835
121,129.58948920228895
122,95.22573492482623
123,196.52394820336175
124,159.5880986692822
125,58.09923805099565
126,81.18941107698274
127,90.90980600610499
128,77.91590021934489
129,131.58197250428356
130,108.96350972822212
131,107.8755669895551
132,66.46359982401796
133,128.80094684315824
134,66.41652907831045
135,103.19663570058195
136,102.4937606464542
137,117.45593567216153
138,75.90728818498674
139,92.73101464526626
140,44.309963625053896
141,117.65340277687947
142,157.49925052083418
143,94.27483063584172
144,49.76416028791408
145,93.9222507422724
146,122.06592981955532
147,171.82339705065516
148,193.1699498357467
149,78.96873592872879
150,115.82949712074618
151,88.02822201702165
152,102.186149238815
153,42.84532265816546
154,103.76571067196092
155,61.28522628195994
156,77.16121658292782
157,72.61660444772431
158,117.79124480638016
159,165.04546097845696
160,113.32708500969468
161,56.552451180079494
162,110.3094973010741
163,37.034085349133406
164,63.36457808736812
165,109.11949254300728
166,156.67213621614857
167,87.1547409018567
168,140.39965809279641
169,83.8815730562079
170,142.38370928730947
171,57.21243784441531
172,94.20437766466587
173,51.18360975265129
174,108.11367248365133
175,135.1328193996119
176,103.94500198978345
177,89.67628201226961
178,124.10744470665912
179,122.15489164463834
180,79.06501167839583
181,135.8054659640082
182,66.28989515324737
183,179.5065924235369
184,77.05592304133427
185,100.83343978705462
186,198.2557953963206
187,56.07657021193133
188,105.92390777313379
189,155.31719371213816
190,47.98203929955669
191,80.74720591874333
192,39.274544835022304
193,184.6050423395666
194,80.18431988564573
195,133.50585555833402
196,137.07717082435965
197,43.55849509378306
198,70.92730492367293
199,94.1004275076022
200,167.21958861347522
201,89.84297463910517
202,90.25696667422277
203,97.24075139885306
204,90.85926449617136
205,80.2629338877943
206,124.92400597775418
207,179.30774951442731
208,60.281741891997974
209,136.357461029553
210,90.80446119385516
211,130.32043734279344
212,78.76650867301085
213,100.82648016234393
214,162.83251183913904
215,95.9329802964178
216,139.88071956133308
217,197.63663396935863
218,80.7143636454741
219,156.71683173603404
220,183.8267211439128
221,77.2909917265659
222,179.58135533634962
223,121.92361291799651
224,104.94362267830263
225,158.43082052055033
226,38.53422468751024
227,136.99428445466697
228,220.46116674797565
229,76.00431530349982
230,141.51181345457624
231,70.06750638528264
232,92.5608033391319
