,0
0,0.045905756171024326
1,0.0310793495393644
2,0.033572839663885426
3,0.03564633563204851
4,0.03577882019722034
5,0.032222472463698144
6,0.03355877421650981
7,0.04284239334082226
8,0.0362245022715891
9,0.04913841380362494
10,0.03013565291159065
11,0.06502939957113121
12,0.02948342385163541
13,0.052079362525286055
14,0.03044716000811265
15,0.023115931997468343
16,0.030006600293819248
17,0.024097802526526206
18,0.05075623146311328
19,0.03383004250727152
20,0.07249449362942087
21,0.034049800013137455
22,0.046578762675573065
23,0.050921338299125776
24,0.023657797502099807
25,0.06777306217484168
26,0.041027721875546624
27,0.056548152899445814
28,0.05029600724141248
29,0.04071346246875028
30,0.025885233883702313
31,0.037661232128744594
32,0.03405552930619521
33,0.05860027840217019
34,0.07182947367770202
35,0.0554573015027761
36,0.04404018646567552
37,0.04820782096842499
38,0.04636965594796036
39,0.03878515484367783
40,0.03902930646723292
41,0.05963268254640762
42,0.02781265932618381
43,0.037946848970406136
44,0.02162756844656064
45,0.047738879456911756
46,0.041768301718315415
47,0.04753814939921333
48,0.06013737201042656
49,0.020045044650817884
50,0.04254470868130941
51,0.04413739004893139
52,0.028972049783726764
53,0.020312946719266707
54,0.03081379850466206
55,0.019063210915424914
56,0.04812431986241005
57,0.0253877736664705
58,0.025833647039783397
59,0.021805667518039328
60,0.035149790477317935
61,0.005741994611684804
62,0.013260534935685287
63,0.04673501912682232
64,0.037748630195444687
65,0.03188210325861254
66,0.025364597426877418
67,0.05067556158994029
68,0.046911699313930605
69,0.03303516209360247
70,0.05054651895395759
71,0.06428025584037193
72,0.0571233914413197
73,0.03949315560713179
74,0.019622035499323648
75,0.05015598809460922
76,0.08185456416502443
77,0.020676063322287965
78,0.04329526657611147
79,0.029401832604975062
80,0.05239600733280546
81,0.021243825694032204
82,0.03698811366759972
83,0.021899293719532996
84,0.03372761880961741
85,0.04796214299737801
86,0.03827385502450369
87,0.04880533631543135
88,0.041241028881692135
89,0.06494268096239443
90,0.03545701041254499
91,0.026892005682462992
92,0.0472590525537529
93,0.04027681432954593
94,0.10371303167246976
95,0.022125323142430774
96,0.028263289559701133
97,0.028416580814470092
98,0.04678332778340514
99,0.04519067409562451
100,0.024857752930538653
101,0.05631274536128272
102,0.037771762431289886
103,0.03135117080387709
104,0.019276838078744002
105,0.03707623592913826
106,0.05378088778197833
107,0.06166184033918364
108,0.055966257068701855
109,0.03908390503760208
110,0.031963148554409716
111,0.049042129172623974
112,0.011382974403697342
113,0.04324352152777743
114,0.03663132584594546
115,0.053737910853851094
116,0.035956040590288126
117,0.038355587253097505
118,0.05041124796321485
119,0.06720921973589018
120,0.0446797482415417
121,0.028400049916503113
122,0.052196201221054735
123,0.04446895504252317
124,0.049704993515846826
125,0.02085229218933785
126,0.0313912109117332
127,0.04809114957359265
128,0.01751775285984467
129,0.04170259026111734
130,0.05165003670999446
131,0.03416223987890971
132,0.047037598437299405
133,0.04598792559907569
134,0.036285492767297645
135,0.03322054620914521
136,0.05372775648036678
137,0.02183772364928794
138,0.02057950734724874
