,Values,Seasons
0,0.08770287959428971,Winter
1,0.03694608635083601,Winter
2,0.020803590083821964,Winter
3,0.08892931843100321,Winter
4,0.06570511542518045,Winter
5,0.03736062372820198,Winter
6,0.0729697213706986,Winter
7,0.08537978097480767,Winter
8,0.03159796037692063,Winter
9,0.0945061180645393,Winter
10,0.08821315205664756,Winter
11,0.0812891637109276,Winter
12,0.07789104014200687,Winter
13,0.04662044217374052,Winter
14,0.10491033902447866,Winter
15,0.08271208260294885,Winter
16,0.03073780214067972,Winter
17,0.04257854182462317,Winter
18,0.0409541430605694,Winter
19,0.03895358719520062,Winter
20,0.07256447532979265,Winter
21,0.02765670908008943,Winter
22,0.033694693471160775,Winter
23,0.07653098692567994,Winter
24,0.061482041011469986,Winter
25,0.055640866910762046,Winter
26,0.0274971032420101,Winter
27,0.04897799827706638,Winter
28,0.0831762584202364,Winter
29,0.027871911441439325,Winter
30,0.06541692252372262,Winter
31,0.07045925784646215,Winter
32,0.06574837358394352,Winter
33,0.0750091870209379,Winter
34,0.054961944735945095,Winter
35,0.04481503043065462,Winter
36,0.055358994999621755,Winter
37,0.026453698862971914,Winter
38,0.04392308685719417,Winter
39,0.04190329339345489,Winter
40,0.0755609624275883,Winter
41,0.08623069909423345,Winter
42,0.04534607456617222,Winter
43,0.03047980917776569,Winter
44,0.07654117882632133,Winter
45,0.059279568666453605,Winter
46,0.04921827453894751,Winter
47,0.05487800464793051,Winter
48,0.05802879815538206,Winter
49,0.06378386373408965,Winter
50,0.0594839861552302,Winter
51,0.07593688073291663,Winter
52,0.022351133168845204,Winter
53,0.07671173095246517,Winter
54,0.03904392923985933,Winter
55,0.03682615566436304,Winter
56,0.05483136688058119,Winter
57,0.0655028480061162,Winter
58,0.06902516799445432,Winter
59,0.08103937310090847,Winter
60,0.07363486238843217,Winter
61,0.07044152269475845,Winter
62,0.04731367646098712,Winter
63,0.0698166794215481,Winter
64,0.05468833216350928,Winter
65,0.10714930634998612,Winter
66,0.05270744701652096,Winter
67,0.06232738612275963,Winter
68,0.07463346396848065,Winter
69,0.08221318934929414,Winter
70,0.05895810811452968,Winter
71,0.07151150498660594,Winter
72,0.08155882313113372,Winter
73,0.028426656249387696,Winter
74,0.04906136154123927,Winter
75,0.0506320137302967,Winter
76,0.04793814473072394,Winter
77,0.02896493527499439,Winter
78,0.08299251613773194,Winter
79,0.06959677296979006,Winter
80,0.0733301772893761,Winter
81,0.07179775433120872,Winter
82,0.04744280633112208,Winter
83,0.06233716201932311,Winter
84,0.06139133885789627,Winter
85,0.08181272170174493,Winter
86,0.08235512103766399,Winter
87,0.039377404509193456,Winter
88,0.053046345991257106,Winter
89,0.053716819840058494,Winter
