,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.6120726945602034,1.5719462502150834,0.6758593356692668,0.4749908789300041,0.3267583640280055,2.950873509773947,0.02208266919144624,0.09505545273512911,1.2679751682896567
1,0.27321542169945773,0.16949928785843668,0.4119385048728774,0.09026025535360704,0.6118714216455414,1.7850195314126922,0.1122478549401484,0.05967896488109459,0.2636962844044876
2,0.23844250495436425,1.0486754099991857,0.196823671228938,0.6646983128483821,0.5781013989105985,2.0183467822451955,0.08217084551416612,0.17027846400039948,0.7095274408495047
3,1.7240274151432518,0.36145687418159456,1.1172488186061056,2.2261298343525633,0.4899193746588801,2.840210364212542,0.13544454783361493,0.0793588674291229,0.42919429483080446
4,1.941507820451896,0.6516416769203648,0.3192366289887343,0.5523487874670441,0.21502073156497153,1.2077492459216193,0.09442029827994405,0.128872309341745,0.6954364436188383
5,1.2349668318953118,0.13520952318415108,0.1728445406080343,0.8049385775486609,0.4839605848010878,2.7531275252777636,0.14866022249049743,0.09470022504517286,0.7621514930706859
6,0.13273790737364594,1.3986007706094332,0.37332119309571027,1.3954793751244488,0.009823953944589792,3.6914058459826267,0.04633822509004525,0.11572558880819578,0.5330091998615981
7,1.8820820470431678,0.12887109937180835,0.5271640621332516,0.7173123399716325,0.5518896009152934,1.7148562836371284,0.13805480159513253,0.015071584587673534,0.5252135369197106
8,0.6532415881326801,0.9074727732258718,0.2508519386470398,0.2566732898180778,0.4184028959720301,3.076835436242084,0.09715861359696307,0.11519666985696367,2.046366545199729
9,0.4131280075683653,0.5339538731537148,0.773029875277784,0.05826325950447875,0.5832334792625612,1.1931429756708687,0.04217550117500088,0.10903795177846583,1.5412978158492618
10,0.4070881473751786,0.42707101490460664,0.33392270158939225,1.1576433833447362,0.6386385662522597,3.0729414841794886,0.09862616795051352,0.11377503996895875,1.3116941013206316
11,0.9081153055654804,0.16665024846030435,0.8765103073982375,1.374726963356066,0.43187855155549904,2.9185235637838374,0.1074178985161197,0.0723087394146105,0.8608718698217501
12,0.14500399957330812,0.396162457587556,0.24456866687612516,0.45593035884266736,0.6569463811692204,2.7100267743351423,0.03348553901002542,0.13633127333769435,0.19068275110575728
13,1.3692173994322454,0.38399956862215423,0.09739903363279273,1.0044284111629025,0.5828964203064451,2.479713348740803,0.049719674280890275,0.023664626072860254,0.9653991000013892
14,0.43065303159996415,0.15251162853750913,0.9434049743661679,0.21244624721768046,0.7773787914722166,2.492465965773814,0.05593934081179434,0.11980412571974397,1.321898530623549
15,1.0868596730878681,0.2368432773660453,0.12153715258258635,1.769003121190334,0.7508244110884761,3.3925417724229807,0.11705502825516227,0.17260728396621625,0.2416726722811401
16,1.1384345452308038,1.0899784926183336,0.3717405380572405,1.2244767249503292,0.6080575432986732,3.093645737233505,0.06016618461655246,0.10011714330635238,0.40330359640384317
17,0.04237713170077659,0.545720728062548,0.2520266443795769,1.160200958809786,0.22282813618944863,1.9514153278923432,0.0141255043911667,0.06246959477255361,0.9330079754691094
18,1.695524766338583,0.4550598083267906,0.5396530353400494,0.9569558852935747,0.3268367845825478,4.3184733597133125,0.03415420251321858,0.11557191056809975,0.21028460859540232
19,0.30925582085957826,0.5988227198722389,0.6247774720815374,0.9908571760251682,0.49862430117641443,3.01066253071897,0.12909605362697774,0.0689031047582655,0.62659332461576
20,2.1989924008373682,0.07311467484161116,0.3857863958991484,0.6017018512686989,0.3563212510701401,1.7179492468662665,0.011103560208600115,0.12844583658029501,0.34122672092920286
21,0.0015600078352440705,0.33512552132747286,0.7260736443357244,0.8922446248932241,0.4967620980507466,1.1031628479297164,0.12933194468589357,0.08673940426405558,0.5787542078235284
22,0.387347968457879,0.1746612789487234,0.6532592368810195,1.2645010947539475,0.658727031606055,0.16961699037359068,0.12996860132438043,0.14363681481193596,0.8877829765542207
23,1.3502737721824918,0.940639614406984,0.18271029080206852,2.051425737246484,0.48782120171748194,0.578662603536837,0.09741339874261264,0.1198423488112738,0.2734813933190725
24,0.38376306071103744,0.5355171056244349,0.06213614890854713,1.3085903432924302,0.8990373802420015,3.2580892113230338,0.13330377313401798,0.05577625121866722,0.6539750073468651
25,0.03255696274776554,0.21970864484538594,0.40886643038673204,0.21407728689369354,0.5655470685380755,1.9898501205238,0.03938114388266216,0.1039675990916,1.2014148639338678
26,0.3048748141516567,0.3356075578337919,0.08250518015397451,1.1328136770314492,0.8054274894222713,1.0788947821401234,0.1497945572599337,0.09242299974851406,0.41047803237223524
27,0.6821238890289785,0.044165029020739266,0.2698735306750506,1.455642799123558,0.6938652108910685,3.3928054825566054,0.02767436515074781,0.11116029611057895,0.4504811756258627
28,0.8890929730540688,1.3860820310041841,0.28257214405679965,0.6306971194977936,0.6237660650824359,1.0389035182836048,0.12672264255289212,0.14881020036540032,1.6990479177903055
