,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.2581755472895404,0.5476771939801556,0.4298477954531569,0.5463089699057564,0.38812472241005663,2.3443301707726114,0.13206788189029442,0.10693801148170312,0.7710546206916626
1,0.8083192413827469,1.1150106975526384,0.2710161320693217,0.7866574305476611,0.36064405057438853,2.4943810741714767,0.024211709505944916,0.19848495737020028,0.596773950614848
2,2.0578162313277386,0.7255571258247733,0.3201398310711169,0.22659732388896636,0.41780598406208225,0.9063127101177172,0.0840687074946045,0.10223029837195244,0.1442469655257621
3,0.06996251094463704,0.8430406096807455,0.5805866644255071,0.8340749139814048,0.5007804322766375,2.5307862876831475,0.034739361308316806,0.009137482178408013,0.6503946883040077
4,0.20180841478806016,0.2424970836663321,0.29821183973109866,0.36222675694441175,0.07251605507131775,1.3528383516146025,0.03114352912386583,0.04926327736175154,1.0213058067081993
5,0.7240161358420382,0.5417488264126545,0.8683456157765777,0.934155772324249,0.7201171063365137,1.3395650498658718,0.06615040981666438,0.12025793167852793,0.1004211977210181
6,0.3433844583057477,0.7463591333995852,0.21586897231760913,0.8779489468862143,0.7772261921445579,3.39158488822463,0.06558342937437033,0.0777280461169976,0.3988269300494509
7,0.5144810595360854,0.0974864755157856,0.3378944234310152,0.022844839988100274,0.20238088027697654,1.8727040062060876,0.06829742343644801,0.13564346932465246,0.40116851331272374
8,0.0999030688663953,0.48163157184341115,0.15322607875751856,1.075209351145248,0.3664972653804181,0.5220061001875262,0.037356365953240045,0.10141812203206689,1.4449097118694085
9,0.6510789331705427,0.7622671166394435,0.6691797167974468,2.2339451330081457,0.5213437421213183,3.073674633602911,0.15197179833861027,0.057420877519798776,0.6437297772826132
10,0.5511041785062087,1.0495218899417968,0.8488034931911574,0.9041418556286525,0.46450082092956874,0.8285228630395678,0.027684402265665008,0.1403699023186863,0.2952452863242058
