,0
0,139.8049871010544
1,166.2382932316217
2,139.2777153110186
3,74.96323557998875
4,103.64127020581675
5,55.70461552833098
6,98.39298809256931
7,87.0950226669282
8,145.07526608541843
9,59.52032500488838
10,154.148920185156
11,94.04951787876797
12,192.71199030845005
13,156.4426118540185
14,116.3641086860242
15,111.45584315819407
16,150.46570676044263
17,130.53137321858782
18,142.73156318627292
19,74.41798718524352
20,72.12900106471925
21,97.2672735705061
22,91.21672565890198
23,95.22390697070378
24,56.44824973127953
25,103.32453956533782
26,201.8175459976188
27,106.07722263429875
28,97.12468719686181
29,108.23813240896467
30,118.64372548936862
31,113.4991133732035
32,53.95358621090057
33,135.38341298716972
34,135.07011383546728
35,68.17845364057283
36,141.89509780805344
37,80.75767543899549
38,159.38208147773662
39,114.44565732807406
40,56.56556704002633
41,134.90642306656395
42,81.4329530235029
43,102.66978823503919
44,98.95477806446654
45,93.635098257507
46,137.89706797215024
47,126.54245941972883
48,82.63886808351258
49,166.34657308148857
50,162.1782966742955
51,98.32017435085613
52,120.9082648286265
53,63.806672896472094
54,84.71229152247282
55,84.69911509354715
56,76.87502666866129
57,189.92412291513173
58,35.60164074368912
59,116.48489312824064
60,130.41302700584492
61,63.618800999307034
62,123.23827664798374
63,109.82695549086118
64,125.71059825348544
65,80.82761794725812
66,117.46910213128815
67,87.49889114296546
68,83.79831507149376
69,169.29527798158588
70,102.69854681307162
71,126.72038168300445
72,137.271146892599
73,209.4190277909139
74,95.83542185746067
75,140.83090434666937
76,132.2405532357315
77,128.6617579888337
78,116.82120842143709
79,68.35278598537933
80,54.86994236825668
81,127.11889696081124
82,85.38974831303305
83,83.74891237272654
84,61.203029768242644
85,71.4165519911988
86,107.06518105321834
87,129.2816980192738
88,120.8334492214393
89,105.31318994542735
90,91.95129043125526
91,117.89409499618058
92,104.9934851573146
93,65.16084602778733
94,127.34219058830706
95,70.73501844523825
96,98.50518825507518
97,70.88313578629753
98,31.00889026258635
99,106.91917767749548
100,60.470595478020236
101,71.11629685357593
102,92.48476647084087
103,57.68093874561707
104,145.3173104750434
105,77.78735129098595
106,81.62810206281992
107,53.10382386252689
108,71.99902018780527
109,134.66925312312245
110,75.62054678778067
111,72.19544836396963
112,86.81038269124174
113,75.52405287559677
114,117.25823986231592
115,107.42957151057274
116,203.85165404197886
117,143.00193280141627
118,138.88524386602813
119,112.95992926287849
120,155.00748536578382
121,157.60747480945162
122,78.14939477454797
123,72.57322800372346
124,157.91862080060258
125,95.6420377066751
126,210.48219202968255
127,49.13403208748436
128,121.89471830524668
129,166.46992855115974
130,142.09122194648512
131,38.69808836164939
132,185.03940695363082
133,45.42046362484421
134,113.6304310692999
135,94.30007121170745
136,79.47501903773123
137,76.44256485300001
138,121.13465593085186
139,100.89370784210583
140,105.1139976493056
141,125.12642421721878
142,88.50134036116953
143,135.8415746394621
144,91.1150914065129
145,113.24311479243713
146,131.36854443123826
147,48.15934700866809
148,170.5702202104317
149,68.05823435403632
150,102.14171089477342
151,78.22405210756308
152,103.36391660454429
153,128.7708589049406
154,73.4458891018777
155,130.70842364183173
156,66.19029171105467
157,136.38590138290542
158,65.85673116955405
159,146.86713670159713
160,120.25912129211483
161,143.08713894202992
162,83.9440892188021
163,56.83655207479748
164,112.96033607858902
165,93.89654032980143
166,131.22937880003545
167,167.03806025817886
168,111.88996966624644
169,230.61467727636
170,68.99150779983442
171,103.19959012954992
172,170.03280025350062
173,112.19282292435584
174,85.3829409347947
175,92.09952923872535
176,141.92009526840783
