,Values,Seasons
0,0.027423949523778784,Winter
1,0.054583852188878124,Winter
2,0.04134690609799039,Winter
3,0.03303447183914855,Winter
4,0.02309683893625051,Winter
5,0.033560386788733666,Winter
6,0.03146015576690671,Winter
7,0.060430118463207616,Winter
8,0.02250300817838654,Winter
9,0.03340020620256052,Winter
10,0.013978633033001998,Winter
11,0.046701381194502574,Winter
12,0.026508358610289433,Winter
13,0.032798298660173975,Winter
14,0.024301995376958013,Winter
15,0.06076596733693687,Winter
16,0.07451584602191272,Winter
17,0.03851711971869222,Winter
18,0.050564138189044615,Winter
19,0.0687312401197685,Winter
20,0.05409659989107513,Winter
21,0.052668409600040295,Winter
22,0.028794269995282732,Winter
23,0.06293400375625212,Winter
24,0.059654334079763824,Winter
25,0.05135755104916799,Winter
26,0.042025018008769996,Winter
27,0.02485473941096704,Winter
28,0.02858232620229976,Winter
29,0.026451911594505682,Winter
30,0.04987299542476431,Winter
31,0.060400221073758725,Winter
32,0.05917741150151995,Winter
33,0.029276361876579657,Winter
34,0.02181964523657188,Winter
35,0.026742881320024,Winter
36,0.04986328821041967,Winter
37,0.05630443540638658,Winter
38,0.03649018783131631,Winter
39,0.04802399231857481,Winter
40,0.03580427952603857,Winter
41,0.03853281524964373,Winter
42,0.04786825863948679,Winter
43,0.028050731420984708,Winter
44,0.050766314488066774,Winter
45,0.023352052249434183,Winter
46,0.018849733454059558,Winter
47,0.058058951986556195,Winter
48,0.04235094496380846,Winter
49,0.0387231640099776,Winter
50,0.020697541993323982,Winter
51,0.030116038128806956,Winter
52,0.02688264942668055,Winter
53,0.06343784099346801,Winter
54,0.048077835151964496,Winter
55,0.027228113756230875,Winter
56,0.06197164527928978,Winter
57,0.015255727772353393,Winter
58,0.06490596032774937,Winter
59,0.03196195219847326,Winter
60,0.030345530960405227,Winter
61,0.014403381021460215,Winter
62,0.04880886532803317,Winter
63,0.03912466503729504,Winter
64,0.018546454323765577,Winter
65,0.02727562436324969,Winter
66,0.021846699226696503,Winter
67,0.025012312205533422,Winter
68,0.04168130660634465,Winter
69,0.047063095856722956,Winter
70,0.047775501375617084,Winter
71,0.009802208246241872,Winter
72,0.03745395562946513,Winter
73,0.04494868368170925,Winter
74,0.03864410192594482,Winter
75,0.060163334638946596,Winter
76,0.06620764092103201,Winter
77,0.03795077507985752,Winter
78,0.04467912398667706,Winter
79,0.021112804909823507,Winter
80,0.051109516382186665,Winter
81,0.020697132769438638,Winter
82,0.022222808930636384,Winter
83,0.054068167621480354,Winter
84,0.07701932628490013,Winter
85,0.028201719741564688,Winter
86,0.028941701546495436,Winter
87,0.031393723575961,Winter
88,0.04614399558226487,Winter
89,0.03230586267061347,Winter
90,0.04659239706721611,Winter
91,0.04676958575861868,Winter
92,0.03654034492185123,Winter
93,0.07373423164420176,Winter
94,0.022958962068464404,Winter
95,0.0370434754350031,Winter
96,0.0390022603165354,Winter
97,0.08973567307068772,Winter
98,0.032996512758875426,Winter
99,0.03876190963558516,Winter
100,0.037409609424181374,Winter
101,0.012546750264107363,Winter
102,0.060215568015641055,Winter
103,0.025559050952619927,Winter
104,0.052492362716259816,Winter
105,0.02683970907325095,Winter
106,0.052896726218427365,Winter
107,0.046098170841485674,Winter
108,0.027463049295011307,Winter
109,0.036809684589003314,Winter
110,0.030561544401231697,Winter
111,0.051764615992760894,Winter
112,0.049611074802732455,Winter
113,0.07421496738870322,Winter
114,0.02075991214002037,Winter
115,0.05944766725245092,Winter
116,0.02594139475485572,Winter
117,0.04486563288721235,Winter
118,0.011717271644639756,Winter
119,0.05104855263916237,Winter
120,0.0545224343897972,Winter
121,0.05749083360381389,Winter
122,0.029241846789300637,Winter
123,0.017368111513736954,Winter
124,0.026836752229377016,Winter
125,0.020993682730155287,Winter
126,0.03590496619549548,Winter
127,0.024993327948169296,Winter
128,0.03909997846396214,Winter
129,0.02828222815836772,Winter
130,0.029523398772432284,Winter
131,0.025155057830102915,Winter
132,0.03233289813515461,Winter
133,0.07698516992114453,Winter
134,0.02548934916801086,Winter
135,0.03753446825092974,Winter
136,0.036342318027848826,Winter
137,0.02899304417301942,Winter
138,0.04343761147290995,Winter
139,0.044149569443067846,Winter
140,0.03879874459306665,Winter
141,0.027984081950403118,Winter
142,0.06236129814450195,Winter
143,0.022798876364490496,Winter
144,0.0335888985160321,Winter
145,0.04601216383847386,Winter
146,0.041295085374180585,Winter
147,0.028522891423607095,Winter
148,0.049093570452635696,Winter
149,0.058915399513790545,Winter
150,0.019866801597158028,Winter
151,0.044089505143025565,Winter
152,0.027791698098361357,Winter
153,0.04132568380682058,Winter
154,0.039342573106993545,Winter
155,0.04590737202307853,Winter
156,0.022905406000298157,Winter
157,0.06467827817101313,Winter
158,0.024986680576676083,Winter
159,0.0421374655839376,Winter
160,0.028734102766864746,Winter
161,0.043161288597108036,Winter
162,0.043730132953083034,Winter
163,0.028050400161514617,Winter
164,0.029270128122612555,Winter
165,0.03027345707963387,Winter
166,0.041544522658244765,Winter
167,0.04097193878262081,Winter
168,0.052995912185325525,Winter
169,0.053538054265083526,Winter
170,0.013983566475310707,Winter
171,0.03534306806109468,Winter
172,0.04158226290105416,Winter
173,0.029319324597513415,Winter
174,0.03389405386103623,Winter
175,0.026692717429023044,Winter
176,0.027120686852636126,Winter
177,0.05133065628131826,Winter
178,0.04642597706972384,Winter
179,0.043239583898356804,Winter
180,0.05168719881856958,Winter
181,0.04302231707207146,Winter
182,0.03603294448072897,Winter
183,0.07126618408633864,Winter
184,0.03068508695422967,Winter
185,0.07715802588454312,Winter
186,0.01663836543297273,Winter
187,0.01931189432869315,Winter
188,0.022819309532831115,Winter
189,0.02936841550231514,Winter
190,0.030360519764477574,Winter
191,0.033931926195106224,Winter
192,0.0600939629339875,Winter
193,0.036927972239472404,Winter
194,0.034535260419397376,Winter
195,0.04358441375822302,Winter
196,0.0343944854187451,Winter
197,0.035256219690505755,Winter
198,0.03744001043665235,Winter
199,0.04442747842461216,Winter
200,0.035042253608287194,Winter
201,0.02467204349662229,Winter
202,0.049448746779560404,Winter
203,0.040827698571523616,Winter
204,0.040720614231929374,Winter
205,0.03773440842962632,Winter
206,0.043889090787429044,Winter
207,0.060927878894182594,Winter
208,0.03784079997131349,Winter
209,0.049016676824103426,Winter
210,0.029587217909454247,Winter
211,0.035699799216095354,Winter
212,0.05297278873459842,Winter
213,0.01664755779179517,Winter
214,0.05088969755021369,Winter
215,0.03496096883872175,Winter
216,0.04454679324749537,Winter
217,0.033926246756986966,Winter
218,0.0638380540477951,Winter
219,0.05123054183867615,Winter
220,0.04010457546402629,Winter
221,0.05615747696865887,Winter
222,0.05484630581279942,Winter
223,0.04352546349197129,Winter
224,0.03909356675805639,Winter
225,0.028116570446596503,Winter
226,0.02742972381986931,Winter
227,0.023017730273195057,Winter
228,0.026699698005904205,Winter
229,0.039462491395795954,Winter
230,0.030602266296661372,Winter
231,0.025301931031913506,Winter
232,0.011475346713030857,Winter
233,0.02574924428205346,Winter
234,0.0326928508471833,Winter
235,0.020084764551177605,Winter
236,0.036342117217373286,Winter
237,0.05166713993012806,Winter
238,0.048741981072807104,Winter
239,0.050130396631486135,Winter
240,0.024131513951222205,Winter
241,0.01679572218205954,Winter
242,0.02669062429149011,Winter
243,0.035764207126911925,Winter
