,Values,Seasons
0,0.058975212747708325,Winter
1,0.04441577672172565,Winter
2,0.010383247149745596,Winter
3,0.021483074925422972,Winter
4,0.07452016691859185,Winter
5,0.04619884108189205,Winter
6,0.031793717531971605,Winter
7,0.024072033471642662,Winter
8,0.05622925519004615,Winter
9,0.012455741555087324,Winter
10,0.027088819906941425,Winter
11,0.06045644315031607,Winter
12,0.04669665006342636,Winter
13,0.034968173651787476,Winter
14,0.02639745032194006,Winter
15,0.029739409918738226,Winter
16,0.038339160002048574,Winter
17,0.04262394251862678,Winter
18,0.05562971999104195,Winter
19,0.015135968142174758,Winter
20,0.03482123199140406,Winter
21,0.04376754380470499,Winter
22,0.030175953057043056,Winter
23,0.0342593462172257,Winter
24,0.06825460990031461,Winter
25,0.034440718818509186,Winter
26,0.03358651385079751,Winter
27,0.06898233040682722,Winter
28,0.028802700006578988,Winter
29,0.06657060171993985,Winter
30,0.03639154314731323,Winter
31,0.03376782607266539,Winter
32,0.03821693992094625,Winter
33,0.05175045474355544,Winter
34,0.07734103176871829,Winter
35,0.02988403279678844,Winter
36,0.027885006050679114,Winter
37,0.052493950400694336,Winter
38,0.019401924984379353,Winter
39,0.026314286154118693,Winter
40,0.03145794836821992,Winter
41,0.026695650621017235,Winter
42,0.021864664573425212,Winter
43,0.04517668220384995,Winter
44,0.05531863433537798,Winter
45,0.05238076001151395,Winter
46,0.06632697417651276,Winter
47,0.06736126781759319,Winter
48,0.051404098896467104,Winter
49,0.04731217301952288,Winter
50,0.054986409022848085,Winter
51,0.01673627980278873,Winter
52,0.07529136736374188,Winter
53,0.02666717583218063,Winter
54,0.032871459770480525,Winter
55,0.02292755265202324,Winter
56,0.03003047978732625,Winter
57,0.04187974938118817,Winter
58,0.043601878755150564,Winter
59,0.045521919528440334,Winter
60,0.046181569495372075,Winter
61,0.04393607783023724,Winter
62,0.06485077218409406,Winter
63,0.02885654904917404,Winter
64,0.036610553736601346,Winter
65,0.043073923896085504,Winter
66,0.0228469527628628,Winter
67,0.03540970069707191,Winter
68,0.036274829110781864,Winter
69,0.026032841534705635,Winter
70,0.019770993588983866,Winter
71,0.04458625773661916,Winter
72,0.01544996780275443,Winter
73,0.0645107541194528,Winter
74,0.04447432606965947,Winter
75,0.03526245879761285,Winter
76,0.025931551686791288,Winter
77,0.03526202359611039,Winter
78,0.02247109169177832,Winter
79,0.040323927765053544,Winter
80,0.030422082389427448,Winter
81,0.03524572409860421,Winter
82,0.059251471079844104,Winter
83,0.053093050341654006,Winter
84,0.05661170451556932,Winter
85,0.0280617195770948,Winter
86,0.0545226566364545,Winter
87,0.024293418159528877,Winter
88,0.032924631325533596,Winter
89,0.02695853493895451,Winter
90,0.036014043707048554,Winter
91,0.04373469353415094,Winter
92,0.031663942876599516,Winter
93,0.059507617323673184,Winter
94,0.014457484932089107,Winter
95,0.04399945255813563,Winter
96,0.05819889144803928,Winter
97,0.020751439120860943,Winter
98,0.016809573176273965,Winter
99,0.05908019961267012,Winter
100,0.05685540723201382,Winter
101,0.04921618119967101,Winter
102,0.042154749451208236,Winter
103,0.049209642614155225,Winter
104,0.041018583321289895,Winter
105,0.0462881610835075,Winter
106,0.03811787456910064,Winter
107,0.031370113127704824,Winter
108,0.0600142711587078,Winter
