,Values,Seasons
0,73.71194863274746,Winter
1,105.0495488334107,Winter
2,169.80351281858253,Winter
3,108.55695358109162,Winter
4,118.35048154624411,Winter
5,82.44728431413179,Winter
6,144.09192082005427,Winter
7,52.87945851861265,Winter
8,159.2706071782377,Winter
9,124.9804338050901,Winter
10,146.20754933449516,Winter
11,107.9233440136846,Winter
12,184.56252218693646,Winter
13,91.05784358938675,Winter
14,86.16327182526038,Winter
15,133.38246298985595,Winter
16,135.79728509918195,Winter
17,76.7336283409734,Winter
18,164.40655655950331,Winter
19,57.79004726926208,Winter
20,127.48504085593682,Winter
21,60.91915213949024,Winter
22,163.5995717279979,Winter
23,142.46945626464253,Winter
24,169.96272362068188,Winter
25,126.7373062110381,Winter
26,33.39385642428015,Winter
27,99.40089351451587,Winter
28,216.19212012870992,Winter
29,96.6132694825617,Winter
30,75.62317982036203,Winter
31,127.4530245368953,Winter
32,109.76818013036632,Winter
33,105.21891981404563,Winter
34,133.88200178090858,Winter
35,109.14904255584139,Winter
36,100.77108098613039,Winter
37,83.97707867586365,Winter
38,98.6235601454775,Winter
39,155.6720328254904,Winter
40,121.11702779576264,Winter
41,72.8277122277741,Winter
42,92.17964759596796,Winter
43,94.1838075065059,Winter
44,45.272870616314094,Winter
45,129.64157993344367,Winter
46,145.58528321506805,Winter
47,114.71909220907192,Winter
48,171.4478116025926,Winter
49,103.8895452849964,Winter
50,190.04162323870796,Winter
51,83.39308424342988,Winter
52,107.27179392576954,Winter
53,129.41602299618629,Winter
54,61.91598928987443,Winter
55,71.74472581963659,Winter
56,110.96673946436307,Winter
57,78.53233490014159,Winter
58,94.18362783244771,Winter
59,63.51980345218655,Winter
60,134.86544484335374,Winter
61,51.68469640889861,Winter
62,125.89482426089869,Winter
63,116.9863270119218,Winter
64,123.55281441917754,Winter
65,65.4299369491439,Winter
66,136.99295179150806,Winter
67,148.76248552430948,Winter
68,83.26504058226814,Winter
69,130.84346778727178,Winter
70,183.6398271853063,Winter
71,119.61012800032438,Winter
72,29.33103411967885,Winter
73,81.53150130586968,Winter
74,100.23335127319272,Winter
75,87.60735465209288,Winter
76,109.0371682635239,Winter
77,115.24645032021638,Winter
78,111.7504654403953,Winter
79,118.08962800482021,Winter
80,181.31551770454934,Winter
81,176.44276930324006,Winter
82,80.86646246655884,Winter
83,111.12910681519983,Winter
84,66.37377792082653,Winter
85,177.7550253049539,Winter
86,117.46945777864136,Winter
87,45.498901975141514,Winter
88,106.12623853823526,Winter
89,110.32703010922964,Winter
90,66.67332562178773,Winter
91,141.450515044199,Winter
92,77.6500471693599,Winter
93,67.96928341437113,Winter
94,114.21600040229163,Winter
95,167.73059107719348,Winter
96,53.45718975720528,Winter
97,106.44128966338653,Winter
98,98.00033132675266,Winter
99,94.41343072952944,Winter
100,63.50460864957233,Winter
101,67.87071849017627,Winter
102,76.10595583718228,Winter
103,132.49815778086182,Winter
104,108.02970976885005,Winter
105,48.97367388663709,Winter
106,127.65596587585998,Winter
107,71.15645300147948,Winter
108,73.91404600220835,Winter
109,153.41583040578715,Winter
110,43.40751189614411,Winter
111,60.667766686275094,Winter
112,56.47313113725793,Winter
113,120.69547628861666,Winter
114,128.80190259615037,Winter
115,106.0158010598263,Winter
116,160.11403137180517,Winter
117,127.80180672826354,Winter
118,67.60829723735554,Winter
119,141.93396596591106,Winter
120,103.8005266216929,Winter
121,107.13479100730368,Winter
122,163.16344106469418,Winter
123,79.5291411557968,Winter
124,62.35206894598847,Winter
125,116.79732692520867,Winter
126,90.88342968657547,Winter
127,207.25096189402547,Winter
128,66.7823470321242,Winter
129,87.01201976111669,Winter
130,116.18380940189313,Winter
131,99.33925127134665,Winter
132,98.5124827416717,Winter
133,90.67992563966207,Winter
134,48.130417926627246,Winter
135,144.22389499180707,Winter
136,139.12435145070717,Winter
137,121.61080290209448,Winter
138,77.32898027197307,Winter
139,82.66494816468101,Winter
140,114.84378711385212,Winter
141,76.52190961027645,Winter
142,130.55038139064726,Winter
143,90.09402705870471,Winter
144,121.62740805652909,Winter
145,134.46076947815732,Winter
146,147.9615932411033,Winter
147,101.84024800214647,Winter
148,68.51221468205003,Winter
149,96.57263510353322,Winter
150,132.67219914362957,Winter
151,129.49600918428,Winter
152,129.80165801021323,Winter
153,60.72687211168935,Winter
154,156.39189819561923,Winter
155,65.59289831159805,Winter
156,173.5042151772485,Winter
157,85.57315109459734,Winter
158,76.67078452893912,Winter
159,104.39871464261843,Winter
160,155.1281388590072,Winter
161,170.3447083760813,Winter
162,90.90473724033399,Winter
163,140.31513274075843,Winter
164,123.10332733872278,Winter
165,143.57360599791093,Winter
166,158.6694779630673,Winter
167,109.60660692945348,Winter
168,121.9031997970505,Winter
169,84.48786743213834,Winter
170,82.87183709567995,Winter
171,115.42855590632492,Winter
172,155.50374462348466,Winter
173,101.52345795720785,Winter
174,118.03610171021603,Winter
175,90.23496127253807,Winter
176,114.13172656382845,Winter
177,76.84085907406944,Winter
178,115.97861856592415,Winter
179,150.49141412066905,Winter
180,70.2721341340874,Winter
181,82.68375680149705,Winter
182,98.48495736284306,Winter
183,103.04090645114412,Winter
184,102.24485520689046,Winter
185,158.77550034599196,Winter
186,71.58610304619718,Winter
187,82.64356295694797,Winter
188,78.08706667238224,Winter
189,75.85540516308085,Winter
190,61.71600853845371,Winter
191,67.65132592123328,Winter
192,66.3723813399953,Winter
193,75.55818390412853,Winter
194,70.14054990329376,Winter
195,115.67386754260367,Winter
196,112.18489212683413,Winter
197,57.20600083270378,Winter
198,72.09533779906158,Winter
199,88.93912358242406,Winter
200,44.84006972719743,Winter
201,111.88159894399287,Winter
202,84.69954155666605,Winter
203,54.05477935434922,Winter
204,81.47568366530976,Winter
205,108.58073707747474,Winter
206,86.60397721813489,Winter
207,106.7542677756534,Winter
208,157.72174143307012,Winter
209,109.10712529973534,Winter
210,119.56861710504326,Winter
211,141.24685082573106,Winter
212,147.89565635646755,Winter
213,155.02762318862224,Winter
214,97.04104539387356,Winter
215,104.84302697079515,Winter
216,71.37874778212613,Winter
217,112.17454404780321,Winter
218,139.99085255381132,Winter
219,62.84103921906699,Winter
220,86.25458742442001,Winter
221,67.25379475608952,Winter
222,74.04456889154693,Winter
223,130.3061428847892,Winter
224,76.1451107025617,Winter
225,96.5096418213384,Winter
226,65.8090246231354,Winter
227,61.59071053360527,Winter
228,134.10735630681714,Winter
229,87.85861695326138,Winter
230,71.30649767595696,Winter
231,214.6084291276012,Winter
232,81.13237305034872,Winter
233,148.6043331875684,Winter
234,100.05834011801709,Winter
