,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.04171234219916592,0.10558689819533934,0.5432267620167438,1.2621408802121898,0.9428391646843406,0.933517978731889,0.1816070457093875,0.07583465342439272,0.14836456061438297
1,0.35946252274288815,0.2333860083317414,0.4193824480630054,0.9377682489399054,0.37711939379466886,2.048864374793091,0.07498311813881171,0.08749901776612085,0.3605802598352791
2,0.3255791414058676,0.42040345931562273,0.5002378009291825,0.2615725157222121,0.591506442368574,1.7326905546794096,0.2644765443417142,0.09383378399297024,1.225304934782073
3,0.53275942496889,0.7707913731689313,0.12305738130516908,2.636096602042901,0.6608955808241038,3.157875927535824,0.17640597646453082,0.08082625040259654,2.304502807578873
4,0.9616956475240817,0.6546604246870793,0.32686016836089016,0.24948253470041415,0.3459208407876435,1.894469926894969,0.057469057156810374,0.07291611819303062,1.021318058392104
5,0.6438277206723646,0.011567633881937878,0.5103843932773946,0.1822841888188267,0.5870976260572308,3.6002387337357096,0.07716508426537731,0.07867544775958848,1.9235381280223418
6,0.736592580063993,1.0464678388193789,0.29171277991046574,1.6226294632781766,0.8760856470924414,1.8048252900862618,0.20850462212676052,0.05025668727276588,1.862695445974862
7,1.2361443668106453,0.24180668328517008,0.5989600496969741,0.3452247366135275,0.7862002036412955,1.7589629104082687,0.0029163407680402875,0.06044798124864346,0.3684511644097661
8,0.0394093038022405,0.8964801603633421,0.45094903405992204,1.3594153894298846,0.1976643817148379,2.4204366557403736,0.14212231232608918,0.1635447213667578,1.3673830774842874
9,1.2936055721812632,0.4532863764536412,0.49139103573099674,0.9402491966851803,0.9945905977584473,1.3388410617371296,0.22419140986119507,0.08159507266031839,1.2618149589363434
10,1.2896004459773962,0.9340756343968457,0.3238233662402198,1.8347153411110928,0.7023263106196496,1.6801282994273083,0.06308342575742862,0.12223266025664467,0.5577852573405142
11,0.6686469277110934,0.12409849286272753,0.11870887682776765,1.6392998178628315,0.34421137066179675,1.868761751894657,0.06253324127592515,0.08070978272795877,1.1458540922604916
12,1.0695363890395724,0.11309649483750317,0.9273635483516234,0.36635603891075896,0.4150206005622513,0.20387098663009007,0.1859109110040685,0.05066555757635975,1.087216259675801
13,0.5089459759763735,0.8309582166736994,0.6108287320893278,1.2239115805781768,0.6293566658158402,1.0348599166572507,0.13152103982814642,0.06839346186478515,1.2504462778259837
14,0.8937363325354437,1.0794886798047751,0.5581579628003339,0.556036021699379,0.6687605755398502,2.2875616130277248,0.020172422750490512,0.11870741617793461,0.6837623930309846
15,0.8208131799245855,0.6294819259746887,0.4566324707957135,0.7830292283130289,0.4763942373659066,0.9785841400363308,0.06066773873287464,0.058968061290255204,1.1939460301243954
16,0.8012470001473759,0.07262901050025261,0.39569552201483793,0.6090587145377745,0.19043661823135466,1.2359020613215663,0.18465341637560784,0.08389895186244414,1.5115190294792442
17,1.7170055941879676,0.6825491415235769,0.24662343053119756,1.2873837852054257,0.7509667406695928,0.48637596393657345,0.08162230651624838,0.11626981466482104,1.0026321297461955
18,1.4235123535396719,0.5844056511502499,0.32855796226027056,0.058842474264596656,0.6036934989365963,1.6826679999837293,0.008354032880356549,0.06930627932856823,1.5390513735188809
19,1.2275295375033317,0.11771326832490578,0.5524088873743558,1.4635203117277547,0.6170247800619162,2.8403888411213067,0.15018602968813746,0.11678282864771292,2.0774366088002862
20,0.3691343538011431,0.8865766663804917,0.22118928467296656,2.119760007243599,0.5052510408163119,1.1789804276918532,0.1271533659707089,0.024475044101044258,0.5082195524739888
21,1.2804363587612955,0.07610607452355933,0.5998344203664772,1.5522781898084648,0.27258617067599866,2.312560554663376,0.1234824414585133,0.1199502809146252,0.6018127757585594
22,0.660158231976379,0.6318782244593699,0.15758334800999152,0.04603522200896126,0.364901518236337,2.5648198337414123,0.13385969663682673,0.09920188973824667,1.398601879567647
23,0.4092941743795241,0.6028237679030234,0.2489750184024127,0.08478301331171845,0.3744673717279991,2.0935183511313085,0.0690103603399059,0.06848883625426859,0.21805195950885048
24,0.6645142315711956,1.001772771972018,0.8487108500468888,1.7020680154399905,0.09389417791821092,4.374882455608927,0.1919725495293455,0.09981625993140829,1.216973778891767
25,0.8043864531042573,0.44368187974236883,0.38968639479066236,0.32448164360197496,0.10107736572503978,2.6423777965903814,0.023221117130191274,0.07935152945161061,0.2793343840527941
26,0.31135929770843385,0.5999221253790832,0.7253759508453094,1.0972005361513355,0.21939510814166796,2.5089543637656786,0.29563245431869956,0.08517442982022332,1.659576346471971
27,0.8557427219054361,1.1382046257374587,0.09100369660050042,0.9132282633994181,0.4853881248641911,2.9159086843662267,0.035761095699685316,0.04833986243820234,0.6150110045931487
28,0.2938600339480195,0.23263720052317244,0.0651204416538666,2.010012084266286,0.7648093645986911,2.3643507653021842,0.13352776907743613,0.15071411325043965,1.1550040948821443
